league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,1718,2017-09-09,Le Mans,Lorient,3.0,3.0,0.0
F2,1718,2017-09-15,Le Mans,Niort,3.2,3.2,0.0
F2,1718,2017-09-15,Ajaccio,Clermont,3.1,3.1,0.0
F2,1718,2017-09-16,Sochaux,Reims,3.0,3.0,0.0
F2,1718,2017-09-19,Annecy,Bourg Peronnas,3.4,3.4,0.0
F2,1718,2017-09-22,Le Mans,Tours,3.1,3.1,0.0
F2,1718,2017-09-22,Sochaux,Ajaccio,3.2,3.2,0.0
F2,1718,2017-09-22,Quevilly Rouen,Reims,3.6,3.6,0.0
F2,1718,2017-09-22,Brest,Paris FC,3.0,3.0,0.0
F2,1718,2017-09-22,Nimes,Niort,4.0,4.0,0.0
F2,1718,2017-09-22,Ajaccio,Chateauroux,3.3,3.3,0.0
F2,1718,2017-09-22,Bourg Peronnas,Le Havre,3.25,3.25,0.0
F2,1718,2017-09-29,Le Mans,Valenciennes,3.3,3.3,0.0
F2,1718,2017-09-29,Paris FC,Nimes,3.0,3.0,0.0
F2,1718,2017-09-29,Tours,Brest,3.1,3.1,0.0
F2,1718,2017-09-29,Annecy,Chateauroux,3.3,3.3,0.0
F2,1718,2017-09-29,Niort,Quevilly Rouen,3.25,3.25,0.0
F2,1718,2017-10-13,Brest,Auxerre,3.1,3.1,0.0
F2,1718,2017-10-13,Ajaccio,Annecy,3.0,3.0,0.0
F2,1718,2017-10-13,Nimes,Le Mans,3.5,3.5,0.0
F2,1718,2017-10-13,Chateauroux,Reims,3.2,3.2,0.0
F2,1718,2017-10-20,Annecy,Clermont,3.0,3.0,0.0
F2,1718,2017-10-20,Le Mans,Lorient,3.2,3.2,0.0
F2,1718,2017-10-20,Le Havre,Chateauroux,3.6,3.6,0.0
F2,1718,2017-10-20,Auxerre,Quevilly Rouen,3.5,3.5,0.0
F2,1718,2017-10-20,Paris FC,Valenciennes,3.25,3.25,0.0
F2,1718,2017-10-27,Sochaux,Niort,3.2,3.2,0.0
F2,1718,2017-10-27,Bourg Peronnas,Auxerre,3.0,3.0,0.0
F2,1718,2017-10-28,Valenciennes,Nimes,3.39,3.39,0.0
F2,1718,2017-10-28,Clermont,Ajaccio,3.1,3.1,0.0
F2,1718,2017-11-08,Quevilly Rouen,Bourg Peronnas,2.9,2.9,0.0
F2,1718,2017-11-12,Nimes,Clermont,3.29,3.29,0.0
F2,1718,2017-11-17,Sochaux,Nimes,3.29,3.29,0.0
F2,1718,2017-11-17,Ajaccio,Le Havre,3.0,3.0,0.0
F2,1718,2017-11-17,Bourg Peronnas,Valenciennes,3.25,3.25,0.0
F2,1718,2017-11-17,Annecy,Ajaccio,3.1,3.1,0.0
F2,1718,2017-11-17,Reims,Paris FC,3.39,3.39,0.0
F2,1718,2017-11-18,Lorient,Brest,3.5,3.5,0.0
F2,1718,2017-11-20,Le Mans,Niort,3.5,3.5,0.0
F2,1718,2017-11-24,Auxerre,Annecy,2.89,2.89,0.0
F2,1718,2017-11-24,Le Mans,Clermont,3.1,3.1,0.0
F2,1718,2017-11-24,Niort,Chateauroux,3.29,3.29,0.0
F2,1718,2017-11-24,Valenciennes,Lorient,3.6,3.6,0.0
F2,1718,2017-11-24,Tours,Ajaccio,3.1,3.1,0.0
F2,1718,2017-11-28,Sochaux,Valenciennes,3.39,3.39,0.0
F2,1718,2017-11-28,Lorient,Nimes,3.39,3.39,0.0
F2,1718,2017-11-28,Clermont,Brest,3.1,3.1,0.0
F2,1718,2017-12-08,Sochaux,Le Mans,3.1,3.1,0.0
F2,1718,2017-12-15,Le Havre,Niort,3.6,3.6,0.0
F2,1718,2017-12-15,Bourg Peronnas,Lorient,3.79,3.79,0.0
F2,1718,2017-12-15,Ajaccio,Auxerre,3.39,3.39,0.0
F2,1718,2017-12-15,Quevilly Rouen,Brest,3.39,3.39,0.0
F2,1718,2017-12-16,Reims,Valenciennes,3.75,3.75,0.0
F2,1718,2018-01-13,Lorient,Ajaccio,4.0,4.0,0.0
F2,1718,2018-01-16,Ajaccio,Le Mans,3.39,3.39,0.0
F2,1718,2018-01-16,Le Havre,Paris FC,3.1,3.1,0.0
F2,1718,2018-01-16,Chateauroux,Lorient,3.5,3.5,0.0
F2,1718,2018-01-16,Bourg Peronnas,Quevilly Rouen,3.29,3.29,0.0
F2,1718,2018-01-16,Ajaccio,Brest,3.1,3.1,0.0
F2,1718,2018-01-19,Valenciennes,Le Havre,3.2,3.2,0.0
F2,1718,2018-01-19,Tours,Niort,3.25,3.25,0.0
F2,1718,2018-01-19,Le Mans,Auxerre,3.0,3.0,0.0
F2,1718,2018-01-19,Lorient,Clermont,3.75,3.75,0.0
F2,1718,2018-01-19,Brest,Le Mans,3.1,3.1,0.0
F2,1718,2018-01-22,Paris FC,Ajaccio,2.89,2.89,0.0
F2,1718,2018-01-26,Auxerre,Paris FC,2.89,2.89,0.0
F2,1718,2018-01-26,Chateauroux,Sochaux,3.29,3.29,0.0
F2,1718,2018-01-26,Clermont,Quevilly Rouen,3.6,3.6,0.0
F2,1718,2018-01-26,Annecy,Brest,3.1,3.1,0.0
F2,1718,2018-01-26,Niort,Valenciennes,3.29,3.29,0.0
F2,1718,2018-01-26,Ajaccio,Bourg Peronnas,3.79,3.79,0.0
F2,1718,2018-01-27,Le Havre,Nimes,3.0,3.0,0.0
F2,1718,2018-01-27,Ajaccio,Tours,3.6,3.6,0.0
F2,1718,2018-02-02,Sochaux,Ajaccio,3.5,3.5,0.0
F2,1718,2018-02-02,Le Mans,Le Havre,3.0,3.0,0.0
F2,1718,2018-02-02,Nimes,Ajaccio,3.5,3.5,0.0
F2,1718,2018-02-03,Clermont,Reims,2.87,2.87,0.0
F2,1718,2018-02-03,Ajaccio,Le Mans,3.0,3.0,0.0
F2,1718,2018-02-03,Bourg Peronnas,Ajaccio,3.29,3.29,0.0
F2,1718,2018-02-03,Brest,Tours,3.6,3.6,0.0
F2,1718,2018-02-03,Quevilly Rouen,Niort,3.29,3.29,0.0
F2,1718,2018-02-04,Le Mans,Chateauroux,3.5,3.5,0.0
F2,1718,2018-02-16,Bourg Peronnas,Annecy,3.25,3.25,0.0
F2,1718,2018-02-16,Clermont,Chateauroux,3.39,3.39,0.0
F2,1718,2018-02-16,Ajaccio,Reims,3.1,3.1,0.0
F2,1718,2018-02-16,Sochaux,Le Havre,3.1,3.1,0.0
F2,1718,2018-02-16,Le Mans,Paris FC,3.0,3.0,0.0
F2,1718,2018-02-16,Nimes,Tours,4.75,4.75,0.0
F2,1718,2018-02-17,Lorient,Auxerre,3.5,3.5,0.0
F2,1718,2018-02-19,Quevilly Rouen,Le Mans,3.1,3.1,0.0
F2,1718,2018-02-23,Reims,Quevilly Rouen,4.33,4.33,0.0
F2,1718,2018-02-23,Tours,Le Mans,3.0,3.0,0.0
F2,1718,2018-02-23,Ajaccio,Sochaux,3.0,3.0,0.0
F2,1718,2018-02-23,Chateauroux,Ajaccio,3.2,3.2,0.0
F2,1718,2018-02-23,Niort,Nimes,3.29,3.29,0.0
F2,1718,2018-03-02,Lorient,Le Mans,3.39,3.39,0.0
F2,1718,2018-03-03,Nimes,Paris FC,3.25,3.25,0.0
F2,1718,2018-03-04,Tours,Valenciennes,3.39,3.39,0.0
F2,1718,2018-03-16,Valenciennes,Paris FC,3.0,3.0,0.0
F2,1718,2018-03-16,Chateauroux,Le Havre,3.1,3.1,0.0
F2,1718,2018-03-16,Lorient,Le Mans,3.75,3.75,0.0
F2,1718,2018-03-16,Quevilly Rouen,Auxerre,3.39,3.39,0.0
F2,1718,2018-03-17,Reims,Le Mans,3.39,3.39,0.0
F2,1718,2018-03-30,Auxerre,Bourg Peronnas,3.5,3.5,0.0
F2,1718,2018-03-30,Tours,Lorient,3.29,3.29,0.0
F2,1718,2018-03-30,Le Mans,Brest,3.1,3.1,0.0
F2,1718,2018-03-30,Niort,Sochaux,3.1,3.1,0.0
F2,1718,2018-03-30,Ajaccio,Clermont,3.0,3.0,0.0
F2,1718,2018-04-05,Paris FC,Annecy,3.2,3.2,0.0
F2,1718,2018-04-05,Auxerre,Ajaccio,3.2,3.2,0.0
F2,1718,2018-04-05,Le Mans,Chateauroux,3.29,3.29,0.0
F2,1718,2018-04-05,Sochaux,Clermont,3.39,3.39,0.0
F2,1718,2018-04-05,Tours,Le Mans,3.39,3.39,0.0
F2,1718,2018-04-05,Valenciennes,Reims,4.0,4.0,0.0
F2,1718,2018-04-13,Le Havre,Ajaccio,3.25,3.25,0.0
F2,1718,2018-04-13,Auxerre,Clermont,3.1,3.1,0.0
F2,1718,2018-04-13,Valenciennes,Bourg Peronnas,3.2,3.2,0.0
F2,1718,2018-04-13,Le Mans,Quevilly Rouen,3.1,3.1,0.0
F2,1718,2018-04-13,Niort,Le Mans,2.87,2.87,0.0
F2,1718,2018-04-20,Le Mans,Le Havre,3.1,3.1,0.0
F2,1718,2018-04-20,Sochaux,Brest,3.25,3.25,0.0
F2,1718,2018-04-20,Ajaccio,Tours,3.39,3.39,0.0
F2,1718,2018-04-20,Bourg Peronnas,Nimes,3.79,3.79,0.0
F2,1718,2018-04-20,Chateauroux,Niort,3.75,3.75,0.0
F2,1718,2018-04-20,Clermont,Le Mans,3.79,3.79,0.0
F2,1718,2018-04-21,Annecy,Auxerre,3.39,3.39,0.0
F2,1718,2018-04-24,Auxerre,Reims,3.1,3.1,0.0
F2,1718,2018-04-24,Valenciennes,Sochaux,3.2,3.2,0.0
F2,1718,2018-04-24,Tours,Quevilly Rouen,3.29,3.29,0.0
F2,1718,2018-04-24,Le Mans,Bourg Peronnas,3.39,3.39,0.0
F2,1718,2018-04-24,Niort,Ajaccio,2.6,2.6,0.0
F2,1718,2018-04-27,Reims,Niort,4.33,4.33,0.0
F2,1718,2018-04-27,Quevilly Rouen,Valenciennes,3.5,3.5,0.0
F2,1718,2018-04-27,Bourg Peronnas,Brest,3.2,3.2,0.0
F2,1718,2018-04-27,Chateauroux,Auxerre,3.79,3.79,0.0
F2,1718,2018-04-27,Annecy,Tours,4.2,4.2,0.0
F2,1718,2018-04-28,Clermont,Nimes,3.25,3.25,0.0
F2,1718,2018-06-04,Quevilly Rouen,Nimes,3.5,3.5,0.0
F2,1718,2018-06-04,Brest,Valenciennes,3.79,3.79,0.0
F2,1718,2018-06-04,Bourg Peronnas,Tours,3.25,3.25,0.0
F2,1718,2018-06-04,Sochaux,Le Mans,3.25,3.25,0.0
F2,1718,2018-06-04,Ajaccio,Auxerre,3.0,3.0,0.0
F2,1718,2018-06-04,Clermont,Niort,3.6,3.6,0.0
F2,1718,2018-09-02,Chateauroux,Bourg Peronnas,3.5,3.5,0.0
F2,1718,2018-09-02,Annecy,Quevilly Rouen,3.6,3.6,0.0
F2,1718,2018-09-02,Niort,Le Mans,3.2,3.2,0.0
F2,1718,2018-09-02,Tours,Paris FC,3.0,3.0,0.0
F2,1718,2018-09-02,Ajaccio,Lorient,3.2,3.2,0.0
F2,1718,2018-09-03,Le Havre,Clermont,3.0,3.0,0.0
F2,1718,2018-09-03,Auxerre,Brest,3.2,3.2,0.0
F2,1718,2018-09-03,Le Mans,Nimes,3.29,3.29,0.0
F2,1718,2018-09-03,Niort,Lorient,3.39,3.39,0.0
F2,1718,2018-09-04,Le Mans,Annecy,3.2,3.2,0.0
F2,1718,2018-10-02,Le Mans,Valenciennes,3.79,3.79,0.0
F2,1718,2018-11-05,Reims,Nimes,3.6,3.6,0.0
F2,1718,2018-11-05,Ajaccio,Niort,4.33,4.33,0.0
F2,1718,2018-11-05,Ajaccio,Valenciennes,3.29,3.29,0.0
F2,1718,2018-11-05,Bourg Peronnas,Sochaux,3.75,3.75,0.0
F2,1718,2018-11-05,Le Mans,Auxerre,3.5,3.5,0.0
F2,1718,2018-11-05,Chateauroux,Brest,3.79,3.79,0.0
F2,1718,2018-11-05,Clermont,Paris FC,4.0,4.0,0.0
F2,1718,2018-12-01,Valenciennes,Chateauroux,3.39,3.39,0.0
F2,1718,2018-12-01,Auxerre,Le Havre,3.0,3.0,0.0
F2,1718,2018-12-01,Brest,Ajaccio,3.2,3.2,0.0
