league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,1718,2018-03-31,Yeni Malatyaspor,Genclerbirligi,3.1,3.1,0.0
T1,1718,2018-04-02,Antalyaspor,Buyuksehyr,3.29,3.29,0.0
T1,1718,2018-04-02,Samsunspor,Galatasaray,3.6,3.6,0.0
T1,1718,2018-04-03,Antalyaspor,Samsunspor,3.39,3.39,0.0
T1,1718,2018-04-03,Fenerbahce,Akhisar Belediyespor,5.0,5.0,0.0
T1,1718,2018-04-05,Buyuksehyr,Samsunspor,4.75,4.75,0.0
T1,1718,2018-04-14,Samsunspor,Fenerbahce,4.0,4.0,0.0
T1,1718,2018-04-14,Yeni Malatyaspor,Antalyaspor,3.25,3.25,0.0
T1,1718,2018-04-15,Goztep,Bursaspor,3.25,3.25,0.0
T1,1718,2018-04-15,Kocaelispor,Genclerbirligi,3.2,3.2,0.0
T1,1718,2018-04-16,Kocaelispor,Trabzonspor,3.1,3.1,0.0
T1,1718,2018-04-20,Buyuksehyr,Kocaelispor,5.25,5.25,0.0
T1,1718,2018-04-21,Antalyaspor,Galatasaray,4.2,4.2,0.0
T1,1718,2018-04-22,Besiktas,Yeni Malatyaspor,6.0,6.0,0.0
T1,1718,2018-04-22,Akhisar Belediyespor,Goztep,3.6,3.6,0.0
T1,1718,2018-04-23,Fenerbahce,Antalyaspor,5.5,5.5,0.0
T1,1718,2018-04-28,Antalyaspor,Trabzonspor,3.39,3.39,0.0
T1,1718,2018-04-28,Kocaelispor,Antalyaspor,3.5,3.5,0.0
T1,1718,2018-04-28,Kasimpasa,Fenerbahce,4.75,4.75,0.0
T1,1718,2018-04-29,Kocaelispor,Buyuksehyr,3.75,3.75,0.0
T1,1718,2018-04-30,Bursaspor,Antalyaspor,3.29,3.29,0.0
T1,1718,2018-05-05,Trabzonspor,Kasimpasa,4.5,4.5,0.0
T1,1718,2018-05-05,Antalyaspor,Kocaelispor,3.39,3.39,0.0
T1,1718,2018-05-13,Samsunspor,Antalyaspor,3.29,3.29,0.0
T1,1718,2018-05-13,Kocaelispor,Besiktas,3.79,3.79,0.0
T1,1718,2018-05-13,Bursaspor,Trabzonspor,3.75,3.75,0.0
T1,1718,2018-05-14,Kocaelispor,Akhisar Belediyespor,3.39,3.39,0.0
T1,1718,2018-05-18,Antalyaspor,Antalyaspor,4.0,4.0,0.0
T1,1718,2018-05-18,Yeni Malatyaspor,Kocaelispor,3.5,3.5,0.0
T1,1718,2018-05-18,Akhisar Belediyespor,Kocaelispor,3.9,3.9,0.0
T1,1718,2018-05-19,Fenerbahce,Antalyaspor,7.5,7.5,0.0
T1,1718,2018-05-19,Besiktas,Samsunspor,7.5,7.5,0.0
T1,1718,2018-05-19,Buyuksehyr,Kasimpasa,7.5,7.5,0.0
T1,1718,2018-06-05,Akhisar Belediyespor,Galatasaray,4.33,4.33,0.0
T1,1718,2018-06-05,Fenerbahce,Bursaspor,7.0,7.0,0.0
T1,1718,2018-07-04,Besiktas,Goztep,7.0,7.0,0.0
T1,1718,2018-07-04,Karabukspor,Antalyaspor,5.0,5.0,0.0
T1,1718,2018-08-04,Antalyaspor,Akhisar Belediyespor,3.5,3.5,0.0
T1,1718,2018-09-02,Yeni Malatyaspor,Kasimpasa,3.25,3.25,0.0
T1,1718,2018-09-03,Antalyaspor,Buyuksehyr,3.6,3.6,0.0
T1,1718,2018-10-02,Goztep,Kocaelispor,3.5,3.5,0.0
T1,1718,2018-10-03,Samsunspor,Kasimpasa,3.6,3.6,0.0
T1,1718,2018-10-03,Kocaelispor,Bursaspor,3.29,3.29,0.0
T1,1718,2018-11-02,Antalyaspor,Antalyaspor,3.29,3.29,0.0
T1,1718,2018-11-02,Kocaelispor,Samsunspor,3.39,3.39,0.0
T1,1718,2018-11-03,Goztep,Antalyaspor,3.39,3.39,0.0
T1,1718,2018-11-03,Galatasaray,Antalyaspor,6.5,6.5,0.0
T1,1718,2018-11-03,Kocaelispor,Karabukspor,6.0,6.0,0.0
T1,1718,2018-12-03,Akhisar Belediyespor,Trabzonspor,3.29,3.29,0.0
T1,1718,2018-12-05,Kasimpasa,Genclerbirligi,3.39,3.39,0.0
T1,1718,2018-12-05,Antalyaspor,Goztep,4.2,4.2,0.0
