league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,2425,2024-08-24,Westerlo,Oud-Heverlee Leuven,3.62,3.62,0.0
B1,2425,2024-08-25,Standard,Beerschot VA,3.81,3.81,0.0
B1,2425,2024-08-25,Charleroi,Kortrijk,3.7,3.7,0.0
B1,2425,2024-08-25,Dender,Club Brugge,4.3,4.3,0.0
B1,2425,2024-08-25,St Truiden,St. Gilloise,4.35,4.35,0.0
B1,2425,2024-08-30,Gent,Westerlo,4.26,4.26,0.0
B1,2425,2024-08-31,Beerschot VA,Dender,3.37,3.37,0.0
B1,2425,2024-08-31,Oud-Heverlee Leuven,Standard,3.44,3.44,0.0
B1,2425,2024-08-31,Mechelen,Charleroi,3.46,3.46,0.0
B1,2425,2024-09-01,Club Brugge,Club Brugge,4.45,4.45,0.0
B1,2425,2024-09-01,Gent,Antwerp,3.58,3.58,0.0
B1,2425,2024-09-01,St. Gilloise,Anderlecht,3.67,3.67,0.0
B1,2425,2024-09-01,Kortrijk,St Truiden,3.49,3.49,0.0
B1,2425,2024-09-13,Dender,Standard,3.35,3.35,0.0
B1,2425,2024-09-14,Anderlecht,Westerlo,4.1,4.1,0.0
B1,2425,2024-09-14,Kortrijk,Club Brugge,4.64,4.64,0.0
B1,2425,2024-09-14,Club Brugge,Gent,3.68,3.68,0.0
B1,2425,2024-09-15,Charleroi,Beerschot VA,4.1,4.1,0.0
B1,2425,2024-09-15,Gent,Mechelen,4.05,4.05,0.0
B1,2425,2024-09-15,Antwerp,St. Gilloise,3.43,3.43,0.0
B1,2425,2024-09-15,St Truiden,Oud-Heverlee Leuven,3.38,3.38,0.0
B1,2425,2024-09-17,Anderlecht,Gent,3.61,3.61,0.0
B1,2425,2024-09-20,Standard,St. Gilloise,3.38,3.38,0.0
B1,2425,2024-09-21,Anderlecht,Charleroi,3.6,3.6,0.0
B1,2425,2024-09-21,Beerschot VA,St Truiden,3.3,3.3,0.0
B1,2425,2024-09-21,Westerlo,Antwerp,3.66,3.66,0.0
B1,2425,2024-09-22,Gent,Dender,4.48,4.48,0.0
B1,2425,2024-09-22,Oud-Heverlee Leuven,Kortrijk,3.58,3.58,0.0
B1,2425,2024-09-22,Mechelen,Club Brugge,3.66,3.66,0.0
B1,2425,2024-09-22,Club Brugge,Gent,4.35,4.35,0.0
B1,2425,2024-09-26,Club Brugge,Gent,3.69,3.69,0.0
B1,2425,2024-09-27,Charleroi,Club Brugge,3.77,3.77,0.0
B1,2425,2024-09-28,Dender,Anderlecht,3.62,3.62,0.0
B1,2425,2024-09-28,Gent,Mechelen,4.63,4.63,0.0
B1,2425,2024-09-28,Standard,Westerlo,3.42,3.42,0.0
B1,2425,2024-09-29,Gent,Oud-Heverlee Leuven,3.99,3.99,0.0
B1,2425,2024-09-29,Club Brugge,St Truiden,3.99,3.99,0.0
B1,2425,2024-09-29,St. Gilloise,Kortrijk,4.61,4.61,0.0
B1,2425,2024-09-29,Antwerp,Beerschot VA,5.97,5.97,0.0
B1,2425,2024-10-04,Westerlo,Beerschot VA,5.18,5.18,0.0
B1,2425,2024-10-05,Dender,Charleroi,3.44,3.44,0.0
B1,2425,2024-10-05,Kortrijk,Gent,4.59,4.59,0.0
B1,2425,2024-10-05,Mechelen,Oud-Heverlee Leuven,3.58,3.58,0.0
B1,2425,2024-10-06,Club Brugge,St. Gilloise,3.61,3.61,0.0
B1,2425,2024-10-06,St Truiden,Gent,3.67,3.67,0.0
B1,2425,2024-10-06,Anderlecht,Standard,4.06,4.06,0.0
B1,2425,2024-10-06,Antwerp,Club Brugge,4.01,4.01,0.0
B1,2425,2024-10-18,Beerschot VA,Anderlecht,4.49,4.49,0.0
B1,2425,2024-10-19,Club Brugge,Dender,3.76,3.76,0.0
B1,2425,2024-10-19,Westerlo,Club Brugge,4.15,4.15,0.0
B1,2425,2024-10-19,St. Gilloise,Gent,3.98,3.98,0.0
B1,2425,2024-10-20,Mechelen,Kortrijk,3.95,3.95,0.0
B1,2425,2024-10-20,Gent,St Truiden,4.84,4.84,0.0
B1,2425,2024-10-20,Oud-Heverlee Leuven,Antwerp,3.44,3.44,0.0
B1,2425,2024-10-20,Standard,Charleroi,3.25,3.25,0.0
B1,2425,2024-10-25,Kortrijk,Beerschot VA,3.58,3.58,0.0
B1,2425,2024-10-26,St Truiden,Westerlo,3.54,3.54,0.0
B1,2425,2024-10-26,Dender,Mechelen,3.52,3.52,0.0
B1,2425,2024-10-26,Charleroi,Oud-Heverlee Leuven,3.48,3.48,0.0
B1,2425,2024-10-27,Gent,Gent,3.57,3.57,0.0
B1,2425,2024-10-27,St. Gilloise,Club Brugge,4.39,4.39,0.0
B1,2425,2024-10-27,Club Brugge,Anderlecht,4.07,4.07,0.0
B1,2425,2024-10-27,Antwerp,Standard,4.16,4.16,0.0
B1,2425,2024-11-01,Westerlo,Dender,3.88,3.88,0.0
B1,2425,2024-11-02,Mechelen,St. Gilloise,3.67,3.67,0.0
B1,2425,2024-11-02,Oud-Heverlee Leuven,Club Brugge,3.66,3.66,0.0
B1,2425,2024-11-02,Standard,St Truiden,3.31,3.31,0.0
B1,2425,2024-11-03,Anderlecht,Kortrijk,4.61,4.61,0.0
B1,2425,2024-11-03,Beerschot VA,Gent,3.93,3.93,0.0
B1,2425,2024-11-03,Gent,Antwerp,3.73,3.73,0.0
B1,2425,2024-11-03,Club Brugge,Charleroi,3.39,3.39,0.0
B1,2425,2024-11-08,St Truiden,Mechelen,3.54,3.54,0.0
B1,2425,2024-11-09,Charleroi,Westerlo,3.56,3.56,0.0
B1,2425,2024-11-09,Dender,Oud-Heverlee Leuven,3.26,3.26,0.0
B1,2425,2024-11-09,Kortrijk,Antwerp,3.69,3.69,0.0
B1,2425,2024-11-10,St. Gilloise,Gent,3.37,3.37,0.0
B1,2425,2024-11-10,Beerschot VA,Club Brugge,5.97,5.97,0.0
B1,2425,2024-11-10,Club Brugge,Anderlecht,3.57,3.57,0.0
B1,2425,2024-11-10,Gent,Standard,3.66,3.66,0.0
B1,2425,2024-11-22,Antwerp,Dender,4.47,4.47,0.0
B1,2425,2024-11-23,Gent,Charleroi,4.27,4.27,0.0
B1,2425,2024-11-23,Standard,Club Brugge,3.31,3.31,0.0
B1,2425,2024-11-23,Club Brugge,St Truiden,5.24,5.24,0.0
B1,2425,2024-11-24,Anderlecht,Gent,3.61,3.61,0.0
B1,2425,2024-11-24,Westerlo,Kortrijk,4.04,4.04,0.0
B1,2425,2024-11-24,Mechelen,Beerschot VA,4.98,4.98,0.0
B1,2425,2024-11-24,Oud-Heverlee Leuven,St. Gilloise,3.44,3.44,0.0
B1,2425,2024-11-29,Kortrijk,Mechelen,3.55,3.55,0.0
B1,2425,2024-11-30,Club Brugge,Dender,6.26,6.26,0.0
B1,2425,2024-11-30,Charleroi,Standard,3.35,3.35,0.0
B1,2425,2024-12-01,Oud-Heverlee Leuven,Anderlecht,3.42,3.42,0.0
B1,2425,2024-12-01,St. Gilloise,Antwerp,3.42,3.42,0.0
B1,2425,2024-12-01,Westerlo,Gent,3.63,3.63,0.0
B1,2425,2024-12-01,Beerschot VA,Club Brugge,3.65,3.65,0.0
B1,2425,2024-12-01,St Truiden,Gent,4.0,4.0,0.0
B1,2425,2024-12-07,Standard,Oud-Heverlee Leuven,3.04,3.04,0.0
B1,2425,2024-12-07,Gent,St Truiden,3.83,3.83,0.0
B1,2425,2024-12-07,Gent,Kortrijk,5.31,5.31,0.0
B1,2425,2024-12-07,Mechelen,Club Brugge,4.08,4.08,0.0
B1,2425,2024-12-08,Anderlecht,Beerschot VA,5.91,5.91,0.0
B1,2425,2024-12-08,Dender,Westerlo,3.52,3.52,0.0
B1,2425,2024-12-08,Antwerp,Charleroi,3.62,3.62,0.0
B1,2425,2024-12-08,Club Brugge,St. Gilloise,3.68,3.68,0.0
B1,2425,2024-12-13,Mechelen,Antwerp,3.51,3.51,0.0
B1,2425,2024-12-14,Kortrijk,Dender,3.29,3.29,0.0
B1,2425,2024-12-14,Oud-Heverlee Leuven,Charleroi,3.26,3.26,0.0
B1,2425,2024-12-14,Beerschot VA,Standard,3.34,3.34,0.0
B1,2425,2024-12-15,St Truiden,Anderlecht,3.66,3.66,0.0
B1,2425,2024-12-15,Gent,Club Brugge,3.81,3.81,0.0
B1,2425,2024-12-15,Club Brugge,Gent,4.04,4.04,0.0
B1,2425,2024-12-15,St. Gilloise,Westerlo,4.6,4.6,0.0
B1,2425,2024-12-20,Westerlo,Mechelen,3.63,3.63,0.0
B1,2425,2024-12-21,Beerschot VA,Kortrijk,3.35,3.35,0.0
B1,2425,2024-12-21,Dender,Antwerp,3.53,3.53,0.0
B1,2425,2024-12-21,Charleroi,St Truiden,3.44,3.44,0.0
B1,2425,2024-12-22,St. Gilloise,Club Brugge,3.34,3.34,0.0
B1,2425,2024-12-22,Club Brugge,Oud-Heverlee Leuven,3.4,3.4,0.0
B1,2425,2024-12-22,Gent,Anderlecht,3.59,3.59,0.0
B1,2425,2024-12-22,Standard,Gent,3.29,3.29,0.0
B1,2425,2024-12-26,Kortrijk,Charleroi,3.39,3.39,0.0
B1,2425,2024-12-26,Mechelen,Standard,3.66,3.66,0.0
B1,2425,2024-12-26,Gent,St. Gilloise,3.56,3.56,0.0
B1,2425,2024-12-26,Antwerp,Gent,3.48,3.48,0.0
B1,2425,2024-12-26,Club Brugge,Westerlo,5.76,5.76,0.0
B1,2425,2024-12-27,Anderlecht,Dender,4.35,4.35,0.0
B1,2425,2024-12-27,Oud-Heverlee Leuven,Beerschot VA,3.89,3.89,0.0
B1,2425,2024-12-27,St Truiden,Club Brugge,3.38,3.38,0.0
B1,2425,2025-01-10,Standard,Kortrijk,3.37,3.37,0.0
B1,2425,2025-01-11,Westerlo,St Truiden,3.68,3.68,0.0
B1,2425,2025-01-11,Gent,Oud-Heverlee Leuven,4.12,4.12,0.0
B1,2425,2025-01-11,Charleroi,St. Gilloise,3.51,3.51,0.0
B1,2425,2025-01-12,Dender,Gent,3.49,3.49,0.0
B1,2425,2025-01-12,Beerschot VA,Antwerp,3.93,3.93,0.0
B1,2425,2025-01-12,Anderlecht,Club Brugge,3.44,3.44,0.0
B1,2425,2025-01-12,Club Brugge,Mechelen,3.44,3.44,0.0
B1,2425,2025-01-17,Gent,Charleroi,3.45,3.45,0.0
B1,2425,2025-01-18,Club Brugge,Beerschot VA,8.48,8.48,0.0
B1,2425,2025-01-18,Mechelen,Gent,3.55,3.55,0.0
B1,2425,2025-01-18,Dender,Club Brugge,3.26,3.26,0.0
B1,2425,2025-01-19,St Truiden,Standard,3.36,3.36,0.0
B1,2425,2025-01-19,Antwerp,Westerlo,4.01,4.01,0.0
B1,2425,2025-01-19,Kortrijk,Anderlecht,3.72,3.72,0.0
B1,2425,2025-01-19,St. Gilloise,Oud-Heverlee Leuven,4.55,4.55,0.0
B1,2425,2025-01-24,St Truiden,Antwerp,3.48,3.48,0.0
B1,2425,2025-01-25,Club Brugge,Kortrijk,7.11,7.11,0.0
B1,2425,2025-01-25,Charleroi,Club Brugge,3.49,3.49,0.0
B1,2425,2025-01-25,Westerlo,Gent,3.81,3.81,0.0
B1,2425,2025-01-26,Anderlecht,Mechelen,3.66,3.66,0.0
B1,2425,2025-01-26,Oud-Heverlee Leuven,Gent,3.34,3.34,0.0
B1,2425,2025-01-26,Standard,Dender,3.28,3.28,0.0
B1,2425,2025-01-26,Beerschot VA,St. Gilloise,4.28,4.28,0.0
B1,2425,2025-01-31,Oud-Heverlee Leuven,Mechelen,3.27,3.27,0.0
B1,2425,2025-02-01,Gent,Beerschot VA,6.06,6.06,0.0
B1,2425,2025-02-01,Club Brugge,Standard,3.43,3.43,0.0
B1,2425,2025-02-01,Charleroi,Dender,3.62,3.62,0.0
B1,2425,2025-02-02,Gent,Anderlecht,3.33,3.33,0.0
B1,2425,2025-02-02,Kortrijk,Westerlo,3.46,3.46,0.0
B1,2425,2025-02-02,Antwerp,Club Brugge,3.84,3.84,0.0
B1,2425,2025-02-02,St. Gilloise,St Truiden,4.51,4.51,0.0
B1,2425,2025-02-07,Mechelen,Gent,3.41,3.41,0.0
B1,2425,2025-02-08,Dender,St Truiden,3.36,3.36,0.0
B1,2425,2025-02-08,Gent,Club Brugge,4.22,4.22,0.0
B1,2425,2025-02-08,Club Brugge,Oud-Heverlee Leuven,5.25,5.25,0.0
B1,2425,2025-02-09,Westerlo,Standard,3.93,3.93,0.0
B1,2425,2025-02-09,Anderlecht,Antwerp,3.37,3.37,0.0
B1,2425,2025-02-09,Kortrijk,St. Gilloise,4.45,4.45,0.0
B1,2425,2025-02-09,Beerschot VA,Charleroi,3.65,3.65,0.0
B1,2425,2025-02-14,Standard,Gent,3.74,3.74,0.0
B1,2425,2025-02-15,St Truiden,Club Brugge,4.1,4.1,0.0
B1,2425,2025-02-15,Antwerp,Kortrijk,4.11,4.11,0.0
B1,2425,2025-02-15,Oud-Heverlee Leuven,Dender,3.2,3.2,0.0
B1,2425,2025-02-16,Charleroi,Anderlecht,3.3,3.3,0.0
B1,2425,2025-02-16,Club Brugge,Westerlo,3.48,3.48,0.0
B1,2425,2025-02-16,Gent,Beerschot VA,4.59,4.59,0.0
B1,2425,2025-02-16,St. Gilloise,Mechelen,4.31,4.31,0.0
B1,2425,2025-02-21,Mechelen,St Truiden,3.9,3.9,0.0
B1,2425,2025-02-22,Antwerp,Oud-Heverlee Leuven,3.58,3.58,0.0
B1,2425,2025-02-22,Westerlo,Charleroi,3.53,3.53,0.0
B1,2425,2025-02-22,Dender,Beerschot VA,3.63,3.63,0.0
B1,2425,2025-02-23,Anderlecht,St. Gilloise,3.53,3.53,0.0
B1,2425,2025-02-23,Kortrijk,Club Brugge,3.3,3.3,0.0
B1,2425,2025-02-23,Club Brugge,Standard,5.62,5.62,0.0
B1,2425,2025-02-23,Gent,Gent,4.1,4.1,0.0
B1,2425,2025-02-28,Charleroi,Gent,3.38,3.38,0.0
B1,2425,2025-03-01,St Truiden,Kortrijk,3.71,3.71,0.0
B1,2425,2025-03-01,St. Gilloise,Dender,5.17,5.17,0.0
B1,2425,2025-03-01,Gent,Club Brugge,3.89,3.89,0.0
B1,2425,2025-03-01,Club Brugge,Antwerp,3.37,3.37,0.0
B1,2425,2025-03-02,Oud-Heverlee Leuven,Westerlo,3.59,3.59,0.0
B1,2425,2025-03-02,Beerschot VA,Mechelen,3.67,3.67,0.0
B1,2425,2025-03-02,Standard,Anderlecht,3.31,3.31,0.0
B1,2425,2025-03-07,St Truiden,Beerschot VA,4.19,4.19,0.0
B1,2425,2025-03-08,Dender,Gent,3.76,3.76,0.0
B1,2425,2025-03-08,Charleroi,Mechelen,3.43,3.43,0.0
B1,2425,2025-03-08,Kortrijk,Oud-Heverlee Leuven,3.29,3.29,0.0
B1,2425,2025-03-09,Antwerp,Gent,3.49,3.49,0.0
B1,2425,2025-03-09,St. Gilloise,Standard,5.09,5.09,0.0
B1,2425,2025-03-09,Club Brugge,Club Brugge,3.65,3.65,0.0
B1,2425,2025-03-09,Westerlo,Anderlecht,3.47,3.47,0.0
B1,2425,2025-03-15,Gent,St. Gilloise,3.39,3.39,0.0
B1,2425,2025-03-16,Oud-Heverlee Leuven,St Truiden,3.03,3.03,0.0
B1,2425,2025-03-16,Standard,Antwerp,3.2,3.2,0.0
B1,2425,2025-03-16,Anderlecht,Club Brugge,3.49,3.49,0.0
B1,2425,2025-03-16,Club Brugge,Charleroi,4.14,4.14,0.0
B1,2425,2025-03-16,Gent,Kortrijk,3.82,3.82,0.0
B1,2425,2025-03-16,Mechelen,Dender,3.66,3.66,0.0
B1,2425,2025-03-16,Beerschot VA,Westerlo,3.72,3.72,0.0
B1,2425,2025-03-28,Oud-Heverlee Leuven,Charleroi,3.0,3.0,0.0
B1,2425,2025-03-29,Beerschot VA,St Truiden,3.54,3.54,0.0
B1,2425,2025-03-29,Standard,Mechelen,3.17,3.17,0.0
B1,2425,2025-03-29,St. Gilloise,Antwerp,4.06,4.06,0.0
B1,2425,2025-03-30,Club Brugge,Anderlecht,4.03,4.03,0.0
B1,2425,2025-03-30,Kortrijk,Club Brugge,3.06,3.06,0.0
B1,2425,2025-03-30,Gent,Gent,4.1,4.1,0.0
B1,2425,2025-03-30,Dender,Westerlo,3.42,3.42,0.0
B1,2425,2025-04-04,Mechelen,Dender,3.77,3.77,0.0
B1,2425,2025-04-05,Gent,St. Gilloise,3.92,3.92,0.0
B1,2425,2025-04-05,Westerlo,Oud-Heverlee Leuven,3.55,3.55,0.0
B1,2425,2025-04-05,Club Brugge,Beerschot VA,4.23,4.23,0.0
B1,2425,2025-04-06,Anderlecht,Gent,3.3,3.3,0.0
B1,2425,2025-04-06,Charleroi,Standard,3.48,3.48,0.0
B1,2425,2025-04-06,Antwerp,Club Brugge,3.88,3.88,0.0
B1,2425,2025-04-06,St Truiden,Kortrijk,3.56,3.56,0.0
B1,2425,2025-04-11,Westerlo,Charleroi,3.52,3.52,0.0
B1,2425,2025-04-12,St. Gilloise,Anderlecht,3.97,3.97,0.0
B1,2425,2025-04-12,St Truiden,Club Brugge,3.07,3.07,0.0
B1,2425,2025-04-12,Kortrijk,Beerschot VA,4.13,4.13,0.0
B1,2425,2025-04-13,Club Brugge,Gent,3.88,3.88,0.0
B1,2425,2025-04-13,Dender,Standard,3.22,3.22,0.0
B1,2425,2025-04-13,Antwerp,Gent,3.62,3.62,0.0
B1,2425,2025-04-13,Mechelen,Oud-Heverlee Leuven,3.81,3.81,0.0
B1,2425,2025-04-19,Standard,Westerlo,3.37,3.37,0.0
B1,2425,2025-04-19,Oud-Heverlee Leuven,Dender,3.39,3.39,0.0
B1,2425,2025-04-19,Charleroi,Mechelen,3.4,3.4,0.0
B1,2425,2025-04-20,Gent,Club Brugge,4.19,4.19,0.0
B1,2425,2025-04-20,Anderlecht,Antwerp,3.59,3.59,0.0
B1,2425,2025-04-20,Gent,St. Gilloise,3.45,3.45,0.0
B1,2425,2025-04-22,Dender,Charleroi,3.42,3.42,0.0
B1,2425,2025-04-22,Standard,Oud-Heverlee Leuven,3.18,3.18,0.0
B1,2425,2025-04-22,Mechelen,Westerlo,4.31,4.31,0.0
B1,2425,2025-04-23,Anderlecht,Gent,3.62,3.62,0.0
B1,2425,2025-04-23,Antwerp,Gent,3.57,3.57,0.0
B1,2425,2025-04-24,Club Brugge,St. Gilloise,3.67,3.67,0.0
B1,2425,2025-04-25,Beerschot VA,Kortrijk,3.67,3.67,0.0
B1,2425,2025-04-26,Westerlo,Mechelen,3.64,3.64,0.0
B1,2425,2025-04-26,Oud-Heverlee Leuven,Standard,3.33,3.33,0.0
B1,2425,2025-04-26,Club Brugge,St Truiden,3.5,3.5,0.0
B1,2425,2025-04-26,Charleroi,Dender,4.02,4.02,0.0
B1,2425,2025-04-27,St. Gilloise,Club Brugge,3.15,3.15,0.0
B1,2425,2025-04-27,Gent,Antwerp,4.38,4.38,0.0
B1,2425,2025-04-27,Gent,Anderlecht,3.1,3.1,0.0
B1,2425,2025-05-01,Antwerp,Anderlecht,3.46,3.46,0.0
B1,2425,2025-05-01,Club Brugge,Gent,5.95,5.95,0.0
B1,2425,2025-05-02,Westerlo,Dender,4.35,4.35,0.0
B1,2425,2025-05-03,St. Gilloise,Gent,3.74,3.74,0.0
B1,2425,2025-05-03,Oud-Heverlee Leuven,Mechelen,3.4,3.4,0.0
B1,2425,2025-05-03,Club Brugge,Kortrijk,3.62,3.62,0.0
B1,2425,2025-05-04,Standard,Charleroi,3.23,3.23,0.0
B1,2425,2025-05-04,St Truiden,Beerschot VA,4.59,4.59,0.0
B1,2425,2025-05-09,Charleroi,Westerlo,4.26,4.26,0.0
B1,2425,2025-05-10,Mechelen,Standard,3.86,3.86,0.0
B1,2425,2025-05-10,Anderlecht,St. Gilloise,3.23,3.23,0.0
B1,2425,2025-05-10,Kortrijk,St Truiden,3.52,3.52,0.0
B1,2425,2025-05-10,Beerschot VA,Club Brugge,4.34,4.34,0.0
B1,2425,2025-05-11,Dender,Oud-Heverlee Leuven,3.44,3.44,0.0
B1,2425,2025-05-11,Gent,Antwerp,3.52,3.52,0.0
B1,2425,2025-05-11,Gent,Club Brugge,3.66,3.66,0.0
B1,2425,2025-05-16,Oud-Heverlee Leuven,Westerlo,3.7,3.7,0.0
B1,2425,2025-05-17,Antwerp,St. Gilloise,3.79,3.79,0.0
B1,2425,2025-05-17,Standard,Dender,3.5,3.5,0.0
B1,2425,2025-05-18,Gent,Gent,3.84,3.84,0.0
B1,2425,2025-05-18,Anderlecht,Club Brugge,3.9,3.9,0.0
B1,2425,2025-05-18,Mechelen,Charleroi,3.61,3.61,0.0
B1,2425,2025-05-24,Westerlo,Standard,4.21,4.21,0.0
B1,2425,2025-05-24,Charleroi,Oud-Heverlee Leuven,4.14,4.14,0.0
B1,2425,2025-05-24,Dender,Mechelen,3.76,3.76,0.0
B1,2425,2025-05-25,Club Brugge,Antwerp,6.25,6.25,0.0
B1,2425,2025-05-25,Gent,Anderlecht,3.64,3.64,0.0
B1,2425,2025-05-25,St. Gilloise,Gent,7.65,7.65,0.0
