league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,1920,2019-09-01,Holstein Kiel,Erzgebirge Aue,4.04,4.04,0.0
D2,1920,2019-09-01,Osnabruck,Karlsruhe,3.34,3.34,0.0
D2,1920,2019-09-01,Hamburg,Hannover,3.8,3.8,0.0
D2,1920,2019-09-02,Stuttgart,Bochum,4.33,4.33,0.0
D2,1920,2019-09-13,Karlsruhe,Sandhausen,3.47,3.47,0.0
D2,1920,2019-09-13,Greuther Furth,Wehen,3.73,3.73,0.0
D2,1920,2019-09-14,Heidenheim,Holstein Kiel,3.61,3.61,0.0
D2,1920,2019-09-14,Regensburg,Stuttgart,3.71,3.71,0.0
D2,1920,2019-09-14,Hannover,Bielefeld,3.48,3.48,0.0
D2,1920,2019-09-15,Darmstadt,Nurnberg,3.3,3.3,0.0
D2,1920,2019-09-15,Erzgebirge Aue,Osnabruck,3.34,3.34,0.0
D2,1920,2019-09-15,Bochum,Dresden,3.48,3.48,0.0
D2,1920,2019-09-16,St Pauli,Hamburg,3.8,3.8,0.0
D2,1920,2019-09-20,Holstein Kiel,Hannover,3.7,3.7,0.0
D2,1920,2019-09-20,Heidenheim,Darmstadt,3.76,3.76,0.0
D2,1920,2019-09-21,Sandhausen,Bochum,3.39,3.39,0.0
D2,1920,2019-09-21,Stuttgart,Greuther Furth,4.35,4.35,0.0
D2,1920,2019-09-21,Wehen,Bielefeld,3.7,3.7,0.0
D2,1920,2019-09-21,Nurnberg,Karlsruhe,3.5,3.5,0.0
D2,1920,2019-09-22,Hamburg,Erzgebirge Aue,4.55,4.55,0.0
D2,1920,2019-09-22,Osnabruck,St Pauli,3.47,3.47,0.0
D2,1920,2019-09-22,Dresden,Regensburg,3.61,3.61,0.0
D2,1920,2019-09-27,Wehen,Osnabruck,3.65,3.65,0.0
D2,1920,2019-09-27,Bielefeld,Stuttgart,3.48,3.48,0.0
D2,1920,2019-09-28,Karlsruhe,Heidenheim,3.48,3.48,0.0
D2,1920,2019-09-28,Regensburg,Hamburg,3.88,3.88,0.0
D2,1920,2019-09-28,Bochum,Darmstadt,3.56,3.56,0.0
D2,1920,2019-09-29,Greuther Furth,Holstein Kiel,3.56,3.56,0.0
D2,1920,2019-09-29,St Pauli,Sandhausen,3.41,3.41,0.0
D2,1920,2019-09-29,Erzgebirge Aue,Dresden,3.46,3.46,0.0
D2,1920,2019-09-30,Hannover,Nurnberg,3.41,3.41,0.0
D2,1920,2019-10-04,Darmstadt,Karlsruhe,3.31,3.31,0.0
D2,1920,2019-10-04,Stuttgart,Wehen,5.6,5.6,0.0
D2,1920,2019-10-05,Dresden,Hannover,3.48,3.48,0.0
D2,1920,2019-10-05,Hamburg,Greuther Furth,4.58,4.58,0.0
D2,1920,2019-10-05,Sandhausen,Erzgebirge Aue,3.45,3.45,0.0
D2,1920,2019-10-06,Heidenheim,Bochum,3.51,3.51,0.0
D2,1920,2019-10-06,Holstein Kiel,Regensburg,3.87,3.87,0.0
D2,1920,2019-10-06,Nurnberg,St Pauli,3.62,3.62,0.0
D2,1920,2019-10-07,Osnabruck,Bielefeld,3.49,3.49,0.0
D2,1920,2019-10-18,Greuther Furth,Dresden,3.41,3.41,0.0
D2,1920,2019-10-18,Erzgebirge Aue,Nurnberg,3.5,3.5,0.0
D2,1920,2019-10-19,St Pauli,Darmstadt,3.52,3.52,0.0
D2,1920,2019-10-19,Wehen,Heidenheim,3.62,3.62,0.0
D2,1920,2019-10-19,Regensburg,Sandhausen,3.53,3.53,0.0
D2,1920,2019-10-20,Hannover,Osnabruck,3.66,3.66,0.0
D2,1920,2019-10-20,Stuttgart,Holstein Kiel,4.06,4.06,0.0
D2,1920,2019-10-20,Bochum,Karlsruhe,3.49,3.49,0.0
D2,1920,2019-10-21,Bielefeld,Hamburg,3.46,3.46,0.0
D2,1920,2019-10-25,Holstein Kiel,Bochum,3.8,3.8,0.0
D2,1920,2019-10-25,Darmstadt,Erzgebirge Aue,3.37,3.37,0.0
D2,1920,2019-10-26,Hamburg,Stuttgart,3.54,3.54,0.0
D2,1920,2019-10-26,Karlsruhe,Hannover,3.37,3.37,0.0
D2,1920,2019-10-26,Dresden,Bielefeld,3.54,3.54,0.0
D2,1920,2019-10-27,Nurnberg,Regensburg,3.7,3.7,0.0
D2,1920,2019-10-27,Osnabruck,Greuther Furth,3.34,3.34,0.0
D2,1920,2019-10-27,Heidenheim,St Pauli,3.4,3.4,0.0
D2,1920,2019-10-28,Sandhausen,Wehen,3.68,3.68,0.0
D2,1920,2019-11-01,Regensburg,Osnabruck,3.41,3.41,0.0
D2,1920,2019-11-01,Hannover,Sandhausen,3.43,3.43,0.0
D2,1920,2019-11-02,Greuther Furth,Darmstadt,3.32,3.32,0.0
D2,1920,2019-11-02,St Pauli,Karlsruhe,3.42,3.42,0.0
D2,1920,2019-11-02,Erzgebirge Aue,Heidenheim,3.31,3.31,0.0
D2,1920,2019-11-03,Stuttgart,Dresden,4.42,4.42,0.0
D2,1920,2019-11-03,Wehen,Hamburg,4.09,4.09,0.0
D2,1920,2019-11-03,Bielefeld,Holstein Kiel,3.94,3.94,0.0
D2,1920,2019-11-04,Bochum,Nurnberg,3.44,3.44,0.0
D2,1920,2019-11-08,St Pauli,Bochum,3.73,3.73,0.0
D2,1920,2019-11-08,Dresden,Wehen,3.54,3.54,0.0
D2,1920,2019-11-09,Osnabruck,Stuttgart,3.75,3.75,0.0
D2,1920,2019-11-09,Sandhausen,Greuther Furth,3.24,3.24,0.0
D2,1920,2019-11-09,Holstein Kiel,Hamburg,3.59,3.59,0.0
D2,1920,2019-11-10,Heidenheim,Hannover,3.25,3.25,0.0
D2,1920,2019-11-10,Darmstadt,Regensburg,3.37,3.37,0.0
D2,1920,2019-11-10,Nurnberg,Bielefeld,3.46,3.46,0.0
D2,1920,2019-11-11,Karlsruhe,Erzgebirge Aue,3.41,3.41,0.0
D2,1920,2019-11-22,Bochum,Osnabruck,3.62,3.62,0.0
D2,1920,2019-11-22,Erzgebirge Aue,St Pauli,3.34,3.34,0.0
D2,1920,2019-11-23,Hamburg,Dresden,5.1,5.1,0.0
D2,1920,2019-11-23,Wehen,Holstein Kiel,3.58,3.58,0.0
D2,1920,2019-11-23,Bielefeld,Sandhausen,3.77,3.77,0.0
D2,1920,2019-11-24,Regensburg,Heidenheim,3.39,3.39,0.0
D2,1920,2019-11-24,Stuttgart,Karlsruhe,4.27,4.27,0.0
D2,1920,2019-11-24,Greuther Furth,Nurnberg,3.4,3.4,0.0
D2,1920,2019-11-25,Hannover,Darmstadt,3.52,3.52,0.0
D2,1920,2019-11-29,Osnabruck,Hamburg,3.87,3.87,0.0
D2,1920,2019-11-29,Karlsruhe,Regensburg,3.58,3.58,0.0
D2,1920,2019-11-30,Dresden,Holstein Kiel,3.62,3.62,0.0
D2,1920,2019-11-30,Nurnberg,Wehen,3.92,3.92,0.0
D2,1920,2019-11-30,St Pauli,Hannover,3.28,3.28,0.0
D2,1920,2019-11-30,Bochum,Erzgebirge Aue,3.71,3.71,0.0
D2,1920,2019-12-01,Heidenheim,Greuther Furth,3.48,3.48,0.0
D2,1920,2019-12-01,Sandhausen,Stuttgart,3.4,3.4,0.0
D2,1920,2019-12-01,Darmstadt,Bielefeld,3.52,3.52,0.0
D2,1920,2019-12-06,Hamburg,Heidenheim,4.11,4.11,0.0
D2,1920,2019-12-06,Bielefeld,Karlsruhe,3.91,3.91,0.0
D2,1920,2019-12-07,Hannover,Erzgebirge Aue,3.58,3.58,0.0
D2,1920,2019-12-07,Holstein Kiel,Osnabruck,3.73,3.73,0.0
D2,1920,2019-12-07,Greuther Furth,Bochum,3.42,3.42,0.0
D2,1920,2019-12-08,Regensburg,St Pauli,3.42,3.42,0.0
D2,1920,2019-12-08,Wehen,Darmstadt,3.29,3.29,0.0
D2,1920,2019-12-08,Dresden,Sandhausen,3.29,3.29,0.0
D2,1920,2019-12-09,Stuttgart,Nurnberg,3.84,3.84,0.0
D2,1920,2019-12-13,Erzgebirge Aue,Regensburg,3.46,3.46,0.0
D2,1920,2019-12-13,Bochum,Hannover,3.38,3.38,0.0
D2,1920,2019-12-14,Karlsruhe,Greuther Furth,3.51,3.51,0.0
D2,1920,2019-12-14,St Pauli,Wehen,3.64,3.64,0.0
D2,1920,2019-12-14,Heidenheim,Bielefeld,3.41,3.41,0.0
D2,1920,2019-12-15,Osnabruck,Dresden,3.4,3.4,0.0
D2,1920,2019-12-15,Nurnberg,Holstein Kiel,3.55,3.55,0.0
D2,1920,2019-12-15,Sandhausen,Hamburg,3.46,3.46,0.0
D2,1920,2019-12-16,Darmstadt,Stuttgart,3.62,3.62,0.0
D2,1920,2019-12-20,Nurnberg,Dresden,3.94,3.94,0.0
D2,1920,2019-12-20,Karlsruhe,Wehen,3.85,3.85,0.0
D2,1920,2019-12-21,St Pauli,Bielefeld,3.34,3.34,0.0
D2,1920,2019-12-21,Hannover,Stuttgart,3.56,3.56,0.0
D2,1920,2019-12-21,Erzgebirge Aue,Greuther Furth,3.3,3.3,0.0
D2,1920,2019-12-21,Darmstadt,Hamburg,3.59,3.59,0.0
D2,1920,2019-12-22,Bochum,Regensburg,3.55,3.55,0.0
D2,1920,2019-12-22,Heidenheim,Osnabruck,3.35,3.35,0.0
D2,1920,2019-12-22,Sandhausen,Holstein Kiel,3.41,3.41,0.0
D2,1920,2020-01-28,Greuther Furth,St Pauli,3.26,3.26,0.0
D2,1920,2020-01-28,Regensburg,Hannover,3.43,3.43,0.0
D2,1920,2020-01-28,Wehen,Erzgebirge Aue,3.2,3.2,0.0
D2,1920,2020-01-28,Bielefeld,Bochum,3.72,3.72,0.0
D2,1920,2020-01-29,Dresden,Karlsruhe,3.4,3.4,0.0
D2,1920,2020-01-29,Holstein Kiel,Darmstadt,3.59,3.59,0.0
D2,1920,2020-01-29,Osnabruck,Sandhausen,3.16,3.16,0.0
D2,1920,2020-01-29,Stuttgart,Heidenheim,4.03,4.03,0.0
D2,1920,2020-01-30,Hamburg,Nurnberg,4.22,4.22,0.0
D2,1920,2020-01-31,Regensburg,Greuther Furth,3.39,3.39,0.0
D2,1920,2020-01-31,Erzgebirge Aue,Bielefeld,3.43,3.43,0.0
D2,1920,2020-02-01,Karlsruhe,Holstein Kiel,3.4,3.4,0.0
D2,1920,2020-02-01,St Pauli,Stuttgart,3.54,3.54,0.0
D2,1920,2020-02-01,Hannover,Wehen,3.97,3.97,0.0
D2,1920,2020-02-02,Heidenheim,Dresden,3.58,3.58,0.0
D2,1920,2020-02-02,Nurnberg,Sandhausen,3.27,3.27,0.0
D2,1920,2020-02-02,Darmstadt,Osnabruck,3.2,3.2,0.0
D2,1920,2020-02-03,Bochum,Hamburg,3.46,3.46,0.0
D2,1920,2020-02-07,Sandhausen,Heidenheim,3.18,3.18,0.0
D2,1920,2020-02-07,Dresden,Darmstadt,3.15,3.15,0.0
D2,1920,2020-02-08,Osnabruck,Nurnberg,3.23,3.23,0.0
D2,1920,2020-02-08,Stuttgart,Erzgebirge Aue,4.66,4.66,0.0
D2,1920,2020-02-08,Hamburg,Karlsruhe,5.36,5.36,0.0
D2,1920,2020-02-09,Greuther Furth,Hannover,3.14,3.14,0.0
D2,1920,2020-02-09,Wehen,Bochum,3.34,3.34,0.0
D2,1920,2020-02-09,Bielefeld,Regensburg,3.79,3.79,0.0
D2,1920,2020-02-10,Holstein Kiel,St Pauli,3.54,3.54,0.0
D2,1920,2020-02-14,Heidenheim,Nurnberg,3.24,3.24,0.0
D2,1920,2020-02-14,St Pauli,Dresden,3.44,3.44,0.0
D2,1920,2020-02-15,Regensburg,Wehen,3.34,3.34,0.0
D2,1920,2020-02-15,Greuther Furth,Bielefeld,3.25,3.25,0.0
D2,1920,2020-02-15,Hannover,Hamburg,3.66,3.66,0.0
D2,1920,2020-02-16,Erzgebirge Aue,Holstein Kiel,3.32,3.32,0.0
D2,1920,2020-02-16,Karlsruhe,Osnabruck,3.25,3.25,0.0
D2,1920,2020-02-16,Darmstadt,Sandhausen,3.14,3.14,0.0
D2,1920,2020-02-17,Bochum,Stuttgart,3.64,3.64,0.0
D2,1920,2020-02-21,Wehen,Greuther Furth,3.32,3.32,0.0
D2,1920,2020-02-21,Osnabruck,Erzgebirge Aue,3.29,3.29,0.0
D2,1920,2020-02-22,Hamburg,St Pauli,4.45,4.45,0.0
D2,1920,2020-02-22,Holstein Kiel,Heidenheim,3.52,3.52,0.0
D2,1920,2020-02-22,Stuttgart,Regensburg,5.15,5.15,0.0
D2,1920,2020-02-22,Dresden,Bochum,3.22,3.22,0.0
D2,1920,2020-02-23,Nurnberg,Darmstadt,3.33,3.33,0.0
D2,1920,2020-02-23,Sandhausen,Karlsruhe,3.31,3.31,0.0
D2,1920,2020-02-23,Bielefeld,Hannover,3.55,3.55,0.0
D2,1920,2020-02-28,Regensburg,Dresden,3.42,3.42,0.0
D2,1920,2020-02-28,Karlsruhe,Nurnberg,3.16,3.16,0.0
D2,1920,2020-02-29,Erzgebirge Aue,Hamburg,3.86,3.86,0.0
D2,1920,2020-02-29,Greuther Furth,Stuttgart,3.8,3.8,0.0
D2,1920,2020-02-29,Darmstadt,Heidenheim,3.17,3.17,0.0
D2,1920,2020-03-01,Bochum,Sandhausen,3.44,3.44,0.0
D2,1920,2020-03-01,St Pauli,Osnabruck,3.42,3.42,0.0
D2,1920,2020-03-01,Bielefeld,Wehen,4.22,4.22,0.0
D2,1920,2020-03-02,Hannover,Holstein Kiel,3.41,3.41,0.0
D2,1920,2020-03-06,Osnabruck,Wehen,3.41,3.41,0.0
D2,1920,2020-03-06,Nurnberg,Hannover,3.2,3.2,0.0
D2,1920,2020-03-07,Hamburg,Regensburg,4.58,4.58,0.0
D2,1920,2020-03-07,Heidenheim,Karlsruhe,3.29,3.29,0.0
D2,1920,2020-03-07,Darmstadt,Bochum,3.2,3.2,0.0
D2,1920,2020-03-08,Holstein Kiel,Greuther Furth,3.62,3.62,0.0
D2,1920,2020-03-08,Sandhausen,St Pauli,3.19,3.19,0.0
D2,1920,2020-03-08,Dresden,Erzgebirge Aue,3.06,3.06,0.0
D2,1920,2020-03-09,Stuttgart,Bielefeld,3.67,3.67,0.0
D2,1920,2020-05-16,Bochum,Heidenheim,3.29,3.29,0.0
D2,1920,2020-05-16,Erzgebirge Aue,Sandhausen,3.19,3.19,0.0
D2,1920,2020-05-16,Karlsruhe,Darmstadt,3.2,3.2,0.0
D2,1920,2020-05-16,Regensburg,Holstein Kiel,3.29,3.29,0.0
D2,1920,2020-05-17,St Pauli,Nurnberg,3.19,3.19,0.0
D2,1920,2020-05-17,Bielefeld,Osnabruck,3.79,3.79,0.0
D2,1920,2020-05-17,Greuther Furth,Hamburg,3.6,3.6,0.0
D2,1920,2020-05-17,Wehen,Stuttgart,3.87,3.87,0.0
D2,1920,2020-05-22,Heidenheim,Wehen,3.62,3.62,0.0
D2,1920,2020-05-22,Nurnberg,Erzgebirge Aue,3.4,3.4,0.0
D2,1920,2020-05-23,Sandhausen,Regensburg,3.4,3.4,0.0
D2,1920,2020-05-23,Darmstadt,St Pauli,3.26,3.26,0.0
D2,1920,2020-05-23,Osnabruck,Hannover,3.24,3.24,0.0
D2,1920,2020-05-24,Holstein Kiel,Stuttgart,3.5,3.5,0.0
D2,1920,2020-05-24,Karlsruhe,Bochum,3.35,3.35,0.0
D2,1920,2020-05-24,Hamburg,Bielefeld,3.39,3.39,0.0
D2,1920,2020-05-26,Greuther Furth,Osnabruck,3.54,3.54,0.0
D2,1920,2020-05-26,Regensburg,Nurnberg,3.26,3.26,0.0
D2,1920,2020-05-26,Wehen,Sandhausen,3.24,3.24,0.0
D2,1920,2020-05-26,Erzgebirge Aue,Darmstadt,3.22,3.22,0.0
D2,1920,2020-05-27,Hannover,Karlsruhe,3.71,3.71,0.0
D2,1920,2020-05-27,St Pauli,Heidenheim,3.19,3.19,0.0
D2,1920,2020-05-27,Bochum,Holstein Kiel,3.38,3.38,0.0
D2,1920,2020-05-28,Stuttgart,Hamburg,3.34,3.34,0.0
D2,1920,2020-05-29,Osnabruck,Regensburg,3.3,3.3,0.0
D2,1920,2020-05-29,Darmstadt,Greuther Furth,3.47,3.47,0.0
D2,1920,2020-05-30,Karlsruhe,St Pauli,3.25,3.25,0.0
D2,1920,2020-05-30,Nurnberg,Bochum,3.3,3.3,0.0
D2,1920,2020-05-30,Sandhausen,Hannover,3.25,3.25,0.0
D2,1920,2020-05-30,Holstein Kiel,Bielefeld,3.4,3.4,0.0
D2,1920,2020-05-31,Hamburg,Wehen,4.64,4.64,0.0
D2,1920,2020-05-31,Heidenheim,Erzgebirge Aue,3.45,3.45,0.0
D2,1920,2020-05-31,Dresden,Stuttgart,4.48,4.48,0.0
D2,1920,2020-06-03,Hannover,Dresden,3.7,3.7,0.0
D2,1920,2020-06-05,Greuther Furth,Sandhausen,3.28,3.28,0.0
D2,1920,2020-06-05,Bochum,St Pauli,3.2,3.2,0.0
D2,1920,2020-06-06,Regensburg,Darmstadt,3.34,3.34,0.0
D2,1920,2020-06-06,Wehen,Dresden,3.34,3.34,0.0
D2,1920,2020-06-06,Bielefeld,Nurnberg,3.51,3.51,0.0
D2,1920,2020-06-07,Hannover,Heidenheim,3.2,3.2,0.0
D2,1920,2020-06-07,Stuttgart,Osnabruck,4.47,4.47,0.0
D2,1920,2020-06-07,Erzgebirge Aue,Karlsruhe,3.26,3.26,0.0
D2,1920,2020-06-08,Hamburg,Holstein Kiel,3.94,3.94,0.0
D2,1920,2020-06-09,Dresden,Greuther Furth,3.44,3.44,0.0
D2,1920,2020-06-12,Sandhausen,Bielefeld,3.22,3.22,0.0
D2,1920,2020-06-12,Dresden,Hamburg,4.2,4.2,0.0
D2,1920,2020-06-13,Holstein Kiel,Wehen,3.69,3.69,0.0
D2,1920,2020-06-13,Nurnberg,Greuther Furth,3.52,3.52,0.0
D2,1920,2020-06-13,Osnabruck,Bochum,3.26,3.26,0.0
D2,1920,2020-06-13,Heidenheim,Regensburg,3.63,3.63,0.0
D2,1920,2020-06-14,Karlsruhe,Stuttgart,3.77,3.77,0.0
D2,1920,2020-06-14,St Pauli,Erzgebirge Aue,3.43,3.43,0.0
D2,1920,2020-06-14,Darmstadt,Hannover,3.33,3.33,0.0
D2,1920,2020-06-15,Bielefeld,Dresden,4.23,4.23,0.0
D2,1920,2020-06-16,Hamburg,Osnabruck,4.56,4.56,0.0
D2,1920,2020-06-16,Wehen,Nurnberg,3.39,3.39,0.0
D2,1920,2020-06-16,Greuther Furth,Heidenheim,3.5,3.5,0.0
D2,1920,2020-06-17,Hannover,St Pauli,3.47,3.47,0.0
D2,1920,2020-06-17,Regensburg,Karlsruhe,3.3,3.3,0.0
D2,1920,2020-06-17,Stuttgart,Sandhausen,4.22,4.22,0.0
D2,1920,2020-06-17,Erzgebirge Aue,Bochum,3.27,3.27,0.0
D2,1920,2020-06-18,Bielefeld,Darmstadt,3.53,3.53,0.0
D2,1920,2020-06-18,Holstein Kiel,Dresden,3.82,3.82,0.0
D2,1920,2020-06-21,Darmstadt,Wehen,3.65,3.65,0.0
D2,1920,2020-06-21,Erzgebirge Aue,Hannover,3.63,3.63,0.0
D2,1920,2020-06-21,Heidenheim,Hamburg,3.54,3.54,0.0
D2,1920,2020-06-21,Karlsruhe,Bielefeld,3.43,3.43,0.0
D2,1920,2020-06-21,Nurnberg,Stuttgart,3.4,3.4,0.0
D2,1920,2020-06-21,Osnabruck,Holstein Kiel,3.53,3.53,0.0
D2,1920,2020-06-21,Sandhausen,Dresden,3.9,3.9,0.0
D2,1920,2020-06-21,St Pauli,Regensburg,3.38,3.38,0.0
D2,1920,2020-06-21,Bochum,Greuther Furth,3.47,3.47,0.0
D2,1920,2020-06-28,Dresden,Osnabruck,3.4,3.4,0.0
D2,1920,2020-06-28,Greuther Furth,Karlsruhe,3.63,3.63,0.0
D2,1920,2020-06-28,Hamburg,Sandhausen,5.2,5.2,0.0
D2,1920,2020-06-28,Hannover,Bochum,3.64,3.64,0.0
D2,1920,2020-06-28,Holstein Kiel,Nurnberg,3.66,3.66,0.0
D2,1920,2020-06-28,Regensburg,Erzgebirge Aue,3.64,3.64,0.0
D2,1920,2020-06-28,Stuttgart,Darmstadt,4.23,4.23,0.0
D2,1920,2020-06-28,Wehen,St Pauli,3.59,3.59,0.0
D2,1920,2020-06-28,Bielefeld,Heidenheim,3.45,3.45,0.0
