league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,2526,2025-09-20,Oud-Heverlee Leuven,RAAL La Louviere,3.3,3.3,0.0
B1,2526,2025-09-20,Charleroi,Waregem,3.77,3.77,0.0
B1,2526,2025-09-21,Mechelen,Club Brugge,3.5,3.5,0.0
B1,2526,2025-09-21,Gent,St. Gilloise,3.43,3.43,0.0
B1,2526,2025-09-21,Westerlo,Standard,3.6,3.6,0.0
B1,2526,2025-09-21,Club Brugge,St Truiden,4.83,4.83,0.0
B1,2526,2025-09-23,Anderlecht,Gent,3.87,3.87,0.0
B1,2526,2025-09-24,Club Brugge,Westerlo,5.69,5.69,0.0
B1,2526,2025-09-26,Oud-Heverlee Leuven,Anderlecht,3.39,3.39,0.0
B1,2526,2025-09-27,St. Gilloise,Westerlo,5.3,5.3,0.0
B1,2526,2025-09-27,Standard,Club Brugge,4.1,4.1,0.0
B1,2526,2025-09-27,Waregem,Antwerp,3.34,3.34,0.0
B1,2526,2025-09-28,Dender,RAAL La Louviere,3.23,3.23,0.0
B1,2526,2025-09-28,St Truiden,Gent,3.59,3.59,0.0
B1,2526,2025-09-28,Club Brugge,Gent,3.56,3.56,0.0
B1,2526,2025-09-28,Charleroi,Mechelen,3.61,3.61,0.0
B1,2526,2025-10-03,Gent,Charleroi,3.58,3.58,0.0
B1,2526,2025-10-04,Antwerp,Club Brugge,3.48,3.48,0.0
B1,2526,2025-10-04,Mechelen,St Truiden,3.58,3.58,0.0
B1,2526,2025-10-04,RAAL La Louviere,Waregem,3.35,3.35,0.0
B1,2526,2025-10-05,Gent,Dender,4.95,4.95,0.0
B1,2526,2025-10-05,Club Brugge,St. Gilloise,3.56,3.56,0.0
B1,2526,2025-10-05,Anderlecht,Standard,4.02,4.02,0.0
B1,2526,2025-10-05,Westerlo,Oud-Heverlee Leuven,3.78,3.78,0.0
B1,2526,2025-10-18,Oud-Heverlee Leuven,Club Brugge,4.16,4.16,0.0
B1,2526,2025-10-18,RAAL La Louviere,Westerlo,3.44,3.44,0.0
B1,2526,2025-10-18,St. Gilloise,Charleroi,4.68,4.68,0.0
B1,2526,2025-10-19,Club Brugge,Gent,3.63,3.63,0.0
B1,2526,2025-10-19,Waregem,Gent,3.48,3.48,0.0
B1,2526,2025-10-19,St Truiden,Anderlecht,3.47,3.47,0.0
B1,2526,2025-10-19,Dender,Mechelen,3.33,3.33,0.0
B1,2526,2025-10-20,Standard,Antwerp,3.32,3.32,0.0
B1,2526,2025-10-24,Charleroi,Anderlecht,3.28,3.28,0.0
B1,2526,2025-10-25,Mechelen,Oud-Heverlee Leuven,3.45,3.45,0.0
B1,2526,2025-10-25,Gent,Standard,3.59,3.59,0.0
B1,2526,2025-10-25,Westerlo,Dender,3.91,3.91,0.0
B1,2526,2025-10-26,Gent,RAAL La Louviere,4.39,4.39,0.0
B1,2526,2025-10-26,Antwerp,Club Brugge,4.15,4.15,0.0
B1,2526,2025-10-26,Club Brugge,Waregem,3.79,3.79,0.0
B1,2526,2025-10-26,St. Gilloise,St Truiden,4.92,4.92,0.0
B1,2526,2025-10-31,Standard,Charleroi,3.13,3.13,0.0
B1,2526,2025-11-01,Waregem,St. Gilloise,3.85,3.85,0.0
B1,2526,2025-11-01,Anderlecht,Mechelen,4.1,4.1,0.0
B1,2526,2025-11-01,Club Brugge,Dender,6.11,6.11,0.0
B1,2526,2025-11-02,St Truiden,Antwerp,3.49,3.49,0.0
B1,2526,2025-11-02,Oud-Heverlee Leuven,Gent,3.38,3.38,0.0
B1,2526,2025-11-02,Westerlo,Gent,3.83,3.83,0.0
B1,2526,2025-11-02,RAAL La Louviere,Club Brugge,3.21,3.21,0.0
B1,2526,2025-11-07,Dender,Waregem,3.44,3.44,0.0
B1,2526,2025-11-08,Club Brugge,Oud-Heverlee Leuven,3.47,3.47,0.0
B1,2526,2025-11-08,Antwerp,RAAL La Louviere,3.2,3.2,0.0
B1,2526,2025-11-08,Charleroi,Westerlo,3.53,3.53,0.0
B1,2526,2025-11-09,St Truiden,Standard,3.49,3.49,0.0
B1,2526,2025-11-09,Anderlecht,Club Brugge,3.62,3.62,0.0
B1,2526,2025-11-09,Gent,Gent,3.54,3.54,0.0
B1,2526,2025-11-09,Mechelen,St. Gilloise,4.13,4.13,0.0
B1,2526,2025-11-21,Standard,Waregem,3.38,3.38,0.0
B1,2526,2025-11-22,St. Gilloise,Club Brugge,4.72,4.72,0.0
B1,2526,2025-11-22,Club Brugge,Charleroi,4.46,4.46,0.0
B1,2526,2025-11-22,Westerlo,Gent,3.54,3.54,0.0
B1,2526,2025-11-23,RAAL La Louviere,Anderlecht,3.34,3.34,0.0
B1,2526,2025-11-23,Gent,Mechelen,4.23,4.23,0.0
B1,2526,2025-11-23,Antwerp,Dender,3.54,3.54,0.0
B1,2526,2025-11-23,Oud-Heverlee Leuven,St Truiden,3.19,3.19,0.0
B1,2526,2025-11-28,Mechelen,Standard,3.32,3.32,0.0
B1,2526,2025-11-29,Waregem,Club Brugge,3.53,3.53,0.0
B1,2526,2025-11-29,Charleroi,RAAL La Louviere,3.33,3.33,0.0
B1,2526,2025-11-29,Dender,Westerlo,3.54,3.54,0.0
B1,2526,2025-11-30,Anderlecht,St. Gilloise,3.33,3.33,0.0
B1,2526,2025-11-30,Gent,St Truiden,3.49,3.49,0.0
B1,2526,2025-11-30,Club Brugge,Antwerp,4.85,4.85,0.0
B1,2526,2025-11-30,Gent,Oud-Heverlee Leuven,4.15,4.15,0.0
B1,2526,2025-12-05,RAAL La Louviere,Dender,3.14,3.14,0.0
B1,2526,2025-12-06,Club Brugge,Standard,3.5,3.5,0.0
B1,2526,2025-12-06,St Truiden,Club Brugge,3.83,3.83,0.0
B1,2526,2025-12-06,St. Gilloise,Gent,4.72,4.72,0.0
B1,2526,2025-12-07,Antwerp,Gent,3.42,3.42,0.0
B1,2526,2025-12-07,Oud-Heverlee Leuven,Waregem,3.37,3.37,0.0
B1,2526,2025-12-07,Westerlo,Anderlecht,3.61,3.61,0.0
B1,2526,2025-12-07,Mechelen,Charleroi,3.37,3.37,0.0
B1,2526,2025-12-12,Standard,Oud-Heverlee Leuven,3.13,3.13,0.0
B1,2526,2025-12-13,Waregem,RAAL La Louviere,3.23,3.23,0.0
B1,2526,2025-12-13,Club Brugge,Mechelen,3.78,3.78,0.0
B1,2526,2025-12-13,Anderlecht,St Truiden,3.68,3.68,0.0
B1,2526,2025-12-14,Charleroi,St. Gilloise,3.48,3.48,0.0
B1,2526,2025-12-14,Gent,Antwerp,3.39,3.39,0.0
B1,2526,2025-12-14,Dender,Club Brugge,4.24,4.24,0.0
B1,2526,2025-12-14,Gent,Westerlo,4.11,4.11,0.0
B1,2526,2025-12-19,Charleroi,Gent,3.19,3.19,0.0
B1,2526,2025-12-20,Dender,Standard,3.17,3.17,0.0
B1,2526,2025-12-20,St. Gilloise,Waregem,5.61,5.61,0.0
B1,2526,2025-12-20,Westerlo,RAAL La Louviere,3.71,3.71,0.0
B1,2526,2025-12-21,St Truiden,Mechelen,3.86,3.86,0.0
B1,2526,2025-12-21,Oud-Heverlee Leuven,Club Brugge,3.42,3.42,0.0
B1,2526,2025-12-21,Club Brugge,Gent,4.66,4.66,0.0
B1,2526,2025-12-21,Antwerp,Anderlecht,3.33,3.33,0.0
B1,2526,2025-12-26,Club Brugge,St. Gilloise,3.59,3.59,0.0
B1,2526,2025-12-26,Gent,Club Brugge,3.49,3.49,0.0
B1,2526,2025-12-26,Anderlecht,Charleroi,3.54,3.54,0.0
B1,2526,2025-12-26,Standard,St Truiden,3.3,3.3,0.0
B1,2526,2025-12-27,Mechelen,Dender,3.48,3.48,0.0
B1,2526,2025-12-27,Antwerp,Waregem,3.46,3.46,0.0
B1,2526,2025-12-27,Gent,Westerlo,3.62,3.62,0.0
B1,2526,2025-12-27,RAAL La Louviere,Oud-Heverlee Leuven,2.98,2.98,0.0
