league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
P1,1920,2019-09-01,Tondela,Santa Clara,3.2,3.2,0.0
P1,1920,2019-09-08,Rio Ave,Guimaraes,3.55,3.55,0.0
P1,1920,2019-09-13,Setubal,Sp Braga,3.54,3.54,0.0
P1,1920,2019-09-14,Famalicao,Pacos Ferreira,3.34,3.34,0.0
P1,1920,2019-09-14,Benfica,Gil Vicente,8.22,8.22,0.0
P1,1920,2019-09-14,Guimaraes,AVS,4.05,4.05,0.0
P1,1920,2019-09-15,Rio Ave,Tondela,3.97,3.97,0.0
P1,1920,2019-09-15,Santa Clara,Moreirense,3.07,3.07,0.0
P1,1920,2019-09-15,Portimonense,Porto,4.52,4.52,0.0
P1,1920,2019-09-15,Boavista,Sp Lisbon,3.58,3.58,0.0
P1,1920,2019-09-15,Maritimo,Belenenses,3.2,3.2,0.0
P1,1920,2019-09-20,Pacos Ferreira,AVS,3.46,3.46,0.0
P1,1920,2019-09-21,Moreirense,Benfica,5.02,5.02,0.0
P1,1920,2019-09-21,Belenenses,Rio Ave,3.35,3.35,0.0
P1,1920,2019-09-22,Setubal,Portimonense,3.08,3.08,0.0
P1,1920,2019-09-22,Tondela,Guimaraes,3.38,3.38,0.0
P1,1920,2019-09-22,Porto,Santa Clara,7.12,7.12,0.0
P1,1920,2019-09-22,Gil Vicente,Boavista,3.07,3.07,0.0
P1,1920,2019-09-23,Sp Lisbon,Famalicao,4.11,4.11,0.0
P1,1920,2019-09-23,Sp Braga,Maritimo,4.72,4.72,0.0
P1,1920,2019-09-27,Boavista,Tondela,3.28,3.28,0.0
P1,1920,2019-09-28,Benfica,Setubal,7.66,7.66,0.0
P1,1920,2019-09-28,Famalicao,Belenenses,3.51,3.51,0.0
P1,1920,2019-09-28,Maritimo,Moreirense,3.07,3.07,0.0
P1,1920,2019-09-29,Santa Clara,Gil Vicente,3.2,3.2,0.0
P1,1920,2019-09-29,Portimonense,Sp Braga,3.4,3.4,0.0
P1,1920,2019-09-29,Rio Ave,Porto,4.27,4.27,0.0
P1,1920,2019-09-29,Guimaraes,Pacos Ferreira,4.01,4.01,0.0
P1,1920,2019-09-30,AVS,Sp Lisbon,4.19,4.19,0.0
P1,1920,2019-10-05,AVS,Tondela,3.31,3.31,0.0
P1,1920,2019-10-25,Pacos Ferreira,Rio Ave,3.18,3.18,0.0
P1,1920,2019-10-26,Gil Vicente,Portimonense,3.11,3.11,0.0
P1,1920,2019-10-26,Setubal,Maritimo,3.0,3.0,0.0
P1,1920,2019-10-26,Moreirense,Boavista,3.07,3.07,0.0
P1,1920,2019-10-26,Belenenses,AVS,3.27,3.27,0.0
P1,1920,2019-10-27,Porto,Famalicao,6.06,6.06,0.0
P1,1920,2019-10-27,Sp Lisbon,Guimaraes,3.65,3.65,0.0
P1,1920,2019-10-27,Tondela,Benfica,5.27,5.27,0.0
P1,1920,2019-10-28,Sp Braga,Santa Clara,4.49,4.49,0.0
P1,1920,2019-10-30,Famalicao,Gil Vicente,3.59,3.59,0.0
P1,1920,2019-10-30,Rio Ave,Moreirense,3.74,3.74,0.0
P1,1920,2019-10-30,Maritimo,Porto,4.85,4.85,0.0
P1,1920,2019-10-30,Guimaraes,Belenenses,4.39,4.39,0.0
P1,1920,2019-10-30,Benfica,Portimonense,6.47,6.47,0.0
P1,1920,2019-10-31,Pacos Ferreira,Sp Lisbon,3.42,3.42,0.0
P1,1920,2019-10-31,Santa Clara,Setubal,3.14,3.14,0.0
P1,1920,2019-10-31,Boavista,Sp Braga,3.36,3.36,0.0
P1,1920,2019-11-02,Moreirense,Guimaraes,3.36,3.36,0.0
P1,1920,2019-11-02,Benfica,Rio Ave,5.34,5.34,0.0
P1,1920,2019-11-03,Tondela,Sp Lisbon,3.81,3.81,0.0
P1,1920,2019-11-03,Porto,AVS,8.29,8.29,0.0
P1,1920,2019-11-03,Sp Braga,Famalicao,4.48,4.48,0.0
P1,1920,2019-11-03,Gil Vicente,Maritimo,3.26,3.26,0.0
P1,1920,2019-11-04,Portimonense,Santa Clara,3.19,3.19,0.0
P1,1920,2019-11-04,Setubal,Boavista,2.83,2.83,0.0
P1,1920,2019-11-04,Belenenses,Pacos Ferreira,3.15,3.15,0.0
P1,1920,2019-11-08,AVS,Gil Vicente,2.99,2.99,0.0
P1,1920,2019-11-09,Santa Clara,Benfica,4.33,4.33,0.0
P1,1920,2019-11-09,Famalicao,Moreirense,3.58,3.58,0.0
P1,1920,2019-11-09,Rio Ave,Setubal,3.9,3.9,0.0
P1,1920,2019-11-10,Pacos Ferreira,Tondela,3.32,3.32,0.0
P1,1920,2019-11-10,Sp Lisbon,Belenenses,4.84,4.84,0.0
P1,1920,2019-11-10,Guimaraes,Sp Braga,3.54,3.54,0.0
P1,1920,2019-11-10,Boavista,Porto,3.95,3.95,0.0
P1,1920,2019-11-10,Maritimo,Portimonense,3.11,3.11,0.0
P1,1920,2019-11-29,Santa Clara,Boavista,3.02,3.02,0.0
P1,1920,2019-11-30,Benfica,Maritimo,7.83,7.83,0.0
P1,1920,2019-11-30,Portimonense,Famalicao,3.58,3.58,0.0
P1,1920,2019-11-30,Moreirense,AVS,3.29,3.29,0.0
P1,1920,2019-12-01,Setubal,Guimaraes,3.35,3.35,0.0
P1,1920,2019-12-01,Gil Vicente,Sp Lisbon,3.4,3.4,0.0
P1,1920,2019-12-01,Tondela,Belenenses,3.22,3.22,0.0
P1,1920,2019-12-02,Porto,Pacos Ferreira,6.64,6.64,0.0
P1,1920,2019-12-02,Sp Braga,Rio Ave,4.12,4.12,0.0
P1,1920,2019-12-06,Boavista,Benfica,3.82,3.82,0.0
P1,1920,2019-12-07,Famalicao,Tondela,3.53,3.53,0.0
P1,1920,2019-12-07,AVS,Sp Braga,4.42,4.42,0.0
P1,1920,2019-12-07,Maritimo,Santa Clara,3.04,3.04,0.0
P1,1920,2019-12-08,Pacos Ferreira,Setubal,3.11,3.11,0.0
P1,1920,2019-12-08,Sp Lisbon,Moreirense,4.87,4.87,0.0
P1,1920,2019-12-08,Belenenses,Porto,5.23,5.23,0.0
P1,1920,2019-12-08,Guimaraes,Portimonense,4.24,4.24,0.0
P1,1920,2019-12-09,Rio Ave,Gil Vicente,3.78,3.78,0.0
P1,1920,2019-12-13,Portimonense,Rio Ave,3.32,3.32,0.0
P1,1920,2019-12-14,Benfica,Famalicao,6.83,6.83,0.0
P1,1920,2019-12-14,Setubal,AVS,3.15,3.15,0.0
P1,1920,2019-12-14,Maritimo,Boavista,2.99,2.99,0.0
P1,1920,2019-12-15,Gil Vicente,Guimaraes,3.34,3.34,0.0
P1,1920,2019-12-15,Sp Braga,Pacos Ferreira,4.43,4.43,0.0
P1,1920,2019-12-15,Moreirense,Belenenses,3.34,3.34,0.0
P1,1920,2019-12-16,Porto,Tondela,7.04,7.04,0.0
P1,1920,2019-12-16,Santa Clara,Sp Lisbon,3.4,3.4,0.0
P1,1920,2020-01-04,Boavista,Portimonense,3.15,3.15,0.0
P1,1920,2020-01-04,Belenenses,Sp Braga,4.13,4.13,0.0
P1,1920,2020-01-04,Guimaraes,Benfica,4.02,4.02,0.0
P1,1920,2020-01-04,AVS,Santa Clara,3.16,3.16,0.0
P1,1920,2020-01-05,Rio Ave,Maritimo,4.0,4.0,0.0
P1,1920,2020-01-05,Tondela,Gil Vicente,3.12,3.12,0.0
P1,1920,2020-01-05,Sp Lisbon,Porto,3.42,3.42,0.0
P1,1920,2020-01-05,Famalicao,Setubal,3.58,3.58,0.0
P1,1920,2020-01-05,Pacos Ferreira,Moreirense,3.12,3.12,0.0
P1,1920,2020-01-10,Santa Clara,Rio Ave,3.17,3.17,0.0
P1,1920,2020-01-10,Moreirense,Porto,5.18,5.18,0.0
P1,1920,2020-01-10,Benfica,AVS,9.62,9.62,0.0
P1,1920,2020-01-11,Boavista,Famalicao,3.33,3.33,0.0
P1,1920,2020-01-11,Setubal,Sp Lisbon,5.54,5.54,0.0
P1,1920,2020-01-11,Portimonense,Pacos Ferreira,3.22,3.22,0.0
P1,1920,2020-01-12,Maritimo,Guimaraes,3.65,3.65,0.0
P1,1920,2020-01-12,Sp Braga,Tondela,5.67,5.67,0.0
P1,1920,2020-01-12,Gil Vicente,Belenenses,3.42,3.42,0.0
P1,1920,2020-01-17,Sp Lisbon,Benfica,3.57,3.57,0.0
P1,1920,2020-01-17,Porto,Sp Braga,3.87,3.87,0.0
P1,1920,2020-01-18,Tondela,Moreirense,3.25,3.25,0.0
P1,1920,2020-01-18,Belenenses,Setubal,3.07,3.07,0.0
P1,1920,2020-01-18,AVS,Portimonense,3.17,3.17,0.0
P1,1920,2020-01-18,Guimaraes,Santa Clara,4.88,4.88,0.0
P1,1920,2020-01-19,Pacos Ferreira,Gil Vicente,3.0,3.0,0.0
P1,1920,2020-01-19,Famalicao,Maritimo,3.93,3.93,0.0
P1,1920,2020-01-19,Rio Ave,Boavista,3.55,3.55,0.0
P1,1920,2020-01-26,Famalicao,Santa Clara,3.81,3.81,0.0
P1,1920,2020-01-26,Belenenses,Portimonense,3.14,3.14,0.0
P1,1920,2020-01-26,Tondela,Setubal,3.08,3.08,0.0
P1,1920,2020-01-26,Pacos Ferreira,Benfica,4.81,4.81,0.0
P1,1920,2020-01-26,AVS,Boavista,3.08,3.08,0.0
P1,1920,2020-01-27,Guimaraes,Rio Ave,3.72,3.72,0.0
P1,1920,2020-01-27,Sp Lisbon,Maritimo,4.83,4.83,0.0
P1,1920,2020-01-28,Porto,Gil Vicente,5.79,5.79,0.0
P1,1920,2020-01-29,Moreirense,Sp Braga,4.19,4.19,0.0
P1,1920,2020-01-31,Rio Ave,Famalicao,3.52,3.52,0.0
P1,1920,2020-01-31,Benfica,Belenenses,9.65,9.65,0.0
P1,1920,2020-02-01,Setubal,Porto,4.67,4.67,0.0
P1,1920,2020-02-01,Portimonense,Tondela,3.33,3.33,0.0
P1,1920,2020-02-02,Maritimo,AVS,3.27,3.27,0.0
P1,1920,2020-02-02,Santa Clara,Pacos Ferreira,3.12,3.12,0.0
P1,1920,2020-02-02,Sp Braga,Sp Lisbon,3.71,3.71,0.0
P1,1920,2020-02-02,Boavista,Guimaraes,3.52,3.52,0.0
P1,1920,2020-02-02,Gil Vicente,Moreirense,3.46,3.46,0.0
P1,1920,2020-02-07,Pacos Ferreira,Boavista,2.75,2.75,0.0
P1,1920,2020-02-08,Famalicao,Guimaraes,3.4,3.4,0.0
P1,1920,2020-02-08,Sp Braga,Gil Vicente,4.81,4.81,0.0
P1,1920,2020-02-08,Porto,Benfica,3.23,3.23,0.0
P1,1920,2020-02-08,Belenenses,Santa Clara,3.11,3.11,0.0
P1,1920,2020-02-09,Tondela,Maritimo,3.03,3.03,0.0
P1,1920,2020-02-09,Sp Lisbon,Portimonense,4.5,4.5,0.0
P1,1920,2020-02-09,AVS,Rio Ave,3.21,3.21,0.0
P1,1920,2020-02-09,Moreirense,Setubal,3.08,3.08,0.0
P1,1920,2020-02-14,Setubal,Gil Vicente,2.89,2.89,0.0
P1,1920,2020-02-15,Santa Clara,Tondela,3.12,3.12,0.0
P1,1920,2020-02-15,Benfica,Sp Braga,3.91,3.91,0.0
P1,1920,2020-02-15,Rio Ave,Sp Lisbon,3.25,3.25,0.0
P1,1920,2020-02-15,Portimonense,Moreirense,3.21,3.21,0.0
P1,1920,2020-02-16,Boavista,Belenenses,3.28,3.28,0.0
P1,1920,2020-02-16,Guimaraes,Porto,3.51,3.51,0.0
P1,1920,2020-02-16,Famalicao,AVS,4.08,4.08,0.0
P1,1920,2020-02-16,Maritimo,Pacos Ferreira,2.99,2.99,0.0
P1,1920,2020-02-21,AVS,Guimaraes,4.42,4.42,0.0
P1,1920,2020-02-22,Belenenses,Maritimo,3.12,3.12,0.0
P1,1920,2020-02-22,Tondela,Rio Ave,3.34,3.34,0.0
P1,1920,2020-02-23,Porto,Portimonense,6.78,6.78,0.0
P1,1920,2020-02-23,Moreirense,Santa Clara,3.12,3.12,0.0
P1,1920,2020-02-23,Pacos Ferreira,Famalicao,3.16,3.16,0.0
P1,1920,2020-02-23,Sp Lisbon,Boavista,3.9,3.9,0.0
P1,1920,2020-02-23,Sp Braga,Setubal,4.95,4.95,0.0
P1,1920,2020-02-24,Gil Vicente,Benfica,4.01,4.01,0.0
P1,1920,2020-02-28,Portimonense,Setubal,3.41,3.41,0.0
P1,1920,2020-02-29,Boavista,Gil Vicente,3.01,3.01,0.0
P1,1920,2020-02-29,Rio Ave,Belenenses,4.37,4.37,0.0
P1,1920,2020-03-01,Maritimo,Sp Braga,3.84,3.84,0.0
P1,1920,2020-03-01,Guimaraes,Tondela,5.06,5.06,0.0
P1,1920,2020-03-01,AVS,Pacos Ferreira,3.11,3.11,0.0
P1,1920,2020-03-02,Benfica,Moreirense,6.95,6.95,0.0
P1,1920,2020-03-02,Santa Clara,Porto,4.17,4.17,0.0
P1,1920,2020-03-03,Famalicao,Sp Lisbon,3.47,3.47,0.0
P1,1920,2020-03-06,Sp Braga,Portimonense,4.9,4.9,0.0
P1,1920,2020-03-07,Setubal,Benfica,4.57,4.57,0.0
P1,1920,2020-03-07,Porto,Rio Ave,4.84,4.84,0.0
P1,1920,2020-03-07,Tondela,Boavista,2.99,2.99,0.0
P1,1920,2020-03-08,Moreirense,Maritimo,3.19,3.19,0.0
P1,1920,2020-03-08,Gil Vicente,Santa Clara,3.18,3.18,0.0
P1,1920,2020-03-08,Sp Lisbon,AVS,5.6,5.6,0.0
P1,1920,2020-03-08,Pacos Ferreira,Guimaraes,3.68,3.68,0.0
P1,1920,2020-03-08,Belenenses,Famalicao,3.45,3.45,0.0
P1,1920,2020-06-03,Famalicao,Porto,4.54,4.54,0.0
P1,1920,2020-06-03,Portimonense,Gil Vicente,3.04,3.04,0.0
P1,1920,2020-06-04,Benfica,Tondela,6.99,6.99,0.0
P1,1920,2020-06-04,Guimaraes,Sp Lisbon,3.28,3.28,0.0
P1,1920,2020-06-04,Maritimo,Setubal,3.09,3.09,0.0
P1,1920,2020-06-05,AVS,Belenenses,3.18,3.18,0.0
P1,1920,2020-06-05,Santa Clara,Sp Braga,4.02,4.02,0.0
P1,1920,2020-06-06,Boavista,Moreirense,3.01,3.01,0.0
P1,1920,2020-06-07,Rio Ave,Pacos Ferreira,3.68,3.68,0.0
P1,1920,2020-06-09,Gil Vicente,Famalicao,3.18,3.18,0.0
P1,1920,2020-06-10,Portimonense,Benfica,4.4,4.4,0.0
P1,1920,2020-06-10,Porto,Maritimo,7.0,7.0,0.0
P1,1920,2020-06-10,Setubal,Santa Clara,3.03,3.03,0.0
P1,1920,2020-06-11,Tondela,AVS,3.44,3.44,0.0
P1,1920,2020-06-11,Belenenses,Guimaraes,3.6,3.6,0.0
P1,1920,2020-06-12,Moreirense,Rio Ave,3.33,3.33,0.0
P1,1920,2020-06-12,Sp Lisbon,Pacos Ferreira,4.82,4.82,0.0
P1,1920,2020-06-13,Sp Braga,Boavista,4.42,4.42,0.0
P1,1920,2020-06-15,Maritimo,Gil Vicente,2.95,2.95,0.0
P1,1920,2020-06-16,Santa Clara,Portimonense,3.14,3.14,0.0
P1,1920,2020-06-16,AVS,Porto,6.69,6.69,0.0
P1,1920,2020-06-17,Rio Ave,Benfica,3.76,3.76,0.0
P1,1920,2020-06-17,Pacos Ferreira,Belenenses,3.12,3.12,0.0
P1,1920,2020-06-18,Sp Lisbon,Tondela,4.37,4.37,0.0
P1,1920,2020-06-18,Boavista,Setubal,3.05,3.05,0.0
P1,1920,2020-06-19,Famalicao,Sp Braga,3.52,3.52,0.0
P1,1920,2020-06-19,Guimaraes,Moreirense,4.04,4.04,0.0
P1,1920,2020-06-21,Gil Vicente,AVS,3.78,3.78,0.0
P1,1920,2020-06-22,Portimonense,Maritimo,3.18,3.18,0.0
P1,1920,2020-06-23,Benfica,Santa Clara,5.63,5.63,0.0
P1,1920,2020-06-23,Porto,Boavista,5.35,5.35,0.0
P1,1920,2020-06-23,Setubal,Rio Ave,3.24,3.24,0.0
P1,1920,2020-06-24,Moreirense,Famalicao,3.31,3.31,0.0
P1,1920,2020-06-24,Tondela,Pacos Ferreira,2.94,2.94,0.0
P1,1920,2020-06-25,Sp Braga,Guimaraes,3.45,3.45,0.0
P1,1920,2020-06-26,Belenenses,Sp Lisbon,3.69,3.69,0.0
P1,1920,2020-06-28,Boavista,Santa Clara,2.9,2.9,0.0
P1,1920,2020-06-29,Maritimo,Benfica,4.19,4.19,0.0
P1,1920,2020-06-29,Pacos Ferreira,Porto,4.23,4.23,0.0
P1,1920,2020-06-29,AVS,Moreirense,3.29,3.29,0.0
P1,1920,2020-06-30,Guimaraes,Setubal,4.42,4.42,0.0
P1,1920,2020-06-30,Rio Ave,Sp Braga,3.28,3.28,0.0
P1,1920,2020-06-30,Famalicao,Portimonense,3.42,3.42,0.0
P1,1920,2020-07-01,Sp Lisbon,Gil Vicente,3.94,3.94,0.0
P1,1920,2020-07-01,Belenenses,Tondela,3.0,3.0,0.0
P1,1920,2020-07-03,Santa Clara,Maritimo,3.03,3.03,0.0
P1,1920,2020-07-04,Portimonense,Guimaraes,3.22,3.22,0.0
P1,1920,2020-07-04,Benfica,Boavista,5.34,5.34,0.0
P1,1920,2020-07-04,Sp Braga,AVS,6.82,6.82,0.0
P1,1920,2020-07-04,Setubal,Pacos Ferreira,3.01,3.01,0.0
P1,1920,2020-07-05,Tondela,Famalicao,3.23,3.23,0.0
P1,1920,2020-07-05,Porto,Belenenses,6.5,6.5,0.0
P1,1920,2020-07-05,Gil Vicente,Rio Ave,3.25,3.25,0.0
P1,1920,2020-07-06,Moreirense,Sp Lisbon,3.45,3.45,0.0
P1,1920,2020-07-08,AVS,Setubal,3.37,3.37,0.0
P1,1920,2020-07-08,Boavista,Maritimo,3.05,3.05,0.0
P1,1920,2020-07-09,Tondela,Porto,4.8,4.8,0.0
P1,1920,2020-07-09,Famalicao,Benfica,4.02,4.02,0.0
P1,1920,2020-07-09,Rio Ave,Portimonense,3.48,3.48,0.0
P1,1920,2020-07-10,Sp Lisbon,Santa Clara,3.65,3.65,0.0
P1,1920,2020-07-10,Pacos Ferreira,Sp Braga,3.5,3.5,0.0
P1,1920,2020-07-10,Guimaraes,Gil Vicente,3.81,3.81,0.0
P1,1920,2020-07-11,Belenenses,Moreirense,3.17,3.17,0.0
P1,1920,2020-07-13,Setubal,Famalicao,3.31,3.31,0.0
P1,1920,2020-07-13,Maritimo,Rio Ave,3.29,3.29,0.0
P1,1920,2020-07-14,Portimonense,Boavista,3.71,3.71,0.0
P1,1920,2020-07-14,Benfica,Guimaraes,3.96,3.96,0.0
P1,1920,2020-07-14,Gil Vicente,Tondela,3.1,3.1,0.0
P1,1920,2020-07-14,Santa Clara,AVS,3.84,3.84,0.0
P1,1920,2020-07-15,Sp Braga,Belenenses,5.6,5.6,0.0
P1,1920,2020-07-15,Porto,Sp Lisbon,3.68,3.68,0.0
P1,1920,2020-07-15,Moreirense,Pacos Ferreira,3.07,3.07,0.0
P1,1920,2020-07-18,Famalicao,Boavista,3.91,3.91,0.0
P1,1920,2020-07-18,Rio Ave,Santa Clara,4.01,4.01,0.0
P1,1920,2020-07-19,Guimaraes,Maritimo,3.84,3.84,0.0
P1,1920,2020-07-19,Belenenses,Gil Vicente,3.17,3.17,0.0
P1,1920,2020-07-20,Tondela,Sp Braga,4.07,4.07,0.0
P1,1920,2020-07-20,Porto,Moreirense,4.96,4.96,0.0
P1,1920,2020-07-20,Pacos Ferreira,Portimonense,3.01,3.01,0.0
P1,1920,2020-07-21,AVS,Benfica,6.18,6.18,0.0
P1,1920,2020-07-21,Sp Lisbon,Setubal,4.53,4.53,0.0
P1,1920,2020-07-24,Gil Vicente,Pacos Ferreira,3.19,3.19,0.0
P1,1920,2020-07-24,Santa Clara,Guimaraes,3.38,3.38,0.0
P1,1920,2020-07-25,Benfica,Sp Lisbon,3.5,3.5,0.0
P1,1920,2020-07-25,Sp Braga,Porto,3.57,3.57,0.0
P1,1920,2020-07-25,Boavista,Rio Ave,3.83,3.83,0.0
P1,1920,2020-07-25,Maritimo,Famalicao,3.51,3.51,0.0
P1,1920,2020-07-26,Moreirense,Tondela,2.65,2.65,0.0
P1,1920,2020-07-26,Portimonense,AVS,6.78,6.78,0.0
P1,1920,2020-07-26,Setubal,Belenenses,3.76,3.76,0.0
