league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,1819,2018-12-01,Apollon,Atromitos,3.2,3.2,0.0
G1,1819,2018-12-01,Aris,Ionikos,2.87,2.87,0.0
G1,1819,2018-12-02,Aris,Panathinaikos,3.0,3.0,0.0
G1,1819,2018-12-03,Olympiakos,Panetolikos,6.5,6.5,0.0
G1,1819,2018-12-09,OFI Crete,Panathinaikos,3.0,3.0,0.0
G1,1819,2018-12-09,Xanthi,Olympiakos,3.4,3.4,0.0
G1,1819,2018-12-09,Atromitos,Aris,3.1,3.1,0.0
G1,1819,2018-12-09,PAOK,Aris,6.0,6.0,0.0
G1,1819,2018-12-10,Ionikos,Levadeiakos,3.4,3.4,0.0
G1,1819,2018-12-10,Panetolikos,Apollon,3.4,3.4,0.0
G1,1819,2018-12-15,Aris,Panetolikos,3.8,3.8,0.0
G1,1819,2018-12-15,Asteras Tripolis,OFI Crete,4.0,4.0,0.0
G1,1819,2018-12-15,Giannina,Ionikos,3.1,3.1,0.0
G1,1819,2018-12-17,Levadeiakos,PAOK,4.0,4.0,0.0
G1,1819,2019-01-12,Atromitos,Panetolikos,3.4,3.4,0.0
G1,1819,2019-01-12,OFI Crete,Ionikos,2.8,2.8,0.0
G1,1819,2019-01-13,Panathinaikos,Xanthi,3.6,3.6,0.0
G1,1819,2019-01-19,Giannina,Olympiakos,4.33,4.33,0.0
G1,1819,2019-01-20,Xanthi,Atromitos,3.0,3.0,0.0
G1,1819,2019-01-27,Lamia,Atromitos,2.8,2.8,0.0
G1,1819,2019-01-27,Panathinaikos,Aris,3.8,3.8,0.0
G1,1819,2019-01-30,Lamia,Apollon,3.5,3.5,0.0
G1,1819,2019-01-30,PAOK,Giannina,5.75,5.75,0.0
G1,1819,2019-01-31,OFI Crete,Atromitos,2.9,2.9,0.0
G1,1819,2019-02-03,AEK,PAOK,3.4,3.4,0.0
G1,1819,2019-02-10,PAOK,Olympiakos,3.0,3.0,0.0
G1,1819,2019-02-11,Panetolikos,Aris,3.2,3.2,0.0
G1,1819,2019-02-17,Aris,Ionikos,3.6,3.6,0.0
G1,1819,2019-02-17,Aris,Xanthi,2.9,2.9,0.0
G1,1819,2019-02-17,Olympiakos,AEK,3.2,3.2,0.0
G1,1819,2019-02-18,OFI Crete,Lamia,3.1,3.1,0.0
G1,1819,2019-02-18,Apollon,PAOK,5.5,5.5,0.0
G1,1819,2019-02-23,AEK,Apollon,7.5,7.5,0.0
G1,1819,2019-02-23,Asteras Tripolis,Atromitos,2.9,2.9,0.0
G1,1819,2019-02-24,Lamia,Aris,2.87,2.87,0.0
G1,1819,2019-02-24,PAOK,Aris,4.0,4.0,0.0
G1,1819,2019-02-25,Olympiakos,OFI Crete,7.0,7.0,0.0
G1,1819,2019-03-03,Levadeiakos,Lamia,2.8,2.8,0.0
G1,1819,2019-03-10,Lamia,Giannina,3.0,3.0,0.0
G1,1819,2019-03-10,Olympiakos,Aris,5.75,5.75,0.0
G1,1819,2019-03-16,Panetolikos,PAOK,4.2,4.2,0.0
G1,1819,2019-03-30,Aris,Asteras Tripolis,2.75,2.75,0.0
G1,1819,2019-03-31,Aris,OFI Crete,3.6,3.6,0.0
G1,1819,2019-03-31,Olympiakos,Atromitos,4.5,4.5,0.0
G1,1819,2019-03-31,Xanthi,PAOK,4.2,4.2,0.0
G1,1819,2019-04-01,Apollon,Panathinaikos,4.0,4.0,0.0
G1,1819,2019-04-07,Xanthi,AEK,3.1,3.1,0.0
G1,1819,2019-04-14,Lamia,AEK,3.0,3.0,0.0
G1,1819,2019-04-14,Aris,PAOK,4.5,4.5,0.0
G1,1819,2019-04-14,Levadeiakos,Ionikos,3.0,3.0,0.0
G1,1819,2019-04-14,Panathinaikos,OFI Crete,3.4,3.4,0.0
G1,1819,2019-04-21,Lamia,Olympiakos,4.5,4.5,0.0
G1,1819,2019-04-21,OFI Crete,Asteras Tripolis,3.1,3.1,0.0
G1,1819,2019-04-21,Ionikos,Giannina,3.3,3.3,0.0
G1,1819,2019-04-21,Panetolikos,Aris,3.2,3.2,0.0
