league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SP2,1920,2019-10-02,Tenerife,Oviedo,3.25,3.25,0.0
SP2,1920,2019-10-02,Mirandes,Lugo,2.95,2.95,0.0
SP2,1920,2019-10-02,Cadiz,Huesca,3.02,3.02,0.0
SP2,1920,2019-10-03,Girona,La Coruna,3.1,3.1,0.0
SP2,1920,2019-10-03,Sp Gijon,Almeria,3.0,3.0,0.0
SP2,1920,2019-10-03,Zaragoza,Malaga,3.17,3.17,0.0
SP2,1920,2019-10-04,Alcorcon,Albacete,3.12,3.12,0.0
SP2,1920,2019-10-05,Ponferradina,Mirandes,3.26,3.26,0.0
SP2,1920,2019-10-05,Tenerife,Extremadura UD,3.19,3.19,0.0
SP2,1920,2019-10-05,Elche,Vallecano,3.01,3.01,0.0
SP2,1920,2019-10-05,Lugo,Las Palmas,2.99,2.99,0.0
SP2,1920,2019-10-06,Zaragoza,Cadiz,3.19,3.19,0.0
SP2,1920,2019-10-06,La Coruna,Almeria,3.01,3.01,0.0
SP2,1920,2019-10-06,Huesca,Malaga,3.03,3.03,0.0
SP2,1920,2019-10-06,Santander,Girona,3.01,3.01,0.0
SP2,1920,2019-10-06,Fuenlabrada,Sp Gijon,2.9,2.9,0.0
SP2,1920,2019-10-06,Oviedo,Numancia,3.5,3.5,0.0
SP2,1920,2019-10-11,Vallecano,Tenerife,3.59,3.59,0.0
SP2,1920,2019-10-12,Almeria,Lugo,3.82,3.82,0.0
SP2,1920,2019-10-12,Sp Gijon,Alcorcon,3.29,3.29,0.0
SP2,1920,2019-10-12,Extremadura UD,Ponferradina,3.15,3.15,0.0
SP2,1920,2019-10-12,Malaga,Cadiz,3.24,3.24,0.0
SP2,1920,2019-10-12,Girona,Elche,3.72,3.72,0.0
SP2,1920,2019-10-13,Albacete,Oviedo,3.1,3.1,0.0
SP2,1920,2019-10-13,Mirandes,Fuenlabrada,2.96,2.96,0.0
SP2,1920,2019-10-13,Numancia,Zaragoza,3.19,3.19,0.0
SP2,1920,2019-10-13,Huesca,Santander,3.68,3.68,0.0
SP2,1920,2019-10-13,Las Palmas,La Coruna,2.97,2.97,0.0
SP2,1920,2019-10-16,Fuenlabrada,Zaragoza,3.38,3.38,0.0
SP2,1920,2019-10-18,Cadiz,Las Palmas,2.96,2.96,0.0
SP2,1920,2019-10-19,Alcorcon,Almeria,2.94,2.94,0.0
SP2,1920,2019-10-19,Extremadura UD,Vallecano,3.18,3.18,0.0
SP2,1920,2019-10-19,Lugo,Huesca,3.09,3.09,0.0
SP2,1920,2019-10-19,Ponferradina,Numancia,3.1,3.1,0.0
SP2,1920,2019-10-19,Elche,Sp Gijon,2.99,2.99,0.0
SP2,1920,2019-10-20,Oviedo,Girona,3.02,3.02,0.0
SP2,1920,2019-10-20,Tenerife,Santander,3.49,3.49,0.0
SP2,1920,2019-10-20,Zaragoza,Mirandes,3.99,3.99,0.0
SP2,1920,2019-10-20,Fuenlabrada,Albacete,3.14,3.14,0.0
SP2,1920,2019-10-20,La Coruna,Malaga,3.15,3.15,0.0
SP2,1920,2019-10-25,Albacete,Cadiz,2.85,2.85,0.0
SP2,1920,2019-10-26,Santander,La Coruna,3.03,3.03,0.0
SP2,1920,2019-10-26,Malaga,Oviedo,2.97,2.97,0.0
SP2,1920,2019-10-26,Numancia,Lugo,3.2,3.2,0.0
SP2,1920,2019-10-26,Mirandes,Tenerife,2.98,2.98,0.0
SP2,1920,2019-10-26,Vallecano,Ponferradina,4.03,4.03,0.0
SP2,1920,2019-10-27,Huesca,Elche,3.52,3.52,0.0
SP2,1920,2019-10-27,Las Palmas,Fuenlabrada,3.05,3.05,0.0
SP2,1920,2019-10-27,Almeria,Extremadura UD,3.36,3.36,0.0
SP2,1920,2019-10-27,Girona,Alcorcon,3.53,3.53,0.0
SP2,1920,2019-10-27,Sp Gijon,Zaragoza,3.16,3.16,0.0
SP2,1920,2019-11-01,Oviedo,Almeria,3.07,3.07,0.0
SP2,1920,2019-11-01,Numancia,Albacete,2.95,2.95,0.0
SP2,1920,2019-11-01,Cadiz,Sp Gijon,2.9,2.9,0.0
SP2,1920,2019-11-01,Ponferradina,Malaga,2.89,2.89,0.0
SP2,1920,2019-11-02,Alcorcon,Santander,3.01,3.01,0.0
SP2,1920,2019-11-02,Fuenlabrada,La Coruna,3.0,3.0,0.0
SP2,1920,2019-11-02,Tenerife,Huesca,3.07,3.07,0.0
SP2,1920,2019-11-03,Extremadura UD,Girona,2.95,2.95,0.0
SP2,1920,2019-11-03,Lugo,Vallecano,3.17,3.17,0.0
SP2,1920,2019-11-03,Zaragoza,Las Palmas,3.41,3.41,0.0
SP2,1920,2019-11-03,Elche,Mirandes,3.05,3.05,0.0
SP2,1920,2019-11-08,Girona,Tenerife,3.3,3.3,0.0
SP2,1920,2019-11-09,Albacete,Lugo,3.22,3.22,0.0
SP2,1920,2019-11-09,Sp Gijon,Numancia,3.22,3.22,0.0
SP2,1920,2019-11-09,Las Palmas,Alcorcon,2.94,2.94,0.0
SP2,1920,2019-11-09,Mirandes,Extremadura UD,3.06,3.06,0.0
SP2,1920,2019-11-09,Huesca,Oviedo,3.63,3.63,0.0
SP2,1920,2019-11-10,Malaga,Fuenlabrada,2.97,2.97,0.0
SP2,1920,2019-11-10,Santander,Ponferradina,3.05,3.05,0.0
SP2,1920,2019-11-10,Vallecano,Cadiz,3.07,3.07,0.0
SP2,1920,2019-11-10,La Coruna,Elche,3.27,3.27,0.0
SP2,1920,2019-11-10,Almeria,Zaragoza,3.23,3.23,0.0
SP2,1920,2019-11-16,Elche,Almeria,2.88,2.88,0.0
SP2,1920,2019-11-16,Numancia,Vallecano,3.01,3.01,0.0
SP2,1920,2019-11-16,Zaragoza,Albacete,3.36,3.36,0.0
SP2,1920,2019-11-16,Fuenlabrada,Huesca,2.89,2.89,0.0
SP2,1920,2019-11-16,Extremadura UD,La Coruna,2.98,2.98,0.0
SP2,1920,2019-11-17,Tenerife,Cadiz,2.85,2.85,0.0
SP2,1920,2019-11-17,Lugo,Santander,2.98,2.98,0.0
SP2,1920,2019-11-17,Mirandes,Las Palmas,2.95,2.95,0.0
SP2,1920,2019-11-17,Oviedo,Sp Gijon,2.99,2.99,0.0
SP2,1920,2019-11-17,Alcorcon,Malaga,3.31,3.31,0.0
SP2,1920,2019-11-17,Ponferradina,Girona,2.97,2.97,0.0
SP2,1920,2019-11-22,Sp Gijon,Tenerife,3.21,3.21,0.0
SP2,1920,2019-11-23,Vallecano,Zaragoza,3.42,3.42,0.0
SP2,1920,2019-11-23,La Coruna,Alcorcon,3.08,3.08,0.0
SP2,1920,2019-11-23,Santander,Extremadura UD,3.02,3.02,0.0
SP2,1920,2019-11-23,Huesca,Ponferradina,3.67,3.67,0.0
SP2,1920,2019-11-24,Cadiz,Lugo,3.74,3.74,0.0
SP2,1920,2019-11-24,Malaga,Elche,3.23,3.23,0.0
SP2,1920,2019-11-24,Almeria,Numancia,3.31,3.31,0.0
SP2,1920,2019-11-24,Albacete,Mirandes,3.04,3.04,0.0
SP2,1920,2019-11-24,Girona,Fuenlabrada,3.18,3.18,0.0
SP2,1920,2019-11-24,Las Palmas,Oviedo,3.18,3.18,0.0
SP2,1920,2019-11-29,Numancia,Malaga,3.06,3.06,0.0
SP2,1920,2019-11-30,Ponferradina,Albacete,2.95,2.95,0.0
SP2,1920,2019-11-30,Tenerife,Almeria,3.04,3.04,0.0
SP2,1920,2019-11-30,Zaragoza,Girona,3.25,3.25,0.0
SP2,1920,2019-11-30,Mirandes,Sp Gijon,2.99,2.99,0.0
SP2,1920,2019-11-30,Alcorcon,Huesca,2.96,2.96,0.0
SP2,1920,2019-12-01,Elche,Santander,3.03,3.03,0.0
SP2,1920,2019-12-01,Lugo,La Coruna,3.02,3.02,0.0
SP2,1920,2019-12-01,Extremadura UD,Las Palmas,3.13,3.13,0.0
SP2,1920,2019-12-01,Fuenlabrada,Cadiz,2.9,2.9,0.0
SP2,1920,2019-12-01,Oviedo,Vallecano,3.04,3.04,0.0
SP2,1920,2019-12-06,Malaga,Tenerife,3.21,3.21,0.0
SP2,1920,2019-12-06,Albacete,Extremadura UD,2.95,2.95,0.0
SP2,1920,2019-12-06,Santander,Fuenlabrada,2.82,2.82,0.0
SP2,1920,2019-12-06,Alcorcon,Oviedo,2.9,2.9,0.0
SP2,1920,2019-12-07,Sp Gijon,Ponferradina,3.23,3.23,0.0
SP2,1920,2019-12-07,Huesca,Vallecano,3.36,3.36,0.0
SP2,1920,2019-12-07,Almeria,Mirandes,3.35,3.35,0.0
SP2,1920,2019-12-08,Cadiz,Elche,3.31,3.31,0.0
SP2,1920,2019-12-08,Girona,Lugo,3.96,3.96,0.0
SP2,1920,2019-12-08,La Coruna,Zaragoza,3.2,3.2,0.0
SP2,1920,2019-12-08,Las Palmas,Numancia,3.19,3.19,0.0
SP2,1920,2019-12-13,Numancia,Girona,3.04,3.04,0.0
SP2,1920,2019-12-14,Tenerife,Alcorcon,3.01,3.01,0.0
SP2,1920,2019-12-14,Zaragoza,Santander,3.79,3.79,0.0
SP2,1920,2019-12-14,Ponferradina,La Coruna,2.99,2.99,0.0
SP2,1920,2019-12-14,Mirandes,Huesca,2.96,2.96,0.0
SP2,1920,2019-12-15,Elche,Las Palmas,2.89,2.89,0.0
SP2,1920,2019-12-15,Lugo,Sp Gijon,2.98,2.98,0.0
SP2,1920,2019-12-15,Fuenlabrada,Almeria,2.94,2.94,0.0
SP2,1920,2019-12-15,Extremadura UD,Malaga,2.81,2.81,0.0
SP2,1920,2019-12-15,Oviedo,Cadiz,2.91,2.91,0.0
SP2,1920,2019-12-20,La Coruna,Tenerife,2.99,2.99,0.0
SP2,1920,2019-12-21,Las Palmas,Vallecano,3.12,3.12,0.0
SP2,1920,2019-12-21,Sp Gijon,Extremadura UD,3.39,3.39,0.0
SP2,1920,2019-12-21,Santander,Oviedo,2.92,2.92,0.0
SP2,1920,2019-12-21,Cadiz,Numancia,3.2,3.2,0.0
SP2,1920,2019-12-21,Malaga,Lugo,3.86,3.86,0.0
SP2,1920,2019-12-21,Albacete,Elche,3.1,3.1,0.0
SP2,1920,2019-12-22,Alcorcon,Fuenlabrada,2.79,2.79,0.0
SP2,1920,2019-12-22,Girona,Mirandes,3.49,3.49,0.0
SP2,1920,2019-12-22,Almeria,Ponferradina,3.36,3.36,0.0
SP2,1920,2019-12-22,Huesca,Zaragoza,3.38,3.38,0.0
SP2,1920,2020-01-03,Extremadura UD,Alcorcon,2.8,2.8,0.0
SP2,1920,2020-01-04,Lugo,Almeria,3.09,3.09,0.0
SP2,1920,2020-01-04,Fuenlabrada,Las Palmas,3.07,3.07,0.0
SP2,1920,2020-01-04,Ponferradina,Cadiz,2.88,2.88,0.0
SP2,1920,2020-01-04,Tenerife,Albacete,3.08,3.08,0.0
SP2,1920,2020-01-04,Elche,Huesca,3.02,3.02,0.0
SP2,1920,2020-01-04,Mirandes,Santander,3.36,3.36,0.0
SP2,1920,2020-01-05,Numancia,La Coruna,3.08,3.08,0.0
SP2,1920,2020-01-05,Vallecano,Girona,3.16,3.16,0.0
SP2,1920,2020-01-05,Oviedo,Malaga,2.98,2.98,0.0
SP2,1920,2020-01-07,Zaragoza,Sp Gijon,3.4,3.4,0.0
SP2,1920,2020-01-14,Las Palmas,Zaragoza,3.26,3.26,0.0
SP2,1920,2020-01-14,Sp Gijon,Elche,3.02,3.02,0.0
SP2,1920,2020-01-14,Albacete,Fuenlabrada,2.71,2.71,0.0
SP2,1920,2020-01-14,Malaga,Ponferradina,3.04,3.04,0.0
SP2,1920,2020-01-15,Vallecano,Lugo,4.29,4.29,0.0
SP2,1920,2020-01-15,Cadiz,Mirandes,3.05,3.05,0.0
SP2,1920,2020-01-15,Alcorcon,Numancia,2.97,2.97,0.0
SP2,1920,2020-01-15,Huesca,Tenerife,3.39,3.39,0.0
SP2,1920,2020-01-16,Almeria,Oviedo,3.27,3.27,0.0
SP2,1920,2020-01-16,La Coruna,Santander,2.99,2.99,0.0
SP2,1920,2020-01-16,Girona,Extremadura UD,3.72,3.72,0.0
SP2,1920,2020-01-17,Fuenlabrada,Malaga,2.76,2.76,0.0
SP2,1920,2020-01-18,Ponferradina,Vallecano,3.01,3.01,0.0
SP2,1920,2020-01-18,Lugo,Albacete,2.81,2.81,0.0
SP2,1920,2020-01-18,Numancia,Sp Gijon,2.94,2.94,0.0
SP2,1920,2020-01-19,Tenerife,Girona,2.96,2.96,0.0
SP2,1920,2020-01-19,Santander,Las Palmas,2.9,2.9,0.0
SP2,1920,2020-01-19,Extremadura UD,Almeria,2.9,2.9,0.0
SP2,1920,2020-01-19,Oviedo,Huesca,2.87,2.87,0.0
SP2,1920,2020-01-19,La Coruna,Cadiz,2.82,2.82,0.0
SP2,1920,2020-01-19,Elche,Alcorcon,2.98,2.98,0.0
SP2,1920,2020-01-24,Cadiz,Santander,3.39,3.39,0.0
SP2,1920,2020-01-25,Las Palmas,Tenerife,3.14,3.14,0.0
SP2,1920,2020-01-25,Huesca,Lugo,4.09,4.09,0.0
SP2,1920,2020-01-25,Sp Gijon,Fuenlabrada,2.85,2.85,0.0
SP2,1920,2020-01-25,Zaragoza,Numancia,3.55,3.55,0.0
SP2,1920,2020-01-26,Almeria,Elche,3.4,3.4,0.0
SP2,1920,2020-01-26,Alcorcon,Ponferradina,2.83,2.83,0.0
SP2,1920,2020-01-26,Vallecano,Extremadura UD,3.59,3.59,0.0
SP2,1920,2020-01-26,Girona,Oviedo,3.46,3.46,0.0
SP2,1920,2020-01-26,Albacete,La Coruna,2.9,2.9,0.0
SP2,1920,2020-01-26,Malaga,Mirandes,3.17,3.17,0.0
SP2,1920,2020-01-31,Tenerife,Sp Gijon,2.82,2.82,0.0
SP2,1920,2020-02-01,Ponferradina,Huesca,2.95,2.95,0.0
SP2,1920,2020-02-01,Elche,Malaga,2.91,2.91,0.0
SP2,1920,2020-02-01,La Coruna,Las Palmas,2.92,2.92,0.0
SP2,1920,2020-02-01,Extremadura UD,Lugo,3.24,3.24,0.0
SP2,1920,2020-02-02,Mirandes,Vallecano,2.99,2.99,0.0
SP2,1920,2020-02-02,Numancia,Almeria,2.94,2.94,0.0
SP2,1920,2020-02-02,Oviedo,Albacete,3.03,3.03,0.0
SP2,1920,2020-02-02,Santander,Alcorcon,2.82,2.82,0.0
SP2,1920,2020-02-02,Fuenlabrada,Girona,2.93,2.93,0.0
SP2,1920,2020-02-02,Cadiz,Zaragoza,2.99,2.99,0.0
SP2,1920,2020-02-07,Almeria,Santander,3.55,3.55,0.0
SP2,1920,2020-02-08,Girona,Huesca,3.12,3.12,0.0
SP2,1920,2020-02-08,Las Palmas,Cadiz,2.77,2.77,0.0
SP2,1920,2020-02-08,Zaragoza,Fuenlabrada,3.24,3.24,0.0
SP2,1920,2020-02-08,Extremadura UD,Tenerife,2.85,2.85,0.0
SP2,1920,2020-02-09,Malaga,Numancia,3.0,3.0,0.0
SP2,1920,2020-02-09,Albacete,Ponferradina,2.82,2.82,0.0
SP2,1920,2020-02-09,Alcorcon,La Coruna,2.7,2.7,0.0
SP2,1920,2020-02-09,Sp Gijon,Mirandes,3.14,3.14,0.0
SP2,1920,2020-02-09,Lugo,Elche,2.89,2.89,0.0
SP2,1920,2020-02-09,Vallecano,Oviedo,3.42,3.42,0.0
SP2,1920,2020-02-14,La Coruna,Girona,2.84,2.84,0.0
SP2,1920,2020-02-15,Huesca,Almeria,3.11,3.11,0.0
SP2,1920,2020-02-15,Numancia,Las Palmas,2.88,2.88,0.0
SP2,1920,2020-02-15,Elche,Zaragoza,2.94,2.94,0.0
SP2,1920,2020-02-15,Oviedo,Alcorcon,2.88,2.88,0.0
SP2,1920,2020-02-16,Tenerife,Vallecano,3.01,3.01,0.0
SP2,1920,2020-02-16,Fuenlabrada,Lugo,3.34,3.34,0.0
SP2,1920,2020-02-16,Mirandes,Albacete,2.96,2.96,0.0
SP2,1920,2020-02-16,Cadiz,Malaga,2.97,2.97,0.0
SP2,1920,2020-02-16,Ponferradina,Extremadura UD,3.11,3.11,0.0
SP2,1920,2020-02-16,Santander,Sp Gijon,2.86,2.86,0.0
SP2,1920,2020-02-19,Mirandes,Zaragoza,3.02,3.02,0.0
SP2,1920,2020-02-21,Sp Gijon,Cadiz,2.63,2.63,0.0
SP2,1920,2020-02-22,Girona,Ponferradina,3.32,3.32,0.0
SP2,1920,2020-02-22,Tenerife,Elche,3.01,3.01,0.0
SP2,1920,2020-02-22,Albacete,Numancia,2.83,2.83,0.0
SP2,1920,2020-02-22,Alcorcon,Las Palmas,2.81,2.81,0.0
SP2,1920,2020-02-22,Almeria,Fuenlabrada,3.08,3.08,0.0
SP2,1920,2020-02-23,Extremadura UD,Mirandes,2.95,2.95,0.0
SP2,1920,2020-02-23,Malaga,Santander,3.18,3.18,0.0
SP2,1920,2020-02-23,Vallecano,Huesca,3.05,3.05,0.0
SP2,1920,2020-02-23,Zaragoza,La Coruna,3.22,3.22,0.0
SP2,1920,2020-02-23,Lugo,Oviedo,2.91,2.91,0.0
SP2,1920,2020-02-28,Las Palmas,Malaga,2.82,2.82,0.0
SP2,1920,2020-02-29,Santander,Zaragoza,3.11,3.11,0.0
SP2,1920,2020-02-29,Huesca,Extremadura UD,3.67,3.67,0.0
SP2,1920,2020-02-29,Ponferradina,Sp Gijon,2.87,2.87,0.0
SP2,1920,2020-02-29,Cadiz,Almeria,2.91,2.91,0.0
SP2,1920,2020-02-29,Albacete,Vallecano,2.87,2.87,0.0
SP2,1920,2020-03-01,La Coruna,Lugo,3.45,3.45,0.0
SP2,1920,2020-03-01,Fuenlabrada,Alcorcon,2.88,2.88,0.0
SP2,1920,2020-03-01,Oviedo,Tenerife,2.99,2.99,0.0
SP2,1920,2020-03-01,Elche,Numancia,2.97,2.97,0.0
SP2,1920,2020-03-01,Mirandes,Girona,3.06,3.06,0.0
SP2,1920,2020-03-06,Lugo,Cadiz,2.83,2.83,0.0
SP2,1920,2020-03-07,Huesca,Fuenlabrada,3.35,3.35,0.0
SP2,1920,2020-03-07,Numancia,Santander,3.33,3.33,0.0
SP2,1920,2020-03-07,Almeria,La Coruna,3.14,3.14,0.0
SP2,1920,2020-03-07,Girona,Albacete,3.51,3.51,0.0
SP2,1920,2020-03-07,Extremadura UD,Oviedo,2.85,2.85,0.0
SP2,1920,2020-03-08,Alcorcon,Mirandes,2.99,2.99,0.0
SP2,1920,2020-03-08,Sp Gijon,Las Palmas,2.99,2.99,0.0
SP2,1920,2020-03-08,Tenerife,Ponferradina,2.99,2.99,0.0
SP2,1920,2020-03-08,Vallecano,Elche,3.15,3.15,0.0
SP2,1920,2020-03-08,Malaga,Zaragoza,2.96,2.96,0.0
SP2,1920,2020-06-10,Vallecano,Albacete,3.73,3.73,0.0
SP2,1920,2020-06-12,Malaga,Huesca,3.04,3.04,0.0
SP2,1920,2020-06-12,Oviedo,Ponferradina,2.94,2.94,0.0
SP2,1920,2020-06-12,Fuenlabrada,Tenerife,2.78,2.78,0.0
SP2,1920,2020-06-12,Elche,Extremadura UD,3.08,3.08,0.0
SP2,1920,2020-06-13,Zaragoza,Alcorcon,3.39,3.39,0.0
SP2,1920,2020-06-13,Santander,Lugo,2.98,2.98,0.0
SP2,1920,2020-06-13,Las Palmas,Girona,2.93,2.93,0.0
SP2,1920,2020-06-14,Cadiz,Vallecano,2.88,2.88,0.0
SP2,1920,2020-06-14,La Coruna,Sp Gijon,2.8,2.8,0.0
SP2,1920,2020-06-14,Mirandes,Numancia,2.99,2.99,0.0
SP2,1920,2020-06-14,Albacete,Almeria,2.94,2.94,0.0
SP2,1920,2020-06-15,Ponferradina,Elche,2.87,2.87,0.0
SP2,1920,2020-06-15,Tenerife,Malaga,2.83,2.83,0.0
SP2,1920,2020-06-16,Girona,Santander,3.51,3.51,0.0
SP2,1920,2020-06-16,Lugo,Zaragoza,3.16,3.16,0.0
SP2,1920,2020-06-17,Oviedo,La Coruna,2.98,2.98,0.0
SP2,1920,2020-06-17,Almeria,Las Palmas,3.29,3.29,0.0
SP2,1920,2020-06-17,Vallecano,Fuenlabrada,3.03,3.03,0.0
SP2,1920,2020-06-17,Extremadura UD,Albacete,2.86,2.86,0.0
SP2,1920,2020-06-18,Alcorcon,Sp Gijon,2.82,2.82,0.0
SP2,1920,2020-06-18,Huesca,Mirandes,3.34,3.34,0.0
SP2,1920,2020-06-18,Numancia,Cadiz,2.88,2.88,0.0
SP2,1920,2020-06-19,Elche,Girona,2.88,2.88,0.0
SP2,1920,2020-06-20,Zaragoza,Almeria,3.0,3.0,0.0
SP2,1920,2020-06-20,Malaga,Extremadura UD,3.04,3.04,0.0
SP2,1920,2020-06-20,Las Palmas,Lugo,3.16,3.16,0.0
