league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,1920,2019-10-25,Le Mans,Niort,3.24,3.24,0.0
F2,1920,2019-10-25,Nancy,Le Mans,2.89,2.89,0.0
F2,1920,2019-10-25,Le Mans,Chateauroux,2.98,2.98,0.0
F2,1920,2019-10-25,Paris FC,Caen,2.78,2.78,0.0
F2,1920,2019-10-25,Rodez,Chambly,2.94,2.94,0.0
F2,1920,2019-10-25,Sochaux,Ajaccio,2.77,2.77,0.0
F2,1920,2019-10-26,Lorient,Troyes,2.91,2.91,0.0
F2,1920,2019-10-28,Valenciennes,Le Havre,3.04,3.04,0.0
F2,1920,2019-11-01,Ajaccio,Rodez,3.05,3.05,0.0
F2,1920,2019-11-01,Caen,Le Mans,3.05,3.05,0.0
F2,1920,2019-11-01,Chambly,Guingamp,2.96,2.96,0.0
F2,1920,2019-11-01,Chateauroux,Auxerre,2.93,2.93,0.0
F2,1920,2019-11-01,Troyes,Valenciennes,3.73,3.73,0.0
F2,1920,2019-11-02,Clermont,Le Mans,3.51,3.51,0.0
F2,1920,2019-11-02,Grenoble,Paris FC,3.01,3.01,0.0
F2,1920,2019-11-02,Le Mans,Lorient,2.99,2.99,0.0
F2,1920,2019-11-02,Niort,Sochaux,2.8,2.8,0.0
F2,1920,2019-11-04,Le Havre,Nancy,3.04,3.04,0.0
F2,1920,2019-11-08,Auxerre,Caen,2.95,2.95,0.0
F2,1920,2019-11-08,Chambly,Clermont,2.91,2.91,0.0
F2,1920,2019-11-08,Le Mans,Grenoble,2.96,2.96,0.0
F2,1920,2019-11-08,Lorient,Niort,4.08,4.08,0.0
F2,1920,2019-11-08,Nancy,Troyes,2.93,2.93,0.0
F2,1920,2019-11-08,Le Mans,Paris FC,2.87,2.87,0.0
F2,1920,2019-11-08,Sochaux,Le Havre,2.78,2.78,0.0
F2,1920,2019-11-08,Valenciennes,Chateauroux,2.96,2.96,0.0
F2,1920,2019-11-09,Guingamp,Ajaccio,3.06,3.06,0.0
F2,1920,2019-11-11,Rodez,Le Mans,2.95,2.95,0.0
F2,1920,2019-11-22,Ajaccio,Clermont,2.75,2.75,0.0
F2,1920,2019-11-22,Caen,Le Mans,3.1,3.1,0.0
F2,1920,2019-11-22,Chateauroux,Lorient,3.27,3.27,0.0
F2,1920,2019-11-22,Grenoble,Nancy,2.77,2.77,0.0
F2,1920,2019-11-22,Niort,Rodez,2.95,2.95,0.0
F2,1920,2019-11-22,Le Mans,Valenciennes,3.27,3.27,0.0
F2,1920,2019-11-22,Paris FC,Auxerre,2.8,2.8,0.0
F2,1920,2019-11-22,Troyes,Chambly,3.42,3.42,0.0
F2,1920,2019-11-23,Le Mans,Sochaux,3.01,3.01,0.0
F2,1920,2019-11-25,Le Havre,Guingamp,3.04,3.04,0.0
F2,1920,2019-11-29,Auxerre,Le Mans,3.16,3.16,0.0
F2,1920,2019-11-29,Chambly,Ajaccio,2.78,2.78,0.0
F2,1920,2019-11-29,Clermont,Niort,3.97,3.97,0.0
F2,1920,2019-11-29,Guingamp,Caen,3.09,3.09,0.0
F2,1920,2019-11-29,Le Mans,Chateauroux,3.1,3.1,0.0
F2,1920,2019-11-29,Lorient,Grenoble,3.71,3.71,0.0
F2,1920,2019-11-29,Nancy,Paris FC,3.18,3.18,0.0
F2,1920,2019-11-29,Rodez,Le Havre,3.01,3.01,0.0
F2,1920,2019-11-29,Valenciennes,Le Mans,3.24,3.24,0.0
F2,1920,2019-11-30,Sochaux,Troyes,2.84,2.84,0.0
F2,1920,2019-12-02,Caen,Nancy,2.74,2.74,0.0
F2,1920,2019-12-03,Auxerre,Valenciennes,3.19,3.19,0.0
F2,1920,2019-12-03,Chateauroux,Sochaux,2.76,2.76,0.0
F2,1920,2019-12-03,Grenoble,Clermont,2.82,2.82,0.0
F2,1920,2019-12-03,Le Havre,Le Mans,3.7,3.7,0.0
F2,1920,2019-12-03,Le Mans,Chambly,3.64,3.64,0.0
F2,1920,2019-12-03,Niort,Ajaccio,2.88,2.88,0.0
F2,1920,2019-12-03,Le Mans,Lorient,3.28,3.28,0.0
F2,1920,2019-12-03,Paris FC,Guingamp,2.92,2.92,0.0
F2,1920,2019-12-03,Troyes,Rodez,3.29,3.29,0.0
F2,1920,2019-12-13,Chambly,Niort,2.86,2.86,0.0
F2,1920,2019-12-13,Clermont,Le Havre,2.93,2.93,0.0
F2,1920,2019-12-13,Le Mans,Le Mans,3.18,3.18,0.0
F2,1920,2019-12-13,Lorient,Auxerre,3.77,3.77,0.0
F2,1920,2019-12-13,Nancy,Chateauroux,3.28,3.28,0.0
F2,1920,2019-12-13,Rodez,Caen,2.86,2.86,0.0
F2,1920,2019-12-13,Sochaux,Grenoble,2.9,2.9,0.0
F2,1920,2019-12-13,Valenciennes,Paris FC,2.89,2.89,0.0
F2,1920,2019-12-14,Ajaccio,Le Mans,2.8,2.8,0.0
F2,1920,2019-12-16,Guingamp,Troyes,2.99,2.99,0.0
F2,1920,2019-12-20,Auxerre,Nancy,2.88,2.88,0.0
F2,1920,2019-12-20,Caen,Clermont,2.78,2.78,0.0
F2,1920,2019-12-20,Chateauroux,Guingamp,3.16,3.16,0.0
F2,1920,2019-12-20,Grenoble,Rodez,2.87,2.87,0.0
F2,1920,2019-12-20,Le Havre,Chambly,4.01,4.01,0.0
F2,1920,2019-12-20,Le Mans,Sochaux,2.95,2.95,0.0
F2,1920,2019-12-20,Valenciennes,Lorient,3.28,3.28,0.0
F2,1920,2019-12-21,Le Mans,Niort,4.19,4.19,0.0
F2,1920,2019-12-21,Paris FC,Le Mans,2.94,2.94,0.0
F2,1920,2019-12-21,Troyes,Ajaccio,2.91,2.91,0.0
F2,1920,2020-01-10,Ajaccio,Grenoble,3.01,3.01,0.0
F2,1920,2020-01-10,Chambly,Le Mans,2.94,2.94,0.0
F2,1920,2020-01-10,Clermont,Troyes,2.86,2.86,0.0
F2,1920,2020-01-10,Le Mans,Auxerre,3.09,3.09,0.0
F2,1920,2020-01-10,Nancy,Valenciennes,3.25,3.25,0.0
F2,1920,2020-01-10,Niort,Le Havre,3.22,3.22,0.0
F2,1920,2020-01-10,Rodez,Chateauroux,3.09,3.09,0.0
F2,1920,2020-01-10,Sochaux,Paris FC,3.16,3.16,0.0
F2,1920,2020-01-13,Lorient,Caen,3.42,3.42,0.0
F2,1920,2020-01-18,Guingamp,Le Mans,2.93,2.93,0.0
F2,1920,2020-01-24,Auxerre,Sochaux,2.8,2.8,0.0
F2,1920,2020-01-24,Caen,Ajaccio,2.75,2.75,0.0
F2,1920,2020-01-24,Chateauroux,Niort,3.05,3.05,0.0
F2,1920,2020-01-24,Grenoble,Chambly,2.97,2.97,0.0
F2,1920,2020-01-24,Lorient,Nancy,3.54,3.54,0.0
F2,1920,2020-01-24,Le Mans,Guingamp,3.08,3.08,0.0
F2,1920,2020-01-24,Paris FC,Rodez,2.79,2.79,0.0
F2,1920,2020-01-24,Valenciennes,Le Mans,3.35,3.35,0.0
F2,1920,2020-01-25,Le Mans,Clermont,3.11,3.11,0.0
F2,1920,2020-01-27,Le Havre,Troyes,2.99,2.99,0.0
F2,1920,2020-01-31,Ajaccio,Chateauroux,3.55,3.55,0.0
F2,1920,2020-01-31,Chambly,Caen,2.77,2.77,0.0
F2,1920,2020-01-31,Clermont,Le Mans,3.43,3.43,0.0
F2,1920,2020-01-31,Guingamp,Auxerre,3.12,3.12,0.0
F2,1920,2020-01-31,Le Havre,Le Mans,3.02,3.02,0.0
F2,1920,2020-01-31,Le Mans,Nancy,3.04,3.04,0.0
F2,1920,2020-01-31,Niort,Paris FC,2.84,2.84,0.0
F2,1920,2020-01-31,Rodez,Valenciennes,3.09,3.09,0.0
F2,1920,2020-01-31,Troyes,Grenoble,3.08,3.08,0.0
F2,1920,2020-02-01,Sochaux,Lorient,2.97,2.97,0.0
F2,1920,2020-02-03,Grenoble,Le Havre,2.81,2.81,0.0
F2,1920,2020-02-04,Auxerre,Clermont,2.84,2.84,0.0
F2,1920,2020-02-04,Caen,Niort,3.14,3.14,0.0
F2,1920,2020-02-04,Chateauroux,Chambly,2.81,2.81,0.0
F2,1920,2020-02-04,Le Mans,Troyes,3.21,3.21,0.0
F2,1920,2020-02-04,Lorient,Le Mans,4.58,4.58,0.0
F2,1920,2020-02-04,Nancy,Sochaux,2.84,2.84,0.0
F2,1920,2020-02-04,Le Mans,Rodez,2.97,2.97,0.0
F2,1920,2020-02-04,Paris FC,Ajaccio,2.85,2.85,0.0
F2,1920,2020-02-04,Valenciennes,Guingamp,2.95,2.95,0.0
F2,1920,2020-02-07,Ajaccio,Auxerre,2.87,2.87,0.0
F2,1920,2020-02-07,Chambly,Paris FC,2.79,2.79,0.0
F2,1920,2020-02-07,Clermont,Valenciennes,3.31,3.31,0.0
F2,1920,2020-02-07,Le Havre,Caen,2.9,2.9,0.0
F2,1920,2020-02-07,Niort,Le Mans,3.05,3.05,0.0
F2,1920,2020-02-07,Rodez,Nancy,2.9,2.9,0.0
F2,1920,2020-02-07,Sochaux,Le Mans,3.18,3.18,0.0
F2,1920,2020-02-07,Troyes,Chateauroux,3.33,3.33,0.0
F2,1920,2020-02-08,Guingamp,Lorient,2.94,2.94,0.0
F2,1920,2020-02-10,Le Mans,Grenoble,3.47,3.47,0.0
F2,1920,2020-02-14,Auxerre,Chambly,3.06,3.06,0.0
F2,1920,2020-02-14,Caen,Troyes,2.76,2.76,0.0
F2,1920,2020-02-14,Grenoble,Niort,3.24,3.24,0.0
F2,1920,2020-02-14,Le Mans,Rodez,3.0,3.0,0.0
F2,1920,2020-02-14,Le Mans,Ajaccio,3.05,3.05,0.0
F2,1920,2020-02-14,Paris FC,Le Havre,2.84,2.84,0.0
F2,1920,2020-02-14,Valenciennes,Sochaux,2.78,2.78,0.0
F2,1920,2020-02-15,Lorient,Clermont,3.17,3.17,0.0
F2,1920,2020-02-15,Nancy,Guingamp,2.9,2.9,0.0
F2,1920,2020-02-17,Chateauroux,Le Mans,3.25,3.25,0.0
F2,1920,2020-02-21,Ajaccio,Le Mans,3.65,3.65,0.0
F2,1920,2020-02-21,Chambly,Nancy,2.61,2.61,0.0
F2,1920,2020-02-21,Clermont,Paris FC,3.3,3.3,0.0
F2,1920,2020-02-21,Grenoble,Chateauroux,3.07,3.07,0.0
F2,1920,2020-02-21,Guingamp,Sochaux,3.14,3.14,0.0
F2,1920,2020-02-21,Le Havre,Le Mans,3.43,3.43,0.0
F2,1920,2020-02-21,Niort,Valenciennes,2.93,2.93,0.0
F2,1920,2020-02-21,Rodez,Lorient,3.26,3.26,0.0
F2,1920,2020-02-22,Le Mans,Caen,3.48,3.48,0.0
F2,1920,2020-02-24,Troyes,Auxerre,2.83,2.83,0.0
F2,1920,2020-02-28,Auxerre,Niort,3.3,3.3,0.0
F2,1920,2020-02-28,Caen,Grenoble,2.83,2.83,0.0
F2,1920,2020-02-28,Chateauroux,Le Havre,3.05,3.05,0.0
F2,1920,2020-02-28,Le Mans,Guingamp,3.12,3.12,0.0
F2,1920,2020-02-28,Nancy,Clermont,2.79,2.79,0.0
F2,1920,2020-02-28,Le Mans,Troyes,3.02,3.02,0.0
F2,1920,2020-02-28,Sochaux,Rodez,2.85,2.85,0.0
F2,1920,2020-02-28,Valenciennes,Ajaccio,2.88,2.88,0.0
F2,1920,2020-02-29,Lorient,Chambly,3.88,3.88,0.0
F2,1920,2020-03-02,Paris FC,Le Mans,2.91,2.91,0.0
F2,1920,2020-03-06,Chambly,Le Mans,3.02,3.02,0.0
F2,1920,2020-03-06,Chateauroux,Caen,2.89,2.89,0.0
F2,1920,2020-03-06,Clermont,Sochaux,3.19,3.19,0.0
F2,1920,2020-03-06,Grenoble,Valenciennes,2.94,2.94,0.0
F2,1920,2020-03-06,Le Havre,Auxerre,2.97,2.97,0.0
F2,1920,2020-03-06,Niort,Nancy,2.84,2.84,0.0
F2,1920,2020-03-06,Rodez,Guingamp,2.99,2.99,0.0
F2,1920,2020-03-06,Troyes,Paris FC,3.48,3.48,0.0
F2,1920,2020-03-07,Ajaccio,Lorient,2.92,2.92,0.0
F2,1920,2020-03-09,Le Mans,Le Mans,3.73,3.73,0.0
