league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,2223,2022-10-15,Antalyaspor,Gaziantep,3.73,3.73,0.0
T1,2223,2022-10-15,Karagumruk,Antalyaspor,3.66,3.66,0.0
T1,2223,2022-10-16,Besiktas,Trabzonspor,3.55,3.55,0.0
T1,2223,2022-10-16,Buyuksehyr,Istanbulspor,4.54,4.54,0.0
T1,2223,2022-10-17,Samsunspor,Giresunspor,3.37,3.37,0.0
T1,2223,2022-10-17,Karagumruk,Fenerbahce,3.99,3.99,0.0
T1,2223,2022-10-21,Antalyaspor,Istanbulspor,3.78,3.78,0.0
T1,2223,2022-10-22,Trabzonspor,Samsunspor,4.07,4.07,0.0
T1,2223,2022-10-22,Fenerbahce,Buyuksehyr,3.64,3.64,0.0
T1,2223,2022-10-22,Rizespor,Karagumruk,3.46,3.46,0.0
T1,2223,2022-10-23,Ad. Demirspor,Antalyaspor,3.47,3.47,0.0
T1,2223,2022-10-23,Galatasaray,Antalyaspor,4.32,4.32,0.0
T1,2223,2022-10-23,Kasimpasa,Kocaelispor,3.5,3.5,0.0
T1,2223,2022-10-24,Antalyaspor,Besiktas,4.0,4.0,0.0
T1,2223,2022-10-24,Giresunspor,Karagumruk,3.3,3.3,0.0
T1,2223,2022-10-28,Karagumruk,Galatasaray,3.77,3.77,0.0
T1,2223,2022-10-29,Antalyaspor,Gaziantep,3.72,3.72,0.0
T1,2223,2022-10-29,Antalyaspor,Kasimpasa,3.84,3.84,0.0
T1,2223,2022-10-30,Besiktas,Rizespor,5.19,5.19,0.0
T1,2223,2022-10-30,Kocaelispor,Ad. Demirspor,3.47,3.47,0.0
T1,2223,2022-10-30,Istanbulspor,Fenerbahce,4.43,4.43,0.0
T1,2223,2022-10-30,Karagumruk,Antalyaspor,3.55,3.55,0.0
T1,2223,2022-10-31,Samsunspor,Antalyaspor,3.28,3.28,0.0
T1,2223,2022-10-31,Buyuksehyr,Giresunspor,4.04,4.04,0.0
T1,2223,2022-11-04,Rizespor,Antalyaspor,3.55,3.55,0.0
T1,2223,2022-11-04,Kasimpasa,Karagumruk,3.49,3.49,0.0
T1,2223,2022-11-05,Galatasaray,Besiktas,3.59,3.59,0.0
T1,2223,2022-11-05,Giresunspor,Istanbulspor,3.55,3.55,0.0
T1,2223,2022-11-06,Antalyaspor,Karagumruk,3.58,3.58,0.0
T1,2223,2022-11-06,Trabzonspor,Antalyaspor,3.51,3.51,0.0
T1,2223,2022-11-06,Gaziantep,Kocaelispor,3.43,3.43,0.0
T1,2223,2022-11-07,Antalyaspor,Buyuksehyr,3.51,3.51,0.0
T1,2223,2022-11-07,Fenerbahce,Samsunspor,5.1,5.1,0.0
T1,2223,2022-11-11,Antalyaspor,Ad. Demirspor,3.62,3.62,0.0
T1,2223,2022-11-11,Karagumruk,Trabzonspor,3.34,3.34,0.0
T1,2223,2022-11-12,Fenerbahce,Giresunspor,5.6,5.6,0.0
T1,2223,2022-11-12,Buyuksehyr,Galatasaray,3.4,3.4,0.0
T1,2223,2022-11-12,Samsunspor,Rizespor,3.59,3.59,0.0
T1,2223,2022-11-13,Istanbulspor,Antalyaspor,3.41,3.41,0.0
T1,2223,2022-11-13,Kocaelispor,Antalyaspor,3.34,3.34,0.0
T1,2223,2022-11-13,Karagumruk,Gaziantep,3.5,3.5,0.0
T1,2223,2022-12-23,Rizespor,Buyuksehyr,3.31,3.31,0.0
T1,2223,2022-12-23,Antalyaspor,Karagumruk,3.35,3.35,0.0
T1,2223,2022-12-24,Kasimpasa,Samsunspor,3.4,3.4,0.0
T1,2223,2022-12-24,Trabzonspor,Fenerbahce,3.43,3.43,0.0
T1,2223,2022-12-24,Antalyaspor,Giresunspor,3.57,3.57,0.0
T1,2223,2022-12-25,Gaziantep,Besiktas,3.88,3.88,0.0
T1,2223,2022-12-25,Antalyaspor,Antalyaspor,3.67,3.67,0.0
T1,2223,2022-12-25,Galatasaray,Istanbulspor,6.12,6.12,0.0
T1,2223,2022-12-25,Ad. Demirspor,Karagumruk,3.89,3.89,0.0
T1,2223,2022-12-27,Buyuksehyr,Antalyaspor,3.5,3.5,0.0
T1,2223,2022-12-27,Fenerbahce,Antalyaspor,5.69,5.69,0.0
T1,2223,2022-12-27,Karagumruk,Rizespor,3.62,3.62,0.0
T1,2223,2022-12-28,Istanbulspor,Kasimpasa,3.61,3.61,0.0
T1,2223,2022-12-28,Karagumruk,Trabzonspor,3.62,3.62,0.0
T1,2223,2022-12-28,Antalyaspor,Kocaelispor,3.65,3.65,0.0
T1,2223,2022-12-29,Samsunspor,Galatasaray,3.8,3.8,0.0
T1,2223,2022-12-29,Besiktas,Ad. Demirspor,4.02,4.02,0.0
T1,2223,2022-12-29,Giresunspor,Gaziantep,3.42,3.42,0.0
T1,2223,2023-01-03,Antalyaspor,Fenerbahce,3.82,3.82,0.0
T1,2223,2023-01-03,Rizespor,Antalyaspor,3.43,3.43,0.0
T1,2223,2023-01-04,Kocaelispor,Karagumruk,3.84,3.84,0.0
T1,2223,2023-01-04,Galatasaray,Karagumruk,4.69,4.69,0.0
T1,2223,2023-01-04,Antalyaspor,Samsunspor,3.52,3.52,0.0
T1,2223,2023-01-04,Kasimpasa,Antalyaspor,3.57,3.57,0.0
T1,2223,2023-01-05,Ad. Demirspor,Istanbulspor,4.7,4.7,0.0
T1,2223,2023-01-05,Trabzonspor,Giresunspor,4.33,4.33,0.0
T1,2223,2023-01-05,Gaziantep,Buyuksehyr,3.43,3.43,0.0
T1,2223,2023-01-07,Antalyaspor,Antalyaspor,3.44,3.44,0.0
T1,2223,2023-01-07,Besiktas,Kasimpasa,4.46,4.46,0.0
T1,2223,2023-01-08,Fenerbahce,Galatasaray,3.57,3.57,0.0
T1,2223,2023-01-08,Karagumruk,Antalyaspor,3.54,3.54,0.0
T1,2223,2023-01-08,Karagumruk,Kocaelispor,3.51,3.51,0.0
T1,2223,2023-01-08,Giresunspor,Rizespor,3.49,3.49,0.0
T1,2223,2023-01-09,Istanbulspor,Gaziantep,3.51,3.51,0.0
T1,2223,2023-01-09,Antalyaspor,Trabzonspor,3.57,3.57,0.0
T1,2223,2023-01-09,Buyuksehyr,Ad. Demirspor,3.58,3.58,0.0
T1,2223,2023-01-13,Kocaelispor,Samsunspor,3.47,3.47,0.0
T1,2223,2023-01-13,Galatasaray,Antalyaspor,5.69,5.69,0.0
T1,2223,2023-01-14,Antalyaspor,Besiktas,3.51,3.51,0.0
T1,2223,2023-01-14,Trabzonspor,Buyuksehyr,3.52,3.52,0.0
T1,2223,2023-01-14,Antalyaspor,Giresunspor,3.53,3.53,0.0
T1,2223,2023-01-14,Ad. Demirspor,Karagumruk,3.79,3.79,0.0
T1,2223,2023-01-15,Kasimpasa,Karagumruk,3.69,3.69,0.0
T1,2223,2023-01-15,Gaziantep,Fenerbahce,4.03,4.03,0.0
T1,2223,2023-01-15,Rizespor,Istanbulspor,3.73,3.73,0.0
T1,2223,2023-01-20,Ad. Demirspor,Giresunspor,4.02,4.02,0.0
T1,2223,2023-01-21,Galatasaray,Antalyaspor,5.0,5.0,0.0
T1,2223,2023-01-21,Kasimpasa,Buyuksehyr,3.3,3.3,0.0
T1,2223,2023-01-22,Kocaelispor,Besiktas,3.69,3.69,0.0
T1,2223,2023-01-22,Gaziantep,Samsunspor,3.33,3.33,0.0
T1,2223,2023-01-22,Trabzonspor,Istanbulspor,4.98,4.98,0.0
T1,2223,2023-01-22,Antalyaspor,Karagumruk,3.96,3.96,0.0
T1,2223,2023-01-23,Antalyaspor,Karagumruk,3.51,3.51,0.0
T1,2223,2023-01-23,Rizespor,Fenerbahce,4.41,4.41,0.0
T1,2223,2023-01-27,Besiktas,Antalyaspor,4.25,4.25,0.0
T1,2223,2023-01-28,Samsunspor,Ad. Demirspor,3.48,3.48,0.0
T1,2223,2023-01-28,Karagumruk,Gaziantep,3.71,3.71,0.0
T1,2223,2023-01-28,Antalyaspor,Trabzonspor,3.75,3.75,0.0
T1,2223,2023-01-28,Antalyaspor,Rizespor,3.78,3.78,0.0
T1,2223,2023-01-28,Giresunspor,Galatasaray,4.24,4.24,0.0
T1,2223,2023-01-29,Buyuksehyr,Antalyaspor,3.51,3.51,0.0
T1,2223,2023-01-29,Istanbulspor,Kocaelispor,3.52,3.52,0.0
T1,2223,2023-01-29,Fenerbahce,Kasimpasa,5.56,5.56,0.0
T1,2223,2023-01-31,Antalyaspor,Samsunspor,3.56,3.56,0.0
T1,2223,2023-01-31,Karagumruk,Besiktas,3.87,3.87,0.0
T1,2223,2023-02-01,Galatasaray,Rizespor,7.06,7.06,0.0
T1,2223,2023-02-01,Gaziantep,Antalyaspor,3.51,3.51,0.0
T1,2223,2023-02-01,Kasimpasa,Giresunspor,3.67,3.67,0.0
T1,2223,2023-02-01,Trabzonspor,Antalyaspor,3.89,3.89,0.0
T1,2223,2023-02-02,Antalyaspor,Istanbulspor,4.42,4.42,0.0
T1,2223,2023-02-02,Kocaelispor,Buyuksehyr,3.25,3.25,0.0
T1,2223,2023-02-02,Ad. Demirspor,Fenerbahce,3.75,3.75,0.0
T1,2223,2023-02-04,Samsunspor,Besiktas,3.54,3.54,0.0
T1,2223,2023-02-04,Karagumruk,Karagumruk,3.63,3.63,0.0
T1,2223,2023-02-04,Antalyaspor,Gaziantep,3.65,3.65,0.0
T1,2223,2023-02-05,Antalyaspor,Kasimpasa,3.6,3.6,0.0
T1,2223,2023-02-05,Galatasaray,Trabzonspor,4.04,4.04,0.0
T1,2223,2023-02-05,Istanbulspor,Antalyaspor,3.69,3.69,0.0
T1,2223,2023-02-25,Giresunspor,Kocaelispor,3.36,3.36,0.0
T1,2223,2023-02-25,Fenerbahce,Antalyaspor,4.47,4.47,0.0
T1,2223,2023-02-26,Besiktas,Antalyaspor,3.93,3.93,0.0
T1,2223,2023-02-26,Rizespor,Ad. Demirspor,3.73,3.73,0.0
T1,2223,2023-03-03,Antalyaspor,Buyuksehyr,3.26,3.26,0.0
T1,2223,2023-03-04,Trabzonspor,Rizespor,4.66,4.66,0.0
T1,2223,2023-03-04,Kocaelispor,Fenerbahce,3.68,3.68,0.0
T1,2223,2023-03-04,Karagumruk,Samsunspor,3.43,3.43,0.0
T1,2223,2023-03-05,Besiktas,Karagumruk,4.47,4.47,0.0
T1,2223,2023-03-05,Antalyaspor,Giresunspor,3.65,3.65,0.0
T1,2223,2023-03-06,Kasimpasa,Antalyaspor,3.46,3.46,0.0
T1,2223,2023-03-10,Giresunspor,Karagumruk,3.54,3.54,0.0
T1,2223,2023-03-11,Galatasaray,Kasimpasa,5.95,5.95,0.0
T1,2223,2023-03-11,Antalyaspor,Kocaelispor,3.34,3.34,0.0
T1,2223,2023-03-12,Trabzonspor,Ad. Demirspor,3.89,3.89,0.0
T1,2223,2023-03-12,Buyuksehyr,Besiktas,3.32,3.32,0.0
T1,2223,2023-03-12,Karagumruk,Antalyaspor,3.44,3.44,0.0
T1,2223,2023-03-13,Istanbulspor,Samsunspor,3.36,3.36,0.0
T1,2223,2023-03-17,Antalyaspor,Galatasaray,3.71,3.71,0.0
T1,2223,2023-03-18,Ad. Demirspor,Antalyaspor,3.95,3.95,0.0
T1,2223,2023-03-18,Besiktas,Istanbulspor,5.95,5.95,0.0
T1,2223,2023-03-18,Kasimpasa,Rizespor,4.01,4.01,0.0
T1,2223,2023-03-19,Samsunspor,Karagumruk,3.31,3.31,0.0
T1,2223,2023-03-19,Antalyaspor,Fenerbahce,4.01,4.01,0.0
T1,2223,2023-03-19,Karagumruk,Buyuksehyr,3.36,3.36,0.0
T1,2223,2023-04-01,Trabzonspor,Kocaelispor,4.37,4.37,0.0
T1,2223,2023-04-01,Galatasaray,Ad. Demirspor,4.93,4.93,0.0
T1,2223,2023-04-01,Buyuksehyr,Karagumruk,3.63,3.63,0.0
T1,2223,2023-04-02,Giresunspor,Antalyaspor,3.56,3.56,0.0
T1,2223,2023-04-02,Fenerbahce,Besiktas,3.79,3.79,0.0
T1,2223,2023-04-02,Rizespor,Antalyaspor,3.47,3.47,0.0
T1,2223,2023-04-03,Istanbulspor,Karagumruk,3.58,3.58,0.0
T1,2223,2023-04-07,Antalyaspor,Antalyaspor,3.25,3.25,0.0
T1,2223,2023-04-08,Karagumruk,Istanbulspor,4.02,4.02,0.0
T1,2223,2023-04-08,Kasimpasa,Trabzonspor,3.7,3.7,0.0
T1,2223,2023-04-09,Samsunspor,Buyuksehyr,3.03,3.03,0.0
T1,2223,2023-04-09,Besiktas,Giresunspor,4.83,4.83,0.0
T1,2223,2023-04-10,Kocaelispor,Rizespor,3.76,3.76,0.0
T1,2223,2023-04-10,Karagumruk,Fenerbahce,4.13,4.13,0.0
T1,2223,2023-04-14,Galatasaray,Kocaelispor,5.72,5.72,0.0
T1,2223,2023-04-14,Antalyaspor,Antalyaspor,3.62,3.62,0.0
T1,2223,2023-04-15,Istanbulspor,Buyuksehyr,3.54,3.54,0.0
T1,2223,2023-04-15,Fenerbahce,Karagumruk,5.22,5.22,0.0
T1,2223,2023-04-15,Ad. Demirspor,Kasimpasa,4.12,4.12,0.0
T1,2223,2023-04-16,Trabzonspor,Besiktas,3.42,3.42,0.0
T1,2223,2023-04-16,Giresunspor,Samsunspor,3.3,3.3,0.0
T1,2223,2023-04-18,Karagumruk,Rizespor,3.95,3.95,0.0
T1,2223,2023-04-18,Antalyaspor,Galatasaray,4.63,4.63,0.0
T1,2223,2023-04-19,Kocaelispor,Kasimpasa,3.65,3.65,0.0
T1,2223,2023-04-19,Buyuksehyr,Fenerbahce,3.72,3.72,0.0
T1,2223,2023-04-19,Antalyaspor,Ad. Demirspor,3.57,3.57,0.0
T1,2223,2023-04-19,Istanbulspor,Antalyaspor,3.41,3.41,0.0
T1,2223,2023-04-20,Samsunspor,Trabzonspor,3.26,3.26,0.0
T1,2223,2023-04-20,Karagumruk,Giresunspor,3.66,3.66,0.0
T1,2223,2023-04-22,Rizespor,Besiktas,3.99,3.99,0.0
T1,2223,2023-04-23,Ad. Demirspor,Kocaelispor,4.35,4.35,0.0
T1,2223,2023-04-23,Galatasaray,Karagumruk,5.93,5.93,0.0
T1,2223,2023-04-23,Kasimpasa,Antalyaspor,3.51,3.51,0.0
T1,2223,2023-04-24,Antalyaspor,Samsunspor,3.31,3.31,0.0
T1,2223,2023-04-24,Fenerbahce,Istanbulspor,6.58,6.58,0.0
T1,2223,2023-04-24,Giresunspor,Buyuksehyr,3.41,3.41,0.0
T1,2223,2023-04-28,Antalyaspor,Rizespor,3.84,3.84,0.0
T1,2223,2023-04-29,Antalyaspor,Trabzonspor,3.31,3.31,0.0
T1,2223,2023-04-29,Karagumruk,Kasimpasa,3.65,3.65,0.0
T1,2223,2023-04-29,Samsunspor,Fenerbahce,3.81,3.81,0.0
T1,2223,2023-04-29,Karagumruk,Antalyaspor,3.62,3.62,0.0
T1,2223,2023-04-30,Besiktas,Galatasaray,3.51,3.51,0.0
T1,2223,2023-05-01,Istanbulspor,Giresunspor,3.39,3.39,0.0
T1,2223,2023-05-06,Antalyaspor,Besiktas,3.53,3.53,0.0
T1,2223,2023-05-06,Ad. Demirspor,Antalyaspor,4.58,4.58,0.0
T1,2223,2023-05-07,Rizespor,Samsunspor,3.39,3.39,0.0
T1,2223,2023-05-07,Antalyaspor,Kocaelispor,3.93,3.93,0.0
T1,2223,2023-05-07,Giresunspor,Fenerbahce,4.52,4.52,0.0
T1,2223,2023-05-08,Galatasaray,Buyuksehyr,4.58,4.58,0.0
T1,2223,2023-05-08,Trabzonspor,Karagumruk,3.73,3.73,0.0
T1,2223,2023-05-16,Antalyaspor,Antalyaspor,3.71,3.71,0.0
T1,2223,2023-05-16,Istanbulspor,Galatasaray,5.88,5.88,0.0
T1,2223,2023-05-16,Samsunspor,Kasimpasa,3.68,3.68,0.0
T1,2223,2023-05-17,Karagumruk,Antalyaspor,3.39,3.39,0.0
T1,2223,2023-05-17,Karagumruk,Ad. Demirspor,3.97,3.97,0.0
T1,2223,2023-05-17,Buyuksehyr,Rizespor,3.98,3.98,0.0
T1,2223,2023-05-18,Fenerbahce,Trabzonspor,4.23,4.23,0.0
T1,2223,2023-05-20,Galatasaray,Samsunspor,5.93,5.93,0.0
T1,2223,2023-05-20,Kocaelispor,Antalyaspor,3.73,3.73,0.0
T1,2223,2023-05-20,Kasimpasa,Istanbulspor,3.89,3.89,0.0
T1,2223,2023-05-21,Ad. Demirspor,Besiktas,3.71,3.71,0.0
T1,2223,2023-05-21,Antalyaspor,Buyuksehyr,3.46,3.46,0.0
T1,2223,2023-05-21,Rizespor,Karagumruk,3.6,3.6,0.0
T1,2223,2023-05-22,Trabzonspor,Karagumruk,4.25,4.25,0.0
T1,2223,2023-05-30,Karagumruk,Galatasaray,4.79,4.79,0.0
T1,2223,2023-05-30,Fenerbahce,Antalyaspor,5.39,5.39,0.0
T1,2223,2023-05-30,Giresunspor,Trabzonspor,3.72,3.72,0.0
T1,2223,2023-05-30,Istanbulspor,Ad. Demirspor,4.13,4.13,0.0
T1,2223,2023-05-30,Karagumruk,Kocaelispor,4.13,4.13,0.0
T1,2223,2023-05-30,Samsunspor,Antalyaspor,3.61,3.61,0.0
T1,2223,2023-05-30,Antalyaspor,Kasimpasa,3.74,3.74,0.0
T1,2223,2023-06-03,Ad. Demirspor,Buyuksehyr,4.05,4.05,0.0
T1,2223,2023-06-03,Kasimpasa,Besiktas,4.37,4.37,0.0
T1,2223,2023-06-03,Kocaelispor,Karagumruk,3.55,3.55,0.0
T1,2223,2023-06-03,Trabzonspor,Antalyaspor,4.73,4.73,0.0
T1,2223,2023-06-03,Rizespor,Giresunspor,3.82,3.82,0.0
T1,2223,2023-06-03,Antalyaspor,Karagumruk,4.29,4.29,0.0
T1,2223,2023-06-04,Galatasaray,Fenerbahce,3.66,3.66,0.0
T1,2223,2023-06-06,Samsunspor,Kocaelispor,4.11,4.11,0.0
T1,2223,2023-06-06,Buyuksehyr,Trabzonspor,3.66,3.66,0.0
T1,2223,2023-06-06,Karagumruk,Kasimpasa,4.06,4.06,0.0
T1,2223,2023-06-07,Besiktas,Antalyaspor,5.08,5.08,0.0
T1,2223,2023-06-07,Giresunspor,Antalyaspor,3.9,3.9,0.0
T1,2223,2023-06-07,Istanbulspor,Rizespor,4.61,4.61,0.0
T1,2223,2023-06-07,Karagumruk,Ad. Demirspor,3.95,3.95,0.0
