league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,1617,2016-11-25,Fortuna Dusseldorf,Hannover,3.2,3.2,0.0
D2,1617,2016-11-25,Greuther Furth,Bielefeld,3.1,3.1,0.0
D2,1617,2016-11-25,Wurzburger Kickers,Erzgebirge Aue,3.2,3.2,0.0
D2,1617,2016-11-26,Dresden,Bochum,3.4,3.4,0.0
D2,1617,2016-11-27,Braunschweig,Munich 1860,3.6,3.6,0.0
D2,1617,2016-11-28,Stuttgart,Nurnberg,3.5,3.5,0.0
D2,1617,2016-12-08,Nurnberg,Heidenheim,3.6,3.6,0.0
D2,1617,2016-12-09,Nurnberg,Munich 1860,3.4,3.4,0.0
D2,1617,2016-12-12,Stuttgart,Hannover,3.5,3.5,0.0
D2,1617,2016-12-16,Munich 1860,Heidenheim,3.2,3.2,0.0
D2,1617,2016-12-16,Union Berlin,Greuther Furth,3.6,3.6,0.0
D2,1617,2016-12-17,St Pauli,Bochum,3.1,3.1,0.0
D2,1617,2016-12-18,Bielefeld,Dresden,3.1,3.1,0.0
D2,1617,2016-12-19,Nurnberg,Kaiserslautern,3.5,3.5,0.0
D2,1617,2017-01-04,Wurzburger Kickers,Bielefeld,3.3,3.3,0.0
D2,1617,2017-01-27,Munich 1860,Greuther Furth,3.25,3.25,0.0
D2,1617,2017-01-27,Union Berlin,Bochum,3.5,3.5,0.0
D2,1617,2017-01-28,Erzgebirge Aue,Heidenheim,3.1,3.1,0.0
D2,1617,2017-01-28,Wurzburger Kickers,Braunschweig,3.2,3.2,0.0
D2,1617,2017-01-29,Nurnberg,Dresden,3.3,3.3,0.0
D2,1617,2017-01-29,Karlsruhe,Bielefeld,3.1,3.1,0.0
D2,1617,2017-02-04,Stuttgart,Dresden,3.75,3.75,0.0
D2,1617,2017-02-13,Hannover,Bochum,3.8,3.8,0.0
D2,1617,2017-02-17,Braunschweig,Erzgebirge Aue,3.6,3.6,0.0
D2,1617,2017-02-17,Heidenheim,Stuttgart,3.25,3.25,0.0
D2,1617,2017-02-18,Bochum,Wurzburger Kickers,3.1,3.1,0.0
D2,1617,2017-02-19,Karlsruhe,Union Berlin,3.2,3.2,0.0
D2,1617,2017-02-19,Bielefeld,St Pauli,3.2,3.2,0.0
D2,1617,2017-02-19,Dresden,Hannover,3.2,3.2,0.0
D2,1617,2017-02-24,Wurzburger Kickers,Greuther Furth,3.1,3.1,0.0
D2,1617,2017-02-25,Hannover,Bielefeld,4.0,4.0,0.0
D2,1617,2017-02-26,Erzgebirge Aue,Dresden,3.1,3.1,0.0
D2,1617,2017-03-02,Bielefeld,Munich 1860,3.3,3.3,0.0
D2,1617,2017-03-02,Greuther Furth,Hannover,3.5,3.5,0.0
D2,1617,2017-03-03,Dresden,Kaiserslautern,3.4,3.4,0.0
D2,1617,2017-03-03,Bochum,Fortuna Dusseldorf,3.2,3.2,0.0
D2,1617,2017-03-13,Fortuna Dusseldorf,Braunschweig,3.25,3.25,0.0
D2,1617,2017-03-17,Braunschweig,Heidenheim,3.2,3.2,0.0
D2,1617,2017-03-17,Munich 1860,Wurzburger Kickers,3.0,3.0,0.0
D2,1617,2017-03-19,Bochum,Erzgebirge Aue,3.3,3.3,0.0
D2,1617,2017-03-31,Nurnberg,Karlsruhe,3.4,3.4,0.0
D2,1617,2017-04-02,Heidenheim,Nurnberg,3.3,3.3,0.0
D2,1617,2017-04-03,Munich 1860,St Pauli,3.1,3.1,0.0
D2,1617,2017-04-04,Bielefeld,Fortuna Dusseldorf,3.1,3.1,0.0
D2,1617,2017-04-04,Karlsruhe,Wurzburger Kickers,2.88,2.88,0.0
D2,1617,2017-04-15,Nurnberg,Erzgebirge Aue,3.1,3.1,0.0
D2,1617,2017-04-16,Dresden,Fortuna Dusseldorf,3.6,3.6,0.0
D2,1617,2017-04-16,Union Berlin,Kaiserslautern,3.4,3.4,0.0
D2,1617,2017-04-16,Munich 1860,Sandhausen,3.3,3.3,0.0
D2,1617,2017-04-17,Bielefeld,Stuttgart,3.4,3.4,0.0
D2,1617,2017-04-21,Fortuna Dusseldorf,St Pauli,3.1,3.1,0.0
D2,1617,2017-04-22,Heidenheim,Bielefeld,3.5,3.5,0.0
D2,1617,2017-04-22,Erzgebirge Aue,Hannover,3.25,3.25,0.0
D2,1617,2017-04-23,Wurzburger Kickers,Nurnberg,3.2,3.2,0.0
D2,1617,2017-04-24,Stuttgart,Union Berlin,3.6,3.6,0.0
D2,1617,2017-04-28,Union Berlin,Sandhausen,3.75,3.75,0.0
D2,1617,2017-04-28,Bochum,Dresden,3.3,3.3,0.0
D2,1617,2017-04-29,Bielefeld,Greuther Furth,3.5,3.5,0.0
D2,1617,2017-04-29,Karlsruhe,Kaiserslautern,3.2,3.2,0.0
D2,1617,2017-04-29,Nurnberg,Stuttgart,3.4,3.4,0.0
D2,1617,2017-04-30,Erzgebirge Aue,Wurzburger Kickers,3.0,3.0,0.0
D2,1617,2017-05-02,Bochum,Karlsruhe,3.5,3.5,0.0
D2,1617,2017-05-02,Braunschweig,St Pauli,3.5,3.5,0.0
D2,1617,2017-05-03,Bielefeld,Erzgebirge Aue,3.3,3.3,0.0
D2,1617,2017-05-03,Heidenheim,Sandhausen,3.0,3.0,0.0
D2,1617,2017-05-04,Munich 1860,Stuttgart,3.2,3.2,0.0
D2,1617,2017-05-04,Dresden,Heidenheim,3.4,3.4,0.0
D2,1617,2017-05-05,Kaiserslautern,St Pauli,2.8,2.8,0.0
D2,1617,2017-05-05,Dresden,Munich 1860,3.25,3.25,0.0
D2,1617,2017-05-14,St Pauli,Greuther Furth,3.4,3.4,0.0
D2,1617,2017-05-14,Karlsruhe,Dresden,3.1,3.1,0.0
D2,1617,2017-05-14,Munich 1860,Bochum,3.75,3.75,0.0
D2,1617,2017-05-14,Nurnberg,Fortuna Dusseldorf,3.2,3.2,0.0
D2,1617,2017-05-21,Sandhausen,Hannover,4.0,4.0,0.0
D2,1617,2017-05-21,Braunschweig,Karlsruhe,5.0,5.0,0.0
D2,1617,2017-05-21,Greuther Furth,Union Berlin,3.4,3.4,0.0
D2,1617,2017-05-21,Heidenheim,Munich 1860,3.6,3.6,0.0
D2,1617,2017-05-21,Bochum,St Pauli,3.4,3.4,0.0
D2,1617,2017-05-21,Stuttgart,Wurzburger Kickers,5.0,5.0,0.0
D2,1617,2017-05-21,Dresden,Bielefeld,3.4,3.4,0.0
D2,1617,2017-06-03,Braunschweig,Stuttgart,3.3,3.3,0.0
D2,1617,2017-06-05,Fortuna Dusseldorf,Wurzburger Kickers,3.1,3.1,0.0
D2,1617,2017-07-04,Sandhausen,Bielefeld,3.3,3.3,0.0
D2,1617,2017-07-05,Bochum,Bielefeld,3.4,3.4,0.0
D2,1617,2017-08-05,Braunschweig,Union Berlin,3.1,3.1,0.0
D2,1617,2017-09-04,Fortuna Dusseldorf,Union Berlin,3.2,3.2,0.0
D2,1617,2017-10-02,Nurnberg,Braunschweig,3.2,3.2,0.0
D2,1617,2017-10-02,Fortuna Dusseldorf,Kaiserslautern,3.0,3.0,0.0
D2,1617,2017-10-03,St Pauli,Union Berlin,3.2,3.2,0.0
D2,1617,2017-10-03,Stuttgart,Bochum,4.0,4.0,0.0
D2,1617,2017-11-02,Munich 1860,Karlsruhe,3.1,3.1,0.0
D2,1617,2017-12-02,Stuttgart,Sandhausen,3.75,3.75,0.0
D2,1617,2017-12-02,Union Berlin,Bielefeld,3.6,3.6,0.0
D2,1617,2017-12-03,Kaiserslautern,Heidenheim,3.2,3.2,0.0
D2,1617,2017-12-03,Sandhausen,Greuther Furth,3.4,3.4,0.0
