Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2016-05-11,E0,Bournemouth,Sunderland,1,2,A,2.29,3.82,3.18,1617,1,20,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E0,Burnley,Crystal Palace,3,2,H,2.29,3.82,3.18,1617,1,23,25,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,1,0.0129267362244969,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E0,Chelsea,Everton,5,0,H,2.29,3.82,3.18,1617,1,24,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,5,0.0129267362244969,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-11,E0,Liverpool,Watford,6,1,H,2.29,3.82,3.18,1617,1,31,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,7,5,0.0129267362244969,2016.0,6.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-11,E0,Arsenal,Tottenham,1,1,D,2.29,3.82,3.18,1617,1,18,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,6.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-11,E0,Leicester,West Brom,1,2,A,2.29,3.82,3.18,1617,1,30,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,6.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E0,Man City,Sunderland,2,1,H,2.29,3.82,3.18,1617,1,33,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E0,Southampton,Watford,1,1,D,2.29,3.82,3.18,1617,1,38,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E0,Crystal Palace,West Brom,0,1,A,2.29,3.82,3.18,1617,1,25,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,-1,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E0,Everton,Tottenham,1,1,D,2.29,3.82,3.18,1617,1,26,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-14,E0,Arsenal,Liverpool,3,4,A,2.29,3.82,3.18,1617,1,18,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,7,-1,0.0129267362244969,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-14,E0,Bournemouth,Man City,1,3,A,2.29,3.82,3.18,1617,1,20,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,-2,0.0129267362244969,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-15,E0,Chelsea,West Brom,2,1,H,2.29,3.82,3.18,1617,1,24,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,8.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-19,E0,Man City,Southampton,2,0,H,2.29,3.82,3.18,1617,1,33,38,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E0,Leicester,Arsenal,0,0,D,2.29,3.82,3.18,1617,1,30,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,0,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E0,Tottenham,Crystal Palace,1,0,H,2.29,3.82,3.18,1617,1,40,25,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E0,Burnley,Liverpool,2,0,H,2.29,3.82,3.18,1617,1,23,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E0,West Brom,Everton,1,2,A,2.29,3.82,3.18,1617,1,42,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E0,Watford,Chelsea,1,2,A,2.29,3.82,3.18,1617,1,41,24,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-21,E0,West Brom,Bournemouth,1,0,H,2.29,3.82,3.18,1617,1,42,20,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E0,Southampton,Sunderland,1,1,D,2.29,3.82,3.18,1617,1,38,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E0,Chelsea,Burnley,3,0,H,2.29,3.82,3.18,1617,1,24,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,3,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E0,Crystal Palace,Bournemouth,1,1,D,2.29,3.82,3.18,1617,1,25,20,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E0,Watford,Arsenal,1,3,A,2.29,3.82,3.18,1617,1,41,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,-2,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E0,Tottenham,Liverpool,1,1,D,2.29,3.82,3.18,1617,1,40,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-28,E0,Man City,West Brom,3,1,H,2.29,3.82,3.18,1617,1,33,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,2,0.0129267362244969,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-16,E0,Chelsea,Liverpool,1,2,A,2.29,3.82,3.18,1617,1,24,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E0,Leicester,Burnley,3,0,H,2.29,3.82,3.18,1617,1,30,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,3,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E0,Man City,Bournemouth,4,0,H,2.29,3.82,3.18,1617,1,33,20,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,4,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E0,West Brom,West Brom,4,2,H,2.29,3.82,3.18,1617,1,42,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,6,2,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-18,E0,Tottenham,Sunderland,1,0,H,2.29,3.82,3.18,1617,1,40,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-18,E0,Watford,Man City,3,1,H,2.29,3.82,3.18,1617,1,41,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,2,0.0129267362244969,2016.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E0,Man City,Leicester,4,1,H,2.29,3.82,3.18,1617,1,33,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,3,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E0,Bournemouth,Everton,1,0,H,2.29,3.82,3.18,1617,1,20,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E0,Arsenal,Chelsea,3,0,H,2.29,3.82,3.18,1617,1,18,24,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,3,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E0,Sunderland,Crystal Palace,2,3,A,2.29,3.82,3.18,1617,1,39,25,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,-1,0.0129267362244969,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-25,E0,West Brom,Southampton,0,3,A,2.29,3.82,3.18,1617,1,42,38,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-3,0.0129267362244969,2016.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-26,E0,Burnley,Watford,2,0,H,2.29,3.82,3.18,1617,1,23,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-30,E0,Everton,Crystal Palace,1,1,D,2.29,3.82,3.18,1617,1,26,25,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E0,West Brom,Watford,2,4,A,2.29,3.82,3.18,1617,1,42,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,6,-2,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E0,Liverpool,Leicester,4,1,H,2.29,3.82,3.18,1617,1,31,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,3,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E0,Bournemouth,West Brom,1,0,H,2.29,3.82,3.18,1617,1,20,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E0,Arsenal,Southampton,2,1,H,2.29,3.82,3.18,1617,1,18,38,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E0,Man City,Man City,1,2,A,2.29,3.82,3.18,1617,1,33,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E0,Watford,Everton,3,2,H,2.29,3.82,3.18,1617,1,41,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,1,0.0129267362244969,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E0,Leicester,Man City,4,2,H,2.29,3.82,3.18,1617,1,30,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,6,2,0.0129267362244969,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E0,Burnley,Bournemouth,3,2,H,2.29,3.82,3.18,1617,1,23,20,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,1,0.0129267362244969,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E0,Chelsea,Leicester,3,0,H,2.29,3.82,3.18,1617,1,24,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,3,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E0,West Brom,Tottenham,1,1,D,2.29,3.82,3.18,1617,1,42,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E0,Man City,Everton,1,1,D,2.29,3.82,3.18,1617,1,33,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E0,Crystal Palace,West Brom,0,1,A,2.29,3.82,3.18,1617,1,25,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,-1,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-16,E0,Southampton,Burnley,3,1,H,2.29,3.82,3.18,1617,1,38,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,2,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-17,E0,Liverpool,Man City,0,0,D,2.29,3.82,3.18,1617,1,31,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,0,0,0.0129267362244969,2016.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E0,Burnley,Everton,2,1,H,2.29,3.82,3.18,1617,1,23,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E0,Leicester,Crystal Palace,3,1,H,2.29,3.82,3.18,1617,1,30,25,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,2,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E0,Liverpool,West Brom,2,1,H,2.29,3.82,3.18,1617,1,31,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E0,Bournemouth,Tottenham,0,0,D,2.29,3.82,3.18,1617,1,20,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,0,0,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E0,West Brom,Sunderland,1,0,H,2.29,3.82,3.18,1617,1,42,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-23,E0,Chelsea,Man City,4,0,H,2.29,3.82,3.18,1617,1,24,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,4,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-23,E0,Man City,Southampton,1,1,D,2.29,3.82,3.18,1617,1,33,38,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E0,Tottenham,Leicester,1,1,D,2.29,3.82,3.18,1617,1,40,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E0,Crystal Palace,Liverpool,2,4,A,2.29,3.82,3.18,1617,1,25,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,6,-2,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E0,Man City,Burnley,0,0,D,2.29,3.82,3.18,1617,1,33,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,0,0,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E0,Sunderland,Arsenal,1,4,A,2.29,3.82,3.18,1617,1,39,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,-3,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E0,West Brom,Man City,0,4,A,2.29,3.82,3.18,1617,1,42,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,-4,0.0129267362244969,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-30,E0,Everton,West Brom,2,0,H,2.29,3.82,3.18,1617,1,26,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-30,E0,Southampton,Chelsea,0,2,A,2.29,3.82,3.18,1617,1,38,24,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,-2,0.0129267362244969,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-12,E0,Liverpool,West Brom,2,2,D,2.29,3.82,3.18,1617,1,31,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,0,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-12,E0,Man City,Tottenham,1,0,H,2.29,3.82,3.18,1617,1,33,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-12,E0,Chelsea,West Brom,1,0,H,2.29,3.82,3.18,1617,1,24,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E0,Southampton,Liverpool,0,0,D,2.29,3.82,3.18,1617,1,38,31,0.4183468409325567,0.2513381587481632,0.3008987384763394,0,0,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E0,Tottenham,West Brom,3,2,H,2.29,3.82,3.18,1617,1,40,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,5,1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E0,Watford,Leicester,2,1,H,2.29,3.82,3.18,1617,1,41,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E0,Crystal Palace,Man City,1,2,A,2.29,3.82,3.18,1617,1,25,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E0,Man City,Arsenal,1,1,D,2.29,3.82,3.18,1617,1,33,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-21,E0,West Brom,Burnley,4,0,H,2.29,3.82,3.18,1617,1,42,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,4,0.0129267362244969,2016.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E0,Chelsea,Tottenham,2,1,H,2.29,3.82,3.18,1617,1,24,40,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E0,Liverpool,Sunderland,2,0,H,2.29,3.82,3.18,1617,1,31,39,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E0,Burnley,Man City,1,2,A,2.29,3.82,3.18,1617,1,23,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-27,E0,Man City,West Brom,1,1,D,2.29,3.82,3.18,1617,1,33,42,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,0,0.0129267362244969,2016.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-27,E0,Arsenal,Bournemouth,3,1,H,2.29,3.82,3.18,1617,1,18,20,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,2,0.0129267362244969,2016.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-27,E0,Southampton,Everton,1,0,H,2.29,3.82,3.18,1617,1,38,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-09,E0,Sunderland,Everton,0,3,A,2.29,3.82,3.18,1617,1,39,26,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-3,0.0129267362244969,2016.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-13,E0,Bournemouth,Leicester,1,0,H,2.29,3.82,3.18,1617,1,20,30,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-13,E0,Everton,Arsenal,2,1,H,2.29,3.82,3.18,1617,1,26,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-14,E0,Crystal Palace,Man City,1,2,A,2.29,3.82,3.18,1617,1,25,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,-1,0.0129267362244969,2016.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-14,E0,Man City,Watford,2,0,H,2.29,3.82,3.18,1617,1,33,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,2,0.0129267362244969,2016.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-14,E0,Sunderland,Chelsea,0,1,A,2.29,3.82,3.18,1617,1,39,24,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,-1,0.0129267362244969,2016.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-14,E0,West Brom,Burnley,1,0,H,2.29,3.82,3.18,1617,1,42,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E0,West Brom,Man City,0,2,A,2.29,3.82,3.18,1617,1,42,33,0.4183468409325567,0.2513381587481632,0.3008987384763394,2,-2,0.0129267362244969,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E0,Crystal Palace,Chelsea,0,1,A,2.29,3.82,3.18,1617,1,25,24,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,-1,0.0129267362244969,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E0,Sunderland,Watford,1,0,H,2.29,3.82,3.18,1617,1,39,41,0.4183468409325567,0.2513381587481632,0.3008987384763394,1,1,0.0129267362244969,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-18,E0,Tottenham,Burnley,2,1,H,2.29,3.82,3.18,1617,1,40,23,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-18,E0,Bournemouth,Southampton,1,3,A,2.29,3.82,3.18,1617,1,20,38,0.4183468409325567,0.2513381587481632,0.3008987384763394,4,-2,0.0129267362244969,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-18,E0,Man City,Arsenal,2,1,H,2.29,3.82,3.18,1617,1,33,18,0.4183468409325567,0.2513381587481632,0.3008987384763394,3,1,0.0129267362244969,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
