league_code,season,team_id,team_name,date,elo_rating
T1,1920,8951,Besiktas,2019-08-17,1637.7274633246507
T1,1920,8951,Besiktas,2019-08-23,1645.0346558986496
T1,1920,8951,Besiktas,2019-08-31,1639.101797876247
T1,1920,8951,Besiktas,2019-09-14,1613.5786405904114
T1,1920,8951,Besiktas,2019-09-23,1608.5268391226036
T1,1920,8951,Besiktas,2019-09-29,1592.6564815511515
T1,1920,8951,Besiktas,2019-10-06,1604.4878542764793
T1,1920,8951,Besiktas,2019-10-19,1599.816016379265
T1,1920,8951,Besiktas,2019-10-27,1611.3417454208488
T1,1920,8951,Besiktas,2019-11-02,1622.382875037702
T1,1920,8951,Besiktas,2019-11-10,1632.9690172927321
T1,1920,8951,Besiktas,2019-11-23,1643.1280015712669
T1,1920,8951,Besiktas,2019-12-02,1652.8858925440934
T1,1920,8951,Besiktas,2019-12-08,1662.2670381006565
T1,1920,8951,Besiktas,2019-12-15,1639.2941377033655
T1,1920,8951,Besiktas,2019-12-22,1617.202353362707
T1,1920,8951,Besiktas,2019-12-27,1625.5340476470437
T1,1920,8951,Besiktas,2020-01-19,1603.992084363273
T1,1920,8951,Besiktas,2020-01-26,1583.8905120330462
T1,1920,8951,Besiktas,2020-02-01,1593.978890530356
T1,1920,8951,Besiktas,2020-02-08,1602.9215214929345
T1,1920,8951,Besiktas,2020-02-14,1582.315752548749
T1,1920,8951,Besiktas,2020-02-22,1585.6974872505473
T1,1920,8951,Besiktas,2020-02-28,1597.8291062295916
T1,1920,8951,Besiktas,2020-03-06,1609.4393147337746
T1,1920,8951,Besiktas,2020-03-15,1604.5597728509556
T1,1920,8951,Besiktas,2020-06-13,1583.8849055365856
T1,1920,8951,Besiktas,2020-06-20,1596.0952161833432
T1,1920,8951,Besiktas,2020-06-26,1607.7793633372862
T1,1920,8951,Besiktas,2020-07-06,1586.9692558540953
T1,1920,8951,Besiktas,2020-07-09,1599.0457802448893
T1,1920,8951,Besiktas,2020-07-13,1610.6042264066705
T1,1920,8951,Besiktas,2020-07-19,1621.67607774061
T1,1920,8951,Besiktas,2020-07-25,1629.3146730739188
T1,1920,8948,Kocaelispor,2019-08-17,1456.2681931316115
T1,1920,8948,Kocaelispor,2019-08-24,1458.271548486633
T1,1920,8948,Kocaelispor,2019-08-30,1444.184027685992
T1,1920,8948,Kocaelispor,2019-09-14,1446.7325609422558
T1,1920,8948,Kocaelispor,2019-09-21,1449.571768833884
T1,1920,8948,Kocaelispor,2019-09-29,1435.8779030984808
T1,1920,8948,Kocaelispor,2019-10-05,1421.4071833179673
T1,1920,8948,Kocaelispor,2019-10-20,1424.9660202206114
T1,1920,8948,Kocaelispor,2019-10-27,1413.7186744390822
T1,1920,8948,Kocaelispor,2019-11-03,1433.6123602496718
T1,1920,8948,Kocaelispor,2019-11-09,1416.9238188288589
T1,1920,8948,Kocaelispor,2019-11-24,1404.6783350812887
T1,1920,8948,Kocaelispor,2019-12-02,1398.493179615077
T1,1920,8948,Kocaelispor,2019-12-09,1417.1360278226869
T1,1920,8948,Kocaelispor,2019-12-15,1401.6617495197236
T1,1920,8948,Kocaelispor,2019-12-22,1395.3688867724586
T1,1920,8948,Kocaelispor,2019-12-28,1388.7146580851158
T1,1920,8948,Kocaelispor,2020-01-18,1377.6711803765959
T1,1920,8948,Kocaelispor,2020-01-25,1383.0828336707248
T1,1920,8948,Kocaelispor,2020-02-02,1372.2726301617809
T1,1920,8948,Kocaelispor,2020-02-09,1377.9032864244698
T1,1920,8948,Kocaelispor,2020-02-15,1397.247867822125
T1,1920,8948,Kocaelispor,2020-02-22,1401.8464814885197
T1,1920,8948,Kocaelispor,2020-03-02,1422.5523598217867
T1,1920,8948,Kocaelispor,2020-03-08,1410.0610319229902
T1,1920,8948,Kocaelispor,2020-03-15,1425.9792647408904
T1,1920,8948,Kocaelispor,2020-06-12,1413.3373904466923
T1,1920,8948,Kocaelispor,2020-06-20,1430.2579718761574
T1,1920,8948,Kocaelispor,2020-06-28,1449.4272571307029
T1,1920,8948,Kocaelispor,2020-07-06,1471.4499170501
T1,1920,8948,Kocaelispor,2020-07-09,1452.7077880009263
T1,1920,8948,Kocaelispor,2020-07-13,1453.7114460427472
T1,1920,8948,Kocaelispor,2020-07-19,1447.0438186047822
T1,1920,8948,Kocaelispor,2020-07-25,1438.4106344211814
T1,1920,8940,Samsunspor,2019-08-17,1499.4800625186806
T1,1920,8940,Samsunspor,2019-08-25,1483.9749582510592
T1,1920,8940,Samsunspor,2019-09-01,1479.3052644337158
T1,1920,8940,Samsunspor,2019-09-14,1484.4438668691105
T1,1920,8940,Samsunspor,2019-09-23,1505.5699201447442
T1,1920,8940,Samsunspor,2019-09-28,1505.3134378152854
T1,1920,8940,Samsunspor,2019-10-06,1521.0687640360536
T1,1920,8940,Samsunspor,2019-10-18,1504.0996991536945
T1,1920,8940,Samsunspor,2019-10-26,1519.9109097926414
T1,1920,8940,Samsunspor,2019-11-03,1533.1817208824687
T1,1920,8940,Samsunspor,2019-11-09,1547.6582752058766
T1,1920,8940,Samsunspor,2019-11-24,1557.421947828978
T1,1920,8940,Samsunspor,2019-11-30,1570.8013866111003
T1,1920,8940,Samsunspor,2019-12-07,1583.7963928253425
T1,1920,8940,Samsunspor,2019-12-15,1596.0105511902357
T1,1920,8940,Samsunspor,2019-12-22,1589.63767178297
T1,1920,8940,Samsunspor,2019-12-29,1600.742234512555
T1,1920,8940,Samsunspor,2020-01-19,1616.8918912643085
T1,1920,8940,Samsunspor,2020-01-27,1610.252716368438
T1,1920,8940,Samsunspor,2020-02-02,1587.0888030875972
T1,1920,8940,Samsunspor,2020-02-09,1589.6260777201555
T1,1920,8940,Samsunspor,2020-02-16,1576.9956513914972
T1,1920,8940,Samsunspor,2020-02-21,1589.5067988210149
T1,1920,8940,Samsunspor,2020-03-01,1601.4736901950096
T1,1920,8940,Samsunspor,2020-03-08,1596.9291444881192
T1,1920,8940,Samsunspor,2020-03-16,1576.577705198548
T1,1920,8940,Samsunspor,2020-06-15,1587.2142757036438
T1,1920,8940,Samsunspor,2020-06-21,1583.280196847302
T1,1920,8940,Samsunspor,2020-06-28,1561.403932768583
T1,1920,8940,Samsunspor,2020-07-05,1558.6052557109324
T1,1920,8940,Samsunspor,2020-07-08,1536.7106543459433
T1,1920,8940,Samsunspor,2020-07-12,1551.0263297382548
T1,1920,8940,Samsunspor,2020-07-19,1561.7974507419704
T1,1920,8940,Samsunspor,2020-07-25,1540.338016714263
T1,1920,8938,Gaziantep,2019-08-19,1351.526654402018
T1,1920,8938,Gaziantep,2019-08-26,1373.976197601811
T1,1920,8938,Gaziantep,2019-09-01,1379.5379993264605
T1,1920,8938,Gaziantep,2019-09-14,1400.8733794024656
T1,1920,8938,Gaziantep,2019-09-22,1421.318368972208
T1,1920,8938,Gaziantep,2019-09-30,1424.8810933546627
T1,1920,8938,Gaziantep,2019-10-06,1412.2875317435373
T1,1920,8938,Gaziantep,2019-10-19,1400.2431585625693
T1,1920,8938,Gaziantep,2019-10-26,1404.7149173968746
T1,1920,8938,Gaziantep,2019-11-04,1424.9961550397156
T1,1920,8938,Gaziantep,2019-11-09,1412.3975344660423
T1,1920,8938,Gaziantep,2019-11-25,1416.348404728012
T1,1920,8938,Gaziantep,2019-12-01,1404.1279508980058
T1,1920,8938,Gaziantep,2019-12-08,1408.4342726419495
T1,1920,8938,Gaziantep,2019-12-15,1428.5560403751967
T1,1920,8938,Gaziantep,2019-12-21,1447.8005536963851
T1,1920,8938,Gaziantep,2019-12-29,1450.1865015768662
T1,1920,8938,Gaziantep,2020-01-18,1436.4649074236813
T1,1920,8938,Gaziantep,2020-01-24,1423.3586220498216
T1,1920,8938,Gaziantep,2020-02-02,1442.8319320031226
T1,1920,8938,Gaziantep,2020-02-08,1429.4411138963605
T1,1920,8938,Gaziantep,2020-02-17,1448.6465239996833
T1,1920,8938,Gaziantep,2020-02-22,1450.9943660759855
