league_code,season,team_id,team_name,date,elo_rating
NO1,2526,9033,Utrecht,2025-08-10,1626.3966480937447
NO1,2526,9033,Utrecht,2025-08-17,1605.4593091404624
NO1,2526,9033,Utrecht,2025-08-24,1616.7465817868438
NO1,2526,9033,Utrecht,2025-08-31,1627.9081351385673
NO1,2526,9033,Utrecht,2025-09-14,1606.2701866148875
NO1,2526,9033,Utrecht,2025-09-20,1584.6825443460725
NO1,2526,9033,Utrecht,2025-09-28,1579.359675261357
NO1,2526,9033,Utrecht,2025-10-05,1569.8581536597133
NO1,2526,9033,Utrecht,2025-10-18,1576.5999978258553
NO1,2526,9033,Utrecht,2025-10-26,1557.1285037429361
NO1,2526,9033,Utrecht,2025-11-02,1570.440975658555
NO1,2526,9033,Utrecht,2025-11-09,1583.2407779519776
NO1,2526,9033,Utrecht,2025-11-23,1577.2557148111289
NO1,2526,9033,Utrecht,2025-11-30,1573.4181574161912
NO1,2526,9033,Utrecht,2025-12-07,1572.1594413437338
NO1,2526,9033,Utrecht,2025-12-14,1563.8242493923165
NO1,2526,9033,Utrecht,2025-12-21,1557.5904700434032
NO1,2526,9027,Zwolle,2025-08-10,1509.9173000771505
NO1,2526,9027,Zwolle,2025-08-15,1525.460715528742
NO1,2526,9027,Zwolle,2025-08-31,1508.2903006294487
NO1,2526,9027,Zwolle,2025-09-13,1491.9085906180892
NO1,2526,9027,Zwolle,2025-09-21,1477.4683016572762
NO1,2526,9027,Zwolle,2025-09-24,1478.5044725077155
NO1,2526,9027,Zwolle,2025-09-27,1457.2704237548212
NO1,2526,9027,Zwolle,2025-10-04,1452.5815197331858
NO1,2526,9027,Zwolle,2025-10-18,1449.4991859329407
NO1,2526,9027,Zwolle,2025-10-25,1452.4757882404685
NO1,2526,9027,Zwolle,2025-11-02,1438.6508108380085
NO1,2526,9027,Zwolle,2025-11-08,1457.4124875490186
NO1,2526,9027,Zwolle,2025-11-23,1459.363951138093
NO1,2526,9027,Zwolle,2025-11-28,1476.223592587067
NO1,2526,9027,Zwolle,2025-12-06,1468.9005268675053
NO1,2526,9027,Zwolle,2025-12-13,1483.274993328004
NO1,2526,9027,Zwolle,2025-12-20,1468.0446139576754
NO1,2526,9027,Zwolle,2026-01-10,1471.1424275681075
NO1,2526,9031,AZ Alkmaar,2025-08-10,1604.9319512705554
NO1,2526,9031,AZ Alkmaar,2025-08-17,1594.7308599151197
NO1,2526,9031,AZ Alkmaar,2025-08-31,1601.7883424556878
NO1,2526,9031,AZ Alkmaar,2025-09-14,1609.4668761590465
NO1,2526,9031,AZ Alkmaar,2025-09-21,1614.1800980489481
NO1,2526,9031,AZ Alkmaar,2025-09-24,1608.2313584127444
NO1,2526,9031,AZ Alkmaar,2025-09-28,1588.1135801429696
NO1,2526,9031,AZ Alkmaar,2025-10-05,1598.5977738832398
NO1,2526,9031,AZ Alkmaar,2025-10-18,1610.1752684450582
NO1,2526,9031,AZ Alkmaar,2025-10-26,1623.7511817653613
NO1,2526,9031,AZ Alkmaar,2025-11-02,1634.940611958391
NO1,2526,9031,AZ Alkmaar,2025-11-09,1625.691878280319
NO1,2526,9031,AZ Alkmaar,2025-11-23,1603.8923667449772
NO1,2526,9031,AZ Alkmaar,2025-11-30,1585.351001171497
NO1,2526,9031,AZ Alkmaar,2025-12-07,1581.1793785413956
NO1,2526,9031,AZ Alkmaar,2025-12-21,1559.510619814016
NO1,2526,9029,Ajax,2025-08-10,1709.907518964593
