league_code,season,team_id,team_name,date,elo_rating
G1,2021,8966,Volos NFC,2020-09-13,1414.3067337551652
G1,2021,8966,Volos NFC,2020-09-20,1402.1749317537501
G1,2021,8966,Volos NFC,2020-09-26,1406.5645512907572
G1,2021,8966,Volos NFC,2020-10-05,1426.7665966843867
G1,2021,8966,Volos NFC,2020-10-17,1446.090045173763
G1,2021,8966,Volos NFC,2020-10-24,1448.552956085289
G1,2021,8966,Volos NFC,2020-10-31,1450.9050141731439
G1,2021,8966,Volos NFC,2020-11-23,1437.1509927575285
G1,2021,8966,Volos NFC,2020-11-30,1440.0141345711263
G1,2021,8966,Volos NFC,2020-12-05,1426.7494603961677
G1,2021,8966,Volos NFC,2020-12-09,1430.0736639843556
G1,2021,8966,Volos NFC,2020-12-13,1433.2511030519058
G1,2021,8966,Volos NFC,2020-12-21,1436.2877346544497
G1,2021,8966,Volos NFC,2021-01-04,1455.1893407808332
G1,2021,8966,Volos NFC,2021-01-07,1441.2415810555062
G1,2021,8966,Volos NFC,2021-01-10,1427.9220000094658
G1,2021,8966,Volos NFC,2021-01-17,1431.1945009156668
G1,2021,8966,Volos NFC,2021-01-24,1450.322327570282
G1,2021,8966,Volos NFC,2021-01-27,1436.59460489649
G1,2021,8966,Volos NFC,2021-01-30,1439.4825417093077
G1,2021,8966,Volos NFC,2021-02-07,1426.2416265680063
G1,2021,8966,Volos NFC,2021-02-14,1445.58820046763
G1,2021,8966,Volos NFC,2021-02-21,1464.0736695392131
G1,2021,8966,Volos NFC,2021-03-01,1449.7222665371469
G1,2021,8966,Volos NFC,2021-03-07,1436.0216136839226
G1,2021,8966,Volos NFC,2021-03-14,1454.9350704328417
G1,2021,8966,Volos NFC,2021-03-20,1456.9988265616685
G1,2021,8966,Volos NFC,2021-04-03,1458.9690538282744
G1,2021,8966,Volos NFC,2021-04-10,1476.849863092693
G1,2021,8966,Volos NFC,2021-04-17,1477.9143913485007
G1,2021,8966,Volos NFC,2021-04-26,1478.9301034766038
G1,2021,8966,Volos NFC,2021-05-08,1495.899220320609
G1,2021,8966,Volos NFC,2021-05-15,1480.0880594347798
G1,2021,8980,Giannina,2020-09-27,1418.9561501370556
G1,2021,8980,Giannina,2020-10-04,1431.6528993765264
G1,2021,8980,Giannina,2020-10-17,1416.3173721086166
G1,2021,8980,Giannina,2020-10-21,1436.0982676100734
G1,2021,8980,Giannina,2020-10-25,1423.008311224362
G1,2021,8980,Giannina,2020-10-31,1442.7017635022664
G1,2021,8980,Giannina,2020-11-04,1429.3167801079924
G1,2021,8980,Giannina,2020-11-07,1432.5276857932536
G1,2021,8980,Giannina,2020-11-22,1419.596419266306
G1,2021,8980,Giannina,2020-11-29,1404.161632019247
G1,2021,8980,Giannina,2020-12-06,1419.3749738410074
G1,2021,8980,Giannina,2020-12-12,1410.5192206121092
G1,2021,8980,Giannina,2020-12-21,1415.1759704961294
G1,2021,8980,Giannina,2021-01-03,1403.0064556367295
G1,2021,8980,Giannina,2021-01-06,1407.3606411521018
G1,2021,8980,Giannina,2021-01-11,1411.5285334136365
G1,2021,8980,Giannina,2021-01-17,1408.801479740648
G1,2021,8980,Giannina,2021-01-24,1394.7045343598647
G1,2021,8980,Giannina,2021-01-27,1415.410370090083
G1,2021,8980,Giannina,2021-01-31,1403.7363303541563
G1,2021,8980,Giannina,2021-02-08,1424.059375386189
G1,2021,8980,Giannina,2021-02-15,1411.5019217785198
G1,2021,8980,Giannina,2021-02-21,1425.304176366711
G1,2021,8980,Giannina,2021-02-28,1426.201911165276
G1,2021,8980,Giannina,2021-03-06,1449.5395186500793
G1,2021,8980,Giannina,2021-03-14,1470.8712054476096
G1,2021,8980,Giannina,2021-03-20,1486.251311286976
G1,2021,8980,Giannina,2021-04-03,1464.7971756390427
G1,2021,8980,Giannina,2021-04-12,1450.1622243145525
G1,2021,8980,Giannina,2021-04-17,1451.437547648983
G1,2021,8980,Giannina,2021-04-24,1437.659480246732
G1,2021,8980,Giannina,2021-05-16,1424.4999492697154
G1,2021,8980,Giannina,2021-05-19,1411.923140470667
G1,2021,8968,Asteras Tripolis,2020-09-13,1538.4068645337252
