league_code,season,team_id,team_name,date,elo_rating
PL1,2223,9064,Portimonense,2022-08-07,1418.165462504959
PL1,2223,9064,Portimonense,2022-08-15,1434.3880055816917
PL1,2223,9064,Portimonense,2022-08-21,1453.636411041486
PL1,2223,9064,Portimonense,2022-08-27,1471.758949043729
PL1,2223,9064,Portimonense,2022-09-04,1487.6782737518367
PL1,2223,9064,Portimonense,2022-09-10,1482.1556324213127
PL1,2223,9064,Portimonense,2022-09-16,1498.976674109546
PL1,2223,9064,Portimonense,2022-10-01,1479.7772614231249
PL1,2223,9064,Portimonense,2022-10-08,1476.016692843064
PL1,2223,9064,Portimonense,2022-10-24,1459.59883266706
PL1,2223,9064,Portimonense,2022-10-30,1460.1263341798667
PL1,2223,9064,Portimonense,2022-11-04,1474.9327914917392
PL1,2223,9064,Portimonense,2022-11-13,1465.6292698538546
PL1,2223,9064,Portimonense,2022-12-28,1453.3672069413417
PL1,2223,9064,Portimonense,2023-01-06,1448.1691775929194
PL1,2223,9064,Portimonense,2023-01-13,1447.641014507843
PL1,2223,9064,Portimonense,2023-01-20,1433.359276289892
PL1,2223,9064,Portimonense,2023-01-29,1420.497816177672
PL1,2223,9064,Portimonense,2023-02-06,1433.6180636309787
PL1,2223,9064,Portimonense,2023-02-11,1421.9159323484091
PL1,2223,9064,Portimonense,2023-02-18,1441.452492364947
PL1,2223,9064,Portimonense,2023-02-24,1427.4218071909777
PL1,2223,9064,Portimonense,2023-03-04,1422.9510464673328
PL1,2223,9064,Portimonense,2023-03-11,1410.442236901876
PL1,2223,9064,Portimonense,2023-03-18,1397.513328977609
PL1,2223,9064,Portimonense,2023-04-02,1394.6822497167218
PL1,2223,9064,Portimonense,2023-04-08,1398.6387611674247
PL1,2223,9064,Portimonense,2023-04-15,1413.312110794403
PL1,2223,9064,Portimonense,2023-04-23,1430.895032297095
PL1,2223,9064,Portimonense,2023-04-29,1425.2375308394521
PL1,2223,9064,Portimonense,2023-05-05,1426.396172875914
PL1,2223,9064,Portimonense,2023-05-13,1422.3610504716635
PL1,2223,9064,Portimonense,2023-05-20,1403.2828637144246
PL1,2223,9064,Portimonense,2023-05-27,1392.787262571058
PL1,2223,9060,Benfica,2022-08-05,1688.0858165329475
PL1,2223,9060,Benfica,2022-08-13,1695.6373756598477
PL1,2223,9060,Benfica,2022-08-27,1703.4731162552287
PL1,2223,9060,Benfica,2022-08-30,1711.04504325769
PL1,2223,9060,Benfica,2022-09-02,1718.3679225740639
PL1,2223,9060,Benfica,2022-09-10,1724.1397187232658
PL1,2223,9060,Benfica,2022-09-18,1731.0456441890465
PL1,2223,9060,Benfica,2022-10-01,1721.7387140209378
PL1,2223,9060,Benfica,2022-10-08,1728.7197834454994
PL1,2223,9060,Benfica,2022-10-21,1735.4839979166184
PL1,2223,9060,Benfica,2022-10-29,1742.0428364500958
PL1,2223,9060,Benfica,2022-11-06,1748.4069890732924
PL1,2223,9060,Benfica,2022-11-13,1752.6294741683155
PL1,2223,9060,Benfica,2022-12-30,1731.6229093302456
PL1,2223,9060,Benfica,2023-01-06,1738.2984069698646
PL1,2223,9060,Benfica,2023-01-15,1728.7731686554043
PL1,2223,9060,Benfica,2023-01-21,1733.4831545806746
PL1,2223,9060,Benfica,2023-01-26,1740.1022568675505
PL1,2223,9060,Benfica,2023-01-31,1745.6769577289504
PL1,2223,9060,Benfica,2023-02-04,1752.200561871947
PL1,2223,9060,Benfica,2023-02-20,1758.2718351970525
PL1,2223,9060,Benfica,2023-02-25,1764.1730420412391
PL1,2223,9060,Benfica,2023-03-03,1769.1230833741129
PL1,2223,9060,Benfica,2023-03-12,1774.7295562248967
