league_code,season,team_id,team_name,date,elo_rating
SC1,1718,8845,Dunfermline,2017-08-05,1537.2848105985083
SC1,1718,8845,Dunfermline,2017-08-12,1550.1683683688086
SC1,1718,8845,Dunfermline,2017-08-19,1564.738339847735
SC1,1718,8845,Dunfermline,2017-08-26,1574.1037686046711
SC1,1718,8845,Dunfermline,2017-09-09,1554.7419876980928
SC1,1718,8845,Dunfermline,2017-09-16,1568.2416820249587
SC1,1718,8845,Dunfermline,2017-09-23,1578.0309603911082
SC1,1718,8845,Dunfermline,2017-09-30,1558.4967266455924
SC1,1718,8845,Dunfermline,2017-10-14,1554.771474100646
SC1,1718,8845,Dunfermline,2017-10-21,1570.1375376833416
SC1,1718,8845,Dunfermline,2017-10-28,1550.2930538590997
SC1,1718,8845,Dunfermline,2017-11-03,1547.9930157572298
SC1,1718,8845,Dunfermline,2017-11-04,1528.2967353558054
SC1,1718,8845,Dunfermline,2017-11-21,1526.9964961870187
SC1,1718,8845,Dunfermline,2017-11-25,1523.6913172648499
SC1,1718,8845,Dunfermline,2017-12-02,1506.6019796457394
SC1,1718,8845,Dunfermline,2017-12-09,1490.8324126035284
SC1,1718,8845,Dunfermline,2017-12-16,1475.2544976515585
SC1,1718,8845,Dunfermline,2017-12-23,1485.0800984164837
SC1,1718,8845,Dunfermline,2018-01-02,1501.018668587178
SC1,1718,8845,Dunfermline,2018-01-06,1514.0617658638268
SC1,1718,8845,Dunfermline,2018-01-13,1513.4145509694094
SC1,1718,8845,Dunfermline,2018-01-26,1496.797094860523
SC1,1718,8845,Dunfermline,2018-02-03,1480.9445899148525
SC1,1718,8845,Dunfermline,2018-02-10,1484.58663358081
SC1,1718,8845,Dunfermline,2018-02-24,1484.6278526402004
SC1,1718,8845,Dunfermline,2018-03-10,1469.3353046152927
SC1,1718,8845,Dunfermline,2018-03-13,1485.6019045535684
SC1,1718,8845,Dunfermline,2018-03-17,1486.2645820437679
SC1,1718,8845,Dunfermline,2018-03-20,1493.1347711829249
SC1,1718,8845,Dunfermline,2018-03-24,1493.4508855127774
SC1,1718,8845,Dunfermline,2018-03-31,1508.6882158477904
SC1,1718,8845,Dunfermline,2018-04-03,1527.9199010439913
SC1,1718,8845,Dunfermline,2018-04-07,1544.2768937713238
SC1,1718,8845,Dunfermline,2018-04-14,1548.8285424969858
SC1,1718,8845,Dunfermline,2018-04-21,1549.6011978744
SC1,1718,8845,Dunfermline,2018-04-28,1558.0126137375346
SC1,1718,8862,St Mirren,2017-08-05,1478.522728940331
SC1,1718,8862,St Mirren,2017-08-12,1464.7069517987982
SC1,1718,8862,St Mirren,2017-08-19,1481.5945174012825
SC1,1718,8862,St Mirren,2017-08-26,1500.7365191167246
SC1,1718,8862,St Mirren,2017-09-09,1515.4214633999195
SC1,1718,8862,St Mirren,2017-09-16,1501.83535571567
SC1,1718,8862,St Mirren,2017-09-24,1516.661706569268
SC1,1718,8862,St Mirren,2017-09-30,1528.0364141645914
SC1,1718,8862,St Mirren,2017-10-14,1539.4948112023578
SC1,1718,8862,St Mirren,2017-10-21,1537.788247311563
SC1,1718,8862,St Mirren,2017-10-28,1536.583454138629
SC1,1718,8862,St Mirren,2017-11-03,1537.108695071502
SC1,1718,8862,St Mirren,2017-11-04,1536.3695965445727
SC1,1718,8862,St Mirren,2017-11-25,1549.4661154378591
SC1,1718,8862,St Mirren,2017-11-28,1565.3610997237674
SC1,1718,8862,St Mirren,2017-12-02,1545.2519975834634
SC1,1718,8862,St Mirren,2017-12-09,1552.8674870586567
SC1,1718,8862,St Mirren,2017-12-16,1565.3515672800272
SC1,1718,8862,St Mirren,2017-12-23,1578.1584985398283
SC1,1718,8862,St Mirren,2017-12-29,1594.0080198198345
SC1,1718,8862,St Mirren,2018-01-02,1590.5292112946472
SC1,1718,8862,St Mirren,2018-01-06,1602.1097701170709
SC1,1718,8862,St Mirren,2018-01-13,1610.5211472799801
SC1,1718,8862,St Mirren,2018-01-26,1621.463317718746
SC1,1718,8862,St Mirren,2018-02-03,1631.4456324373457
SC1,1718,8862,St Mirren,2018-02-17,1612.8527128842338
SC1,1718,8862,St Mirren,2018-02-24,1617.1081465965353
SC1,1718,8862,St Mirren,2018-03-10,1626.6856429972934
SC1,1718,8862,St Mirren,2018-03-17,1635.9486386673302
SC1,1718,8862,St Mirren,2018-03-27,1643.179246175516
SC1,1718,8862,St Mirren,2018-03-31,1636.6896244438933
SC1,1718,8862,St Mirren,2018-04-07,1639.6177258909822
SC1,1718,8862,St Mirren,2018-04-10,1617.912474386066
SC1,1718,8862,St Mirren,2018-04-14,1616.541913979993
SC1,1718,8862,St Mirren,2018-04-17,1596.0856832853294
SC1,1718,8862,St Mirren,2018-04-21,1607.2908679357754
SC1,1718,8862,St Mirren,2018-04-28,1588.5363465507085
SC1,1718,8844,Morton,2017-08-05,1510.745175305015
SC1,1718,8844,Morton,2017-08-12,1526.250499402165
SC1,1718,8844,Morton,2017-08-19,1523.6901925422367
SC1,1718,8844,Morton,2017-08-26,1506.634662316814
SC1,1718,8844,Morton,2017-09-09,1524.8360360183099
SC1,1718,8844,Morton,2017-09-16,1539.3252896468657
SC1,1718,8844,Morton,2017-09-23,1521.521987481475
SC1,1718,8844,Morton,2017-09-30,1504.6479114950566
