league_code,season,team_id,team_name,date,elo_rating
F1,1920,9352,Angers,2019-08-10,1493.7945155160319
F1,1920,9352,Angers,2019-08-16,1478.080258253205
F1,1920,9352,Angers,2019-08-24,1495.088362480775
F1,1920,9352,Angers,2019-08-31,1511.3145366806882
F1,1920,9352,Angers,2019-09-13,1494.7936671312093
F1,1920,9352,Angers,2019-09-22,1511.0334096757142
F1,1920,9352,Angers,2019-09-25,1526.5254731207199
F1,1920,9352,Angers,2019-09-28,1525.3062977892725
F1,1920,9352,Angers,2019-10-05,1508.1429562667352
F1,1920,9352,Angers,2019-10-19,1492.4633160375786
F1,1920,9352,Angers,2019-10-26,1492.810338730845
F1,1920,9352,Angers,2019-11-02,1509.1413876153736
F1,1920,9352,Angers,2019-11-09,1508.720508274588
F1,1920,9352,Angers,2019-11-23,1524.318998339928
F1,1920,9352,Angers,2019-11-30,1507.2008924980807
F1,1920,9352,Angers,2019-12-03,1490.8693266181122
F1,1920,9352,Angers,2019-12-07,1475.2897128912264
F1,1920,9352,Angers,2019-12-14,1477.0082740294529
F1,1920,9352,Angers,2019-12-21,1494.0655392649746
F1,1920,9352,Angers,2020-01-11,1494.3388047067085
F1,1920,9352,Angers,2020-01-25,1494.599489314179
F1,1920,9352,Angers,2020-02-01,1478.848171994138
F1,1920,9352,Angers,2020-02-04,1463.5703322328777
F1,1920,9352,Angers,2020-02-07,1449.241859241586
F1,1920,9352,Angers,2020-02-15,1435.562868740163
F1,1920,9352,Angers,2020-02-22,1454.496746075456
F1,1920,9352,Angers,2020-02-29,1471.9937804849906
F1,1920,9352,Angers,2020-03-07,1489.2807283579739
F1,1920,9359,Reims,2019-08-10,1543.8725633283389
F1,1920,9359,Reims,2019-08-18,1541.8628278453155
F1,1920,9359,Reims,2019-08-24,1524.6739956476627
F1,1920,9359,Reims,2019-09-01,1539.5396225784245
F1,1920,9359,Reims,2019-09-15,1521.7265760764883
F1,1920,9359,Reims,2019-09-21,1517.952128593904
F1,1920,9359,Reims,2019-09-25,1533.1261374741193
F1,1920,9359,Reims,2019-09-28,1515.6052283404508
F1,1920,9359,Reims,2019-10-06,1530.8870638937751
F1,1920,9359,Reims,2019-10-19,1545.4683974178063
F1,1920,9359,Reims,2019-10-26,1543.3863727754638
F1,1920,9359,Reims,2019-11-03,1525.3986777981609
F1,1920,9359,Reims,2019-11-09,1524.6312091222626
F1,1920,9359,Reims,2019-11-23,1518.7289426542197
F1,1920,9359,Reims,2019-11-30,1517.8672774416898
F1,1920,9359,Reims,2019-12-08,1533.045183497007
F1,1920,9359,Reims,2019-12-14,1547.5279688274397
F1,1920,9359,Reims,2019-12-21,1545.3527764080702
F1,1920,9359,Reims,2020-01-11,1527.2759863764202
F1,1920,9359,Reims,2020-01-15,1526.0224550171797
F1,1920,9359,Reims,2020-01-25,1505.5092829783493
F1,1920,9359,Reims,2020-02-01,1520.283897745112
F1,1920,9359,Reims,2020-02-05,1519.3508495688934
F1,1920,9359,Reims,2020-02-09,1502.4606303307191
F1,1920,9359,Reims,2020-02-16,1518.3473160108922
F1,1920,9359,Reims,2020-02-23,1517.5031754135543
F1,1920,9359,Reims,2020-02-29,1517.7992481706767
F1,1920,9359,Reims,2020-03-07,1531.6883809397416
F1,1920,9346,Monaco,2019-08-09,1457.974731614503
F1,1920,9346,Monaco,2019-08-17,1443.9006830634837
F1,1920,9346,Monaco,2019-08-25,1446.4619321113407
F1,1920,9346,Monaco,2019-09-01,1448.9081200493897
F1,1920,9346,Monaco,2019-09-15,1435.2441732849356
F1,1920,9346,Monaco,2019-09-21,1438.1922312237919
F1,1920,9346,Monaco,2019-09-24,1457.0089329387856
F1,1920,9346,Monaco,2019-09-28,1474.9787018451075
F1,1920,9346,Monaco,2019-10-05,1460.1289872585014
F1,1920,9346,Monaco,2019-10-20,1477.957097250664
F1,1920,9346,Monaco,2019-10-25,1494.9708506096686
F1,1920,9346,Monaco,2019-11-03,1479.202435323792
F1,1920,9346,Monaco,2019-11-09,1496.1590562425029
F1,1920,9346,Monaco,2019-11-24,1480.3359310337119
F1,1920,9346,Monaco,2019-12-04,1497.2405291802993
F1,1920,9346,Monaco,2019-12-07,1513.3676048357434
