league_code,season,team_id,team_name,date,elo_rating
D2,2526,9294,Schalke 04,2025-08-01,1458.1093745592186
D2,2526,9294,Schalke 04,2025-08-09,1444.0292150288112
D2,2526,9294,Schalke 04,2025-08-23,1462.584696296881
D2,2526,9294,Schalke 04,2025-08-31,1480.3011047038483
D2,2526,9294,Schalke 04,2025-09-13,1465.2073015265846
D2,2526,9294,Schalke 04,2025-09-20,1482.804229906229
D2,2526,9294,Schalke 04,2025-09-26,1499.5954784093037
D2,2526,9294,Schalke 04,2025-10-05,1515.6141073085764
D2,2526,9294,Schalke 04,2025-10-17,1530.895534794565
D2,2526,9294,Schalke 04,2025-10-24,1545.4764812869091
D2,2526,9294,Schalke 04,2025-11-01,1527.3940906734622
D2,2526,9294,Schalke 04,2025-11-08,1542.1351539387765
D2,2526,9294,Schalke 04,2025-11-22,1540.2042155855324
D2,2526,9294,Schalke 04,2025-11-28,1554.3609630168273
D2,2526,9294,Schalke 04,2025-12-05,1567.8777786117487
D2,2526,9294,Schalke 04,2025-12-14,1580.7910637192927
D2,2526,9294,Schalke 04,2025-12-21,1561.1361387004335
D2,2526,9295,Hertha,2025-08-01,1476.600294209017
D2,2526,9295,Hertha,2025-08-10,1477.6762641121472
D2,2526,9295,Hertha,2025-08-24,1478.7028977345803
D2,2526,9295,Hertha,2025-08-29,1463.6824389888916
D2,2526,9295,Hertha,2025-09-13,1481.3488594648916
D2,2526,9295,Hertha,2025-09-20,1466.2069521058086
D2,2526,9295,Hertha,2025-09-28,1483.7582904989852
D2,2526,9295,Hertha,2025-10-04,1500.5057044958724
D2,2526,9295,Hertha,2025-10-18,1484.4824159596456
D2,2526,9295,Hertha,2025-10-25,1501.196552323242
D2,2526,9295,Hertha,2025-11-01,1517.141449270248
D2,2526,9295,Hertha,2025-11-08,1532.3526962349806
D2,2526,9295,Hertha,2025-11-21,1546.867090959322
D2,2526,9295,Hertha,2025-11-29,1560.7217782816028
D2,2526,9295,Hertha,2025-12-07,1541.953564865726
D2,2526,9295,Hertha,2025-12-12,1540.0308677216249
D2,2526,9295,Hertha,2025-12-19,1538.195492620922
D2,2526,9297,Bochum,2025-08-02,1589.977899808223
D2,2526,9297,Bochum,2025-08-10,1601.92448161122
D2,2526,9297,Bochum,2025-08-23,1579.830899938625
D2,2526,9297,Bochum,2025-08-30,1560.217911142319
D2,2526,9297,Bochum,2025-09-12,1541.4722127214225
D2,2526,9297,Bochum,2025-09-20,1523.5713661831373
D2,2526,9297,Bochum,2025-09-27,1506.4875270389105
D2,2526,9297,Bochum,2025-10-04,1490.1888000957556
D2,2526,9297,Bochum,2025-10-18,1505.9260350220068
D2,2526,9297,Bochum,2025-10-25,1505.6531574856742
D2,2526,9297,Bochum,2025-11-02,1521.3928429348039
D2,2526,9297,Bochum,2025-11-09,1536.4089092591782
D2,2526,9297,Bochum,2025-11-21,1518.7383277875226
D2,2526,9297,Bochum,2025-11-29,1533.876231627756
D2,2526,9297,Bochum,2025-12-06,1548.32109858307
D2,2526,9297,Bochum,2025-12-13,1546.1100674379406
D2,2526,9297,Bochum,2025-12-20,1543.999000179518
D2,2526,9298,Elversberg,2025-08-02,1588.3660931872682
D2,2526,9298,Elversberg,2025-08-10,1572.9901632848441
D2,2526,9298,Elversberg,2025-08-22,1585.6774346679083
D2,2526,9298,Elversberg,2025-08-29,1596.2794002911369
D2,2526,9298,Elversberg,2025-09-14,1591.9556837292434
D2,2526,9298,Elversberg,2025-09-20,1603.8171544547931
D2,2526,9298,Elversberg,2025-09-27,1615.1735859700036
D2,2526,9298,Elversberg,2025-10-05,1626.0557529672358
D2,2526,9298,Elversberg,2025-10-19,1636.492657699132
D2,2526,9298,Elversberg,2025-10-25,1614.51152182101
