league_code,season,team_id,team_name,date,elo_rating
F1,2526,9344,Lens,2025-08-24,1552.082939951139
F1,2526,9344,Lens,2025-08-29,1565.702238338506
F1,2526,9344,Lens,2025-09-14,1546.7120974054594
F1,2526,9344,Lens,2025-09-20,1560.573794541667
F1,2526,9344,Lens,2025-09-28,1557.8121925209812
F1,2526,9344,Lens,2025-10-04,1571.1741451886692
F1,2526,9344,Lens,2025-10-19,1583.9415482154784
F1,2526,9344,Lens,2025-10-25,1596.1493968034379
F1,2526,9344,Lens,2025-10-29,1575.8312304893893
F1,2526,9344,Lens,2025-11-02,1588.3934889914876
F1,2526,9344,Lens,2025-11-08,1600.4084311962217
F1,2526,9344,Lens,2025-11-22,1611.9090239562759
F1,2526,9344,Lens,2025-11-30,1622.9265507827258
F1,2526,9344,Lens,2025-12-06,1633.4905341442127
F1,2526,9344,Lens,2025-12-14,1643.6287138433293
F1,2526,9344,Lens,2026-01-02,1653.3670667547697
F1,2526,9346,Monaco,2025-08-24,1576.0388727384864
F1,2526,9346,Monaco,2025-08-31,1588.5920115698982
F1,2526,9346,Monaco,2025-09-13,1600.5983798261152
F1,2526,9346,Monaco,2025-09-21,1612.0909181229135
F1,2526,9346,Monaco,2025-09-27,1591.100881943338
F1,2526,9346,Monaco,2025-10-05,1586.9991073805224
F1,2526,9346,Monaco,2025-10-18,1583.0743397485198
F1,2526,9346,Monaco,2025-10-25,1595.3199036273697
F1,2526,9346,Monaco,2025-10-29,1607.037177268673
F1,2526,9346,Monaco,2025-11-01,1586.2581795762217
F1,2526,9346,Monaco,2025-11-08,1570.9094626806013
F1,2526,9346,Monaco,2025-11-22,1551.6885590379147
F1,2526,9346,Monaco,2025-11-29,1565.32562023235
F1,2526,9346,Monaco,2025-12-05,1546.3522208434558
F1,2526,9346,Monaco,2025-12-14,1528.2301971514046
F1,2526,9346,Monaco,2026-01-03,1510.9330019915712
F1,2526,9347,Le Havre,2025-08-24,1418.0974647171547
F1,2526,9347,Le Havre,2025-08-31,1437.8008683799665
F1,2526,9347,Le Havre,2025-09-14,1424.6350309936618
F1,2526,9347,Le Havre,2025-09-21,1428.0522857084081
F1,2526,9347,Le Havre,2025-09-28,1431.3190372889899
F1,2526,9347,Le Havre,2025-10-05,1434.441347618484
F1,2526,9347,Le Havre,2025-10-18,1421.4251066222876
F1,2526,9347,Le Havre,2025-10-26,1440.9831589529595
F1,2526,9347,Le Havre,2025-10-29,1459.675143245707
F1,2526,9347,Le Havre,2025-11-02,1461.5238775915075
F1,2526,9347,Le Havre,2025-11-08,1463.2885603467919
F1,2526,9347,Le Havre,2025-11-22,1448.9729207184362
F1,2526,9347,Le Havre,2025-11-30,1435.3060533070952
F1,2526,9347,Le Havre,2025-12-07,1438.251358220233
F1,2526,9347,Le Havre,2025-12-14,1425.065421343944
F1,2526,9347,Le Havre,2026-01-04,1444.4637549677493
F1,2526,9350,Brest,2025-08-24,1523.1972950734082
F1,2526,9350,Brest,2025-08-29,1509.1450126670295
F1,2526,9350,Brest,2025-09-14,1492.7239665020059
F1,2526,9350,Brest,2025-09-20,1509.058991251332
F1,2526,9350,Brest,2025-09-28,1524.6419038013191
F1,2526,9350,Brest,2025-10-04,1523.5090011971563
F1,2526,9350,Brest,2025-10-19,1522.4280209225913
F1,2526,9350,Brest,2025-10-25,1505.3966046614519
F1,2526,9350,Brest,2025-10-29,1487.3031244158049
F1,2526,9350,Brest,2025-11-02,1487.8875769883762
F1,2526,9350,Brest,2025-11-08,1472.445148812078
F1,2526,9350,Brest,2025-11-23,1489.7114427391211
F1,2526,9350,Brest,2025-11-30,1506.18510986258
F1,2526,9350,Brest,2025-12-05,1524.0266763582763
F1,2526,9350,Brest,2025-12-13,1506.921967485203
F1,2526,9350,Brest,2026-01-04,1522.6032412715088
F1,2526,9352,Angers,2025-08-22,1380.9780133197733
F1,2526,9352,Angers,2025-08-31,1386.254371064604
F1,2526,9352,Angers,2025-09-14,1391.313094951294
F1,2526,9352,Angers,2025-09-19,1380.1611890546474
F1,2526,9352,Angers,2025-09-28,1370.4560310241845
F1,2526,9352,Angers,2025-10-05,1360.1598489317416
F1,2526,9352,Angers,2025-10-18,1369.2156511069074
F1,2526,9352,Angers,2025-10-26,1390.9692677801963
F1,2526,9352,Angers,2025-10-29,1395.8317376503292
F1,2526,9352,Angers,2025-11-02,1384.4901089895711
F1,2526,9352,Angers,2025-11-09,1405.6218405346362
F1,2526,9352,Angers,2025-11-23,1425.864276110479
F1,2526,9352,Angers,2025-11-30,1418.0769675834388
F1,2526,9352,Angers,2025-12-07,1437.7812645910096
F1,2526,9352,Angers,2025-12-12,1456.6163016571552
F1,2526,9352,Angers,2026-01-04,1440.0568843211656
F1,2526,9354,Auxerre,2025-08-23,1441.6127417002022
F1,2526,9354,Auxerre,2025-08-30,1428.276544811086
F1,2526,9354,Auxerre,2025-09-13,1419.6197677935052
F1,2526,9354,Auxerre,2025-09-21,1439.256755733655
F1,2526,9354,Auxerre,2025-09-27,1426.0259280936796
F1,2526,9354,Auxerre,2025-10-04,1416.3467319857368
F1,2526,9354,Auxerre,2025-10-19,1420.126350889805
F1,2526,9354,Auxerre,2025-10-26,1405.0856902868568
F1,2526,9354,Auxerre,2025-10-29,1393.3510711950657
F1,2526,9354,Auxerre,2025-11-01,1382.113779059056
F1,2526,9354,Auxerre,2025-11-09,1367.1947162553688
F1,2526,9354,Auxerre,2025-11-23,1373.0291955379853
F1,2526,9354,Auxerre,2025-11-29,1378.629302209806
F1,2526,9354,Auxerre,2025-12-07,1400.0018435980883
F1,2526,9354,Auxerre,2025-12-14,1388.483845353242
F1,2526,9354,Auxerre,2026-01-04,1378.370722064416
F1,2526,9355,Lorient,2025-08-24,1416.7765470623074
F1,2526,9355,Lorient,2025-08-30,1404.5374713418248
F1,2526,9355,Lorient,2025-09-12,1392.8262945662657
F1,2526,9355,Lorient,2025-09-21,1394.442975568565
F1,2526,9355,Lorient,2025-09-27,1418.6419432978216
F1,2526,9355,Lorient,2025-10-03,1406.3216075520004
F1,2526,9355,Lorient,2025-10-19,1411.4779704559655
F1,2526,9355,Lorient,2025-10-26,1394.5346052270754
F1,2526,9355,Lorient,2025-10-29,1399.2475885191245
F1,2526,9355,Lorient,2025-11-02,1391.1886387803997
F1,2526,9355,Lorient,2025-11-09,1396.0419375208644
F1,2526,9355,Lorient,2025-11-23,1400.6914477910796
F1,2526,9355,Lorient,2025-11-30,1421.1441678665587
F1,2526,9355,Lorient,2025-12-07,1440.714515894641
F1,2526,9355,Lorient,2025-12-14,1443.4185198830835
F1,2526,9355,Lorient,2026-01-04,1446.0013995584236
F1,2526,9356,Metz,2025-08-23,1349.2689866350672
F1,2526,9356,Metz,2025-08-31,1339.8053769152052
F1,2526,9356,Metz,2025-09-14,1342.1601686977065
F1,2526,9356,Metz,2025-09-21,1336.575162710487
F1,2526,9356,Metz,2025-09-28,1340.833251640211
F1,2526,9356,Metz,2025-10-04,1331.6900465639765
F1,2526,9356,Metz,2025-10-19,1322.8866610420882
F1,2526,9356,Metz,2025-10-26,1314.4029561342913
F1,2526,9356,Metz,2025-10-29,1340.5886992341884
F1,2526,9356,Metz,2025-11-02,1363.4546851077966
F1,2526,9356,Metz,2025-11-09,1385.437906952918
F1,2526,9356,Metz,2025-11-23,1374.1007149679976
F1,2526,9356,Metz,2025-11-28,1363.6574747218656
F1,2526,9356,Metz,2025-12-07,1349.3251163441178
F1,2526,9356,Metz,2025-12-13,1339.85935300787
F1,2526,9356,Metz,2026-01-04,1344.600777187596
