league_code,season,team_id,team_name,date,elo_rating
D1,2223,9273,Leverkusen,2022-08-06,1587.346444977855
D1,2223,9273,Leverkusen,2022-08-13,1565.2814196231595
D1,2223,9273,Leverkusen,2022-08-20,1546.309985496399
D1,2223,9273,Leverkusen,2022-08-27,1560.1898726324584
D1,2223,9273,Leverkusen,2022-09-03,1544.702690354323
D1,2223,9273,Leverkusen,2022-09-10,1542.6553406230146
D1,2223,9273,Leverkusen,2022-09-17,1536.5940650804675
D1,2223,9273,Leverkusen,2022-09-30,1518.9150502943962
D1,2223,9273,Leverkusen,2022-10-08,1534.0448396125444
D1,2223,9273,Leverkusen,2022-10-15,1517.4143268204634
D1,2223,9273,Leverkusen,2022-10-22,1514.9922032455863
D1,2223,9273,Leverkusen,2022-10-29,1498.3022149736794
D1,2223,9273,Leverkusen,2022-11-06,1514.380400241205
D1,2223,9273,Leverkusen,2022-11-09,1529.7185362491696
D1,2223,9273,Leverkusen,2022-11-12,1544.3532751213775
D1,2223,9273,Leverkusen,2023-01-22,1558.3217551176929
D1,2223,9273,Leverkusen,2023-01-25,1571.6608850191285
D1,2223,9273,Leverkusen,2023-01-29,1552.4067939138615
D1,2223,9273,Leverkusen,2023-02-03,1531.2308171371456
D1,2223,9273,Leverkusen,2023-02-11,1545.7964460773642
D1,2223,9273,Leverkusen,2023-02-19,1527.6995718738071
D1,2223,9273,Leverkusen,2023-02-26,1530.0603011507287
D1,2223,9273,Leverkusen,2023-03-05,1544.6794170786777
D1,2223,9273,Leverkusen,2023-03-12,1554.9177698590745
D1,2223,9273,Leverkusen,2023-03-19,1568.4095674251064
D1,2223,9273,Leverkusen,2023-04-01,1581.2992811921436
D1,2223,9273,Leverkusen,2023-04-08,1593.7844068197542
D1,2223,9273,Leverkusen,2023-04-16,1590.103613243972
D1,2223,9273,Leverkusen,2023-04-23,1602.0447777872223
D1,2223,9273,Leverkusen,2023-04-29,1597.4760655557382
D1,2223,9273,Leverkusen,2023-05-05,1577.1013125491775
D1,2223,9273,Leverkusen,2023-05-14,1573.607825768976
D1,2223,9273,Leverkusen,2023-05-21,1570.2678821402399
D1,2223,9273,Leverkusen,2023-05-27,1551.0753375572936
D1,2223,9267,Ein Frankfurt,2022-08-05,1468.9980830732825
D1,2223,9267,Ein Frankfurt,2022-08-13,1470.421996990556
D1,2223,9267,Ein Frankfurt,2022-08-21,1471.7808332232773
D1,2223,9267,Ein Frankfurt,2022-08-28,1489.0775237532105
D1,2223,9267,Ein Frankfurt,2022-09-03,1505.5803567320277
D1,2223,9267,Ein Frankfurt,2022-09-10,1489.3233939036977
D1,2223,9267,Ein Frankfurt,2022-09-17,1505.81491507698
D1,2223,9267,Ein Frankfurt,2022-10-01,1521.54715334251
D1,2223,9267,Ein Frankfurt,2022-10-08,1504.55614047783
D1,2223,9267,Ein Frankfurt,2022-10-15,1520.3463344813586
D1,2223,9267,Ein Frankfurt,2022-10-22,1535.4104207953285
D1,2223,9267,Ein Frankfurt,2022-10-29,1517.785333658477
D1,2223,9267,Ein Frankfurt,2022-11-05,1532.9670034475932
D1,2223,9267,Ein Frankfurt,2022-11-09,1547.4533568044737
D1,2223,9267,Ein Frankfurt,2022-11-13,1545.2815369888642
D1,2223,9267,Ein Frankfurt,2023-01-21,1559.2079724667333
D1,2223,9267,Ein Frankfurt,2023-01-25,1556.507436201836
D1,2223,9267,Ein Frankfurt,2023-01-28,1553.9278776295905
D1,2223,9267,Ein Frankfurt,2023-02-04,1567.4641609061748
D1,2223,9267,Ein Frankfurt,2023-02-12,1548.3957890960874
D1,2223,9267,Ein Frankfurt,2023-02-18,1562.1813841101962
D1,2223,9267,Ein Frankfurt,2023-02-25,1543.3480131622875
D1,2223,9267,Ein Frankfurt,2023-03-05,1541.3620574709407
D1,2223,9267,Ein Frankfurt,2023-03-11,1539.466212358946
D1,2223,9267,Ein Frankfurt,2023-03-19,1521.6565031933708
