league_code,season,team_id,team_name,date,elo_rating
NO1,2425,9033,Utrecht,2024-08-11,1589.6772243391638
NO1,2425,9033,Utrecht,2024-08-17,1582.6093892389467
NO1,2425,9033,Utrecht,2024-08-24,1589.6525116347786
NO1,2425,9033,Utrecht,2024-09-01,1607.59042722485
NO1,2425,9033,Utrecht,2024-09-21,1618.788235488488
NO1,2425,9033,Utrecht,2024-09-29,1629.5214738589048
NO1,2425,9033,Utrecht,2024-10-05,1639.818560259298
NO1,2425,9033,Utrecht,2024-10-20,1649.7061381145159
NO1,2425,9033,Utrecht,2024-10-27,1638.9661435770572
NO1,2425,9033,Utrecht,2024-11-03,1649.1730987979308
NO1,2425,9033,Utrecht,2024-11-08,1658.696588809178
NO1,2425,9033,Utrecht,2024-11-24,1667.8782162586813
NO1,2425,9033,Utrecht,2024-12-01,1658.8493487388507
NO1,2425,9033,Utrecht,2024-12-04,1652.004490833248
NO1,2425,9033,Utrecht,2024-12-08,1661.4193155432295
NO1,2425,9033,Utrecht,2024-12-15,1654.0652181811072
NO1,2425,9033,Utrecht,2024-12-22,1631.0031038285179
NO1,2425,9033,Utrecht,2025-01-12,1650.5652911720636
NO1,2425,9033,Utrecht,2025-01-18,1644.035260233746
NO1,2425,9033,Utrecht,2025-01-24,1637.7577656875424
NO1,2425,9033,Utrecht,2025-02-01,1630.2556008377833
NO1,2425,9033,Utrecht,2025-02-09,1608.5231967680422
NO1,2425,9033,Utrecht,2025-02-15,1614.7558340967323
NO1,2425,9033,Utrecht,2025-03-01,1622.0325952858336
NO1,2425,9033,Utrecht,2025-03-09,1632.633026527267
NO1,2425,9033,Utrecht,2025-03-15,1609.5736268917206
NO1,2425,9033,Utrecht,2025-03-30,1618.3020428803673
NO1,2425,9033,Utrecht,2025-04-06,1614.6368280913398
NO1,2425,9033,Utrecht,2025-04-13,1625.5411956114867
NO1,2425,9033,Utrecht,2025-04-20,1635.9989426464226
NO1,2425,9033,Utrecht,2025-04-25,1646.0373763334405
NO1,2425,9033,Utrecht,2025-05-11,1628.004196722907
NO1,2425,9033,Utrecht,2025-05-14,1622.8223549916772
NO1,2425,9033,Utrecht,2025-05-18,1615.5291763878934
NO1,2425,9027,Zwolle,2024-08-11,1410.490865738061
NO1,2425,9027,Zwolle,2024-08-18,1407.0129665319732
NO1,2425,9027,Zwolle,2024-08-24,1396.0945699665651
NO1,2425,9027,Zwolle,2024-09-01,1416.7418610045968
NO1,2425,9027,Zwolle,2024-09-14,1420.5042943435465
NO1,2425,9027,Zwolle,2024-09-20,1408.102630795372
NO1,2425,9027,Zwolle,2024-09-29,1428.2386541475198
NO1,2425,9027,Zwolle,2024-10-06,1427.9789332810012
NO1,2425,9027,Zwolle,2024-10-20,1410.7983661292008
NO1,2425,9027,Zwolle,2024-10-26,1408.3963045924968
NO1,2425,9027,Zwolle,2024-11-03,1411.8297678147264
NO1,2425,9027,Zwolle,2024-11-09,1430.2071384983176
NO1,2425,9027,Zwolle,2024-11-24,1417.378672801611
NO1,2425,9027,Zwolle,2024-11-30,1435.350846807325
NO1,2425,9027,Zwolle,2024-12-08,1438.2941587569117
NO1,2425,9027,Zwolle,2024-12-13,1425.106311772592
NO1,2425,9027,Zwolle,2024-12-20,1428.5028472268496
NO1,2425,9027,Zwolle,2025-01-11,1414.5655539692877
NO1,2425,9027,Zwolle,2025-01-18,1443.0793240617277
NO1,2425,9027,Zwolle,2025-01-26,1459.1660784648411
NO1,2425,9027,Zwolle,2025-02-01,1461.0379391902707
NO1,2425,9027,Zwolle,2025-02-09,1446.8247245918412
NO1,2425,9027,Zwolle,2025-02-16,1446.8232099354043
NO1,2425,9027,Zwolle,2025-03-02,1433.2531467269948
NO1,2425,9027,Zwolle,2025-03-09,1420.2896876047378
NO1,2425,9027,Zwolle,2025-03-15,1422.583799498275
NO1,2425,9027,Zwolle,2025-03-29,1442.0910933471891
NO1,2425,9027,Zwolle,2025-04-05,1444.7334732541353
NO1,2425,9027,Zwolle,2025-04-13,1447.2573393784137
NO1,2425,9027,Zwolle,2025-04-25,1441.815860306202
NO1,2425,9027,Zwolle,2025-05-04,1455.927612949749
NO1,2425,9027,Zwolle,2025-05-11,1458.6498951688186
NO1,2425,9027,Zwolle,2025-05-14,1476.5451975673436
NO1,2425,9027,Zwolle,2025-05-18,1493.6236932632037
NO1,2425,9026,Sparta Rotterdam,2024-08-11,1544.9059446675906
NO1,2425,9026,Sparta Rotterdam,2024-08-17,1542.849388679718
NO1,2425,9026,Sparta Rotterdam,2024-08-25,1551.895721423012
NO1,2425,9026,Sparta Rotterdam,2024-08-31,1565.5234513356515
NO1,2425,9026,Sparta Rotterdam,2024-09-15,1544.9034764958922
