league_code,season,team_id,team_name,date,elo_rating
SP1,2324,8725,Granada,2023-08-14,1408.0423463452273
SP1,2324,8725,Granada,2023-08-21,1395.1625714595475
SP1,2324,8725,Granada,2023-08-26,1413.4984058012901
SP1,2324,8725,Granada,2023-09-02,1405.5045658304714
SP1,2324,8725,Granada,2023-09-18,1395.0728183090844
SP1,2324,8725,Granada,2023-09-24,1376.179126567145
SP1,2324,8725,Granada,2023-09-28,1381.6515423472686
SP1,2324,8725,Granada,2023-10-01,1386.9002383950015
SP1,2324,8725,Granada,2023-10-08,1398.2047160067905
SP1,2324,8725,Granada,2023-10-20,1385.614607618919
SP1,2324,8725,Granada,2023-10-30,1375.5262865828558
SP1,2324,8725,Granada,2023-11-05,1364.3331953181976
SP1,2324,8725,Granada,2023-11-11,1370.281584887678
SP1,2324,8725,Granada,2023-11-24,1355.8390063453967
SP1,2324,8725,Granada,2023-12-02,1346.1213991231834
SP1,2324,8725,Granada,2023-12-11,1354.5460849636042
SP1,2324,8725,Granada,2023-12-16,1341.6289656335648
SP1,2324,8725,Granada,2023-12-19,1331.3032312000478
SP1,2324,8725,Granada,2024-01-03,1354.5140482225088
SP1,2324,8725,Granada,2024-01-13,1344.8479730143627
SP1,2324,8725,Granada,2024-01-22,1335.5530938217294
SP1,2324,8725,Granada,2024-01-29,1326.6070918993014
SP1,2324,8725,Granada,2024-02-03,1331.5608031686588
SP1,2324,8725,Granada,2024-02-11,1343.6995986985796
SP1,2324,8725,Granada,2024-02-18,1350.4482560580068
SP1,2324,8725,Granada,2024-03-03,1341.4857316181628
SP1,2324,8725,Granada,2024-03-09,1334.1749120063746
SP1,2324,8725,Granada,2024-03-16,1323.7611675519427
SP1,2324,8725,Granada,2024-03-29,1315.246040477615
SP1,2324,8725,Granada,2024-04-04,1307.5877167221543
SP1,2324,8725,Granada,2024-04-14,1327.9067317291583
SP1,2324,8725,Granada,2024-04-19,1337.838033557923
SP1,2324,8725,Granada,2024-04-28,1358.8166684820685
SP1,2324,8725,Granada,2024-05-05,1349.6083865101295
SP1,2324,8725,Granada,2024-05-11,1340.1317501690032
SP1,2324,8725,Granada,2024-05-15,1328.6314480622275
SP1,2324,8725,Granada,2024-05-19,1319.0708176709707
SP1,2324,8725,Granada,2024-05-24,1314.012725936781
SP1,2324,8724,Cadiz,2023-08-14,1454.4191464565752
SP1,2324,8724,Cadiz,2023-08-20,1447.1763427854855
SP1,2324,8724,Cadiz,2023-08-26,1449.5903898495947
SP1,2324,8724,Cadiz,2023-09-01,1469.0697981547396
SP1,2324,8724,Cadiz,2023-09-16,1454.8422846602384
SP1,2324,8724,Cadiz,2023-09-24,1456.9102424977298
SP1,2324,8724,Cadiz,2023-09-27,1457.4650029600016
SP1,2324,8724,Cadiz,2023-10-01,1443.4140840571652
SP1,2324,8724,Cadiz,2023-10-07,1432.4030108397421
SP1,2324,8724,Cadiz,2023-10-23,1417.854142091436
SP1,2324,8724,Cadiz,2023-10-28,1421.4953442133287
SP1,2324,8724,Cadiz,2023-11-06,1409.0503218010115
SP1,2324,8724,Cadiz,2023-11-26,1397.1455900757994
SP1,2324,8724,Cadiz,2023-11-29,1398.4088358571933
SP1,2324,8724,Cadiz,2023-12-04,1398.4293585710925
SP1,2324,8724,Cadiz,2023-12-10,1400.6564304003982
