league_code,season,team_id,team_name,date,elo_rating
E3,1920,8665,Bradford,2019-08-03,1496.759240219947
E3,1920,8665,Bradford,2019-08-10,1495.522740163234
E3,1920,8665,Bradford,2019-08-17,1508.944527239296
E3,1920,8665,Bradford,2019-08-20,1524.5327075148612
E3,1920,8665,Bradford,2019-08-24,1507.4048084852077
E3,1920,8665,Bradford,2019-08-31,1492.8820869186181
E3,1920,8665,Bradford,2019-09-07,1509.2098330774231
E3,1920,8665,Bradford,2019-09-14,1522.743044826819
E3,1920,8665,Bradford,2019-09-17,1507.1005167931353
E3,1920,8665,Bradford,2019-09-21,1522.7735714276773
E3,1920,8665,Bradford,2019-09-28,1521.7263091268455
E3,1920,8665,Bradford,2019-10-05,1537.5324489570773
E3,1920,8665,Bradford,2019-10-12,1551.8107080877342
E3,1920,8665,Bradford,2019-10-19,1563.828264764215
E3,1920,8665,Bradford,2019-10-22,1544.9214926666928
E3,1920,8665,Bradford,2019-11-02,1558.8642325004132
E3,1920,8665,Bradford,2019-11-23,1540.1790776517898
E3,1920,8665,Bradford,2019-11-30,1538.3369673732097
E3,1920,8665,Bradford,2019-12-07,1552.5786152695227
E3,1920,8665,Bradford,2019-12-14,1550.1755970914564
E3,1920,8665,Bradford,2019-12-21,1546.64427791292
E3,1920,8665,Bradford,2019-12-26,1544.5090425495703
E3,1920,8665,Bradford,2019-12-29,1558.470465237325
E3,1920,8665,Bradford,2020-01-01,1571.8029366649748
E3,1920,8665,Bradford,2020-01-04,1572.4832023696038
E3,1920,8665,Bradford,2020-01-11,1551.6881409988532
E3,1920,8665,Bradford,2020-01-18,1549.32522102482
E3,1920,8665,Bradford,2020-01-21,1550.242631857592
E3,1920,8665,Bradford,2020-01-25,1531.944867838194
E3,1920,8665,Bradford,2020-01-28,1532.2613050220887
E3,1920,8665,Bradford,2020-02-01,1514.4365197805635
E3,1920,8665,Bradford,2020-02-08,1511.8066850745583
E3,1920,8665,Bradford,2020-02-11,1527.2631763323607
E3,1920,8665,Bradford,2020-02-15,1509.001431334476
E3,1920,8665,Bradford,2020-02-22,1492.5869928267336
