league_code,season,team_id,team_name,date,elo_rating
B1,1617,8931,Eupen,2016-01-10,1484.0
B1,1617,8931,Eupen,2016-02-12,1468.7701398146428
B1,1617,8931,Eupen,2016-05-11,1486.1708251339755
B1,1617,8931,Eupen,2016-06-08,1471.571769726197
B1,1617,8931,Eupen,2016-07-30,1458.940253265825
B1,1617,8931,Eupen,2016-08-13,1475.4565515108463
B1,1617,8931,Eupen,2016-08-21,1479.0645210045386
B1,1617,8931,Eupen,2016-08-26,1464.027470258233
B1,1617,8931,Eupen,2016-09-17,1449.6781721952357
B1,1617,8931,Eupen,2016-09-25,1437.933687068551
B1,1617,8931,Eupen,2016-10-09,1456.7619246721079
B1,1617,8931,Eupen,2016-10-12,1458.7428953429926
B1,1617,8931,Eupen,2016-10-15,1444.6339748875564
B1,1617,8931,Eupen,2016-10-23,1463.1623088660149
B1,1617,8931,Eupen,2016-10-26,1464.8524186794436
B1,1617,8931,Eupen,2016-10-29,1466.4655255604762
B1,1617,8931,Eupen,2016-11-19,1452.005067301436
B1,1617,8931,Eupen,2016-11-26,1449.5742755614508
B1,1617,8931,Eupen,2016-12-18,1438.576708641674
B1,1617,8931,Eupen,2016-12-21,1425.3762499106324
B1,1617,8931,Eupen,2016-12-26,1444.7609124973296
B1,1617,8931,Eupen,2017-01-21,1431.2835464244358
B1,1617,8931,Eupen,2017-01-26,1434.790842948025
B1,1617,8931,Eupen,2017-01-29,1421.7590639124032
B1,1617,8931,Eupen,2017-02-18,1441.3024943592575
B1,1617,8931,Eupen,2017-02-25,1459.9801867987758
B1,1617,8931,Eupen,2017-03-12,1461.815059516941
B1,1617,8931,Eupen,2017-04-02,1447.5664947461478
B1,1617,8931,Eupen,2017-04-03,1432.348949790841
B1,1617,8931,Eupen,2017-04-11,1433.902787928853
B1,1617,8931,Eupen,2017-06-08,1420.910479069904
B1,1617,8931,Eupen,2017-07-29,1410.4705139332134
B1,1617,8931,Eupen,2017-08-19,1430.5046009447929
B1,1617,8931,Eupen,2017-08-26,1417.6629726064652
B1,1617,8931,Eupen,2017-09-09,1405.3853078931093
B1,1617,8931,Eupen,2017-09-12,1409.6378685492782
B1,1617,8931,Eupen,2017-09-17,1410.7261952462125
B1,1617,8931,Eupen,2017-09-23,1398.7492541598763
B1,1617,8931,Eupen,2017-09-30,1403.2843594718854
B1,1617,8931,Eupen,2017-10-14,1407.6266922595419
B1,1617,8931,Eupen,2017-10-21,1427.7752971842613
B1,1617,8931,Eupen,2017-10-24,1415.0542708252892
B1,1617,8931,Eupen,2017-10-28,1406.6212387395026
B1,1617,8931,Eupen,2017-11-02,1426.820853534213
B1,1617,8931,Eupen,2017-11-18,1415.7139634953874
B1,1617,8931,Eupen,2017-11-25,1403.5210845052136
B1,1617,8931,Eupen,2017-12-03,1391.0208800636935
B1,1617,8936,Waasland-Beveren,2016-01-10,1484.736306793522
B1,1617,8936,Waasland-Beveren,2016-03-12,1485.4387739660467
B1,1617,8936,Waasland-Beveren,2016-06-08,1471.5369368724535
B1,1617,8936,Waasland-Beveren,2016-06-11,1456.8447848371582
B1,1617,8936,Waasland-Beveren,2016-07-30,1442.8219980390472
B1,1617,8936,Waasland-Beveren,2016-08-13,1445.431625240463
B1,1617,8936,Waasland-Beveren,2016-08-20,1447.9201620231277
B1,1617,8936,Waasland-Beveren,2016-08-27,1435.230073931096
B1,1617,8936,Waasland-Beveren,2016-09-09,1454.1787591211837
B1,1617,8936,Waasland-Beveren,2016-09-17,1439.6796571999557
B1,1617,8936,Waasland-Beveren,2016-09-24,1442.429933627403
B1,1617,8936,Waasland-Beveren,2016-10-15,1458.53143211687
B1,1617,8936,Waasland-Beveren,2016-10-23,1446.922486910884
B1,1617,8936,Waasland-Beveren,2016-10-27,1449.3479570845102
B1,1617,8936,Waasland-Beveren,2016-10-30,1469.3589372331865
B1,1617,8936,Waasland-Beveren,2016-11-19,1470.7663632990545
B1,1617,8936,Waasland-Beveren,2016-11-26,1456.109453939716
B1,1617,8936,Waasland-Beveren,2016-12-17,1443.897707046783
B1,1617,8936,Waasland-Beveren,2016-12-20,1459.5281103999505
B1,1617,8936,Waasland-Beveren,2016-12-26,1461.3835251313287
B1,1617,8936,Waasland-Beveren,2017-01-21,1450.1405815837127
B1,1617,8936,Waasland-Beveren,2017-01-25,1436.421059203883
B1,1617,8936,Waasland-Beveren,2017-01-28,1436.120028506242
B1,1617,8936,Waasland-Beveren,2017-02-12,1423.0291031330353
B1,1617,8936,Waasland-Beveren,2017-02-18,1442.516869901944
B1,1617,8936,Waasland-Beveren,2017-02-25,1461.1401730060588
B1,1617,8936,Waasland-Beveren,2017-04-02,1476.5153998579347
B1,1617,8936,Waasland-Beveren,2017-04-03,1461.5952615462825
B1,1617,8936,Waasland-Beveren,2017-04-11,1479.3566968643343
B1,1617,8936,Waasland-Beveren,2017-05-08,1483.2367775065545
B1,1617,8936,Waasland-Beveren,2017-07-02,1484.0081539585958
B1,1617,8936,Waasland-Beveren,2017-07-29,1484.7440860432712
B1,1617,8936,Waasland-Beveren,2017-08-12,1500.038784634013
B1,1617,8936,Waasland-Beveren,2017-08-19,1484.036998535618
B1,1617,8936,Waasland-Beveren,2017-08-26,1469.208098797803
B1,1617,8936,Waasland-Beveren,2017-09-09,1482.3015704615632
B1,1617,8936,Waasland-Beveren,2017-09-16,1483.115909007791
B1,1617,8936,Waasland-Beveren,2017-09-23,1472.082892843649
B1,1617,8936,Waasland-Beveren,2017-09-30,1490.5842832059925
B1,1617,8936,Waasland-Beveren,2017-10-14,1475.0177868658536
B1,1617,8936,Waasland-Beveren,2017-10-22,1493.5028216763665
B1,1617,8936,Waasland-Beveren,2017-10-25,1509.8019929224458
B1,1617,8936,Waasland-Beveren,2017-10-29,1493.7081949466901
B1,1617,8936,Waasland-Beveren,2017-11-19,1477.9979116074153
B1,1617,8936,Waasland-Beveren,2017-11-25,1463.0097929273238
B1,1617,8936,Waasland-Beveren,2017-12-02,1450.4108301005226
B1,1617,8936,Waasland-Beveren,2017-12-03,1442.2438324664956
B1,1617,8935,Mouscron,2016-01-10,1515.263693206478
B1,1617,8935,Mouscron,2016-03-12,1499.2976013366472
B1,1617,8935,Mouscron,2016-06-08,1482.6949254976969
B1,1617,8935,Mouscron,2016-06-11,1468.9474002092072
B1,1617,8935,Mouscron,2016-07-30,1456.9527397007375
B1,1617,8935,Mouscron,2016-08-14,1443.0426325285798
B1,1617,8935,Mouscron,2016-08-20,1460.9547247141138
B1,1617,8935,Mouscron,2016-08-27,1447.1326653184058
B1,1617,8935,Mouscron,2016-09-17,1462.2944204596974
B1,1617,8935,Mouscron,2016-09-23,1449.5480123130008
B1,1617,8935,Mouscron,2016-10-09,1439.1953298413277
B1,1617,8935,Mouscron,2016-10-12,1427.3951557082182
B1,1617,8935,Mouscron,2016-10-15,1431.890693979588
B1,1617,8935,Mouscron,2016-10-22,1420.308964607282
B1,1617,8935,Mouscron,2016-10-27,1421.6431542948178
B1,1617,8935,Mouscron,2016-10-30,1410.1710798701072
B1,1617,8935,Mouscron,2016-11-19,1400.488438061288
B1,1617,8935,Mouscron,2016-11-27,1390.9962744275501
B1,1617,8935,Mouscron,2016-12-17,1382.6148737335209
B1,1617,8935,Mouscron,2016-12-20,1383.0633260337804
B1,1617,8935,Mouscron,2016-12-26,1376.1182745072797
B1,1617,8935,Mouscron,2017-01-21,1396.1813223380375
B1,1617,8935,Mouscron,2017-01-24,1388.109557591025
B1,1617,8935,Mouscron,2017-01-29,1405.6543475321532
B1,1617,8935,Mouscron,2017-02-12,1408.6520134379846
B1,1617,8935,Mouscron,2017-02-18,1394.2066275841516
B1,1617,8935,Mouscron,2017-02-26,1384.1334953743778
B1,1617,8935,Mouscron,2017-04-02,1376.0583519635748
B1,1617,8935,Mouscron,2017-04-03,1395.9960516030362
B1,1617,8935,Mouscron,2017-04-11,1383.7629441884708
B1,1617,8935,Mouscron,2017-05-08,1375.4140567251923
B1,1617,8935,Mouscron,2017-07-30,1398.0243496357723
B1,1617,8935,Mouscron,2017-08-20,1418.692665337965
B1,1617,8935,Mouscron,2017-08-25,1420.043463562483
B1,1617,8935,Mouscron,2017-09-09,1444.7471040916228
B1,1617,8935,Mouscron,2017-09-12,1432.6722789183289
B1,1617,8935,Mouscron,2017-09-17,1422.0518506818821
B1,1617,8935,Mouscron,2017-09-23,1436.9803326854358
B1,1617,8935,Mouscron,2017-09-30,1441.4118371064317
B1,1617,8935,Mouscron,2017-10-14,1445.5445627025401
B1,1617,8935,Mouscron,2017-10-20,1431.5745407818185
B1,1617,8935,Mouscron,2017-10-26,1419.3606693056975
B1,1617,8935,Mouscron,2017-10-29,1423.9366580525812
B1,1617,8935,Mouscron,2017-11-02,1411.6810551626702
B1,1617,8935,Mouscron,2017-11-18,1403.7788931315529
B1,1617,8935,Mouscron,2017-11-24,1394.8166040338447
B1,1617,8935,Mouscron,2017-12-03,1410.8501718047403
B1,1617,8919,Waregem,2016-01-10,1500.0
B1,1617,8919,Waregem,2016-03-12,1500.0
B1,1617,8919,Waregem,2016-05-11,1516.0
B1,1617,8919,Waregem,2016-06-08,1531.263693206478
B1,1617,8919,Waregem,2016-07-30,1545.8278203282016
B1,1617,8919,Waregem,2016-08-14,1559.729526119354
B1,1617,8919,Waregem,2016-08-20,1557.00566158348
B1,1617,8919,Waregem,2016-08-28,1538.403760444304
B1,1617,8919,Waregem,2016-09-12,1536.6423696194029
B1,1617,8919,Waregem,2016-09-17,1550.961154855642
B1,1617,8919,Waregem,2016-09-24,1564.630993726019
B1,1617,8919,Waregem,2016-10-09,1577.688489758873
B1,1617,8919,Waregem,2016-10-16,1558.1692611116189
B1,1617,8919,Waregem,2016-10-22,1571.5152198942637
B1,1617,8919,Waregem,2016-10-26,1584.2675599909096
B1,1617,8919,Waregem,2016-10-29,1580.4612416914304
B1,1617,8919,Waregem,2016-11-20,1592.8207160779223
B1,1617,8919,Waregem,2016-11-27,1572.645039792988
B1,1617,8919,Waregem,2016-12-17,1569.3475265032116
B1,1617,8919,Waregem,2016-12-21,1582.1956998232927
B1,1617,8919,Waregem,2016-12-26,1578.4795212338622
B1,1617,8919,Waregem,2017-01-10,1558.925644011431
B1,1617,8919,Waregem,2017-01-21,1572.2377407913064
B1,1617,8919,Waregem,2017-01-24,1584.9581919506409
B1,1617,8919,Waregem,2017-01-27,1565.1218830546593
B1,1617,8919,Waregem,2017-02-18,1578.157543067775
B1,1617,8919,Waregem,2017-02-24,1558.6177648478354
B1,1617,8919,Waregem,2017-03-12,1539.943641893785
B1,1617,8919,Waregem,2017-04-03,1538.1122309482262
B1,1617,8919,Waregem,2017-05-02,1536.3641040703328
B1,1617,8919,Waregem,2017-05-08,1550.6955634872068
B1,1617,8919,Waregem,2017-05-11,1532.3773752097766
B1,1617,8919,Waregem,2017-07-29,1546.8906432308124
B1,1617,8919,Waregem,2017-08-18,1560.7442654399224
B1,1617,8919,Waregem,2017-08-26,1541.9750474617967
B1,1617,8919,Waregem,2017-09-09,1540.0513753009504
B1,1617,8919,Waregem,2017-09-17,1554.21506822473
B1,1617,8919,Waregem,2017-09-24,1567.7384411184337
B1,1617,8919,Waregem,2017-10-12,1564.6579046145364
B1,1617,8919,Waregem,2017-10-15,1547.5982944924983
B1,1617,8919,Waregem,2017-10-22,1529.4199234010803
B1,1617,8919,Waregem,2017-10-25,1512.068314775306
B1,1617,8919,Waregem,2017-10-28,1527.5127717531564
B1,1617,8919,Waregem,2017-11-08,1510.2484035362156
B1,1617,8919,Waregem,2017-11-19,1493.7765839458182
B1,1617,8919,Waregem,2017-11-26,1478.0631521981802
B1,1617,8919,Waregem,2017-12-02,1463.0720410589838
B1,1617,8919,Waregem,2017-12-03,1480.7662613616194
B1,1617,8922,Standard,2016-02-10,1484.0
B1,1617,8922,Standard,2016-04-12,1500.736306793522
B1,1617,8922,Standard,2016-06-08,1516.7023986633528
B1,1617,8922,Standard,2016-06-11,1531.9338167652902
B1,1617,8922,Standard,2016-07-31,1530.467337430236
B1,1617,8922,Standard,2016-08-14,1515.8117336643795
B1,1617,8922,Standard,2016-08-19,1515.0840787099303
B1,1617,8922,Standard,2016-08-28,1514.3898673332294
B1,1617,8922,Standard,2016-09-18,1529.7275681120213
B1,1617,8922,Standard,2016-09-25,1544.3618940808988
B1,1617,8922,Standard,2016-10-15,1542.3299835595524
B1,1617,8922,Standard,2016-10-23,1556.3902042464472
B1,1617,8922,Standard,2016-10-27,1537.81590436372
B1,1617,8922,Standard,2016-10-30,1520.081262182229
B1,1617,8922,Standard,2016-11-09,1535.157514299457
B1,1617,8922,Standard,2016-11-12,1549.5439546387033
B1,1617,8922,Standard,2016-11-20,1533.2467826697834
B1,1617,8922,Standard,2016-11-27,1551.0534023483824
B1,1617,8922,Standard,2016-12-18,1548.7190833271359
B1,1617,8922,Standard,2016-12-21,1546.4900771554649
B1,1617,8922,Standard,2016-12-27,1544.3618169432032
B1,1617,8922,Standard,2017-01-10,1526.3299099168887
B1,1617,8922,Standard,2017-01-22,1509.1196886961088
B1,1617,8922,Standard,2017-01-26,1508.699807937676
B1,1617,8922,Standard,2017-01-29,1508.299250689873
B1,1617,8922,Standard,2017-02-19,1507.9171287478366
B1,1617,8922,Standard,2017-02-26,1510.276700598552
B1,1617,8922,Standard,2017-03-11,1493.8035790165866
B1,1617,8922,Standard,2017-03-12,1494.0889044970627
B1,1617,8922,Standard,2017-04-02,1478.3610942427274
B1,1617,8922,Standard,2017-04-03,1463.3563161833565
B1,1617,8922,Standard,2017-04-08,1481.0375907999037
B1,1617,8922,Standard,2017-07-30,1484.7152959349976
B1,1617,8922,Standard,2017-08-12,1469.418728825652
B1,1617,8922,Standard,2017-08-13,1454.8234226513555
B1,1617,8922,Standard,2017-08-18,1443.5555528422537
B1,1617,8922,Standard,2017-08-27,1430.132285977561
B1,1617,8922,Standard,2017-09-17,1433.3071317840968
B1,1617,8922,Standard,2017-09-24,1452.3412760316485
B1,1617,8922,Standard,2017-10-09,1454.522378354181
B1,1617,8922,Standard,2017-10-15,1472.6048205935217
B1,1617,8922,Standard,2017-10-20,1489.863807155794
B1,1617,8922,Standard,2017-10-26,1491.367723164953
B1,1617,8922,Standard,2017-10-29,1507.765172424588
B1,1617,8922,Standard,2017-11-18,1507.4076325500905
B1,1617,8922,Standard,2017-11-26,1523.0665501459127
B1,1617,8922,Standard,2017-12-02,1538.0058542244597
B1,1617,8922,Standard,2017-12-03,1536.2625678587387
B1,1617,8923,Anderlecht,2016-02-10,1515.263693206478
B1,1617,8923,Anderlecht,2016-04-12,1530.5612260339533
B1,1617,8923,Anderlecht,2016-06-11,1529.1574482106641
B1,1617,8923,Anderlecht,2016-07-08,1543.8178415204582
B1,1617,8923,Anderlecht,2016-07-30,1557.8105863590872
B1,1617,8923,Anderlecht,2016-08-21,1555.1726109825588
B1,1617,8923,Anderlecht,2016-08-28,1552.652962402744
B1,1617,8923,Anderlecht,2016-09-18,1566.246597749915
B1,1617,8923,Anderlecht,2016-09-25,1547.2322707787478
B1,1617,8923,Anderlecht,2016-10-16,1561.070445620704
B1,1617,8923,Anderlecht,2016-10-23,1542.2866588254712
B1,1617,8923,Anderlecht,2016-10-26,1556.9408239485513
B1,1617,8923,Anderlecht,2016-10-30,1538.341829819663
B1,1617,8923,Anderlecht,2016-11-09,1552.58325649679
B1,1617,8923,Anderlecht,2016-11-12,1550.180029403901
B1,1617,8923,Anderlecht,2016-11-20,1536.1339052840265
B1,1617,8923,Anderlecht,2016-11-27,1550.475851182283
B1,1617,8923,Anderlecht,2016-12-08,1548.1675695353117
B1,1617,8923,Anderlecht,2016-12-18,1561.9634740709555
B1,1617,8923,Anderlecht,2016-12-22,1575.1398246346826
B1,1617,8923,Anderlecht,2016-12-26,1587.7324666129116
B1,1617,8923,Anderlecht,2017-01-10,1600.9338509868992
B1,1617,8923,Anderlecht,2017-01-22,1612.4121702355174
B1,1617,8923,Anderlecht,2017-01-25,1623.4087826978016
B1,1617,8923,Anderlecht,2017-01-29,1618.2935978418636
