league_code,season,team_id,team_name,date,elo_rating
SP1,2122,8709,Levante,2021-08-14,1433.484056419843
SP1,2122,8709,Levante,2021-08-22,1436.5103452281467
SP1,2122,8709,Levante,2021-08-28,1426.3974854558958
SP1,2122,8709,Levante,2021-09-11,1424.897883703512
SP1,2122,8709,Levante,2021-09-18,1426.1966574382486
SP1,2122,8709,Levante,2021-09-21,1412.7076731562468
SP1,2122,8709,Levante,2021-09-26,1407.1134230259765
SP1,2122,8709,Levante,2021-10-02,1391.8974899180853
SP1,2122,8709,Levante,2021-10-16,1396.721130093327
SP1,2122,8709,Levante,2021-10-24,1391.1821195071109
SP1,2122,8709,Levante,2021-10-28,1396.0356908461379
SP1,2122,8709,Levante,2021-11-01,1382.7560063245587
SP1,2122,8709,Levante,2021-11-06,1369.4957814645531
SP1,2122,8709,Levante,2021-11-19,1375.4996123286294
SP1,2122,8709,Levante,2021-11-28,1364.9996417031987
SP1,2122,8709,Levante,2021-12-05,1369.9936570873303
SP1,2122,8709,Levante,2021-12-11,1357.6388911165714
SP1,2122,8709,Levante,2021-12-20,1348.952898906296
SP1,2122,8709,Levante,2022-01-03,1341.0265980540767
SP1,2122,8709,Levante,2022-01-08,1359.7672043329985
SP1,2122,8709,Levante,2022-01-22,1346.0560313195956
SP1,2122,8709,Levante,2022-02-04,1336.71522252137
SP1,2122,8709,Levante,2022-02-13,1327.726041410277
SP1,2122,8709,Levante,2022-02-16,1351.0675239010252
SP1,2122,8709,Levante,2022-02-21,1358.378343936856
SP1,2122,8709,Levante,2022-02-25,1378.55448415555
SP1,2122,8709,Levante,2022-03-07,1368.853582399923
SP1,2122,8709,Levante,2022-03-12,1372.484862814432
SP1,2122,8709,Levante,2022-03-19,1361.9578929731865
SP1,2122,8709,Levante,2022-04-02,1385.23511132626
SP1,2122,8709,Levante,2022-04-10,1380.599342511999
SP1,2122,8709,Levante,2022-04-17,1397.0458938883185
SP1,2122,8709,Levante,2022-04-21,1390.4761222994796
SP1,2122,8709,Levante,2022-04-30,1394.0708841813018
SP1,2122,8709,Levante,2022-05-06,1416.2523849065801
SP1,2122,8709,Levante,2022-05-12,1404.036105936491
SP1,2122,8709,Levante,2022-05-15,1418.9556422817948
SP1,2122,8709,Levante,2022-05-20,1433.9416780160118
SP1,2122,8725,Granada,2021-08-16,1444.0679649581643
SP1,2122,8725,Granada,2021-08-21,1446.2883150754008
SP1,2122,8725,Granada,2021-08-29,1427.6640886067557
SP1,2122,8725,Granada,2021-09-13,1414.9479681802388
SP1,2122,8725,Granada,2021-09-20,1425.2687058913045
SP1,2122,8725,Granada,2021-09-23,1416.409139037766
SP1,2122,8725,Granada,2021-09-27,1404.1008322871066
SP1,2122,8725,Granada,2021-10-03,1429.8784085987347
SP1,2122,8725,Granada,2021-10-22,1433.794914379006
SP1,2122,8725,Granada,2021-10-28,1436.8073974563029
SP1,2122,8725,Granada,2021-11-01,1455.6858530175232
SP1,2122,8725,Granada,2021-11-06,1438.5161853152672
SP1,2122,8725,Granada,2021-11-21,1425.3184283739306
SP1,2122,8725,Granada,2021-11-26,1428.9799013737882
SP1,2122,8725,Granada,2021-12-03,1444.5221177770138
SP1,2122,8725,Granada,2021-12-13,1447.0554740812997
SP1,2122,8725,Granada,2021-12-19,1462.0801978843785
SP1,2122,8725,Granada,2021-12-22,1479.8195683424951
SP1,2122,8725,Granada,2022-01-02,1476.4082413067006
SP1,2122,8725,Granada,2022-01-08,1482.4257829417425
SP1,2122,8725,Granada,2022-01-20,1467.2344160059968
SP1,2122,8725,Granada,2022-01-23,1451.5845479264276
SP1,2122,8725,Granada,2022-02-06,1437.7998410741457
SP1,2122,8725,Granada,2022-02-13,1426.9478372213955
SP1,2122,8725,Granada,2022-02-19,1416.9059771829025
SP1,2122,8725,Granada,2022-02-28,1420.661269821426
SP1,2122,8725,Granada,2022-03-05,1407.545205643507
SP1,2122,8725,Granada,2022-03-12,1394.048249535543
SP1,2122,8725,Granada,2022-03-19,1409.1906785825422
SP1,2122,8725,Granada,2022-04-03,1408.45987912106
SP1,2122,8725,Granada,2022-04-08,1401.897155157068
SP1,2122,8725,Granada,2022-04-17,1390.2986013402162
SP1,2122,8725,Granada,2022-04-20,1395.189087567868
SP1,2122,8725,Granada,2022-05-01,1398.7601115951306
SP1,2122,8725,Granada,2022-05-07,1413.2030388095227
SP1,2122,8725,Granada,2022-05-10,1433.7564396090459
SP1,2122,8725,Granada,2022-05-15,1420.7706316690221
SP1,2122,8725,Granada,2022-05-22,1420.441253712636
SP1,2122,8719,Betis,2021-08-14,1545.7154317865654
SP1,2122,8719,Betis,2021-08-20,1542.005860905217
SP1,2122,8719,Betis,2021-08-28,1524.0807902597796
SP1,2122,8719,Betis,2021-09-13,1535.2140535713586
SP1,2122,8719,Betis,2021-09-19,1527.7712435219505
