league_code,season,team_id,team_name,date,elo_rating
T1,2122,8951,Besiktas,2021-08-13,1660.5839336456722
T1,2122,8951,Besiktas,2021-08-21,1652.9279601227706
T1,2122,8951,Besiktas,2021-08-28,1662.30750000317
T1,2122,8951,Besiktas,2021-09-11,1671.3330902416992
T1,2122,8951,Besiktas,2021-09-18,1680.0258565591912
T1,2122,8951,Besiktas,2021-09-21,1672.405446852004
T1,2122,8951,Besiktas,2021-09-24,1649.0591847865874
T1,2122,8951,Besiktas,2021-10-02,1658.5870617762612
T1,2122,8951,Besiktas,2021-10-15,1635.7520752120638
T1,2122,8951,Besiktas,2021-10-25,1645.8003018529353
T1,2122,8951,Besiktas,2021-10-30,1623.454173716786
T1,2122,8951,Besiktas,2021-11-06,1610.0123548723009
T1,2122,8951,Besiktas,2021-11-20,1589.1088899907738
T1,2122,8951,Besiktas,2021-11-27,1569.0929463800617
T1,2122,8951,Besiktas,2021-12-03,1565.9523902320884
T1,2122,8951,Besiktas,2021-12-12,1578.9511332159157
T1,2122,8951,Besiktas,2021-12-19,1575.3766152029798
T1,2122,8951,Besiktas,2021-12-23,1583.6953921701352
T1,2122,8951,Besiktas,2021-12-27,1563.9139416807254
T1,2122,8951,Besiktas,2022-01-09,1557.8918385832978
T1,2122,8951,Besiktas,2022-01-14,1572.1760225942453
T1,2122,8951,Besiktas,2022-01-18,1584.89919666893
T1,2122,8951,Besiktas,2022-01-22,1581.0654485214156
T1,2122,8951,Besiktas,2022-02-06,1577.3985491383366
T1,2122,8951,Besiktas,2022-02-14,1573.89202911372
T1,2122,8951,Besiktas,2022-02-19,1586.539569890056
T1,2122,8951,Besiktas,2022-02-26,1598.6346978151043
T1,2122,8951,Besiktas,2022-03-07,1594.2106219255013
T1,2122,8951,Besiktas,2022-03-14,1573.9753602193607
T1,2122,8951,Besiktas,2022-03-19,1570.6192321176222
T1,2122,8951,Besiktas,2022-04-03,1575.4380659343892
T1,2122,8951,Besiktas,2022-04-09,1588.0175986795466
T1,2122,8951,Besiktas,2022-04-17,1584.048781811471
T1,2122,8951,Besiktas,2022-04-25,1564.2519698518513
