league_code,season,team_id,team_name,date,elo_rating
SC1,2526,8840,Arbroath,2025-08-01,1313.6547928266511
SC1,2526,8840,Arbroath,2025-08-09,1337.4982487791704
SC1,2526,8840,Arbroath,2025-08-23,1328.4799026261678
SC1,2526,8840,Arbroath,2025-08-30,1351.793950366859
SC1,2526,8840,Arbroath,2025-09-06,1374.233181056423
SC1,2526,8840,Arbroath,2025-09-13,1363.7845756009606
SC1,2526,8840,Arbroath,2025-09-20,1369.7547252360275
SC1,2526,8840,Arbroath,2025-09-27,1359.486714808084
SC1,2526,8840,Arbroath,2025-10-04,1365.6264400951031
SC1,2526,8840,Arbroath,2025-10-11,1387.523434275021
SC1,2526,8840,Arbroath,2025-10-18,1408.5294971852304
SC1,2526,8840,Arbroath,2025-10-25,1396.6471703964112
SC1,2526,8840,Arbroath,2025-11-01,1417.271149418374
SC1,2526,8840,Arbroath,2025-11-08,1405.0105477228908
SC1,2526,8840,Arbroath,2025-11-15,1409.2791429610188
SC1,2526,8840,Arbroath,2025-11-22,1413.3645623188308
SC1,2526,8840,Arbroath,2025-12-06,1433.2735860275975
SC1,2526,8840,Arbroath,2025-12-13,1452.3092195329998
SC1,2526,8840,Arbroath,2025-12-20,1470.4917706605875
SC1,2526,8840,Arbroath,2025-12-27,1471.847416818322
SC1,2526,8840,Arbroath,2026-01-03,1457.1410611524718
SC1,2526,8841,Ayr,2025-08-01,1535.0734488754765
SC1,2526,8841,Ayr,2025-08-09,1517.463721291479
SC1,2526,8841,Ayr,2025-08-23,1516.6601638294073
SC1,2526,8841,Ayr,2025-08-30,1515.8935224406066
SC1,2526,8841,Ayr,2025-09-13,1515.162108804361
SC1,2526,8841,Ayr,2025-09-23,1530.4643108087685
SC1,2526,8841,Ayr,2025-09-27,1545.064961849452
SC1,2526,8841,Ayr,2025-10-04,1543.0012042587043
SC1,2526,8841,Ayr,2025-10-11,1557.0309755942894
SC1,2526,8841,Ayr,2025-10-18,1570.4279395434903
SC1,2526,8841,Ayr,2025-10-21,1551.2283181601435
SC1,2526,8841,Ayr,2025-10-25,1548.8861160047643
SC1,2526,8841,Ayr,2025-10-31,1530.64956748941
SC1,2526,8841,Ayr,2025-11-08,1529.2417527979487
SC1,2526,8841,Ayr,2025-11-15,1523.9268230351795
SC1,2526,8841,Ayr,2025-11-22,1538.8266907470802
SC1,2526,8841,Ayr,2025-12-06,1537.046061889722
SC1,2526,8841,Ayr,2025-12-12,1519.3464639217177
SC1,2526,8841,Ayr,2025-12-20,1534.4564460249803
SC1,2526,8841,Ayr,2025-12-27,1532.8748498630807
SC1,2526,8842,Airdrie Utd,2025-08-02,1427.703269854132
SC1,2526,8842,Airdrie Utd,2025-08-09,1414.9854210323404
SC1,2526,8842,Airdrie Utd,2025-08-23,1418.8241772676051
SC1,2526,8842,Airdrie Utd,2025-08-30,1399.7750585294216
SC1,2526,8842,Airdrie Utd,2025-09-12,1388.2666828333035
SC1,2526,8842,Airdrie Utd,2025-09-20,1393.2418479247294
SC1,2526,8842,Airdrie Utd,2025-09-23,1382.009139591322
SC1,2526,8842,Airdrie Utd,2025-09-27,1373.0114366312614
SC1,2526,8842,Airdrie Utd,2025-10-04,1362.6122609303889
SC1,2526,8842,Airdrie Utd,2025-10-18,1368.6288224600048
SC1,2526,8842,Airdrie Utd,2025-10-21,1358.4059546747592
SC1,2526,8842,Airdrie Utd,2025-10-25,1376.1599503755076
SC1,2526,8842,Airdrie Utd,2025-11-01,1365.6331459310018
SC1,2526,8842,Airdrie Utd,2025-11-07,1371.5298732427136
SC1,2526,8842,Airdrie Utd,2025-11-15,1393.1904760086816
SC1,2526,8842,Airdrie Utd,2025-11-22,1383.5302352314816
SC1,2526,8842,Airdrie Utd,2025-12-06,1404.7015881491793
SC1,2526,8842,Airdrie Utd,2025-12-13,1424.9833956716066
SC1,2526,8842,Airdrie Utd,2025-12-20,1412.385336129246
SC1,2526,8842,Airdrie Utd,2025-12-27,1415.0972397365413
SC1,2526,8842,Airdrie Utd,2026-01-03,1418.9311425713104
SC1,2526,8843,Ross County,2025-08-02,1594.8382024895882
SC1,2526,8843,Ross County,2025-08-08,1574.5760775538267
SC1,2526,8843,Ross County,2025-08-23,1555.1935121856793
SC1,2526,8843,Ross County,2025-08-30,1552.6729249490324
SC1,2526,8843,Ross County,2025-09-06,1529.109112090713
SC1,2526,8843,Ross County,2025-09-13,1528.4671736308594
SC1,2526,8843,Ross County,2025-09-20,1511.1591376354443
SC1,2526,8843,Ross County,2025-09-27,1510.6454169958438
SC1,2526,8843,Ross County,2025-10-04,1526.1553307821907
SC1,2526,8843,Ross County,2025-10-11,1524.95310353403
SC1,2526,8843,Ross County,2025-10-18,1507.8059424112175
SC1,2526,8843,Ross County,2025-10-25,1523.4465259519322
SC1,2526,8843,Ross County,2025-11-01,1502.703701699807
SC1,2526,8843,Ross County,2025-11-08,1503.9234529037612
SC1,2526,8843,Ross County,2025-11-15,1487.7427789003368
SC1,2526,8843,Ross County,2025-12-06,1467.9897853238342
SC1,2526,8843,Ross County,2025-12-13,1453.4597532867829
SC1,2526,8843,Ross County,2025-12-20,1438.2434789661438
SC1,2526,8843,Ross County,2025-12-27,1441.0578937172324
SC1,2526,8846,Raith Rvs,2025-08-02,1559.9124666002788
SC1,2526,8846,Raith Rvs,2025-08-09,1573.967298717234
SC1,2526,8846,Raith Rvs,2025-08-22,1586.611525528882
SC1,2526,8846,Raith Rvs,2025-08-30,1566.7035373032322
SC1,2526,8846,Raith Rvs,2025-09-06,1579.6689193975442
SC1,2526,8846,Raith Rvs,2025-09-13,1560.0630104595677
SC1,2526,8846,Raith Rvs,2025-09-20,1552.9211919927193
SC1,2526,8846,Raith Rvs,2025-09-27,1560.8322083674977
SC1,2526,8846,Raith Rvs,2025-10-04,1543.2405607794722
SC1,2526,8846,Raith Rvs,2025-10-11,1527.8752995518826
SC1,2526,8846,Raith Rvs,2025-10-17,1510.5943419410967
SC1,2526,8846,Raith Rvs,2025-10-25,1526.106605624419
SC1,2526,8846,Raith Rvs,2025-11-01,1524.906609607493
SC1,2526,8846,Raith Rvs,2025-11-08,1507.7615786230094
SC1,2526,8846,Raith Rvs,2025-11-15,1486.6686660789842
SC1,2526,8846,Raith Rvs,2025-11-22,1483.342102322711
SC1,2526,8846,Raith Rvs,2025-12-06,1484.1086395909135
SC1,2526,8846,Raith Rvs,2025-12-13,1498.7008560263357
SC1,2526,8846,Raith Rvs,2025-12-20,1498.7606835384502
SC1,2526,8846,Raith Rvs,2025-12-27,1482.8177559285891
SC1,2526,8846,Raith Rvs,2026-01-03,1479.908385544968
SC1,2526,8847,Queens Park,2025-08-02,1381.369257240254
SC1,2526,8847,Queens Park,2025-08-09,1363.359592231818
SC1,2526,8847,Queens Park,2025-08-23,1365.8923515261417
SC1,2526,8847,Queens Park,2025-08-30,1372.4007166376493
SC1,2526,8847,Queens Park,2025-09-13,1378.026204141237
SC1,2526,8847,Queens Park,2025-09-20,1399.873761340844
SC1,2526,8847,Queens Park,2025-09-27,1388.361198092046
SC1,2526,8847,Queens Park,2025-09-30,1377.332431107894
SC1,2526,8847,Queens Park,2025-10-04,1382.7578952107044
