league_code,season,team_id,team_name,date,elo_rating
G1,2425,8966,Volos NFC,2024-08-17,1428.204866063072
G1,2425,8966,Volos NFC,2024-08-25,1447.4648833668502
G1,2425,8966,Volos NFC,2024-09-01,1433.8659435069987
G1,2425,8966,Volos NFC,2024-09-16,1420.8752714061875
G1,2425,8966,Volos NFC,2024-09-21,1408.4573839278653
G1,2425,8966,Volos NFC,2024-09-28,1412.578157961282
G1,2425,8966,Volos NFC,2024-10-05,1432.521216385723
G1,2425,8966,Volos NFC,2024-10-19,1419.590236825532
G1,2425,8966,Volos NFC,2024-10-26,1439.228514422552
G1,2425,8966,Volos NFC,2024-11-03,1425.998948367812
G1,2425,8966,Volos NFC,2024-11-10,1413.3562075292923
G1,2425,8966,Volos NFC,2024-11-23,1433.2655930226078
G1,2425,8966,Volos NFC,2024-11-30,1436.3015813679867
G1,2425,8966,Volos NFC,2024-12-07,1423.2025707966825
G1,2425,8966,Volos NFC,2024-12-14,1442.6827278506933
G1,2425,8966,Volos NFC,2024-12-23,1429.2985976564084
G1,2425,8966,Volos NFC,2025-01-05,1416.5103069440738
G1,2425,8966,Volos NFC,2025-01-12,1436.282812509601
G1,2425,8966,Volos NFC,2025-01-18,1423.1846378537505
G1,2425,8966,Volos NFC,2025-01-24,1410.665581670429
G1,2425,8966,Volos NFC,2025-02-01,1414.691255350566
G1,2425,8966,Volos NFC,2025-02-08,1402.5427760280957
G1,2425,8966,Volos NFC,2025-02-16,1390.916726203706
G1,2425,8966,Volos NFC,2025-02-22,1379.7813921301424
G1,2425,8966,Volos NFC,2025-03-01,1385.1068075891187
G1,2425,8966,Volos NFC,2025-03-09,1374.2130461320646
G1,2425,8966,Volos NFC,2025-03-29,1379.7652562831365
G1,2425,8966,Volos NFC,2025-04-06,1385.0913324952821
G1,2425,8966,Volos NFC,2025-04-12,1406.198211099485
G1,2425,8966,Volos NFC,2025-04-23,1426.41595910665
G1,2425,8966,Volos NFC,2025-04-28,1445.7548551156951
G1,2425,8966,Volos NFC,2025-05-05,1432.2328340991064
G1,2425,8966,Volos NFC,2025-05-10,1451.3146443718258
G1,2425,8966,Volos NFC,2025-05-14,1469.5421274499445
G1,2425,8966,Volos NFC,2025-05-18,1454.9411821839255
G1,2425,8968,Asteras Tripolis,2024-08-18,1445.6795316528176
G1,2425,8968,Asteras Tripolis,2024-08-25,1429.7617494139938
G1,2425,8968,Asteras Tripolis,2024-08-31,1432.9529837204423
G1,2425,8968,Asteras Tripolis,2024-09-14,1420.0028475517536
G1,2425,8968,Asteras Tripolis,2024-09-21,1423.6231013758793
G1,2425,8968,Asteras Tripolis,2024-09-28,1427.0848036540215
G1,2425,8968,Asteras Tripolis,2024-10-06,1446.3942277633216
G1,2425,8968,Asteras Tripolis,2024-10-19,1448.843460632146
G1,2425,8968,Asteras Tripolis,2024-10-27,1472.0476058401794
G1,2425,8968,Asteras Tripolis,2024-11-04,1489.332090969967
G1,2425,8968,Asteras Tripolis,2024-11-09,1473.823212006214
G1,2425,8968,Asteras Tripolis,2024-11-24,1459.0264218119792
G1,2425,8968,Asteras Tripolis,2024-12-01,1444.9046256386164
G1,2425,8968,Asteras Tripolis,2024-12-08,1431.4208054273959
G1,2425,8968,Asteras Tripolis,2024-12-14,1415.939254556701
G1,2425,8968,Asteras Tripolis,2024-12-23,1435.736586433025
G1,2425,8968,Asteras Tripolis,2025-01-05,1454.6627320531684
G1,2425,8968,Asteras Tripolis,2025-01-13,1472.738819922321
G1,2425,8968,Asteras Tripolis,2025-01-19,1489.9916736093057
G1,2425,8968,Asteras Tripolis,2025-01-25,1506.452446629337
G1,2425,8968,Asteras Tripolis,2025-02-03,1522.1553346386402
G1,2425,8968,Asteras Tripolis,2025-02-09,1529.130151828701
G1,2425,8968,Asteras Tripolis,2025-02-15,1511.7917933797312
G1,2425,8968,Asteras Tripolis,2025-02-23,1495.2489696350813
G1,2425,8968,Asteras Tripolis,2025-03-02,1479.467749032353
G1,2425,8968,Asteras Tripolis,2025-03-09,1464.412194925983
G1,2425,8968,Asteras Tripolis,2025-03-29,1450.0453662206137
G1,2425,8968,Asteras Tripolis,2025-04-07,1468.3301394256498
G1,2425,8968,Asteras Tripolis,2025-04-13,1485.7845644068186
G1,2425,8968,Asteras Tripolis,2025-04-26,1502.4388443474002
G1,2425,8968,Asteras Tripolis,2025-05-03,1486.3265332593046
G1,2425,8968,Asteras Tripolis,2025-05-10,1470.9558947782295
G1,2425,8967,Olympiakos,2024-08-17,1654.8343593799555
G1,2425,8967,Olympiakos,2024-08-26,1664.14130316161
G1,2425,8967,Olympiakos,2024-08-31,1673.0986475355724
G1,2425,8967,Olympiakos,2024-09-15,1665.7272152185603
G1,2425,8967,Olympiakos,2024-09-21,1642.6257941643016
G1,2425,8967,Olympiakos,2024-09-29,1652.403303620679
G1,2425,8967,Olympiakos,2024-10-06,1645.8028806011203
G1,2425,8967,Olympiakos,2024-10-20,1639.4566523919086
G1,2425,8967,Olympiakos,2024-10-27,1617.3584700073482
G1,2425,8967,Olympiakos,2024-11-02,1628.1504964078842
G1,2425,8967,Olympiakos,2024-11-10,1638.5027749729013
G1,2425,8967,Olympiakos,2024-11-24,1648.4421783500165
G1,2425,8967,Olympiakos,2024-12-01,1657.9938372804897
G1,2425,8967,Olympiakos,2024-12-07,1664.5734941092428
G1,2425,8967,Olympiakos,2024-12-16,1657.5148002976969
G1,2425,8967,Olympiakos,2024-12-21,1666.7202351805076
G1,2425,8967,Olympiakos,2025-01-06,1675.5821390273613
G1,2425,8967,Olympiakos,2025-01-11,1684.1209106700244
G1,2425,8967,Olympiakos,2025-01-19,1692.3555155109314
G1,2425,8967,Olympiakos,2025-01-26,1684.3035780703044
G1,2425,8967,Olympiakos,2025-02-02,1692.531753906779
G1,2425,8967,Olympiakos,2025-02-09,1684.4737573858913
G1,2425,8967,Olympiakos,2025-02-16,1692.695946691664
G1,2425,8967,Olympiakos,2025-02-23,1700.6323080038044
G1,2425,8967,Olympiakos,2025-03-02,1708.2991660155105
G1,2425,8967,Olympiakos,2025-03-09,1715.7116889854285
G1,2425,8967,Olympiakos,2025-03-30,1722.8839738634567
G1,2425,8967,Olympiakos,2025-04-06,1697.8291268983298
G1,2425,8967,Olympiakos,2025-04-13,1705.5904544530486
G1,2425,8967,Olympiakos,2025-04-27,1713.0921560418778
G1,2425,8967,Olympiakos,2025-05-04,1720.3487017966297
G1,2425,8967,Olympiakos,2025-05-11,1727.3735429025842
G1,2425,8977,Panathinaikos,2024-08-18,1601.6226617766677
G1,2425,8977,Panathinaikos,2024-08-25,1613.0718099082255
G1,2425,8977,Panathinaikos,2024-09-01,1608.0410317127796
G1,2425,8977,Panathinaikos,2024-09-15,1603.2199655357895
G1,2425,8977,Panathinaikos,2024-09-22,1611.3953595288174
G1,2425,8977,Panathinaikos,2024-09-29,1590.4342573963559
G1,2425,8977,Panathinaikos,2024-10-06,1592.9627080336031
G1,2425,8977,Panathinaikos,2024-10-20,1602.891098125397
G1,2425,8977,Panathinaikos,2024-10-27,1598.286614165439
G1,2425,8977,Panathinaikos,2024-11-03,1606.944633342626
G1,2425,8977,Panathinaikos,2024-11-10,1618.1695175509362
G1,2425,8977,Panathinaikos,2024-11-24,1628.928176460683
G1,2425,8977,Panathinaikos,2024-12-01,1621.854986844049
G1,2425,8977,Panathinaikos,2024-12-08,1629.8693054969424
G1,2425,8977,Panathinaikos,2024-12-15,1640.152413669691
G1,2425,8977,Panathinaikos,2024-12-22,1650.0268656506764
G1,2425,8977,Panathinaikos,2025-01-05,1659.5175130739847
G1,2425,8977,Panathinaikos,2025-01-12,1650.3297428386497
G1,2425,8977,Panathinaikos,2025-01-19,1659.8087549771535
G1,2425,8977,Panathinaikos,2025-01-26,1660.9349180211311
G1,2425,8977,Panathinaikos,2025-02-01,1668.5895597880808
G1,2425,8977,Panathinaikos,2025-02-09,1645.38267768947
G1,2425,8977,Panathinaikos,2025-02-16,1651.3900585276103
G1,2425,8977,Panathinaikos,2025-02-23,1628.8284029080376
G1,2425,8977,Panathinaikos,2025-03-01,1639.153371322241
G1,2425,8977,Panathinaikos,2025-03-09,1632.2366142759563
G1,2425,8977,Panathinaikos,2025-03-30,1620.3188694542387
G1,2425,8977,Panathinaikos,2025-04-06,1630.9893486750211
G1,2425,8977,Panathinaikos,2025-04-13,1641.227513947546
G1,2425,8977,Panathinaikos,2025-04-27,1619.0597626535675
G1,2425,8977,Panathinaikos,2025-05-04,1629.7818545028442
G1,2425,8977,Panathinaikos,2025-05-11,1618.1615336224816
G1,2425,8972,Panserraikos,2024-08-17,1454.0981565295863
G1,2425,8972,Panserraikos,2024-08-24,1440.1998009083284
G1,2425,8972,Panserraikos,2024-08-31,1426.9268256196638
G1,2425,8972,Panserraikos,2024-09-15,1430.243212982427
G1,2425,8972,Panserraikos,2024-09-22,1417.4131512361585
G1,2425,8972,Panserraikos,2024-09-30,1437.1463667181633
G1,2425,8972,Panserraikos,2024-10-06,1424.0097147464273
G1,2425,8972,Panserraikos,2024-10-19,1439.8062012432558
G1,2425,8972,Panserraikos,2024-10-26,1458.5508219352143
G1,2425,8972,Panserraikos,2024-11-02,1449.7947351253467
G1,2425,8972,Panserraikos,2024-11-09,1433.5122060028318
G1,2425,8972,Panserraikos,2024-11-22,1452.5372448323285
G1,2425,8972,Panserraikos,2024-12-01,1468.1858062632098
G1,2425,8972,Panserraikos,2024-12-08,1453.6468228598162
G1,2425,8972,Panserraikos,2024-12-15,1439.7688898163053
G1,2425,8972,Panserraikos,2024-12-22,1442.5151781716431
G1,2425,8972,Panserraikos,2025-01-05,1429.1385570884815
G1,2425,8972,Panserraikos,2025-01-12,1432.3573388951686
G1,2425,8972,Panserraikos,2025-01-20,1451.433627846959
G1,2425,8972,Panserraikos,2025-01-25,1437.6557374767638
G1,2425,8972,Panserraikos,2025-02-01,1436.5997213948574
G1,2425,8972,Panserraikos,2025-02-09,1423.4874302599471
G1,2425,8972,Panserraikos,2025-02-16,1417.883231194439
G1,2425,8972,Panserraikos,2025-02-22,1403.790166912981
G1,2425,8972,Panserraikos,2025-03-01,1424.1109135769634
G1,2425,8972,Panserraikos,2025-03-09,1441.958576721688
G1,2425,8972,Panserraikos,2025-03-30,1444.6068924271701
G1,2425,8972,Panserraikos,2025-04-05,1431.1364424408757
G1,2425,8972,Panserraikos,2025-04-12,1450.266840525202
G1,2425,8972,Panserraikos,2025-04-23,1452.5416215303592
G1,2425,8972,Panserraikos,2025-04-28,1436.2291191332804
G1,2425,8972,Panserraikos,2025-05-05,1452.0450915219692
G1,2425,8972,Panserraikos,2025-05-10,1438.239578620297
G1,2425,8972,Panserraikos,2025-05-14,1441.0541674310348
G1,2425,8972,Panserraikos,2025-05-18,1427.7429741213164
G1,2425,8978,Athens Kallithea,2024-08-18,1500.0
G1,2425,8978,Athens Kallithea,2024-08-26,1491.0426556260377
G1,2425,8978,Athens Kallithea,2024-09-01,1496.2357982381955
G1,2425,8978,Athens Kallithea,2024-09-14,1496.4091393532153
G1,2425,8978,Athens Kallithea,2024-09-22,1496.574498709343
G1,2425,8978,Athens Kallithea,2024-09-28,1492.7799658389206
G1,2425,8978,Athens Kallithea,2024-10-06,1474.6564257909738
G1,2425,8978,Athens Kallithea,2024-10-20,1459.8214748675912
G1,2425,8978,Athens Kallithea,2024-10-27,1442.7889998090452
G1,2425,8978,Athens Kallithea,2024-11-02,1445.4001061868878
G1,2425,8978,Athens Kallithea,2024-11-10,1446.0274902721164
G1,2425,8978,Athens Kallithea,2024-11-22,1430.3272404724146
G1,2425,8978,Athens Kallithea,2024-12-01,1433.493460828993
G1,2425,8978,Athens Kallithea,2024-12-09,1420.5193320399135
G1,2425,8978,Athens Kallithea,2024-12-16,1430.0057470999693
G1,2425,8978,Athens Kallithea,2024-12-22,1422.9705616776446
G1,2425,8978,Athens Kallithea,2025-01-04,1442.4608961814497
G1,2425,8978,Athens Kallithea,2025-01-12,1429.0867076117784
G1,2425,8978,Athens Kallithea,2025-01-18,1444.81493339692
G1,2425,8978,Athens Kallithea,2025-01-25,1431.6240368896647
G1,2425,8978,Athens Kallithea,2025-02-02,1418.732834037957
G1,2425,8978,Athens Kallithea,2025-02-10,1436.383983127458
G1,2425,8978,Athens Kallithea,2025-02-16,1423.281302405399
G1,2425,8978,Athens Kallithea,2025-02-22,1409.977652940566
G1,2425,8978,Athens Kallithea,2025-03-01,1394.6281548761542
G1,2425,8978,Athens Kallithea,2025-03-09,1415.3372035360144
G1,2425,8978,Athens Kallithea,2025-03-29,1413.7047549156619
G1,2425,8978,Athens Kallithea,2025-04-05,1433.5990437758687
G1,2425,8978,Athens Kallithea,2025-04-12,1418.3660358662394
G1,2425,8978,Athens Kallithea,2025-04-23,1406.0577319021613
G1,2425,8978,Athens Kallithea,2025-04-28,1426.2814990225336
G1,2425,8978,Athens Kallithea,2025-05-05,1429.6263170159543
G1,2425,8978,Athens Kallithea,2025-05-10,1416.8235396381376
G1,2425,8978,Athens Kallithea,2025-05-14,1417.9375956677206
G1,2425,8978,Athens Kallithea,2025-05-18,1435.6352596190582
G1,2425,8976,OFI Crete,2024-08-18,1432.7872482799048
G1,2425,8976,OFI Crete,2024-08-24,1432.7958599286555
G1,2425,8976,OFI Crete,2024-09-01,1448.8451389427491
G1,2425,8976,OFI Crete,2024-09-15,1467.1840306628144
G1,2425,8976,OFI Crete,2024-09-22,1468.690783893679
G1,2425,8976,OFI Crete,2024-09-29,1454.128736270803
G1,2425,8976,OFI Crete,2024-10-06,1468.7451682070832
G1,2425,8976,OFI Crete,2024-10-20,1454.1806362878112
G1,2425,8976,OFI Crete,2024-10-27,1472.278547751723
G1,2425,8976,OFI Crete,2024-11-04,1457.0632623514018
G1,2425,8976,OFI Crete,2024-11-10,1459.0305671686533
G1,2425,8976,OFI Crete,2024-11-23,1460.9085827248866
G1,2425,8976,OFI Crete,2024-12-01,1453.1220536137155
G1,2425,8976,OFI Crete,2024-12-08,1439.2678572128689
G1,2425,8976,OFI Crete,2024-12-14,1439.8503140909952
G1,2425,8976,OFI Crete,2024-12-23,1455.3645389346732
G1,2425,8976,OFI Crete,2025-01-05,1473.4088432604783
G1,2425,8976,OFI Crete,2025-01-13,1474.6310258281437
G1,2425,8976,OFI Crete,2025-01-19,1459.7972384081454
G1,2425,8976,OFI Crete,2025-01-25,1474.7789627445022
G1,2425,8976,OFI Crete,2025-02-01,1459.9383985619218
G1,2425,8976,OFI Crete,2025-02-08,1445.7751703645024
G1,2425,8976,OFI Crete,2025-02-15,1464.7792812302812
G1,2425,8976,OFI Crete,2025-02-22,1482.3957219093977
G1,2425,8976,OFI Crete,2025-03-02,1499.2057357933068
G1,2425,8976,OFI Crete,2025-03-09,1492.0588616257844
G1,2425,8976,OFI Crete,2025-03-29,1476.2119136291567
G1,2425,8976,OFI Crete,2025-04-05,1461.3056868890485
G1,2425,8976,OFI Crete,2025-04-13,1446.4311192476637
G1,2425,8976,OFI Crete,2025-04-26,1432.9882582473804
