league_code,season,team_id,team_name,date,elo_rating
B1,2324,8931,Eupen,2023-07-29,1372.0405782752991
B1,2324,8931,Eupen,2023-08-05,1393.680595266694
B1,2324,8931,Eupen,2023-08-13,1382.4294687084168
B1,2324,8931,Eupen,2023-08-20,1403.6461716788917
B1,2324,8931,Eupen,2023-08-26,1423.3127061864961
B1,2324,8931,Eupen,2023-09-02,1411.162114737056
B1,2324,8931,Eupen,2023-09-17,1399.8056228698913
B1,2324,8931,Eupen,2023-09-24,1388.295950526389
B1,2324,8931,Eupen,2023-09-30,1380.6552028952042
B1,2324,8931,Eupen,2023-10-08,1374.8689238108323
B1,2324,8931,Eupen,2023-10-20,1370.9693667779661
B1,2324,8931,Eupen,2023-10-28,1392.652538107739
B1,2324,8931,Eupen,2023-11-03,1397.3189445951982
B1,2324,8931,Eupen,2023-11-11,1385.914555266615
B1,2324,8931,Eupen,2023-11-25,1374.9873595501572
B1,2324,8931,Eupen,2023-12-02,1380.508180950774
B1,2324,8931,Eupen,2023-12-10,1369.803813694458
B1,2324,8931,Eupen,2023-12-15,1359.1547949778685
B1,2324,8931,Eupen,2023-12-23,1356.1800764210209
B1,2324,8931,Eupen,2023-12-26,1343.662204612873
B1,2324,8931,Eupen,2024-01-24,1366.4122776013198
B1,2324,8931,Eupen,2024-01-28,1391.6343276459404
B1,2324,8931,Eupen,2024-01-31,1380.4689828878272
B1,2324,8931,Eupen,2024-02-04,1370.3262138542152
B1,2324,8931,Eupen,2024-02-10,1360.035249620827
B1,2324,8931,Eupen,2024-02-18,1350.1534206045765
B1,2324,8931,Eupen,2024-02-25,1340.6558434110434
B1,2324,8931,Eupen,2024-03-03,1336.6876156254807
B1,2324,8931,Eupen,2024-03-10,1359.5782090274993
B1,2324,8931,Eupen,2024-03-16,1349.353871594739
B1,2324,8931,Eupen,2024-04-07,1355.887004850696
B1,2324,8931,Eupen,2024-04-13,1346.1675279016736
B1,2324,8931,Eupen,2024-04-21,1336.8224733560237
B1,2324,8931,Eupen,2024-04-26,1327.829300917672
B1,2324,8931,Eupen,2024-05-05,1319.1670287800314
B1,2324,8931,Eupen,2024-05-11,1342.8161443193285
B1,2324,8932,RWD Molenbeek,2023-07-29,1484.0
B1,2324,8932,RWD Molenbeek,2023-08-05,1500.771490062129
B1,2324,8932,RWD Molenbeek,2023-08-12,1514.405122066396
B1,2324,8932,RWD Molenbeek,2023-08-20,1497.7421215437407
B1,2324,8932,RWD Molenbeek,2023-09-02,1497.7967557832928
B1,2324,8932,RWD Molenbeek,2023-09-16,1513.8982175690292
B1,2324,8932,RWD Molenbeek,2023-09-23,1519.678870056229
B1,2324,8932,RWD Molenbeek,2023-09-28,1511.136913048795
B1,2324,8932,RWD Molenbeek,2023-10-01,1510.6242148362319
B1,2324,8932,RWD Molenbeek,2023-10-06,1494.1351041038597
B1,2324,8932,RWD Molenbeek,2023-10-21,1492.8736607382136
