league_code,season,team_id,team_name,date,elo_rating
T1,2324,8951,Besiktas,2023-08-14,1696.378477101927
T1,2324,8951,Besiktas,2023-08-20,1688.1890024160311
T1,2324,8951,Besiktas,2023-09-03,1696.2812093789369
T1,2324,8951,Besiktas,2023-09-17,1673.6024526496362
T1,2324,8951,Besiktas,2023-09-24,1682.2127560766794
T1,2324,8951,Besiktas,2023-09-27,1658.5147146814063
T1,2324,8951,Besiktas,2023-10-01,1667.6824520683247
T1,2324,8951,Besiktas,2023-10-08,1676.508907569038
T1,2324,8951,Besiktas,2023-10-21,1653.01432257659
T1,2324,8951,Besiktas,2023-10-30,1657.1342033378266
T1,2324,8951,Besiktas,2023-11-05,1634.3540112581463
T1,2324,8951,Besiktas,2023-11-12,1644.4577950548203
T1,2324,8951,Besiktas,2023-11-26,1654.163845224795
T1,2324,8951,Besiktas,2023-12-03,1647.4962845314772
T1,2324,8951,Besiktas,2023-12-09,1625.0844681799551
T1,2324,8951,Besiktas,2023-12-21,1603.5607330248108
T1,2324,8951,Besiktas,2023-12-25,1614.9279808630959
T1,2324,8951,Besiktas,2024-01-05,1593.8203034697226
T1,2324,8951,Besiktas,2024-01-09,1604.366639453724
T1,2324,8951,Besiktas,2024-01-13,1615.6999083020944
T1,2324,8951,Besiktas,2024-01-20,1594.560327689469
T1,2324,8951,Besiktas,2024-01-23,1590.3100938473026
T1,2324,8951,Besiktas,2024-01-28,1570.242362859958
T1,2324,8951,Besiktas,2024-02-04,1583.3877587573759
T1,2324,8951,Besiktas,2024-02-12,1579.6196867791998
T1,2324,8951,Besiktas,2024-02-19,1592.0159299993788
T1,2324,8951,Besiktas,2024-02-25,1603.8748120191512
T1,2324,8951,Besiktas,2024-03-03,1583.228812070889
T1,2324,8951,Besiktas,2024-03-11,1559.4830802985011
T1,2324,8951,Besiktas,2024-03-16,1540.7702374152002
T1,2324,8951,Besiktas,2024-04-04,1538.9012693732682
T1,2324,8951,Besiktas,2024-04-13,1537.1172486613364
T1,2324,8951,Besiktas,2024-04-19,1551.4144094830533
T1,2324,8951,Besiktas,2024-04-27,1533.0638218094684
T1,2324,8951,Besiktas,2024-05-03,1545.6777033220008
T1,2324,8951,Besiktas,2024-05-12,1543.58620374504
T1,2324,8951,Besiktas,2024-05-18,1541.589448885901
T1,2324,8951,Besiktas,2024-05-26,1523.6832798374267
T1,2324,8938,Gaziantep,2023-08-13,1291.7145946726528
T1,2324,8938,Gaziantep,2023-08-20,1284.3016205380231
T1,2324,8938,Gaziantep,2023-08-25,1277.1289093046728
T1,2324,8938,Gaziantep,2023-09-02,1270.1833529857167
T1,2324,8938,Gaziantep,2023-09-16,1263.4527587206594
T1,2324,8938,Gaziantep,2023-09-22,1288.9257781050753
T1,2324,8938,Gaziantep,2023-09-29,1313.6038472667954
T1,2324,8938,Gaziantep,2023-10-07,1305.449085418447
T1,2324,8938,Gaziantep,2023-10-21,1329.5762796914062
T1,2324,8938,Gaziantep,2023-10-30,1320.8503305378206
T1,2324,8938,Gaziantep,2023-11-06,1344.4395057989118
T1,2324,8938,Gaziantep,2023-11-11,1367.1601260593166
T1,2324,8938,Gaziantep,2023-11-25,1356.9959864111445
T1,2324,8938,Gaziantep,2023-12-03,1347.2332539633694
T1,2324,8938,Gaziantep,2023-12-10,1337.8475598343882
T1,2324,8938,Gaziantep,2023-12-19,1344.8161845142902
T1,2324,8938,Gaziantep,2023-12-23,1367.5225120976695
T1,2324,8938,Gaziantep,2024-01-05,1373.3438986283045
T1,2324,8938,Gaziantep,2024-01-10,1378.9312840703933
T1,2324,8938,Gaziantep,2024-01-14,1368.2914830812006
T1,2324,8938,Gaziantep,2024-01-21,1374.0821202722987
T1,2324,8938,Gaziantep,2024-01-24,1379.6396330443658
T1,2324,8938,Gaziantep,2024-01-29,1368.970852753288
T1,2324,8938,Gaziantep,2024-02-03,1374.734282525735
T1,2324,8938,Gaziantep,2024-02-11,1396.2653683674143
T1,2324,8938,Gaziantep,2024-02-18,1400.9054563943419
T1,2324,8938,Gaziantep,2024-02-24,1389.3490827385049
T1,2324,8938,Gaziantep,2024-03-04,1378.279177529078
T1,2324,8938,Gaziantep,2024-03-11,1399.6660199353862
T1,2324,8938,Gaziantep,2024-03-17,1388.1622695200595
T1,2324,8938,Gaziantep,2024-04-02,1377.14177769803
T1,2324,8938,Gaziantep,2024-04-13,1366.575010727163
T1,2324,8938,Gaziantep,2024-04-21,1388.4342175385918
T1,2324,8938,Gaziantep,2024-04-28,1377.4024123042311
T1,2324,8938,Gaziantep,2024-05-05,1382.8250240210614
T1,2324,8938,Gaziantep,2024-05-12,1404.025441402991
T1,2324,8938,Gaziantep,2024-05-18,1424.336141569949
T1,2324,8938,Gaziantep,2024-05-26,1443.7665303630974
T1,2324,8952,Buyuksehyr,2023-08-14,1553.9270020743472
T1,2324,8952,Buyuksehyr,2023-08-20,1535.4633247157276
T1,2324,8952,Buyuksehyr,2023-09-02,1517.835826433763
T1,2324,8952,Buyuksehyr,2023-09-17,1533.015177044541
T1,2324,8952,Buyuksehyr,2023-09-23,1515.499331808872
T1,2324,8952,Buyuksehyr,2023-09-28,1498.7860343190687
T1,2324,8952,Buyuksehyr,2023-10-02,1498.841939277169
T1,2324,8952,Buyuksehyr,2023-10-07,1506.7543826374508
T1,2324,8952,Buyuksehyr,2023-10-22,1506.4433710022297
T1,2324,8952,Buyuksehyr,2023-10-29,1490.14667681569
T1,2324,8952,Buyuksehyr,2023-11-05,1490.6003175030942
T1,2324,8952,Buyuksehyr,2023-11-12,1481.2562152542178
T1,2324,8952,Buyuksehyr,2023-11-27,1498.118561986416
T1,2324,8952,Buyuksehyr,2023-12-02,1479.736651438982
T1,2324,8952,Buyuksehyr,2023-12-10,1496.6687565052155
