league_code,season,team_id,team_name,date,elo_rating
T1,1617,8951,Besiktas,2016-01-10,1515.263693206478
T1,1617,8951,Besiktas,2016-03-12,1514.5612260339533
T1,1617,8951,Besiktas,2016-05-11,1528.4630631275465
T1,1617,8951,Besiktas,2016-08-20,1543.1552151628418
T1,1617,8951,Besiktas,2016-08-26,1541.1780019609528
T1,1617,8951,Besiktas,2016-09-18,1555.290514438619
T1,1617,8951,Besiktas,2016-09-24,1552.765571138966
T1,1617,8951,Besiktas,2016-10-09,1566.3541382101469
T1,1617,8951,Besiktas,2016-10-12,1579.3350348719403
T1,1617,8951,Besiktas,2016-10-15,1591.7437240768431
T1,1617,8951,Besiktas,2016-10-23,1603.6143042846134
T1,1617,8951,Besiktas,2016-10-28,1598.6146116224504
T1,1617,8951,Besiktas,2016-11-19,1610.1913900288441
T1,1617,8951,Besiktas,2016-11-26,1605.2804558268656
T1,1617,8951,Besiktas,2016-12-17,1584.575251538539
T1,1617,8951,Besiktas,2016-12-24,1592.7349370053723
T1,1617,8951,Besiktas,2017-01-10,1586.7509566246754
T1,1617,8951,Besiktas,2017-01-16,1598.8369310163387
T1,1617,8951,Besiktas,2017-01-23,1610.404255366946
T1,1617,8951,Besiktas,2017-01-30,1621.4844435286875
T1,1617,8951,Besiktas,2017-02-04,1630.6039413797942
T1,1617,8951,Besiktas,2017-02-12,1640.8575597887439
T1,1617,8951,Besiktas,2017-02-19,1650.7043197929231
T1,1617,8951,Besiktas,2017-02-27,1660.1689536713923
T1,1617,8951,Besiktas,2017-03-06,1669.2745283790796
T1,1617,8951,Besiktas,2017-03-19,1662.0425245232236
T1,1617,8951,Besiktas,2017-04-03,1668.5631704713078
T1,1617,8951,Besiktas,2017-04-24,1677.3572571153354
T1,1617,8951,Besiktas,2017-04-30,1653.8322109557914
T1,1617,8951,Besiktas,2017-05-11,1662.6055109507215
T1,1617,8951,Besiktas,2017-05-15,1671.6199891067351
T1,1617,8951,Besiktas,2017-05-20,1680.302302942122
T1,1617,8951,Besiktas,2017-05-28,1685.7624008759963
T1,1617,8951,Besiktas,2017-07-05,1677.939351126815
T1,1617,8951,Besiktas,2017-08-04,1687.155392033716
T1,1617,8951,Besiktas,2017-08-13,1695.2836242296546
T1,1617,8951,Besiktas,2017-08-18,1687.1314202633591
T1,1617,8951,Besiktas,2017-08-26,1695.260489219955
T1,1617,8951,Besiktas,2017-09-09,1703.1090741039936
T1,1617,8951,Besiktas,2017-09-18,1710.6931208275835
T1,1617,8951,Besiktas,2017-09-23,1686.0274465069406
T1,1617,8951,Besiktas,2017-10-02,1662.1951123749589
T1,1617,8951,Besiktas,2017-10-12,1655.2248954258484
T1,1617,8951,Besiktas,2017-10-13,1631.62326973742
T1,1617,8951,Besiktas,2017-10-23,1625.8360444194477
T1,1617,8951,Besiktas,2017-10-28,1636.2818458920867
T1,1617,8951,Besiktas,2017-11-17,1630.309063499651
T1,1617,8951,Besiktas,2017-11-25,1624.5745135328145
T1,1617,8951,Besiktas,2017-12-03,1619.0714741287352
T1,1617,8948,Kocaelispor,2016-01-10,1484.0
T1,1617,8948,Kocaelispor,2016-02-10,1484.736306793522
T1,1617,8948,Kocaelispor,2016-04-12,1501.3726320464464
T1,1617,8948,Kocaelispor,2016-05-12,1484.6730716312723
T1,1617,8948,Kocaelispor,2016-06-11,1485.3784452541026
T1,1617,8948,Kocaelispor,2016-08-21,1470.6934075775403
T1,1617,8948,Kocaelispor,2016-08-28,1473.89827247467
T1,1617,8948,Kocaelispor,2016-09-16,1459.9394874408583
T1,1617,8948,Kocaelispor,2016-09-18,1477.776209759532
T1,1617,8948,Kocaelispor,2016-09-24,1481.8339495157013
T1,1617,8948,Kocaelispor,2016-09-25,1495.4390827669856
T1,1617,8948,Kocaelispor,2016-10-09,1495.6491087032985
T1,1617,8948,Kocaelispor,2016-10-15,1483.964935894179
T1,1617,8948,Kocaelispor,2016-10-16,1485.5639172497426
T1,1617,8948,Kocaelispor,2016-10-21,1499.722502270868
T1,1617,8948,Kocaelispor,2016-10-23,1483.7352815108395
T1,1617,8948,Kocaelispor,2016-10-29,1466.8225515205427
T1,1617,8948,Kocaelispor,2016-10-31,1452.345802229218
T1,1617,8948,Kocaelispor,2016-11-09,1470.467672660092
T1,1617,8948,Kocaelispor,2016-11-12,1472.3848973310367
T1,1617,8948,Kocaelispor,2016-11-19,1489.653948523742
T1,1617,8948,Kocaelispor,2016-11-20,1474.483887509845
T1,1617,8948,Kocaelispor,2016-11-25,1459.656839852656
T1,1617,8948,Kocaelispor,2016-11-28,1461.506405842326
T1,1617,8948,Kocaelispor,2016-12-18,1449.6816306448065
T1,1617,8948,Kocaelispor,2016-12-25,1480.7677544779772
T1,1617,8948,Kocaelispor,2017-01-04,1465.6525286030062
T1,1617,8948,Kocaelispor,2017-01-05,1467.2291551807325
T1,1617,8948,Kocaelispor,2017-01-14,1457.6403458285124
T1,1617,8948,Kocaelispor,2017-01-16,1447.8068844106397
T1,1617,8948,Kocaelispor,2017-01-21,1450.1925472332453
T1,1617,8948,Kocaelispor,2017-01-22,1436.4706803122356
T1,1617,8948,Kocaelispor,2017-01-29,1457.1224346313288
T1,1617,8948,Kocaelispor,2017-02-04,1438.3984261020535
T1,1617,8948,Kocaelispor,2017-02-17,1454.712518843013
T1,1617,8948,Kocaelispor,2017-02-19,1472.7863525059977
T1,1617,8948,Kocaelispor,2017-02-24,1486.9743298084543
T1,1617,8948,Kocaelispor,2017-02-26,1476.3703626997928
