league_code,season,team_id,team_name,date,elo_rating
DK1,2526,9002,FC Koln,2025-08-24,1433.8785408519364
DK1,2526,9002,FC Koln,2025-08-31,1453.1047844570624
DK1,2526,9002,FC Koln,2025-09-13,1454.1913963528777
DK1,2526,9002,FC Koln,2025-09-20,1440.2888208146273
DK1,2526,9002,FC Koln,2025-09-28,1427.0118649228548
DK1,2526,9002,FC Koln,2025-10-03,1446.3245041412274
DK1,2526,9002,FC Koln,2025-10-18,1446.222777181472
DK1,2526,9002,FC Koln,2025-10-25,1432.679720044234
DK1,2526,9002,FC Koln,2025-11-02,1451.74170906801
DK1,2526,9002,FC Koln,2025-11-08,1437.949902977261
DK1,2526,9002,FC Koln,2025-11-22,1428.314351511087
DK1,2526,9002,FC Koln,2025-11-29,1432.6748095204107
DK1,2526,9002,FC Koln,2025-12-06,1430.0501140856481
DK1,2526,9002,FC Koln,2025-12-13,1422.9121853173544
DK1,2526,9002,FC Koln,2025-12-20,1410.2679913886452
DK1,2526,8993,Augsburg,2025-08-23,1477.8759209591683
DK1,2526,8993,Augsburg,2025-08-30,1462.8933975621665
DK1,2526,8993,Augsburg,2025-09-14,1448.5957520154252
DK1,2526,8993,Augsburg,2025-09-20,1434.9458818326284
DK1,2526,8993,Augsburg,2025-09-27,1421.9072081412519
DK1,2526,8993,Augsburg,2025-10-04,1441.4441502914556
DK1,2526,8993,Augsburg,2025-10-18,1444.1155015116935
DK1,2526,8993,Augsburg,2025-10-25,1430.6671103532228
DK1,2526,8993,Augsburg,2025-10-31,1417.8182891320298
DK1,2526,8993,Augsburg,2025-11-09,1405.5338582529096
DK1,2526,8993,Augsburg,2025-11-22,1425.7800604495797
DK1,2526,8993,Augsburg,2025-11-29,1413.1469546870699
DK1,2526,8993,Augsburg,2025-12-06,1433.0653999959547
DK1,2526,8993,Augsburg,2025-12-13,1423.2220060662698
DK1,2526,8993,Augsburg,2025-12-20,1426.3608460440635
DK1,2526,8988,Bayern Munich,2025-08-22,1725.8451453106406
DK1,2526,8988,Bayern Munich,2025-08-30,1731.617793304003
DK1,2526,8988,Bayern Munich,2025-09-13,1735.5016727550574
DK1,2526,8988,Bayern Munich,2025-09-20,1742.0599807560166
DK1,2526,8988,Bayern Munich,2025-09-26,1748.4575480121825
DK1,2526,8988,Bayern Munich,2025-10-04,1756.1741760685804
