league_code,season,team_id,team_name,date,elo_rating
F2,2324,9392,Paris FC,2023-08-05,1530.6899650060968
F2,2324,9392,Paris FC,2023-08-12,1512.5957528885824
F2,2324,9392,Paris FC,2023-08-19,1495.27871721055
F2,2324,9392,Paris FC,2023-08-26,1511.4961269358805
F2,2324,9392,Paris FC,2023-09-02,1494.9669038515021
F2,2324,9392,Paris FC,2023-09-16,1509.1337155695128
F2,2324,9392,Paris FC,2023-09-23,1492.7131892952273
F2,2324,9392,Paris FC,2023-09-26,1478.192809218465
F2,2324,9392,Paris FC,2023-09-30,1479.195750753575
F2,2324,9392,Paris FC,2023-10-07,1464.1526784073465
F2,2324,9392,Paris FC,2023-10-21,1474.0763644376877
F2,2324,9392,Paris FC,2023-10-28,1477.0541674037079
F2,2324,9392,Paris FC,2023-11-04,1497.726171539925
F2,2324,9392,Paris FC,2023-11-11,1513.5179353997364
F2,2324,9392,Paris FC,2023-11-25,1496.895725407056
F2,2324,9392,Paris FC,2023-12-02,1515.109966657653
F2,2324,9392,Paris FC,2023-12-05,1529.2753779006084
F2,2324,9392,Paris FC,2023-12-16,1543.9303785709942
F2,2324,9392,Paris FC,2023-12-19,1541.9180226598562
F2,2324,9392,Paris FC,2024-01-13,1555.9969386787639
F2,2324,9392,Paris FC,2024-01-23,1553.4968939790583
F2,2324,9392,Paris FC,2024-01-27,1530.2051410614895
F2,2324,9392,Paris FC,2024-02-03,1529.0259301641588
F2,2324,9392,Paris FC,2024-02-10,1527.7646779245597
F2,2324,9392,Paris FC,2024-02-17,1526.488782104419
F2,2324,9392,Paris FC,2024-02-24,1525.2712866595768
F2,2324,9392,Paris FC,2024-03-02,1526.1355255492165
F2,2324,9392,Paris FC,2024-03-09,1540.9342052201978
F2,2324,9392,Paris FC,2024-03-16,1555.057789623944
F2,2324,9392,Paris FC,2024-03-30,1552.5432978993997
F2,2324,9392,Paris FC,2024-04-06,1563.6189129230102
F2,2324,9392,Paris FC,2024-04-13,1575.9973341351106
F2,2324,9392,Paris FC,2024-04-20,1588.5522971589098
F2,2324,9392,Paris FC,2024-04-23,1570.7638958093717
F2,2324,9392,Paris FC,2024-04-27,1583.5494246522235
F2,2324,9392,Paris FC,2024-05-04,1563.7743213722347
F2,2324,9392,Paris FC,2024-05-10,1577.0945195566294
F2,2324,9392,Paris FC,2024-05-17,1574.2713694930565
F2,2324,9396,Quevilly Rouen,2023-08-12,1461.2174618455654
F2,2324,9396,Quevilly Rouen,2023-08-19,1448.5305529969091
F2,2324,9396,Quevilly Rouen,2023-08-26,1448.8911130558338
F2,2324,9396,Quevilly Rouen,2023-09-02,1455.6602047575068
F2,2324,9396,Quevilly Rouen,2023-09-16,1441.691113994511
F2,2324,9396,Quevilly Rouen,2023-09-23,1428.5070474864492
F2,2324,9396,Quevilly Rouen,2023-09-26,1415.7537241751882
F2,2324,9396,Quevilly Rouen,2023-09-30,1428.8944551462105
F2,2324,9396,Quevilly Rouen,2023-10-07,1431.864328680864
F2,2324,9396,Quevilly Rouen,2023-10-21,1436.7135128404566
F2,2324,9396,Quevilly Rouen,2023-10-28,1423.596151811843
F2,2324,9396,Quevilly Rouen,2023-11-04,1442.439410607683
F2,2324,9396,Quevilly Rouen,2023-11-11,1444.226255896421
F2,2324,9396,Quevilly Rouen,2023-11-25,1446.7728937738914
F2,2324,9396,Quevilly Rouen,2023-12-02,1433.2050942160283
F2,2324,9396,Quevilly Rouen,2023-12-05,1452.243768233684
F2,2324,9396,Quevilly Rouen,2023-12-16,1453.9155441694397
F2,2324,9396,Quevilly Rouen,2023-12-19,1457.8837075635315
F2,2324,9396,Quevilly Rouen,2024-01-13,1445.4923021827071
F2,2324,9396,Quevilly Rouen,2024-01-23,1431.9820807790395
F2,2324,9396,Quevilly Rouen,2024-01-27,1436.407314541269
F2,2324,9396,Quevilly Rouen,2024-02-03,1455.3219036374385
F2,2324,9396,Quevilly Rouen,2024-02-10,1441.1780060801614
F2,2324,9396,Quevilly Rouen,2024-02-17,1459.2084905496667
F2,2324,9396,Quevilly Rouen,2024-02-24,1462.2146527543493
F2,2324,9396,Quevilly Rouen,2024-03-02,1463.9479042553844
F2,2324,9396,Quevilly Rouen,2024-03-09,1465.6022312559803
F2,2324,9396,Quevilly Rouen,2024-03-16,1468.6219126142978
F2,2324,9396,Quevilly Rouen,2024-03-30,1455.3429235150404
F2,2324,9396,Quevilly Rouen,2024-04-06,1459.0717188436968
F2,2324,9396,Quevilly Rouen,2024-04-13,1476.947865378367
F2,2324,9396,Quevilly Rouen,2024-04-20,1478.0079003561239
F2,2324,9396,Quevilly Rouen,2024-04-23,1478.00273640915
F2,2324,9396,Quevilly Rouen,2024-04-27,1479.014396427211
F2,2324,9396,Quevilly Rouen,2024-05-03,1462.415294482034
F2,2324,9396,Quevilly Rouen,2024-05-10,1448.1394139499432
F2,2324,9396,Quevilly Rouen,2024-05-17,1470.0391246115516
F2,2324,9378,St Etienne,2023-08-05,1536.781857671254
F2,2324,9378,St Etienne,2023-08-12,1519.0942904369713
F2,2324,9378,St Etienne,2023-08-19,1534.2158500900152
F2,2324,9378,St Etienne,2023-08-28,1532.6452262654277
F2,2324,9378,St Etienne,2023-09-02,1531.1462666715056
F2,2324,9378,St Etienne,2023-09-16,1545.7157580959258
F2,2324,9378,St Etienne,2023-09-23,1559.6225360019525
F2,2324,9378,St Etienne,2023-09-30,1572.903455996312
F2,2324,9378,St Etienne,2023-10-04,1579.6431638748957
F2,2324,9378,St Etienne,2023-10-07,1576.0383807985147
F2,2324,9378,St Etienne,2023-10-23,1590.1798891122914
F2,2324,9378,St Etienne,2023-10-30,1602.1177672505253
F2,2324,9378,St Etienne,2023-11-04,1581.545967980217
F2,2324,9378,St Etienne,2023-11-11,1561.858108805727
F2,2324,9378,St Etienne,2023-11-25,1543.0391607497354
F2,2324,9378,St Etienne,2023-12-02,1525.0672106523077
F2,2324,9378,St Etienne,2023-12-05,1510.6346864054274
F2,2324,9378,St Etienne,2023-12-16,1510.1450938905589
F2,2324,9378,St Etienne,2023-12-19,1525.6780277895791
F2,2324,9378,St Etienne,2024-01-13,1524.5582077172478
F2,2324,9378,St Etienne,2024-01-23,1539.429140201582
F2,2324,9378,St Etienne,2024-01-27,1521.6211164513484
F2,2324,9378,St Etienne,2024-02-03,1500.3940404797966
F2,2324,9378,St Etienne,2024-02-12,1516.3758942528805
F2,2324,9378,St Etienne,2024-02-17,1531.6223144157443
F2,2324,9378,St Etienne,2024-02-24,1546.1700609503782
F2,2324,9378,St Etienne,2024-03-02,1544.0562790470567
F2,2324,9378,St Etienne,2024-03-09,1558.0382171805238
F2,2324,9378,St Etienne,2024-03-16,1571.3900450764881
F2,2324,9378,St Etienne,2024-03-30,1584.147912590414
F2,2324,9378,St Etienne,2024-04-06,1596.3467928521034
F2,2324,9378,St Etienne,2024-04-13,1576.0201995365906
F2,2324,9378,St Etienne,2024-04-20,1588.574158401108
F2,2324,9378,St Etienne,2024-04-23,1600.5812976139566
F2,2324,9378,St Etienne,2024-04-27,1612.0745601527678
F2,2324,9378,St Etienne,2024-05-04,1608.018849733924
F2,2324,9378,St Etienne,2024-05-10,1603.198712347317
F2,2324,9378,St Etienne,2024-05-17,1582.581238747443
F2,2324,9373,Guingamp,2023-08-05,1560.1858642957004
F2,2324,9373,Guingamp,2023-08-12,1541.4415982486012
