league_code,season,team_id,team_name,date,elo_rating
G1,1920,8966,Volos NFC,2019-08-25,1516.0
G1,1920,8966,Volos NFC,2019-08-31,1531.263693206478
G1,1920,8966,Volos NFC,2019-09-14,1513.8278203282016
G1,1920,8966,Volos NFC,2019-09-21,1529.191361686605
G1,1920,8966,Volos NFC,2019-09-29,1511.8502041837407
G1,1920,8966,Volos NFC,2019-10-06,1495.3046936336207
G1,1920,8966,Volos NFC,2019-10-20,1479.5209073201208
G1,1920,8966,Volos NFC,2019-10-26,1464.4629136917613
G1,1920,8966,Volos NFC,2019-11-04,1450.0937736018523
G1,1920,8966,Volos NFC,2019-11-09,1468.376362978451
G1,1920,8966,Volos NFC,2019-11-24,1469.8286768502555
G1,1920,8966,Volos NFC,2019-11-30,1455.214635451355
G1,1920,8966,Volos NFC,2019-12-08,1457.2657300169262
G1,1920,8966,Volos NFC,2019-12-15,1475.2238511594733
G1,1920,8966,Volos NFC,2019-12-19,1460.3629048127468
G1,1920,8966,Volos NFC,2019-12-22,1462.1803823155835
G1,1920,8966,Volos NFC,2020-01-04,1479.9151934916536
G1,1920,8966,Volos NFC,2020-01-11,1464.83910405252
G1,1920,8966,Volos NFC,2020-01-19,1466.452817859955
G1,1920,8966,Volos NFC,2020-01-22,1451.9929393919024
G1,1920,8966,Volos NFC,2020-01-27,1438.189782956292
G1,1920,8966,Volos NFC,2020-02-01,1457.006593923847
G1,1920,8966,Volos NFC,2020-02-10,1458.9764689131391
G1,1920,8966,Volos NFC,2020-02-16,1444.856941418016
G1,1920,8966,Volos NFC,2020-02-23,1447.3752627920774
G1,1920,8966,Volos NFC,2020-03-01,1433.780357012363
G1,1920,8966,Volos NFC,2020-06-06,1420.7934867110696
G1,1920,8966,Volos NFC,2020-06-13,1440.3791765884507
G1,1920,8966,Volos NFC,2020-06-22,1427.0981800040595
G1,1920,8966,Volos NFC,2020-06-29,1430.4070144590808
G1,1920,8966,Volos NFC,2020-07-04,1417.5697047905362
G1,1920,8966,Volos NFC,2020-07-11,1405.2961024941744
G1,1920,8966,Volos NFC,2020-07-18,1393.5524807498539
G1,1920,8968,Asteras Tripolis,2019-08-24,1475.1151348529577
G1,1920,8968,Asteras Tripolis,2019-09-01,1460.2591695920528
G1,1920,8968,Asteras Tripolis,2019-09-15,1446.0813624772277
G1,1920,8968,Asteras Tripolis,2019-09-21,1464.5446637656726
G1,1920,8968,Asteras Tripolis,2019-09-29,1450.1717979699922
G1,1920,8968,Asteras Tripolis,2019-10-06,1436.4508672082575
G1,1920,8968,Asteras Tripolis,2019-10-20,1455.34520725659
G1,1920,8968,Asteras Tripolis,2019-10-28,1473.3903872994726
G1,1920,8968,Asteras Tripolis,2019-11-03,1474.613414832889
G1,1920,8968,Asteras Tripolis,2019-11-10,1459.7804341175245
G1,1920,8968,Asteras Tripolis,2019-11-24,1460.2430438224426
G1,1920,8968,Asteras Tripolis,2019-12-01,1446.0659696909127
G1,1920,8968,Asteras Tripolis,2019-12-08,1448.529963036757
G1,1920,8968,Asteras Tripolis,2019-12-15,1444.0559775269169
G1,1920,8968,Asteras Tripolis,2019-12-18,1430.6102577612842
G1,1920,8968,Asteras Tripolis,2019-12-21,1449.7639530624024
G1,1920,8968,Asteras Tripolis,2020-01-04,1436.061420088352
G1,1920,8968,Asteras Tripolis,2020-01-12,1454.9731044297498
G1,1920,8968,Asteras Tripolis,2020-01-19,1441.035138144305
G1,1920,8968,Asteras Tripolis,2020-01-23,1459.7247964093715
G1,1920,8968,Asteras Tripolis,2020-01-27,1461.571274633475
G1,1920,8968,Asteras Tripolis,2020-02-02,1479.3338011934568
G1,1920,8968,Asteras Tripolis,2020-02-09,1480.2843939799093
G1,1920,8968,Asteras Tripolis,2020-02-16,1494.6585305963952
G1,1920,8968,Asteras Tripolis,2020-02-22,1494.9044949745041
G1,1920,8968,Asteras Tripolis,2020-03-01,1479.1391348298905
G1,1920,8968,Asteras Tripolis,2020-06-07,1496.098660391805
G1,1920,8968,Asteras Tripolis,2020-06-15,1496.278316169457
G1,1920,8968,Asteras Tripolis,2020-06-21,1496.4496994886133
G1,1920,8968,Asteras Tripolis,2020-06-28,1496.6131911787425
G1,1920,8968,Asteras Tripolis,2020-07-04,1509.034632656995
G1,1920,8968,Asteras Tripolis,2020-07-11,1524.6186662014773
G1,1920,8968,Asteras Tripolis,2020-07-18,1523.486828368222
G1,1920,8981,Ionikos,2019-08-25,1484.8955547964495
G1,1920,8981,Ionikos,2019-09-01,1469.590702316807
G1,1920,8981,Ionikos,2019-09-15,1486.9875371719468
G1,1920,8981,Ionikos,2019-09-22,1487.0325822731281
G1,1920,8981,Ionikos,2019-09-29,1472.8566759367452
G1,1920,8981,Ionikos,2019-10-06,1459.9011790283323
G1,1920,8981,Ionikos,2019-10-20,1443.6913807997273
G1,1920,8981,Ionikos,2019-10-27,1432.5508916921187
G1,1920,8981,Ionikos,2019-11-02,1435.618595792607
G1,1920,8981,Ionikos,2019-11-10,1454.549993018425
G1,1920,8981,Ionikos,2019-11-23,1465.9008127952638
G1,1920,8981,Ionikos,2019-11-30,1483.466115690805
G1,1920,8981,Ionikos,2019-12-07,1468.2269549432876
G1,1920,8981,Ionikos,2019-12-15,1452.5491303684182
G1,1920,8981,Ionikos,2019-12-19,1438.7208377557472
G1,1920,8981,Ionikos,2019-12-22,1425.5139443705275
G1,1920,8981,Ionikos,2020-01-05,1413.7776450396664
G1,1920,8981,Ionikos,2020-01-12,1403.777164601833
G1,1920,8981,Ionikos,2020-01-18,1391.2241721017579
G1,1920,8981,Ionikos,2020-01-23,1378.33849299364
G1,1920,8981,Ionikos,2020-01-26,1400.0109114063805
G1,1920,8981,Ionikos,2020-02-02,1388.4925283388798
G1,1920,8981,Ionikos,2020-02-08,1393.4582965783575
G1,1920,8981,Ionikos,2020-02-15,1390.445491456406
G1,1920,8981,Ionikos,2020-02-23,1379.3298443305987
G1,1920,8981,Ionikos,2020-03-01,1384.6737426788502
G1,1920,8981,Ionikos,2020-06-06,1402.3311516314557
G1,1920,8981,Ionikos,2020-06-15,1406.5551285264735
G1,1920,8981,Ionikos,2020-06-22,1425.3547321841386
G1,1920,8981,Ionikos,2020-06-27,1444.7403413425627
G1,1920,8981,Ionikos,2020-07-06,1447.2638990487096
G1,1920,8981,Ionikos,2020-07-11,1433.6740056358283
G1,1920,8981,Ionikos,2020-07-18,1437.3443934988593
G1,1920,8967,Olympiakos,2019-08-24,1752.775542925094
G1,1920,8967,Olympiakos,2019-09-01,1758.830550501505
G1,1920,8967,Olympiakos,2019-09-14,1765.1082785732235
G1,1920,8967,Olympiakos,2019-09-22,1754.822425245924
G1,1920,8967,Olympiakos,2019-09-28,1760.819799401064
G1,1920,8967,Olympiakos,2019-10-06,1766.6507399704278
G1,1920,8967,Olympiakos,2019-10-19,1772.3233288083047
G1,1920,8967,Olympiakos,2019-10-27,1777.845123167288
G1,1920,8967,Olympiakos,2019-11-02,1767.2231960377105
G1,1920,8967,Olympiakos,2019-11-10,1772.880421900636
G1,1920,8967,Olympiakos,2019-11-23,1762.3875794610005
G1,1920,8967,Olympiakos,2019-12-01,1752.175608807367
G1,1920,8967,Olympiakos,2019-12-07,1758.247588791546
G1,1920,8967,Olympiakos,2019-12-15,1764.1494674256408
G1,1920,8967,Olympiakos,2019-12-18,1769.8895667848794
G1,1920,8967,Olympiakos,2019-12-22,1758.5416849147866
G1,1920,8967,Olympiakos,2020-01-05,1764.4354190853903
G1,1920,8967,Olympiakos,2020-01-12,1770.167768803605
G1,1920,8967,Olympiakos,2020-01-19,1775.7464873942658
G1,1920,8967,Olympiakos,2020-01-22,1781.1788288735877
G1,1920,8967,Olympiakos,2020-01-26,1770.4715861842237
G1,1920,8967,Olympiakos,2020-02-01,1776.0422535998468
G1,1920,8967,Olympiakos,2020-02-09,1781.466920573855
G1,1920,8967,Olympiakos,2020-02-15,1786.7523562764225
G1,1920,8967,Olympiakos,2020-02-23,1791.9049056463925
G1,1920,8967,Olympiakos,2020-03-01,1796.9305213525793
G1,1920,8967,Olympiakos,2020-06-07,1801.8347930816485
G1,1920,8967,Olympiakos,2020-06-14,1806.6229743805939
G1,1920,8967,Olympiakos,2020-06-21,1811.3000072651564
G1,1920,8967,Olympiakos,2020-06-28,1815.8705447890939
G1,1920,8967,Olympiakos,2020-07-01,1820.338971753319
G1,1920,8967,Olympiakos,2020-07-05,1808.7094237188207
G1,1920,8967,Olympiakos,2020-07-08,1813.3386965425946
G1,1920,8967,Olympiakos,2020-07-12,1785.8634494296223
G1,1920,8967,Olympiakos,2020-07-15,1791.038157291528
G1,1920,8967,Olympiakos,2020-07-19,1796.084945998965
G1,1920,8977,Panathinaikos,2019-08-24,1535.27064425021
G1,1920,8977,Panathinaikos,2019-08-31,1518.211010939581
G1,1920,8977,Panathinaikos,2019-09-15,1501.3731300798047
G1,1920,8977,Panathinaikos,2019-09-22,1511.3371398743884
G1,1920,8977,Panathinaikos,2019-09-29,1526.815230514723
G1,1920,8977,Panathinaikos,2019-10-05,1509.582789685197
G1,1920,8977,Panathinaikos,2019-10-20,1526.9074375422738
G1,1920,8977,Panathinaikos,2019-10-27,1509.6707757028698
G1,1920,8977,Panathinaikos,2019-11-03,1509.2255350042128
G1,1920,8977,Panathinaikos,2019-11-10,1524.8007832391106
G1,1920,8977,Panathinaikos,2019-11-24,1523.660600885136
G1,1920,8977,Panathinaikos,2019-12-01,1536.1454857189374
G1,1920,8977,Panathinaikos,2019-12-08,1532.5740908455136
G1,1920,8977,Panathinaikos,2019-12-14,1547.0783784687565
G1,1920,8977,Panathinaikos,2019-12-18,1545.4915086163905
G1,1920,8977,Panathinaikos,2019-12-22,1543.4084376949522
G1,1920,8977,Panathinaikos,2020-01-05,1536.4049803132725
G1,1920,8977,Panathinaikos,2020-01-12,1550.7345778039733
G1,1920,8977,Panathinaikos,2020-01-19,1564.4146305956147
G1,1920,8977,Panathinaikos,2020-01-22,1578.5716020717991
G1,1920,8977,Panathinaikos,2020-01-25,1591.0136938162034
G1,1920,8977,Panathinaikos,2020-02-02,1602.9156707761913
G1,1920,8977,Panathinaikos,2020-02-09,1582.310148942247
G1,1920,8977,Panathinaikos,2020-02-16,1594.5889844803223
G1,1920,8977,Panathinaikos,2020-02-22,1590.1202974912435
G1,1920,8977,Panathinaikos,2020-03-01,1599.3701432998926
G1,1920,8977,Panathinaikos,2020-06-07,1594.914806650817
G1,1920,8977,Panathinaikos,2020-06-13,1590.6494044841752
G1,1920,8977,Panathinaikos,2020-06-21,1583.6340870247366
G1,1920,8977,Panathinaikos,2020-06-27,1577.4025235032468
G1,1920,8977,Panathinaikos,2020-07-01,1589.8958292435525
G1,1920,8977,Panathinaikos,2020-07-05,1598.8224185827028
G1,1920,8977,Panathinaikos,2020-07-08,1594.3903599673818
G1,1920,8977,Panathinaikos,2020-07-12,1574.1474020440526
G1,1920,8977,Panathinaikos,2020-07-15,1586.7837005022664
G1,1920,8977,Panathinaikos,2020-07-19,1594.894696598526
G1,1920,8983,Xanthi,2019-08-25,1461.3914425055063
G1,1920,8983,Xanthi,2019-08-31,1479.1621496788869
G1,1920,8983,Xanthi,2019-09-15,1493.643310157232
G1,1920,8983,Xanthi,2019-09-22,1477.9360138830953
G1,1920,8983,Xanthi,2019-09-29,1495.492878456891
G1,1920,8983,Xanthi,2019-10-05,1512.1413873681506
G1,1920,8983,Xanthi,2019-10-20,1495.5824833102474
G1,1920,8983,Xanthi,2019-10-26,1481.9608664876293
G1,1920,8983,Xanthi,2019-11-02,1492.7711304815314
G1,1920,8983,Xanthi,2019-11-10,1475.0180483126333
G1,1920,8983,Xanthi,2019-11-23,1460.2719894325962
G1,1920,8983,Xanthi,2019-12-01,1479.1990525480908
G1,1920,8983,Xanthi,2019-12-07,1464.155828692413
G1,1920,8983,Xanthi,2019-12-14,1449.800682199345
G1,1920,8983,Xanthi,2019-12-18,1452.0964926359543
G1,1920,8983,Xanthi,2019-12-21,1435.9890768327566
G1,1920,8983,Xanthi,2020-01-05,1454.903982252415
G1,1920,8983,Xanthi,2020-01-11,1471.361386851954
G1,1920,8983,Xanthi,2020-01-19,1459.5470403408044
G1,1920,8983,Xanthi,2020-01-23,1445.4015950337089
G1,1920,8983,Xanthi,2020-01-26,1446.8147680342659
G1,1920,8983,Xanthi,2020-02-01,1442.633829689945
G1,1920,8983,Xanthi,2020-02-08,1440.3842149760787
G1,1920,8983,Xanthi,2020-02-16,1442.1824920362828
G1,1920,8983,Xanthi,2020-02-23,1428.2684541760877
G1,1920,8983,Xanthi,2020-03-01,1431.5256646030189
G1,1920,8983,Xanthi,2020-06-13,1415.933295668705
G1,1920,8983,Xanthi,2020-06-21,1419.730886503807
G1,1920,8983,Xanthi,2020-06-24,1438.816285692853
G1,1920,8983,Xanthi,2020-06-27,1423.0890721022274
G1,1920,8983,Xanthi,2020-07-06,1425.1370363926533
G1,1920,8983,Xanthi,2020-07-11,1413.5971086647296
G1,1920,8983,Xanthi,2020-07-18,1417.496060795255
G1,1920,8976,OFI Crete,2019-08-24,1496.0451504723774
G1,1920,8976,OFI Crete,2019-08-31,1512.2272701579184
G1,1920,8976,OFI Crete,2019-09-14,1527.664415911565
G1,1920,8976,OFI Crete,2019-09-21,1511.734733910419
G1,1920,8976,OFI Crete,2019-09-29,1524.9289590904036
G1,1920,8976,OFI Crete,2019-10-06,1539.7829041500895
G1,1920,8976,OFI Crete,2019-10-19,1533.1352661011406
G1,1920,8976,OFI Crete,2019-10-26,1547.6139403782515
G1,1920,8976,OFI Crete,2019-11-03,1529.4348621272943
G1,1920,8976,OFI Crete,2019-11-09,1512.0825704595538
G1,1920,8976,OFI Crete,2019-11-24,1497.4799449358209
G1,1920,8976,OFI Crete,2019-11-30,1513.5959957251553
G1,1920,8976,OFI Crete,2019-12-08,1496.9701963894456
G1,1920,8976,OFI Crete,2019-12-14,1513.109720465249
G1,1920,8976,OFI Crete,2019-12-18,1512.5062818846175
G1,1920,8976,OFI Crete,2019-12-22,1495.930594939538
G1,1920,8976,OFI Crete,2020-01-04,1479.1935803866259
G1,1920,8976,OFI Crete,2020-01-12,1462.07998960077
G1,1920,8976,OFI Crete,2020-01-18,1479.8193695373443
G1,1920,8976,OFI Crete,2020-01-22,1475.020036339959
G1,1920,8976,OFI Crete,2020-01-26,1476.168428051847
G1,1920,8976,OFI Crete,2020-02-01,1477.2641945210305
G1,1920,8976,OFI Crete,2020-02-09,1462.3097250743806
G1,1920,8976,OFI Crete,2020-02-17,1478.6811687715438
G1,1920,8976,OFI Crete,2020-02-23,1463.6617069272554
G1,1920,8976,OFI Crete,2020-03-01,1481.329071787502
G1,1920,8976,OFI Crete,2020-06-06,1466.188073060851
G1,1920,8976,OFI Crete,2020-06-14,1451.7402726883129
G1,1920,8976,OFI Crete,2020-06-20,1437.9485314853175
G1,1920,8976,OFI Crete,2020-06-27,1440.7761068331881
G1,1920,8976,OFI Crete,2020-07-01,1437.5405514986899
G1,1920,8976,OFI Crete,2020-07-04,1440.386324457724
G1,1920,8976,OFI Crete,2020-07-08,1427.1050082067584
G1,1920,8976,OFI Crete,2020-07-11,1414.4135416583408
G1,1920,8976,OFI Crete,2020-07-15,1411.1284608343528
G1,1920,8976,OFI Crete,2020-07-19,1399.1341608881642
G1,1920,8979,Lamia,2019-08-24,1500.5068664656048
G1,1920,8979,Lamia,2019-09-01,1503.5483984883476
G1,1920,8979,Lamia,2019-09-15,1487.3849943804757
G1,1920,8979,Lamia,2019-09-22,1487.965681700208
G1,1920,8979,Lamia,2019-09-28,1482.4578337276794
G1,1920,8979,Lamia,2019-10-07,1483.264994561888
G1,1920,8979,Lamia,2019-10-20,1468.035074585737
G1,1920,8979,Lamia,2019-10-28,1452.2816763207888
G1,1920,8979,Lamia,2019-11-04,1468.1809210089207
G1,1920,8979,Lamia,2019-11-11,1485.6421607036427
G1,1920,8979,Lamia,2019-11-23,1502.3029875008597
G1,1920,8979,Lamia,2019-12-01,1502.1969325603386
G1,1920,8979,Lamia,2019-12-08,1517.9562506208342
G1,1920,8979,Lamia,2019-12-14,1503.2942421366006
G1,1920,8979,Lamia,2019-12-18,1504.8229321688325
G1,1920,8979,Lamia,2019-12-21,1504.600842199636
G1,1920,8979,Lamia,2020-01-05,1520.3889779702524
G1,1920,8979,Lamia,2020-01-12,1514.2488274728764
G1,1920,8979,Lamia,2020-01-18,1513.5930123568694
G1,1920,8979,Lamia,2020-01-23,1496.967350200217
G1,1920,8979,Lamia,2020-01-27,1495.3429168732869
G1,1920,8979,Lamia,2020-02-01,1477.5845940879997
G1,1920,8979,Lamia,2020-02-08,1478.615431819212
G1,1920,8979,Lamia,2020-02-16,1479.5989858688713
G1,1920,8979,Lamia,2020-02-22,1480.5374090067605
G1,1920,8979,Lamia,2020-03-01,1464.5738663620177
G1,1920,8979,Lamia,2020-06-08,1482.199669634
G1,1920,8979,Lamia,2020-06-13,1483.207076369793
G1,1920,8979,Lamia,2020-06-22,1467.9798174249481
G1,1920,8979,Lamia,2020-06-29,1466.2562397270815
G1,1920,8979,Lamia,2020-07-06,1467.8053296486507
G1,1920,8979,Lamia,2020-07-11,1469.2837199986952
G1,1920,8979,Lamia,2020-07-18,1471.7598095267626
G1,1920,8970,Atromitos,2019-08-25,1570.5721540962516
G1,1920,8970,Atromitos,2019-09-01,1567.3661575070325
G1,1920,8970,Atromitos,2019-09-14,1548.3021331726231
G1,1920,8970,Atromitos,2019-09-21,1528.5179837164324
G1,1920,8970,Atromitos,2019-09-28,1543.207623496407
G1,1920,8970,Atromitos,2019-10-06,1557.0154851205143
G1,1920,8970,Atromitos,2019-10-20,1538.4131435561803
G1,1920,8970,Atromitos,2019-10-27,1552.6513258610546
G1,1920,8970,Atromitos,2019-11-03,1534.2450348690775
G1,1920,8970,Atromitos,2019-11-10,1527.7802859177411
G1,1920,8970,Atromitos,2019-11-24,1542.503675896216
G1,1920,8970,Atromitos,2019-12-01,1524.5560158022245
G1,1920,8970,Atromitos,2019-12-08,1523.4270487253664
G1,1920,8970,Atromitos,2019-12-15,1538.349825334651
G1,1920,8970,Atromitos,2019-12-18,1536.5908882537112
G1,1920,8970,Atromitos,2019-12-23,1518.91201815501
G1,1920,8970,Atromitos,2020-01-04,1531.1673198509968
G1,1920,8970,Atromitos,2020-01-11,1545.7358494959308
G1,1920,8970,Atromitos,2020-01-19,1542.1468129606455
G1,1920,8970,Atromitos,2020-01-22,1524.2153455117077
G1,1920,8970,Atromitos,2020-01-26,1507.1019898473346
G1,1920,8970,Atromitos,2020-02-02,1490.774976673555
G1,1920,8970,Atromitos,2020-02-09,1485.7197103950662
G1,1920,8970,Atromitos,2020-02-17,1470.3769719562233
G1,1920,8970,Atromitos,2020-02-23,1487.7378666904733
G1,1920,8970,Atromitos,2020-03-01,1504.3023244517785
G1,1920,8970,Atromitos,2020-06-13,1504.1042052153045
G1,1920,8970,Atromitos,2020-06-21,1503.7517592217641
G1,1920,8970,Atromitos,2020-06-24,1487.5789910398566
G1,1920,8970,Atromitos,2020-06-29,1504.1507560709003
G1,1920,8970,Atromitos,2020-07-06,1503.9596157833637
G1,1920,8970,Atromitos,2020-07-11,1515.5343143759867
G1,1920,8970,Atromitos,2020-07-18,1514.8194090884886
