league_code,season,team_id,team_name,date,elo_rating
F2,2223,9392,Paris FC,2022-08-01,1597.3563896675096
F2,2223,9392,Paris FC,2022-08-06,1608.986736398275
F2,2223,9392,Paris FC,2022-08-13,1608.70747696978
F2,2223,9392,Paris FC,2022-08-20,1587.8585224905382
F2,2223,9392,Paris FC,2022-08-27,1583.8965813849284
F2,2223,9392,Paris FC,2022-08-30,1580.1797485658942
F2,2223,9392,Paris FC,2022-09-03,1560.551517331291
F2,2223,9392,Paris FC,2022-09-10,1572.1728213054269
F2,2223,9392,Paris FC,2022-09-17,1551.1410244008298
F2,2223,9392,Paris FC,2022-10-01,1564.8027562697337
F2,2223,9392,Paris FC,2022-10-08,1545.8526105679468
F2,2223,9392,Paris FC,2022-10-15,1558.1305612025662
F2,2223,9392,Paris FC,2022-10-22,1551.3627803416268
F2,2223,9392,Paris FC,2022-11-05,1564.0416844402773
F2,2223,9392,Paris FC,2022-11-12,1545.125409451177
F2,2223,9392,Paris FC,2022-12-26,1558.7769148123455
F2,2223,9392,Paris FC,2022-12-30,1556.0956680044153
F2,2223,9392,Paris FC,2023-01-10,1569.5345826903558
F2,2223,9392,Paris FC,2023-01-13,1550.3744769074208
F2,2223,9392,Paris FC,2023-01-28,1532.0707667453617
F2,2223,9392,Paris FC,2023-01-31,1513.8369445221163
F2,2223,9392,Paris FC,2023-02-03,1513.200066361176
F2,2223,9392,Paris FC,2023-02-18,1496.5924731571927
F2,2223,9392,Paris FC,2023-02-25,1512.7493905361746
F2,2223,9392,Paris FC,2023-03-04,1496.4260111532642
F2,2223,9392,Paris FC,2023-03-11,1508.7316145970435
F2,2223,9392,Paris FC,2023-03-14,1522.6311055387184
F2,2223,9392,Paris FC,2023-03-18,1507.664874736473
F2,2223,9392,Paris FC,2023-04-01,1523.3119514644006
F2,2223,9392,Paris FC,2023-04-08,1508.1665407294854
F2,2223,9392,Paris FC,2023-04-15,1491.7905268765162
F2,2223,9392,Paris FC,2023-04-22,1508.1685167416063
F2,2223,9392,Paris FC,2023-04-29,1507.792411940186
