league_code,season,team_id,team_name,date,elo_rating
DK1,1920,9002,FC Koln,2019-08-17,1350.546215122703
DK1,1920,9002,FC Koln,2019-08-23,1341.0335297317615
DK1,1920,9002,FC Koln,2019-08-31,1362.1797083345089
DK1,1920,9002,FC Koln,2019-09-14,1352.2133649302618
DK1,1920,9002,FC Koln,2019-09-21,1342.636401369014
DK1,1920,9002,FC Koln,2019-09-29,1333.4252580367422
DK1,1920,9002,FC Koln,2019-10-05,1340.557986539267
DK1,1920,9002,FC Koln,2019-10-20,1363.4251262879159
DK1,1920,9002,FC Koln,2019-10-25,1350.8644604612196
DK1,1920,9002,FC Koln,2019-11-03,1341.3395241221274
DK1,1920,9002,FC Koln,2019-11-08,1332.1772743161273
DK1,1920,9002,FC Koln,2019-11-23,1323.3559791977725
DK1,1920,9002,FC Koln,2019-11-30,1328.0285731435742
DK1,1920,9002,FC Koln,2019-12-08,1319.4889499672854
DK1,1920,9002,FC Koln,2019-12-14,1345.48601344156
DK1,1920,9002,FC Koln,2019-12-18,1366.361387626305
DK1,1920,9002,FC Koln,2019-12-21,1386.1330696562436
DK1,1920,9002,FC Koln,2020-01-18,1406.7625841501178
DK1,1920,9002,FC Koln,2020-01-24,1394.9561375432731
DK1,1920,9002,FC Koln,2020-02-02,1414.2118261024189
DK1,1920,9002,FC Koln,2020-02-16,1402.0841390272303
DK1,1920,9002,FC Koln,2020-02-22,1422.4776247365442
DK1,1920,9002,FC Koln,2020-02-29,1441.9895728542372
DK1,1920,9002,FC Koln,2020-03-06,1460.6365002214084
DK1,1920,9002,FC Koln,2020-03-11,1446.4415396546017
DK1,1920,9002,FC Koln,2020-05-17,1445.816008515243
DK1,1920,9002,FC Koln,2020-05-24,1448.2912387550389
DK1,1920,9002,FC Koln,2020-05-27,1434.6550876075214
DK1,1920,9002,FC Koln,2020-06-01,1421.6293447417054
DK1,1920,9002,FC Koln,2020-06-07,1421.0830956977177
DK1,1920,9002,FC Koln,2020-06-13,1406.317770340515
DK1,1920,9002,FC Koln,2020-06-17,1398.5519915639757
DK1,1920,9002,FC Koln,2020-06-20,1402.5237953877831
DK1,1920,9002,FC Koln,2020-06-27,1387.6148971962186
DK1,1920,8993,Augsburg,2019-08-17,1387.0217273829812
DK1,1920,8993,Augsburg,2019-08-24,1392.0486235525755
DK1,1920,8993,Augsburg,2019-09-01,1382.4843413267365
DK1,1920,8993,Augsburg,2019-09-14,1404.0115820883334
DK1,1920,8993,Augsburg,2019-09-21,1407.281170640693
DK1,1920,8993,Augsburg,2019-09-28,1395.4524741123466
DK1,1920,8993,Augsburg,2019-10-06,1384.1268255752873
DK1,1920,8993,Augsburg,2019-10-19,1389.2735609094784
DK1,1920,8993,Augsburg,2019-10-27,1394.206803189056
DK1,1920,8993,Augsburg,2019-11-03,1382.9335686758352
DK1,1920,8993,Augsburg,2019-11-09,1404.1295150066899
DK1,1920,8993,Augsburg,2019-11-24,1424.4357699384639
DK1,1920,8993,Augsburg,2019-11-30,1427.8617813061262
DK1,1920,8993,Augsburg,2019-12-07,1447.1369392815477
DK1,1920,8993,Augsburg,2019-12-13,1465.5527596059255
DK1,1920,8993,Augsburg,2019-12-17,1483.133935974141
DK1,1920,8993,Augsburg,2019-12-21,1467.910037378242
DK1,1920,8993,Augsburg,2020-01-18,1453.3836467944302
DK1,1920,8993,Augsburg,2020-01-25,1439.5176190665936
DK1,1920,8993,Augsburg,2020-02-01,1455.52670353761
DK1,1920,8993,Augsburg,2020-02-07,1441.3580953399294
DK1,1920,8993,Augsburg,2020-02-15,1443.3533872346852
DK1,1920,8993,Augsburg,2020-02-23,1429.939188125807
DK1,1920,8993,Augsburg,2020-02-29,1417.122575344911
DK1,1920,8993,Augsburg,2020-03-08,1404.868441366523
DK1,1920,8993,Augsburg,2020-05-16,1393.1431143917177
DK1,1920,8993,Augsburg,2020-05-24,1413.914548896381
DK1,1920,8993,Augsburg,2020-05-27,1417.7997473931111
DK1,1920,8993,Augsburg,2020-05-30,1405.516124335025
DK1,1920,8993,Augsburg,2020-06-07,1409.7630856794538
DK1,1920,8993,Augsburg,2020-06-14,1429.8276642772987
DK1,1920,8993,Augsburg,2020-06-17,1417.015983737224
DK1,1920,8993,Augsburg,2020-06-20,1420.7664891002705
DK1,1920,8993,Augsburg,2020-06-27,1408.3533598010533
DK1,1920,9009,Schalke 04,2019-08-17,1456.0977901617707
DK1,1920,9009,Schalke 04,2019-08-24,1442.1088693620582
DK1,1920,9009,Schalke 04,2019-08-31,1460.7504529735536
DK1,1920,9009,Schalke 04,2019-09-15,1478.5503112859003
DK1,1920,9009,Schalke 04,2019-09-20,1491.992561592826
DK1,1920,9009,Schalke 04,2019-09-28,1508.361252481383
DK1,1920,9009,Schalke 04,2019-10-05,1501.1832633725905
DK1,1920,9009,Schalke 04,2019-10-20,1485.1287722912118
DK1,1920,9009,Schalke 04,2019-10-26,1485.8131997111334
DK1,1920,9009,Schalke 04,2019-11-03,1497.2092001006217
DK1,1920,9009,Schalke 04,2019-11-09,1497.3377184214578
DK1,1920,9009,Schalke 04,2019-11-23,1513.2447519584
DK1,1920,9009,Schalke 04,2019-11-29,1528.0378872325105
DK1,1920,9009,Schalke 04,2019-12-07,1515.0553281280138
DK1,1920,9009,Schalke 04,2019-12-15,1528.9657903441605
DK1,1920,9009,Schalke 04,2019-12-18,1528.6884697622659
DK1,1920,9009,Schalke 04,2019-12-21,1526.4983062101257
DK1,1920,9009,Schalke 04,2020-01-17,1543.4759243146889
DK1,1920,9009,Schalke 04,2020-01-25,1525.4841691137474
DK1,1920,9009,Schalke 04,2020-01-31,1524.3126799218146
DK1,1920,9009,Schalke 04,2020-02-08,1523.194863633289
DK1,1920,9009,Schalke 04,2020-02-16,1518.4654649221345
DK1,1920,9009,Schalke 04,2020-02-22,1501.615898608765
DK1,1920,9009,Schalke 04,2020-02-29,1482.8966491192314
DK1,1920,9009,Schalke 04,2020-03-07,1483.683651913147
DK1,1920,9009,Schalke 04,2020-05-16,1468.4344956089421
DK1,1920,9009,Schalke 04,2020-05-24,1449.94416659232
DK1,1920,9009,Schalke 04,2020-05-27,1436.233504990244
DK1,1920,9009,Schalke 04,2020-05-30,1420.3401829735533
DK1,1920,9009,Schalke 04,2020-06-07,1420.7255242760725
DK1,1920,9009,Schalke 04,2020-06-14,1428.036555365978
DK1,1920,9009,Schalke 04,2020-06-17,1414.6811121492383
DK1,1920,9009,Schalke 04,2020-06-20,1403.2975100708013
DK1,1920,9009,Schalke 04,2020-06-27,1390.8347895523918
DK1,1920,8996,Leverkusen,2019-08-17,1596.0461003239034
DK1,1920,8996,Leverkusen,2019-08-24,1607.7323448529157
DK1,1920,8996,Leverkusen,2019-08-31,1602.9242070341897
DK1,1920,8996,Leverkusen,2019-09-14,1582.3183246645758
DK1,1920,8996,Leverkusen,2019-09-21,1594.5968040639154
DK1,1920,8996,Leverkusen,2019-09-28,1602.313709875368
DK1,1920,8996,Leverkusen,2019-10-05,1597.7336251807742
DK1,1920,8996,Leverkusen,2019-10-18,1578.9605370432137
DK1,1920,8996,Leverkusen,2019-10-26,1576.7483196864969
DK1,1920,8996,Leverkusen,2019-11-02,1557.270317279167
DK1,1920,8996,Leverkusen,2019-11-10,1571.9126967619802
DK1,1920,8996,Leverkusen,2019-11-23,1569.2108579277583
DK1,1920,8996,Leverkusen,2019-11-30,1582.065081306809
DK1,1920,8996,Leverkusen,2019-12-07,1594.3545939273174
DK1,1920,8996,Leverkusen,2019-12-14,1574.113167304674
DK1,1920,8996,Leverkusen,2019-12-18,1554.7509726821888
DK1,1920,8996,Leverkusen,2019-12-21,1568.2502633412473
DK1,1920,8996,Leverkusen,2020-01-19,1581.1470367355946
DK1,1920,8996,Leverkusen,2020-01-26,1593.476577615321
DK1,1920,8996,Leverkusen,2020-02-01,1573.2727688598554
DK1,1920,8996,Leverkusen,2020-02-08,1585.9475857777738
DK1,1920,8996,Leverkusen,2020-02-15,1598.0683624312821
DK1,1920,8996,Leverkusen,2020-02-23,1606.8783904285185
DK1,1920,8996,Leverkusen,2020-03-01,1602.106053679267
DK1,1920,8996,Leverkusen,2020-03-07,1611.5260716161765
DK1,1920,8996,Leverkusen,2020-05-18,1618.6506862047913
DK1,1920,8996,Leverkusen,2020-05-23,1629.3895733305856
DK1,1920,8996,Leverkusen,2020-05-26,1608.9240616509717
DK1,1920,8996,Leverkusen,2020-05-29,1617.718566746738
DK1,1920,8996,Leverkusen,2020-06-06,1596.495772047299
DK1,1920,8996,Leverkusen,2020-06-14,1592.162820400149
DK1,1920,8996,Leverkusen,2020-06-17,1604.015391699932
DK1,1920,8996,Leverkusen,2020-06-20,1583.3634643816536
DK1,1920,8996,Leverkusen,2020-06-27,1595.5964491670745
DK1,1920,8995,Wolfsburg,2019-08-17,1542.1241074293284
DK1,1920,8995,Wolfsburg,2019-08-25,1556.1936703794308
DK1,1920,8995,Wolfsburg,2019-08-31,1553.6281877231709
DK1,1920,8995,Wolfsburg,2019-09-13,1551.1779467817873
DK1,1920,8995,Wolfsburg,2019-09-23,1548.8380146528925
DK1,1920,8995,Wolfsburg,2019-09-28,1562.6036380454436
DK1,1920,8995,Wolfsburg,2019-10-06,1575.7514354458463
DK1,1920,8995,Wolfsburg,2019-10-19,1572.3171991784848
DK1,1920,8995,Wolfsburg,2019-10-27,1564.765169077262
DK1,1920,8995,Wolfsburg,2019-11-02,1545.8166955148927
DK1,1920,8995,Wolfsburg,2019-11-10,1527.7189048136229
DK1,1920,8995,Wolfsburg,2019-11-23,1542.4441649538771
DK1,1920,8995,Wolfsburg,2019-12-01,1525.0244663825142
DK1,1920,8995,Wolfsburg,2019-12-07,1508.4374613864832
DK1,1920,8995,Wolfsburg,2019-12-15,1524.0489782977963
DK1,1920,8995,Wolfsburg,2019-12-18,1522.9432472830144
DK1,1920,8995,Wolfsburg,2019-12-21,1505.8882048458368
DK1,1920,8995,Wolfsburg,2020-01-18,1489.6170689499922
DK1,1920,8995,Wolfsburg,2020-01-25,1474.095078303092
DK1,1920,8995,Wolfsburg,2020-02-02,1491.2858382748714
DK1,1920,8995,Wolfsburg,2020-02-08,1491.6870561240441
