league_code,season,team_id,team_name,date,elo_rating
I2,2122,8790,Spal,2021-08-22,1526.640780145041
I2,2122,8790,Spal,2021-08-29,1541.4163256940242
I2,2122,8790,Spal,2021-09-11,1539.5180165714946
I2,2122,8790,Spal,2021-09-18,1521.7059522937736
I2,2122,8790,Spal,2021-09-21,1536.7076547289753
I2,2122,8790,Spal,2021-09-26,1515.6168019780484
I2,2122,8790,Spal,2021-10-02,1517.8669300607135
I2,2122,8790,Spal,2021-10-17,1518.235350097798
I2,2122,8790,Spal,2021-10-24,1517.2390560778354
I2,2122,8790,Spal,2021-10-28,1532.275755324515
I2,2122,8790,Spal,2021-11-01,1514.7936628338043
I2,2122,8790,Spal,2021-11-06,1515.601015801685
I2,2122,8790,Spal,2021-11-20,1498.8830449588554
I2,2122,8790,Spal,2021-11-27,1514.934482462194
I2,2122,8790,Spal,2021-11-30,1503.5444729616838
I2,2122,8790,Spal,2021-12-04,1519.3812496121611
I2,2122,8790,Spal,2021-12-11,1507.1691579342062
I2,2122,8790,Spal,2021-12-18,1492.6281944887432
I2,2122,8790,Spal,2022-01-16,1492.967627742973
I2,2122,8790,Spal,2022-01-22,1496.4338189064515
I2,2122,8790,Spal,2022-02-06,1496.598041847714
I2,2122,8790,Spal,2022-02-12,1480.7547028036463
I2,2122,8790,Spal,2022-02-15,1465.6400761412822
I2,2122,8790,Spal,2022-02-19,1467.2172706058086
I2,2122,8790,Spal,2022-02-22,1483.0478990987635
I2,2122,8790,Spal,2022-02-26,1469.3407269336228
I2,2122,8790,Spal,2022-03-02,1473.2691382958628
I2,2122,8790,Spal,2022-03-05,1490.9129343898107
I2,2122,8790,Spal,2022-03-12,1477.6111573619553
I2,2122,8790,Spal,2022-03-16,1478.6407768809072
I2,2122,8790,Spal,2022-03-20,1468.8741982896142
I2,2122,8790,Spal,2022-04-02,1470.3037719474971
I2,2122,8790,Spal,2022-04-05,1471.6680132192816
I2,2122,8790,Spal,2022-04-09,1463.3207630075958
I2,2122,8790,Spal,2022-04-18,1465.0036568125167
I2,2122,8790,Spal,2022-04-25,1470.9197516409836
I2,2122,8790,Spal,2022-04-30,1489.606723511598
I2,2122,8790,Spal,2022-05-06,1506.0852088640852
I2,2122,8776,Pisa,2021-08-22,1497.0776233319584
I2,2122,8776,Pisa,2021-08-27,1513.2122005772517
I2,2122,8776,Pisa,2021-09-11,1528.6040493785372
I2,2122,8776,Pisa,2021-09-18,1543.2897523520467
I2,2122,8776,Pisa,2021-09-21,1557.3064383897986
I2,2122,8776,Pisa,2021-09-26,1554.6910541638804
I2,2122,8776,Pisa,2021-10-02,1568.1930368400438
I2,2122,8776,Pisa,2021-10-16,1549.0923465575074
I2,2122,8776,Pisa,2021-10-24,1546.846487121122
I2,2122,8776,Pisa,2021-10-28,1544.7021062343522
I2,2122,8776,Pisa,2021-11-01,1542.6547829623228
I2,2122,8776,Pisa,2021-11-07,1524.7002676079478
I2,2122,8776,Pisa,2021-11-21,1539.5646907581734
I2,2122,8776,Pisa,2021-11-27,1553.750504656568
I2,2122,8776,Pisa,2021-11-30,1551.294763211167
I2,2122,8776,Pisa,2021-12-05,1564.9495668037716
I2,2122,8776,Pisa,2021-12-11,1577.9928905890747
I2,2122,8776,Pisa,2021-12-18,1590.4603245215862
I2,2122,8776,Pisa,2022-01-15,1572.7488868859505
I2,2122,8776,Pisa,2022-01-22,1569.4467946725924
I2,2122,8776,Pisa,2022-02-05,1566.2905741665472
I2,2122,8776,Pisa,2022-02-12,1563.2742939328436
I2,2122,8776,Pisa,2022-02-15,1560.3921982571662
I2,2122,8776,Pisa,2022-02-19,1573.6387106506604
I2,2122,8776,Pisa,2022-02-22,1570.297406722719
I2,2122,8776,Pisa,2022-02-27,1551.1035566378077
I2,2122,8776,Pisa,2022-03-02,1564.76697713633
I2,2122,8776,Pisa,2022-03-05,1577.818423137407
I2,2122,8776,Pisa,2022-03-13,1590.2935007874594
I2,2122,8776,Pisa,2022-03-16,1570.226484557708
I2,2122,8776,Pisa,2022-03-20,1583.0357705451545
I2,2122,8776,Pisa,2022-04-02,1563.283012845855
I2,2122,8776,Pisa,2022-04-06,1560.4005286793642
I2,2122,8776,Pisa,2022-04-10,1557.6466688058617
I2,2122,8776,Pisa,2022-04-18,1571.016037484565
