league_code,season,team_id,team_name,date,elo_rating
SP2,2021,9253,Vallecano,2020-09-13,1580.0397835886406
SP2,2021,9253,Vallecano,2020-09-19,1592.4176670900038
SP2,2021,9253,Vallecano,2020-09-27,1571.1988655460373
SP2,2021,9253,Vallecano,2020-10-03,1585.2983152517943
SP2,2021,9253,Vallecano,2020-10-10,1565.521825206589
SP2,2021,9253,Vallecano,2020-10-18,1580.3486311279285
SP2,2021,9253,Vallecano,2020-10-22,1576.921788578727
SP2,2021,9253,Vallecano,2020-10-25,1556.5098917650992
SP2,2021,9253,Vallecano,2020-10-29,1570.9498750644464
SP2,2021,9253,Vallecano,2020-11-01,1551.7271858226372
SP2,2021,9253,Vallecano,2020-11-08,1535.307509689163
SP2,2021,9253,Vallecano,2020-11-16,1535.4832267585018
SP2,2021,9253,Vallecano,2020-11-21,1547.027911946691
SP2,2021,9253,Vallecano,2020-11-25,1557.4773026431806
SP2,2021,9253,Vallecano,2020-11-28,1552.8840984988458
SP2,2021,9253,Vallecano,2020-12-02,1534.467331444441
SP2,2021,9253,Vallecano,2020-12-05,1548.8852388902503
SP2,2021,9253,Vallecano,2020-12-14,1549.0459853144685
SP2,2021,9253,Vallecano,2020-12-20,1562.4585650798326
SP2,2021,9253,Vallecano,2021-01-02,1574.0769007370268
SP2,2021,9253,Vallecano,2021-01-19,1585.3348474421882
SP2,2021,9253,Vallecano,2021-01-23,1565.4821943628913
SP2,2021,9253,Vallecano,2021-01-31,1581.143449297736
SP2,2021,9253,Vallecano,2021-02-07,1561.3210171074775
SP2,2021,9253,Vallecano,2021-02-13,1555.727984073923
SP2,2021,9253,Vallecano,2021-02-21,1536.8276478570199
SP2,2021,9253,Vallecano,2021-02-27,1535.3911322343783
SP2,2021,9253,Vallecano,2021-03-06,1533.2735363320435
SP2,2021,9253,Vallecano,2021-03-12,1544.9988064681243
SP2,2021,9253,Vallecano,2021-03-21,1556.9350122031863
SP2,2021,9253,Vallecano,2021-03-30,1541.788226227337
SP2,2021,9253,Vallecano,2021-04-02,1558.5601719111326
SP2,2021,9253,Vallecano,2021-04-10,1573.2794326643107
SP2,2021,9253,Vallecano,2021-04-14,1554.0015558774253
SP2,2021,9253,Vallecano,2021-04-18,1551.5345267036143
SP2,2021,9253,Vallecano,2021-04-26,1545.6717650571404
SP2,2021,9253,Vallecano,2021-05-03,1527.5805342751437
SP2,2021,9253,Vallecano,2021-05-10,1526.313065013462
SP2,2021,9253,Vallecano,2021-05-16,1540.6549367861005
SP2,2021,9253,Vallecano,2021-05-20,1554.5869416274652
SP2,2021,9253,Vallecano,2021-05-24,1564.4538675558392
SP2,2021,9253,Vallecano,2021-05-30,1545.5192454070782
