league_code,season,team_id,team_name,date,elo_rating
SC2,2021,8864,Cove Rangers,2020-10-17,1516.0
SC2,2021,8864,Cove Rangers,2020-10-24,1531.263693206478
SC2,2021,8864,Cove Rangers,2020-10-31,1545.8278203282016
SC2,2021,8864,Cove Rangers,2020-11-07,1559.729526119354
SC2,2021,8864,Cove Rangers,2020-11-21,1541.00566158348
SC2,2021,8864,Cove Rangers,2020-11-28,1539.126000637385
SC2,2021,8864,Cove Rangers,2020-12-05,1521.3317600743233
SC2,2021,8864,Cove Rangers,2020-12-12,1504.350628760726
SC2,2021,8864,Cove Rangers,2020-12-19,1488.1502853735324
SC2,2021,8864,Cove Rangers,2020-12-26,1504.6957734049126
SC2,2021,8864,Cove Rangers,2021-01-02,1520.4795382144212
SC2,2021,8864,Cove Rangers,2021-03-20,1519.537511396279
SC2,2021,8864,Cove Rangers,2021-03-27,1518.6387229308907
SC2,2021,8864,Cove Rangers,2021-03-30,1533.7812004980783
SC2,2021,8864,Cove Rangers,2021-04-06,1532.2304025703356
SC2,2021,8864,Cove Rangers,2021-04-10,1546.7503807552573
SC2,2021,8864,Cove Rangers,2021-04-17,1560.6103463922123
SC2,2021,8864,Cove Rangers,2021-04-20,1541.8471112723757
SC2,2021,8864,Cove Rangers,2021-04-24,1539.9292458825778
SC2,2021,8864,Cove Rangers,2021-04-27,1538.0984892149443
SC2,2021,8864,Cove Rangers,2021-04-29,1552.3509876156759
SC2,2021,8864,Cove Rangers,2021-05-01,1533.9582166322868
SC2,2021,8867,Montrose,2020-10-17,1547.0861748098255
SC2,2021,8867,Montrose,2020-10-24,1544.9309551701672
SC2,2021,8867,Montrose,2020-10-31,1558.8732664452734
SC2,2021,8867,Montrose,2020-11-07,1572.1877072870248
SC2,2021,8867,Montrose,2020-11-21,1552.9103658351787
SC2,2021,8867,Montrose,2020-11-28,1534.4924167376057
SC2,2021,8867,Montrose,2020-12-05,1549.8866358078924
SC2,2021,8867,Montrose,2020-12-12,1563.6049302568958
SC2,2021,8867,Montrose,2020-12-19,1576.7081047977088
SC2,2021,8867,Montrose,2020-12-22,1573.231866889911
SC2,2021,8867,Montrose,2021-01-02,1569.9084861028377
SC2,2021,8867,Montrose,2021-03-20,1550.7318366434547
SC2,2021,8867,Montrose,2021-03-27,1548.4120130163722
SC2,2021,8867,Montrose,2021-03-30,1562.1968752072635
SC2,2021,8867,Montrose,2021-04-06,1559.3628132449103
SC2,2021,8867,Montrose,2021-04-10,1556.6553499581414
SC2,2021,8867,Montrose,2021-04-15,1538.0691572151682
SC2,2021,8867,Montrose,2021-04-20,1554.2431315721906
SC2,2021,8867,Montrose,2021-04-27,1535.765243081426
SC2,2021,8867,Montrose,2021-04-29,1520.5284651682002
SC2,2021,8867,Montrose,2021-05-01,1535.5841930097297
SC2,2021,8867,Montrose,2021-05-04,1549.951186323877
SC2,2021,8870,Peterhead,2020-10-17,1384.4560046439142
SC2,2021,8870,Peterhead,2020-10-24,1374.8411813711466
SC2,2021,8870,Peterhead,2020-10-31,1396.3679321790437
SC2,2021,8870,Peterhead,2020-11-07,1387.8377215597
SC2,2021,8870,Peterhead,2020-11-21,1408.8307241668278
SC2,2021,8870,Peterhead,2020-11-28,1396.9354412379198
SC2,2021,8870,Peterhead,2020-12-05,1385.5472507432778
SC2,2021,8870,Peterhead,2020-12-12,1406.6352646111886
SC2,2021,8870,Peterhead,2020-12-19,1426.8342779837003
SC2,2021,8870,Peterhead,2020-12-22,1433.2035691930005
SC2,2021,8870,Peterhead,2021-01-02,1421.1403172519142
SC2,2021,8870,Peterhead,2021-03-20,1440.7108337770148
SC2,2021,8870,Peterhead,2021-03-27,1459.4150024899056
SC2,2021,8870,Peterhead,2021-03-30,1445.2755557932887
SC2,2021,8870,Peterhead,2021-04-06,1447.7750732817005
SC2,2021,8870,Peterhead,2021-04-10,1434.1621684724857
SC2,2021,8870,Peterhead,2021-04-17,1421.1583351772922
SC2,2021,8870,Peterhead,2021-04-20,1440.7280632583104
SC2,2021,8870,Peterhead,2021-04-24,1459.4314611822717
SC2,2021,8870,Peterhead,2021-04-29,1477.291266779832
SC2,2021,8870,Peterhead,2021-05-01,1462.3355559268514
SC2,2021,8870,Peterhead,2021-05-04,1448.0633047619342
SC2,2021,8871,East Fife,2020-10-17,1492.0777497889842
SC2,2021,8871,East Fife,2020-10-24,1494.4931266032188
SC2,2021,8871,East Fife,2020-10-31,1478.746706260302
SC2,2021,8871,East Fife,2020-11-07,1495.7242376034753
SC2,2021,8871,East Fife,2020-11-21,1479.9211337984962
SC2,2021,8871,East Fife,2020-12-05,1496.844771710021
SC2,2021,8871,East Fife,2020-12-12,1476.7813738330317
SC2,2021,8871,East Fife,2020-12-19,1493.8490421327442
SC2,2021,8871,East Fife,2021-01-02,1510.132274620281
SC2,2021,8871,East Fife,2021-03-20,1525.6657983660823
SC2,2021,8871,East Fife,2021-03-27,1525.342233702495
SC2,2021,8871,East Fife,2021-03-30,1511.0331153954348
SC2,2021,8871,East Fife,2021-04-01,1526.5251923788906
SC2,2021,8871,East Fife,2021-04-06,1525.3060299010167
SC2,2021,8871,East Fife,2021-04-08,1508.1427006499712
SC2,2021,8871,East Fife,2021-04-10,1523.767784068657
SC2,2021,8871,East Fife,2021-04-17,1535.1751991306414
SC2,2021,8871,East Fife,2021-04-20,1517.560833340244
SC2,2021,8871,East Fife,2021-04-24,1532.7528150458852
SC2,2021,8871,East Fife,2021-04-29,1514.2201920958312
SC2,2021,8871,East Fife,2021-05-04,1529.5656934766164
SC2,2021,8871,East Fife,2021-05-06,1512.207420031859
SC2,2021,8875,Dumbarton,2020-10-17,1491.7240204996322
SC2,2021,8875,Dumbarton,2020-10-31,1508.105071373339
SC2,2021,8875,Dumbarton,2020-11-03,1523.7318867371594
SC2,2021,8875,Dumbarton,2020-11-07,1506.4448734537643
SC2,2021,8875,Dumbarton,2020-11-21,1486.0642374917475
