league_code,season,team_id,team_name,date,elo_rating
B1,2122,8931,Eupen,2021-07-25,1486.0332564096584
B1,2122,8931,Eupen,2021-07-31,1490.6092467727021
B1,2122,8931,Eupen,2021-08-07,1507.9003477109043
B1,2122,8931,Eupen,2021-08-14,1521.1550372515233
B1,2122,8931,Eupen,2021-08-21,1533.6619296124645
B1,2122,8931,Eupen,2021-08-28,1516.1165728927144
B1,2122,8931,Eupen,2021-09-11,1502.8496792742735
B1,2122,8931,Eupen,2021-09-17,1518.7184496366797
B1,2122,8931,Eupen,2021-09-25,1528.5610175908703
B1,2122,8931,Eupen,2021-10-03,1543.248688899889
B1,2122,8931,Eupen,2021-10-17,1525.2672369502134
B1,2122,8931,Eupen,2021-10-23,1511.3706951158272
B1,2122,8931,Eupen,2021-10-30,1494.847242129261
B1,2122,8931,Eupen,2021-11-06,1493.173479383687
B1,2122,8931,Eupen,2021-11-20,1478.4555356136343
B1,2122,8931,Eupen,2021-11-27,1479.446425122308
B1,2122,8931,Eupen,2021-12-04,1464.3918495931593
B1,2122,8931,Eupen,2021-12-11,1476.6673908350492
B1,2122,8931,Eupen,2021-12-16,1466.579271866065
B1,2122,8931,Eupen,2021-12-19,1452.113623731005
B1,2122,8931,Eupen,2021-12-27,1436.003932377847
B1,2122,8931,Eupen,2022-01-16,1422.9181763753568
B1,2122,8931,Eupen,2022-01-22,1426.410808433945
B1,2122,8931,Eupen,2022-01-26,1413.5055959283684
B1,2122,8931,Eupen,2022-01-29,1417.4085118664607
B1,2122,8931,Eupen,2022-02-06,1409.5347228763844
B1,2122,8931,Eupen,2022-02-12,1397.6091376507136
B1,2122,8931,Eupen,2022-02-20,1386.1924840001682
B1,2122,8931,Eupen,2022-02-26,1396.3125297404654
B1,2122,8931,Eupen,2022-03-06,1417.3104103484222
B1,2122,8931,Eupen,2022-03-12,1402.5021074746405
B1,2122,8931,Eupen,2022-03-19,1408.6156064264687
B1,2122,8931,Eupen,2022-04-03,1396.7295765634374
B1,2122,8931,Eupen,2022-04-09,1385.3500773574735
B1,2122,8915,Antwerp,2021-07-25,1574.9976122556263
B1,2122,8915,Antwerp,2021-08-01,1555.5965068854348
B1,2122,8915,Antwerp,2021-08-08,1569.0578249552104
B1,2122,8915,Antwerp,2021-08-13,1565.9188239247085
B1,2122,8915,Antwerp,2021-08-29,1562.9190583315642
B1,2122,8915,Antwerp,2021-09-11,1576.052793960229
B1,2122,8915,Antwerp,2021-09-19,1588.6053214539577
B1,2122,8915,Antwerp,2021-09-22,1600.6111149599008
B1,2122,8915,Antwerp,2021-09-26,1612.1031133327213
B1,2122,8915,Antwerp,2021-10-03,1623.112570174905
B1,2122,8915,Antwerp,2021-10-16,1601.6689772444831
B1,2122,8915,Antwerp,2021-10-24,1597.1161650951412
B1,2122,8915,Antwerp,2021-10-31,1608.756751388216
B1,2122,8915,Antwerp,2021-11-07,1619.9057362390754
B1,2122,8915,Antwerp,2021-11-21,1598.593136719893
B1,2122,8915,Antwerp,2021-11-28,1610.1708285164104
B1,2122,8915,Antwerp,2021-12-05,1621.2607520176905
B1,2122,8915,Antwerp,2021-12-12,1599.8927034179515
B1,2122,8915,Antwerp,2021-12-16,1611.415177259165
B1,2122,8915,Antwerp,2021-12-19,1606.4532502447892
B1,2122,8915,Antwerp,2022-01-16,1617.6987566209816
B1,2122,8915,Antwerp,2022-01-21,1628.4767770194221
B1,2122,8915,Antwerp,2022-01-25,1622.8159063321175
B1,2122,8915,Antwerp,2022-01-30,1633.3843973844935
B1,2122,8915,Antwerp,2022-02-02,1643.5268092861538
B1,2122,8915,Antwerp,2022-02-05,1621.2691367842403
B1,2122,8915,Antwerp,2022-02-11,1631.9007455184947
B1,2122,8915,Antwerp,2022-02-20,1610.1024169293044
B1,2122,8915,Antwerp,2022-02-27,1589.1951943768693
B1,2122,8915,Antwerp,2022-03-06,1601.175526922718
B1,2122,8915,Antwerp,2022-03-13,1580.6436074689418
B1,2122,8915,Antwerp,2022-03-19,1592.9951193404063
B1,2122,8915,Antwerp,2022-04-02,1604.8119595029934
B1,2122,8915,Antwerp,2022-04-09,1600.1264722581373
B1,2122,8919,Waregem,2021-07-24,1481.6398172477193
B1,2122,8919,Waregem,2021-08-01,1466.4845487299249
B1,2122,8919,Waregem,2021-08-07,1484.0232225279312
