league_code,season,team_id,team_name,date,elo_rating
D1,1617,9266,RB Leipzig,2016-03-12,1515.9337423890202
D1,1617,9266,RB Leipzig,2016-06-11,1529.7734921854503
D1,1617,9266,RB Leipzig,2016-08-28,1528.4057187040742
D1,1617,9266,RB Leipzig,2016-09-17,1541.7445855260073
D1,1617,9266,RB Leipzig,2016-09-21,1539.3426304057475
D1,1617,9266,RB Leipzig,2016-09-25,1538.2915147309109
D1,1617,9266,RB Leipzig,2016-09-30,1551.8219282788866
D1,1617,9266,RB Leipzig,2016-10-09,1565.4529818909587
D1,1617,9266,RB Leipzig,2016-10-12,1543.4830404322815
D1,1617,9266,RB Leipzig,2016-10-16,1555.4048957974335
D1,1617,9266,RB Leipzig,2016-10-23,1568.3932369510183
D1,1617,9266,RB Leipzig,2016-10-29,1578.2119550801735
D1,1617,9266,RB Leipzig,2016-11-18,1590.9784545847838
D1,1617,9266,RB Leipzig,2016-11-25,1602.2561401019912
D1,1617,9266,RB Leipzig,2016-12-17,1614.9250962697072
D1,1617,9266,RB Leipzig,2016-12-21,1593.8175381796232
D1,1617,9266,RB Leipzig,2017-01-04,1600.6912936401545
D1,1617,9266,RB Leipzig,2017-01-10,1612.096352052409
D1,1617,9266,RB Leipzig,2017-01-21,1624.7934309002924
D1,1617,9266,RB Leipzig,2017-01-28,1635.2815044960435
D1,1617,9266,RB Leipzig,2017-02-12,1613.3484124863962
D1,1617,9266,RB Leipzig,2017-02-19,1622.601226558495
D1,1617,9266,RB Leipzig,2017-02-25,1633.0019638181714
D1,1617,9266,RB Leipzig,2017-03-03,1626.745131846079
D1,1617,9266,RB Leipzig,2017-03-18,1605.1183092674885
D1,1617,9266,RB Leipzig,2017-04-02,1584.419927281057
D1,1617,9266,RB Leipzig,2017-04-11,1595.281019363182
D1,1617,9266,RB Leipzig,2017-04-15,1604.6741013411627
D1,1617,9266,RB Leipzig,2017-04-23,1598.1129772737434
D1,1617,9266,RB Leipzig,2017-04-29,1589.7399246715481
D1,1617,9266,RB Leipzig,2017-05-04,1598.7504175420008
D1,1617,9266,RB Leipzig,2017-05-13,1578.3214204503618
D1,1617,9266,RB Leipzig,2017-05-20,1574.3729789923884
D1,1617,9266,RB Leipzig,2017-06-05,1583.891814761653
D1,1617,9266,RB Leipzig,2017-08-04,1593.7259295238912
D1,1617,9266,RB Leipzig,2017-08-09,1603.579418934616
D1,1617,9266,RB Leipzig,2017-08-19,1582.3139521096184
D1,1617,9266,RB Leipzig,2017-08-27,1593.975169944027
D1,1617,9266,RB Leipzig,2017-09-12,1586.5583124210364
D1,1617,9266,RB Leipzig,2017-09-16,1582.456816716635
D1,1617,9266,RB Leipzig,2017-09-19,1563.7316855845188
D1,1617,9266,RB Leipzig,2017-09-23,1574.8558881698086
D1,1617,9266,RB Leipzig,2017-10-14,1587.4610150649783
D1,1617,9266,RB Leipzig,2017-10-21,1599.5162622649254
D1,1617,9266,RB Leipzig,2017-10-28,1579.0547190791417
D1,1617,9266,RB Leipzig,2017-11-02,1556.2388710709379
D1,1617,9266,RB Leipzig,2017-11-03,1536.0407043899395
D1,1617,9266,RB Leipzig,2017-11-18,1534.8168918291897
D1,1617,9266,RB Leipzig,2017-11-25,1546.5677718520942
D1,1617,9273,Leverkusen,2016-01-10,1516.0
D1,1617,9273,Leverkusen,2016-03-12,1515.9337423890202
D1,1617,9273,Leverkusen,2016-05-11,1531.2004804360465
D1,1617,9273,Leverkusen,2016-08-27,1513.7674952159612
D1,1617,9273,Leverkusen,2016-09-17,1498.5976603661115
D1,1617,9273,Leverkusen,2016-09-21,1497.902104140846
D1,1617,9273,Leverkusen,2016-09-24,1513.998714641341
D1,1617,9273,Leverkusen,2016-10-09,1529.3543986331492
D1,1617,9273,Leverkusen,2016-10-15,1512.256222743076
D1,1617,9273,Leverkusen,2016-10-22,1495.6920368348135
D1,1617,9273,Leverkusen,2016-10-29,1508.518875682998
D1,1617,9273,Leverkusen,2016-11-12,1524.1266455590855
D1,1617,9273,Leverkusen,2016-11-18,1507.017354971949
