league_code,season,team_id,team_name,date,elo_rating
PL1,2021,9064,Portimonense,2020-09-21,1457.5321367073361
PL1,2021,9064,Portimonense,2020-09-27,1443.7734076159818
PL1,2021,9064,Portimonense,2020-10-04,1436.6247565457872
PL1,2021,9064,Portimonense,2020-10-17,1455.5113500396326
PL1,2021,9064,Portimonense,2020-10-23,1438.4377856378414
PL1,2021,9064,Portimonense,2020-11-01,1425.1228948766195
PL1,2021,9064,Portimonense,2020-11-08,1420.8532254126428
PL1,2021,9064,Portimonense,2020-11-29,1435.2002255280197
PL1,2021,9064,Portimonense,2020-12-05,1424.3843251286391
PL1,2021,9064,Portimonense,2020-12-18,1428.2934955618055
PL1,2021,9064,Portimonense,2020-12-29,1423.8350816736763
PL1,2021,9064,Portimonense,2021-01-04,1436.433160468941
PL1,2021,9064,Portimonense,2021-01-08,1424.3431858799468
PL1,2021,9064,Portimonense,2021-01-18,1443.7732651811136
PL1,2021,9064,Portimonense,2021-01-24,1445.4007814554363
PL1,2021,9064,Portimonense,2021-01-30,1429.8089201783891
PL1,2021,9064,Portimonense,2021-02-04,1421.9100981139711
PL1,2021,9064,Portimonense,2021-02-09,1428.5017804973797
PL1,2021,9064,Portimonense,2021-02-14,1443.52975185504
PL1,2021,9064,Portimonense,2021-02-20,1439.0802605600352
PL1,2021,9064,Portimonense,2021-02-28,1441.85731666324
PL1,2021,9064,Portimonense,2021-03-06,1456.97337136262
PL1,2021,9064,Portimonense,2021-03-13,1442.0408949254438
PL1,2021,9064,Portimonense,2021-03-20,1437.8045966759246
PL1,2021,9064,Portimonense,2021-04-02,1449.2090577853005
PL1,2021,9064,Portimonense,2021-04-09,1465.9514030110863
PL1,2021,9064,Portimonense,2021-04-18,1481.5854669285343
PL1,2021,9064,Portimonense,2021-04-22,1474.699933739695
PL1,2021,9064,Portimonense,2021-04-27,1470.5895300360273
PL1,2021,9064,Portimonense,2021-05-01,1470.849877532553
PL1,2021,9064,Portimonense,2021-05-06,1456.189149224121
PL1,2021,9064,Portimonense,2021-05-10,1441.1901254703823
PL1,2021,9064,Portimonense,2021-05-15,1426.0382287692635
PL1,2021,9064,Portimonense,2021-05-19,1432.94553326243
PL1,2021,9060,Benfica,2020-09-18,1742.8771829995737
PL1,2021,9060,Benfica,2020-09-26,1749.0420751354
PL1,2021,9060,Benfica,2020-10-04,1755.2032962794199
PL1,2021,9060,Benfica,2020-10-18,1761.1899930641634
PL1,2021,9060,Benfica,2020-10-26,1767.0107789297315
PL1,2021,9060,Benfica,2020-11-02,1740.6737016042453
PL1,2021,9060,Benfica,2020-11-08,1719.0598419876274
PL1,2021,9060,Benfica,2020-11-30,1726.1254454084224
PL1,2021,9060,Benfica,2020-12-06,1732.9696680523157
PL1,2021,9060,Benfica,2020-12-20,1738.1373707555383
PL1,2021,9060,Benfica,2020-12-29,1744.616921417372
PL1,2021,9060,Benfica,2021-01-04,1733.604869239112
PL1,2021,9060,Benfica,2021-01-08,1737.793493470842
PL1,2021,9060,Benfica,2021-01-15,1728.2832793747511
PL1,2021,9060,Benfica,2021-01-25,1715.7201673405818
PL1,2021,9060,Benfica,2021-02-01,1690.8921806336214
PL1,2021,9060,Benfica,2021-02-05,1682.89067211802
PL1,2021,9060,Benfica,2021-02-08,1688.6331216403948
PL1,2021,9060,Benfica,2021-02-14,1680.5675067558223
PL1,2021,9060,Benfica,2021-02-21,1672.9278256988046
PL1,2021,9060,Benfica,2021-03-01,1681.5625916661536
PL1,2021,9060,Benfica,2021-03-08,1689.8875812612132
PL1,2021,9060,Benfica,2021-03-13,1697.9208161588688
PL1,2021,9060,Benfica,2021-03-21,1710.5043393519913
PL1,2021,9060,Benfica,2021-04-05,1717.8448103734072
PL1,2021,9060,Benfica,2021-04-10,1724.9489961342479
PL1,2021,9060,Benfica,2021-04-17,1698.6463153769
PL1,2021,9060,Benfica,2021-04-22,1706.3800214904563
PL1,2021,9060,Benfica,2021-04-26,1712.2911858814148
PL1,2021,9060,Benfica,2021-04-30,1717.7300352776037
PL1,2021,9060,Benfica,2021-05-06,1708.837873400189
PL1,2021,9060,Benfica,2021-05-11,1711.9711723038713
PL1,2021,9060,Benfica,2021-05-15,1719.2639891136207
PL1,2021,9060,Benfica,2021-05-19,1726.323124764107
PL1,2021,9059,Guimaraes,2020-09-18,1516.1500039446887
PL1,2021,9059,Guimaraes,2020-09-27,1518.479021897832
PL1,2021,9059,Guimaraes,2020-10-02,1530.971768763437
PL1,2021,9059,Guimaraes,2020-10-19,1545.549232235041
PL1,2021,9059,Guimaraes,2020-10-25,1531.5551271508405
PL1,2021,9059,Guimaraes,2020-11-01,1544.2760163324015
PL1,2021,9059,Guimaraes,2020-11-07,1526.247996967972
PL1,2021,9059,Guimaraes,2020-11-27,1537.708931300115
PL1,2021,9059,Guimaraes,2020-12-05,1551.9791576697635
PL1,2021,9059,Guimaraes,2020-12-21,1563.9744765721696
PL1,2021,9059,Guimaraes,2020-12-29,1545.0611939040114
PL1,2021,9059,Guimaraes,2021-01-09,1541.518321931016
PL1,2021,9059,Guimaraes,2021-01-21,1549.6365535471546
PL1,2021,9059,Guimaraes,2021-01-24,1561.811922624668
PL1,2021,9059,Guimaraes,2021-01-31,1574.9950355466815
PL1,2021,9059,Guimaraes,2021-02-05,1579.8100131761005
PL1,2021,9059,Guimaraes,2021-02-08,1576.1979372164137
PL1,2021,9059,Guimaraes,2021-02-13,1557.2437996162637
PL1,2021,9059,Guimaraes,2021-02-17,1549.2666624309102
PL1,2021,9059,Guimaraes,2021-02-21,1534.138828872729
PL1,2021,9059,Guimaraes,2021-02-26,1548.5717179035769
PL1,2021,9059,Guimaraes,2021-03-09,1537.2761190962049
PL1,2021,9059,Guimaraes,2021-03-14,1516.1970612293226
PL1,2021,9059,Guimaraes,2021-03-20,1499.451698886877
PL1,2021,9059,Guimaraes,2021-04-04,1480.4406712271789
PL1,2021,9059,Guimaraes,2021-04-09,1465.3404612458858
PL1,2021,9059,Guimaraes,2021-04-17,1481.1391566398036
PL1,2021,9059,Guimaraes,2021-04-22,1466.0068783632835
PL1,2021,9059,Guimaraes,2021-04-26,1444.1760110390028
PL1,2021,9059,Guimaraes,2021-04-30,1461.180281950831
PL1,2021,9059,Guimaraes,2021-05-06,1457.9838305507926
PL1,2021,9059,Guimaraes,2021-05-12,1443.6669958427856
PL1,2021,9059,Guimaraes,2021-05-16,1446.2387296861104
PL1,2021,9059,Guimaraes,2021-05-19,1440.9180841248713
PL1,2021,9056,Tondela,2020-09-20,1430.0328057883885
PL1,2021,9056,Tondela,2020-09-26,1417.212052197122
PL1,2021,9056,Tondela,2020-10-03,1407.8021527554051
PL1,2021,9056,Tondela,2020-10-17,1412.2049171970443
PL1,2021,9056,Tondela,2020-10-23,1432.1641158090706
PL1,2021,9056,Tondela,2020-11-01,1419.2489731539897
PL1,2021,9056,Tondela,2020-11-07,1438.0821180683713
PL1,2021,9056,Tondela,2020-11-27,1424.9037332528283
PL1,2021,9056,Tondela,2020-12-05,1412.3091762806998
PL1,2021,9056,Tondela,2020-12-19,1414.7208851804512
PL1,2021,9056,Tondela,2020-12-27,1397.3780060824897
PL1,2021,9056,Tondela,2021-01-03,1416.9929317790154
PL1,2021,9056,Tondela,2021-01-08,1404.7444403782101
PL1,2021,9056,Tondela,2021-01-16,1425.0244157517911
PL1,2021,9056,Tondela,2021-01-25,1412.424552519219
PL1,2021,9056,Tondela,2021-01-30,1432.3742543970975
PL1,2021,9056,Tondela,2021-02-05,1419.4497931510562
PL1,2021,9056,Tondela,2021-02-09,1407.0942034286193
PL1,2021,9056,Tondela,2021-02-16,1427.273530718052
PL1,2021,9056,Tondela,2021-02-21,1419.9521377306196
PL1,2021,9056,Tondela,2021-02-28,1435.7160649354148
PL1,2021,9056,Tondela,2021-03-06,1422.6431239868793
PL1,2021,9056,Tondela,2021-03-13,1410.147817020415
PL1,2021,9056,Tondela,2021-03-20,1413.3706166572986
PL1,2021,9056,Tondela,2021-04-04,1433.2793781944933
PL1,2021,9056,Tondela,2021-04-10,1420.3147545615802
PL1,2021,9056,Tondela,2021-04-17,1439.0848369997664
PL1,2021,9056,Tondela,2021-04-22,1449.3712213198357
PL1,2021,9056,Tondela,2021-04-26,1450.5324502609233
PL1,2021,9056,Tondela,2021-04-30,1436.7952454310996
PL1,2021,9056,Tondela,2021-05-07,1439.674242498061
PL1,2021,9056,Tondela,2021-05-11,1426.4247609133797
PL1,2021,9056,Tondela,2021-05-15,1413.7632692337656
PL1,2021,9056,Tondela,2021-05-18,1401.6550229397017
PL1,2021,9058,Porto,2020-09-19,1798.4687953209655
PL1,2021,9058,Porto,2020-09-26,1803.336408058104
PL1,2021,9058,Porto,2020-10-03,1776.0894999154375
PL1,2021,9058,Porto,2020-10-17,1765.51294174745
PL1,2021,9058,Porto,2020-10-24,1770.9425882931398
PL1,2021,9058,Porto,2020-10-30,1743.8355083290433
PL1,2021,9058,Porto,2020-11-08,1750.1472111911348
PL1,2021,9058,Porto,2020-11-28,1755.3719579155986
PL1,2021,9058,Porto,2020-12-05,1759.2718377305944
PL1,2021,9058,Porto,2020-12-20,1762.2461099879818
PL1,2021,9058,Porto,2020-12-29,1769.3713131526754
PL1,2021,9058,Porto,2021-01-03,1774.105856851085
PL1,2021,9058,Porto,2021-01-08,1778.6649815226447
PL1,2021,9058,Porto,2021-01-15,1776.3609455247904
PL1,2021,9058,Porto,2021-01-25,1779.0190642382008
PL1,2021,9058,Porto,2021-02-01,1784.0405814586402
PL1,2021,9058,Porto,2021-02-04,1773.260969901717
PL1,2021,9058,Porto,2021-02-07,1766.5568722288388
PL1,2021,9058,Porto,2021-02-13,1756.2319833117833
PL1,2021,9058,Porto,2021-02-22,1762.1899149562057
PL1,2021,9058,Porto,2021-02-27,1751.9833409306152
PL1,2021,9058,Porto,2021-03-06,1755.7616899965913
PL1,2021,9058,Porto,2021-03-14,1762.8621429335594
PL1,2021,9058,Porto,2021-03-20,1768.6372317605528
PL1,2021,9058,Porto,2021-04-03,1773.4059275315424
PL1,2021,9058,Porto,2021-04-10,1777.112387821457
PL1,2021,9058,Porto,2021-04-18,1779.233500687486
PL1,2021,9058,Porto,2021-04-22,1783.7607605401574
