league_code,season,team_id,team_name,date,elo_rating
N1,2223,9426,Twente,2022-08-07,1619.2973431184575
N1,2223,9426,Twente,2022-08-14,1626.8428247053766
N1,2223,9426,Twente,2022-08-28,1605.1145916480018
N1,2223,9426,Twente,2022-08-31,1616.4163661020148
N1,2223,9426,Twente,2022-09-03,1637.0909277297126
N1,2223,9426,Twente,2022-09-11,1631.0861058535918
N1,2223,9426,Twente,2022-09-18,1608.8620122348448
N1,2223,9426,Twente,2022-10-01,1620.0065956414758
N1,2223,9426,Twente,2022-10-09,1604.983633892429
N1,2223,9426,Twente,2022-10-16,1616.2909197821211
N1,2223,9426,Twente,2022-10-23,1627.1269438260392
N1,2223,9426,Twente,2022-10-30,1637.5205285312954
N1,2223,9426,Twente,2022-11-06,1628.7210776341658
N1,2223,9426,Twente,2022-11-11,1624.1382055993452
N1,2223,9426,Twente,2023-01-06,1634.6528897013407
N1,2223,9426,Twente,2023-01-14,1628.7447825722613
N1,2223,9426,Twente,2023-01-22,1639.0731176767376
N1,2223,9426,Twente,2023-01-25,1632.990038335245
N1,2223,9426,Twente,2023-01-29,1634.467115268059
N1,2223,9426,Twente,2023-02-05,1628.5663983164347
N1,2223,9426,Twente,2023-02-12,1636.060066174795
N1,2223,9426,Twente,2023-02-19,1611.670400792802
N1,2223,9426,Twente,2023-02-26,1598.511676990616
N1,2223,9426,Twente,2023-03-04,1592.261867996684
N1,2223,9426,Twente,2023-03-11,1602.1632433216114
N1,2223,9426,Twente,2023-03-19,1613.589520859724
N1,2223,9426,Twente,2023-04-01,1608.5372682917366
N1,2223,9426,Twente,2023-04-09,1619.6954333492565
N1,2223,9426,Twente,2023-04-16,1598.391452628204
N1,2223,9426,Twente,2023-04-23,1597.4263992536494
N1,2223,9426,Twente,2023-05-07,1609.0537625559896
N1,2223,9426,Twente,2023-05-12,1617.895796212584
N1,2223,9426,Twente,2023-05-21,1628.6657106653854
N1,2223,9426,Twente,2023-05-28,1638.997229861504
N1,2223,9435,Waalwijk,2022-08-06,1448.5221129373622
N1,2223,9435,Waalwijk,2022-08-13,1450.8755606920354
N1,2223,9435,Waalwijk,2022-08-21,1442.785016230755
N1,2223,9435,Waalwijk,2022-08-27,1445.3963011731073
N1,2223,9435,Waalwijk,2022-09-04,1463.8903935397018
N1,2223,9435,Waalwijk,2022-09-11,1458.1485126851007
N1,2223,9435,Waalwijk,2022-09-17,1476.066576703305
N1,2223,9435,Waalwijk,2022-10-02,1476.5765080375272
N1,2223,9435,Waalwijk,2022-10-07,1493.6535683756042
N1,2223,9435,Waalwijk,2022-10-15,1491.5850531433018
N1,2223,9435,Waalwijk,2022-10-22,1475.972500009188
N1,2223,9435,Waalwijk,2022-10-30,1466.918553410275
